epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.03474303654262,5.081036567687988,3.041337217603411,3.1379992621285573,-0.15431208669074944,0.0,0.0,14.337176867893763,0.0,1.0,0.0,0.0,0.0,0.0,0.09642857142857143,0.11964285714285715,0.09642857142857143,0.10178571428571428,0.11785714285714285,0.0,0.0,0.0,0.0,0.4726744975362505,1.1153250932693481,0.3518850462777274,0.2653427677495139,2.152848482131958,2.1897189957754954,6.198794569287982,0.0,0.0,0.0,0.0,0.0,2.758273124694824,0.09090909090909091,0.11580246913580246,0.06966490299823633,0.06049463991092255,0.09090909090909091,0.09090909090909091,0.09090909090909091,2.7812118530273438,0.09848484848484848,0.06703128849470313,0.07889546351084813,0.057732396960962516,0.022890250774866158,0.06049463991092255,7e-05,3.5e-05,0.5,18.95948028564453,24.421875,3.7566049098968506,0.6234283447265625,0.6333210468292236,0.8714556694030762,5.885134696960449
2,4.274961880275181,4.2825027874537875,2.4658003875187466,2.79492677961077,-0.025135950318404605,0.0,0.0,11.44744804927281,0.0,1.0,0.0,0.0,0.0,0.0,0.14821428571428572,0.2571428571428571,0.14821428571428572,0.14107142857142857,0.21428571428571427,0.0,0.0,0.0,0.0,0.4440998435020447,1.0558345999036516,0.3517218998500279,0.2665802240371704,2.1583308832986012,2.2000787258148193,5.402643612452915,0.0,0.0,0.0,0.0,0.0,2.3266515731811523,0.26515151515151514,0.18494230082432014,0.1694681861348528,0.1590374420377696,0.26515151515151514,0.26515151515151514,0.26515151515151514,2.321242570877075,0.2727272727272727,0.14697263520792933,,,,0.1590374420377696,7e-05,3.5e-05,0.5,18.956031799316406,24.421875,3.1159069538116455,0.6202361583709717,0.6246557235717773,0.0,4.361084938049316
3,3.939082179750715,3.9407842499869212,2.243429660797119,2.6113148076193675,-0.005673489400318691,0.0,0.0,10.504678862435478,0.0,1.0,0.0,0.0,0.0,0.0,0.19464285714285715,0.3267857142857143,0.19464285714285715,0.15535714285714286,0.32857142857142857,0.0,0.0,0.0,0.0,0.44067975878715515,1.060401942048754,0.35301761967795237,0.26763787865638733,2.1190551349094937,2.1826316629137312,4.900820663997105,0.0,0.0,0.0,0.0,0.0,2.087746500968933,0.42424242424242425,0.2723243293418732,0.2608872608872609,0.245175107079869,0.42424242424242425,0.42424242424242425,0.4242424242424243,2.0974106788635254,0.3712121212121212,0.2317195983862651,,,,0.245175107079869,7e-05,3.5e-05,0.5,18.956031799316406,24.421875,2.9612560272216797,0.6271102428436279,0.631117582321167,0.0,4.219766139984131
4,3.639526537486485,3.6309569903782437,2.042305963379996,2.4440786157335554,0.028565078707677976,0.0,0.0,10.12096118927002,0.0,1.0,0.0,0.0,0.0,0.0,0.24464285714285713,0.38035714285714284,0.24464285714285713,0.22857142857142856,0.4160714285714286,0.0,0.0,0.0,0.0,0.49906074149268015,0.9961529799870082,0.35538975255829947,0.26724528840609957,2.1090278966086253,2.169245345251901,4.459650925227574,0.0,0.0,0.0,0.0,0.0,1.8822396397590637,0.4696969696969697,0.2638410388410388,0.29292836792836796,0.26787727339927514,0.4696969696969697,0.4696969696969697,0.4696969696969697,1.8802242875099182,0.4696969696969697,0.28919468866431264,,,,0.26787727339927514,7e-05,3.5e-05,0.5,18.956031799316406,24.421875,2.9554338455200195,0.6204984188079834,0.6194727420806885,0.0,4.195701360702515
5,3.433041674750192,3.4205096108572826,1.9060269253594535,2.329973425183977,0.04177357868424484,0.0,0.0,9.717543057032994,0.0,1.0,0.0,0.0,0.0,0.0,0.2785714285714286,0.46785714285714286,0.2785714285714286,0.3,0.44642857142857145,0.0,0.0,0.0,0.0,0.5000438647610801,1.0248053329331535,0.3572242259979248,0.2675680134977613,2.0649972643171037,2.1533356394086565,4.278547082628522,0.0,0.0,0.0,0.0,0.0,1.7606080174446106,0.5151515151515151,0.36383838383838385,0.34973544973544973,0.332667477765517,0.5151515151515151,0.5151515151515151,0.5151515151515151,1.7480847835540771,0.5454545454545454,0.37335531029085955,0.5384615384615384,0.42804589014125327,-0.23846153846153845,0.332667477765517,7e-05,3.5e-05,0.5,18.956031799316406,24.421875,3.086946487426758,0.6204533576965332,0.6359751224517822,0.9081368446350098,5.251814126968384
6,3.3516784736088345,3.1063393524714877,1.718212468283517,2.135579892567226,0.059863553515502384,0.2273800883974348,0.8217020233472189,9.38618210383824,1.6064698298772175,1.0,0.0,3.0,0.05,0.1,0.3607142857142857,0.55,0.3607142857142857,0.32142857142857145,0.5642857142857143,0.8217020233472189,0.8868323961893717,0.7565716703732809,0.2273800883974348,0.4892555560384478,0.9329365406717572,0.35627300824437824,0.2676313647202083,2.050129873411996,2.1181344304765974,3.9257872785840715,0.0,0.00133815680497459,0.008200519851275853,0.019063209050468037,0.1962893647806985,1.7390410900115967,0.5075757575757576,0.6073293097415904,0.4728768145434812,0.46106966055286464,0.5075757575757576,0.5075757575757576,0.5075757575757576,1.7063544392585754,0.5378787878787878,0.4609580077504606,,,,0.46106966055286464,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.132718801498413,0.6228110790252686,0.642073392868042,0.0,4.397900581359863
7,3.3889942509787425,2.9236154896872386,1.5666299377168929,2.087670087814331,0.0761396453848907,0.44253688624926973,0.8319759766260783,9.666290828159877,1.5619970162709553,1.0,0.0,3.0,0.1,0.2,0.36607142857142855,0.6214285714285714,0.36607142857142855,0.375,0.5875,0.8319759766260783,0.8378368218739828,0.8261151313781738,0.44253688624926973,0.5028439079012189,0.970065712928772,0.35378359471048626,0.2663969951016562,2.0277533531188965,2.0901642526899065,3.808727434703282,0.0,0.002663969893806747,0.016222027529563223,0.037622954696416855,0.3808727519852774,1.6446471810340881,0.5681818181818182,0.6700452124365167,0.5549687966354634,0.537469806763285,0.5681818181818182,0.5681818181818182,0.5681818181818182,1.624034345149994,0.6363636363636364,0.6092374401197931,,,,0.537469806763285,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.2321760654449463,0.6201574802398682,0.6295151710510254,0.0,4.482137680053711
8,3.514997754778181,2.867809976850237,1.537867852619716,2.0460648025785173,0.04536741226911545,0.6335775937352862,0.7746692895889282,10.889401980808803,1.5069693724314372,1.0,0.0,3.0,0.15,0.3,0.36607142857142855,0.6464285714285715,0.36607142857142855,0.425,0.6,0.7746692895889282,0.7667357325553894,0.782602846622467,0.6335775937352862,0.5220349260738918,0.9658580507550921,0.35305156878062655,0.2645688056945801,2.0042464392525807,2.075289930616106,3.6114253657204762,0.0,0.003968531864562205,0.024050957656332424,0.056032829518829076,0.5417138252939496,1.5606942176818848,0.6515151515151515,0.6975859788359788,0.6651980735314069,0.6160871050755335,0.6515151515151515,0.6515151515151515,0.6515151515151515,1.5380985140800476,0.6439393939393939,0.6293348156302644,,,,0.6160871050755335,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.928906202316284,0.6258018016815186,0.632122278213501,0.0,4.187119960784912
9,3.4619247232164656,2.634008918489729,1.4216215440205164,1.8652114527566093,0.13247304090431758,0.7881739480154855,0.774287740389506,10.626767430986677,1.4624915917714436,1.0,0.0,3.0,0.2,0.4,0.4785714285714286,0.675,0.4785714285714286,0.45714285714285713,0.6696428571428571,0.774287740389506,0.7929313580195109,0.7556441227595011,0.7881739480154855,0.5174793388162341,0.9322593126978193,0.35163902810641695,0.26268955213682993,1.9843439715249198,2.0284628868103027,3.339989117213658,0.0,0.005253790877759457,0.031749505283577104,0.07302466034889221,0.6679978285517011,1.4769188165664673,0.6818181818181818,0.7474059280232805,0.6866469949803284,0.6517628920038873,0.6818181818181818,0.6818181818181818,0.6818181818181818,1.4649925827980042,0.7121212121212122,0.6651252996676513,,,,0.6517628920038873,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.00227427482605,0.6248600482940674,0.6308209896087646,0.0,4.258254289627075
10,3.560253007071359,2.5633419922419955,1.3767441851752145,1.8255350930350167,0.14491350097315653,0.9534369621958051,0.7515171964963278,13.043860026768275,1.4369793335596721,1.0,0.0,3.0,0.25,0.5,0.5,0.7071428571428572,0.5,0.475,0.7017857142857142,0.7515171964963278,0.7882513801256815,0.7147830327351888,0.9534369621958051,0.5574875133378165,0.9210776090621948,0.34990777713911875,0.2596132584980556,1.9627243450709753,2.0033483845846995,3.2184160436902727,0.0,0.006490331475755998,0.03925448656082153,0.0901506809251649,0.8046040109225682,1.4179925322532654,0.75,0.8179329527155614,0.7818952652285986,0.7623166946830626,0.75,0.75,0.75,1.4274775981903076,0.7121212121212122,0.7303134379157772,0.7120315581854043,0.7349973128448404,-0.23703155818540433,0.7623166946830626,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.335812568664551,0.6276977062225342,0.6296589374542236,0.8996117115020752,5.493084669113159
