epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,6.1598005294799805,6.155029773712158,3.656830072402954,3.3309327761332193,0.015902673204739887,0.0,0.0,17.410016377766926,0.0,1.0,0.0,0.0,0.0,0.0,0.07083333333333333,0.05,0.07083333333333333,0.08333333333333333,0.0875,0.0,0.0,0.0,0.0,0.9258826772371928,0.7752687136332194,0.35523731509844464,0.26707805196444195,2.178420384724935,2.2144645849863687,7.089180151621501,0.0,0.0,0.0,0.0,0.0,2.786517381668091,0.1891891891891892,0.04761904761904762,0.12037037037037039,0.06045751633986929,0.1891891891891892,0.1891891891891892,0.18918918918918917,2.673889398574829,0.21621621621621623,0.06917562724014337,0.11363636363636363,0.03625730994152047,-0.030303030303030304,0.06045751633986929,7e-05,3.5e-05,0.5,18.95948028564453,24.421875,3.430835723876953,0.6030352115631104,0.6449816226959229,0.8286929130554199,5.507863998413086
2,5.321816444396973,5.300983905792236,3.1776445706685386,2.8311189810434976,0.06944188972314198,0.0,0.0,15.556743621826172,0.0,1.0,0.0,0.0,0.0,0.0,0.1875,0.1125,0.1875,0.10833333333333334,0.1,0.0,0.0,0.0,0.0,0.8986924091974894,0.8647876580556234,0.3569803535938263,0.26757850249608356,2.13504687945048,2.2015838623046875,6.248507817586263,0.0,0.0,0.0,0.0,0.0,2.591397285461426,0.16216216216216217,0.04027777777777777,0.08796296296296297,0.054843304843304845,0.16216216216216217,0.16216216216216217,0.16216216216216217,,,,,,,0.054843304843304845,7e-05,3.5e-05,0.5,18.957862854003906,24.421875,2.8830819129943848,0.582787275314331,0.0,0.0,3.466157913208008
3,5.015894730885823,4.961180845896403,2.887920697530111,2.7643469969431558,0.18237943947315216,0.0,0.0,13.7375119527181,0.0,1.0,0.0,0.0,0.0,0.0,0.20416666666666666,0.12916666666666668,0.20416666666666666,0.13333333333333333,0.14583333333333334,0.0,0.0,0.0,0.0,1.061056097348531,0.8199262221654257,0.3562443057696025,0.267007311185201,2.125321944554647,2.199509938557943,5.45301087697347,0.0,0.0,0.0,0.0,0.0,2.3942384719848633,0.1891891891891892,0.06349206349206349,0.10648148148148147,0.07793880837359098,0.1891891891891892,0.1891891891891892,0.18918918918918917,2.2845873832702637,0.21621621621621623,0.12524366471734893,,,,0.07793880837359098,7e-05,3.5e-05,0.5,18.956031799316406,24.421875,3.1214797496795654,0.6173269748687744,0.6305370330810547,0.0,4.369626522064209
4,4.434090773264567,4.409572601318359,2.5886890093485513,2.427844762802124,0.08172736316919327,0.0,0.0,12.613585789998373,0.0,1.0,0.0,0.0,0.0,0.0,0.24166666666666667,0.24166666666666667,0.24166666666666667,0.25833333333333336,0.1875,0.0,0.0,0.0,0.0,0.9382771650950114,0.8128324747085571,0.356542428334554,0.26635947823524475,2.0594403743743896,2.1708149909973145,5.2966562906901045,0.0,0.0,0.0,0.0,0.0,2.280919313430786,0.2702702702702703,0.30439560439560437,0.21296296296296294,0.224317738791423,0.2702702702702703,0.2702702702702703,0.2702702702702703,2.1673078536987305,0.2702702702702703,0.2245564892623716,,,,0.224317738791423,7e-05,3.5e-05,0.5,18.956031799316406,24.421875,3.012338161468506,0.5971786975860596,0.6611731052398682,0.0,4.270982503890991
5,4.116833686828613,4.095468044281006,2.4039836724599204,2.255312442779541,0.07121872156858444,0.0,0.0,11.56744130452474,0.0,1.0,0.0,0.0,0.0,0.1,0.30833333333333335,0.24583333333333332,0.30833333333333335,0.32083333333333336,0.275,0.0,0.0,0.0,0.0,0.9232091705004374,0.7103533347447714,0.3566221793492635,0.26668789982795715,2.050461530685425,2.1427308718363443,4.7798722585042315,0.0,0.0,0.0,0.0,0.0,2.158510684967041,0.32432432432432434,0.4212962962962963,0.375,0.36262626262626263,0.32432432432432434,0.32432432432432434,0.32432432432432434,2.0539157390594482,0.2972972972972973,0.3469215969215969,0.30303030303030304,0.24482801987046474,0.01780303030303032,0.36262626262626263,7e-05,3.5e-05,0.5,18.956031799316406,24.421875,3.299088954925537,0.6500778198242188,0.5937480926513672,0.8143210411071777,5.357563018798828
6,3.8767035802205405,3.8660478591918945,2.365028699239095,2.0013588269551597,0.02605656534433365,0.002838896199439963,0.8192335963249207,10.988600095113119,1.720418930053711,1.0,0.0,1.0,0.05,0.2,0.4041666666666667,0.29583333333333334,0.4041666666666667,0.3541666666666667,0.2833333333333333,0.8192335963249207,0.7891309857368469,0.8493362069129944,0.002838896199439963,0.9253649910291036,0.6968613862991333,0.3584401210149129,0.267055481672287,2.028874715169271,2.127928098042806,4.290570100148519,0.0,0.0,0.0,0.0,0.0,2.0513224601745605,0.40540540540540543,0.2876543209876543,0.42129629629629634,0.336355148119854,0.40540540540540543,0.40540540540540543,0.40540540540540543,,,,,,,0.336355148119854,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.91546630859375,0.6274604797363281,0.0,0.0,3.5432355403900146
7,3.7708870569864907,3.744355837504069,2.1369311014811196,2.143232981363932,0.07136504352092743,0.005121712417652209,0.8157888054847717,10.921318689982096,1.6956504583358765,1.0,0.0,1.0,0.1,0.3,0.3625,0.375,0.3625,0.43333333333333335,0.3333333333333333,0.8157888054847717,0.7666873335838318,0.8648902773857117,0.005121712417652209,0.8172724644343058,0.6460738778114319,0.35816214481989544,0.26682205001513165,2.0224565664927163,2.1148428122202554,4.304481824239095,0.0,0.0,0.0,0.0,0.0,1.8178577423095703,0.43243243243243246,0.5048732943469785,0.46759259259259256,0.4613131313131313,0.43243243243243246,0.43243243243243246,0.43243243243243246,1.765447735786438,0.5135135135135135,0.5134199134199133,,,,0.4613131313131313,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.076986074447632,0.5719730854034424,0.5936839580535889,0.0,4.2428929805755615
8,3.352509101231893,3.3215931256612143,1.947753667831421,1.8317859172821045,0.07669333989421527,0.00790792858848969,0.8487173318862915,9.91645367940267,1.6930158138275146,1.0,0.0,1.0,0.15,0.4,0.4625,0.42083333333333334,0.4625,0.3541666666666667,0.3958333333333333,0.8487173318862915,0.8419857621192932,0.855448842048645,0.00790792858848969,0.8174275358517965,0.688844641049703,0.3594343364238739,0.26661150654157,2.0140207608540854,2.105187257130941,4.093582471211751,0.0,0.0,0.0,0.0,0.0,1.6552329063415527,0.5675675675675675,0.45436507936507936,0.5648148148148148,0.44607614607614604,0.5675675675675675,0.5675675675675675,0.5675675675675675,,,,,,,0.44607614607614604,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.055088758468628,0.6126682758331299,0.0,0.0,3.6680452823638916
9,3.463113784790039,3.4139572779337564,1.9943662881851196,1.8927879730860393,0.13131902118523917,0.00976083055138588,0.8927246928215027,10.136741638183594,1.7132394313812256,1.0,0.0,1.0,0.2,0.5,0.4583333333333333,0.4083333333333333,0.4583333333333333,0.42916666666666664,0.3416666666666667,0.8927246928215027,0.905171811580658,0.8802775740623474,0.00976083055138588,0.8074811299641927,0.5869231820106506,0.36031989256540936,0.266090989112854,2.034689029057821,2.1022916634877524,3.9141012827555337,0.0,0.0,0.0,0.0,0.0,1.4558955430984497,0.5945945945945946,0.6111111111111112,0.6018518518518519,0.5498575498575498,0.5945945945945946,0.5945945945945946,0.5945945945945946,1.3945033550262451,0.6486486486486487,0.6351130351130352,,,,0.5498575498575498,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.8602616786956787,0.6305885314941406,0.5870106220245361,0.0,4.0781090259552
10,3.1445279916127524,3.1187482674916587,1.888993541399638,1.6396730343500774,0.046811893582344055,0.011736104575296244,0.9203729033470154,9.60980192820231,1.7707326412200928,1.0,0.0,1.0,0.25,0.6,0.5291666666666667,0.43333333333333335,0.5291666666666667,0.4625,0.4125,0.9203729033470154,0.8537501096725464,0.9869956970214844,0.011736104575296244,0.7384660840034485,0.6028030117352804,0.36033348242441815,0.26593929529190063,2.005232493082682,2.067629416783651,3.8158020973205566,0.0,0.0,0.0,0.0,0.0,1.3190847635269165,0.6756756756756757,0.7469135802469135,0.7499999999999999,0.7037037037037037,0.6756756756756757,0.6756756756756757,0.6756756756756757,1.2678146362304688,0.7567567567567568,0.8074074074074074,0.7424242424242424,0.7972918019000966,-0.2799242424242424,0.7037037037037037,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.067314624786377,0.613020658493042,0.6132278442382812,0.8194618225097656,5.113348484039307
11,3.008753935496012,2.9812072118123374,1.7001612583796184,1.7080613374710083,0.046526238322257996,0.013588864666720232,0.9152986407279968,9.358708381652832,1.7652852535247803,1.0,0.0,1.0,0.3,0.7,0.49583333333333335,0.5291666666666667,0.49583333333333335,0.5208333333333334,0.45416666666666666,0.9152986407279968,0.8908895254135132,0.9397077560424805,0.013588864666720232,0.7055097023646036,0.5886679490407308,0.3624635537465413,0.26647356152534485,1.9904261430104573,2.060514291127523,3.5587371190389,0.0,0.0,0.0,0.0,0.0,1.20391047000885,0.7027027027027027,0.8762820512820513,0.7777777777777777,0.7594170611714471,0.7027027027027027,0.7027027027027027,0.7027027027027027,1.1500446796417236,0.7567567567567568,0.821272554605888,,,,0.7594170611714471,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.4480443000793457,0.6278746128082275,0.6082272529602051,0.0,4.6844518184661865
12,2.995807409286499,2.9703113238016763,1.777097185452779,1.5909521182378132,0.03387233863274256,0.015334310320516428,0.9768403768539429,9.985398292541504,1.730979084968567,1.0,0.0,1.0,0.35,0.8,0.55,0.4625,0.55,0.55,0.49583333333333335,0.9768403768539429,0.9415621757507324,1.0121185779571533,0.015334310320516428,0.718697210152944,0.5330832401911417,0.36342984437942505,0.26677605509757996,1.9567068815231323,2.017066558202108,3.5007971922556558,0.0,0.0,0.0,0.0,0.0,1.1013119220733643,0.7567567567567568,0.8904761904761904,0.8055555555555555,0.7990503323836657,0.7567567567567568,0.7567567567567568,0.7567567567567567,1.0540891885757446,0.7837837837837838,0.8256298530808335,,,,0.7990503323836657,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.030245065689087,0.6076610088348389,0.6430649757385254,0.0,4.281273126602173
13,2.849945863087972,2.829197804133097,1.6313613653182983,1.5971152385075886,0.016308248043060303,0.01585567897806565,0.9566397666931152,9.559466679890951,1.7278143167495728,1.0,0.0,1.0,0.4,0.9,0.55,0.5416666666666666,0.55,0.5791666666666667,0.5208333333333334,0.9566397666931152,0.9014029502868652,1.0118765830993652,0.01585567897806565,0.6304457783699036,0.502102663119634,0.36443934837977093,0.2674249807993571,1.9088847637176514,1.9925715923309326,3.3136123021443686,0.0,0.0,0.0,0.0,0.0,1.0432207584381104,0.8108108108108109,0.9087542087542089,0.8564814814814814,0.844148371599352,0.8108108108108109,0.8108108108108109,0.8108108108108109,1.0049959421157837,0.8648648648648649,0.8999999999999999,,,,0.844148371599352,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.3613407611846924,0.5750343799591064,0.6066179275512695,0.0,4.5433008670806885
14,2.7668033440907798,2.7470255692799888,1.6149250666300456,1.509467363357544,0.007164362818002701,0.017628497754534084,0.9593398571014404,9.450649579366049,1.7502316236495972,1.0,0.0,1.0,0.45,1.0,0.5583333333333333,0.5916666666666667,0.5583333333333333,0.55,0.5375,0.9593398571014404,0.8975100517272949,1.021169662475586,0.017628497754534084,0.6422864397366842,0.47698325912157696,0.36628006895383197,0.26926223436991376,1.8919397195180256,1.9694046179453533,3.2242629528045654,0.0,0.0,0.0,0.0,0.0,0.9867016077041626,0.8918918918918919,0.9314814814814815,0.9120370370370371,0.9088183421516756,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.9642297625541687,0.9459459459459459,0.9615988949322283,,,,0.9088183421516756,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.8872060775756836,0.659451961517334,0.6393864154815674,0.0,4.186345338821411
15,2.6581293741861978,2.6428398291269937,1.5512696107228596,1.4554269711176555,-0.011447197447220484,0.018723705783486366,1.0025601387023926,9.4474458694458,1.8468924760818481,1.0,0.0,1.0,0.5,1.0,0.6458333333333334,0.6041666666666666,0.6458333333333334,0.5833333333333334,0.5833333333333334,1.0025601387023926,1.0092569589614868,0.9958632588386536,0.018723705783486366,0.6037436127662659,0.46618245045344037,0.3668081561724345,0.2702304621537526,1.903379201889038,1.955782135327657,3.085053046544393,0.0,0.0,0.0,0.0,0.0,0.9484035968780518,0.918918918918919,0.9470899470899471,0.949074074074074,0.9396011396011397,0.918918918918919,0.918918918918919,0.918918918918919,0.9152248501777649,0.918918918918919,0.9371320037986705,0.9015151515151515,0.8941594071660618,-0.3181818181818181,0.9396011396011397,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.435143232345581,0.590416669845581,0.6001172065734863,0.8512887954711914,4.477289915084839
16,2.5787548224131265,2.5619839827219644,1.5681856075922649,1.3250644207000732,-0.008599087595939636,0.019350480288267136,0.9559987783432007,9.436888694763184,1.6841962337493896,1.0,0.0,1.0,0.55,1.0,0.7,0.5833333333333334,0.7,0.6375,0.5916666666666667,0.9559987783432007,0.943993091583252,0.9680044651031494,0.019350480288267136,0.5595802267392477,0.4456395010153453,0.36811068654060364,0.27120620012283325,1.893133242925008,1.9400846163431804,2.932891925175985,0.0,0.0,0.0,0.0,0.0,0.9285298585891724,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9068859219551086,0.9459459459459459,0.9551066217732883,,,,0.9615988949322283,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.13403582572937,0.6138877868652344,0.5923643112182617,0.0,4.34058690071106
17,2.4989891052246094,2.491734425226847,1.406322717666626,1.4472155968348186,-0.046647075563669205,0.02124884103735288,1.0306804180145264,9.850367863972982,1.7768000364303589,1.0,0.0,1.0,0.6,1.0,0.625,0.6833333333333333,0.625,0.6,0.6416666666666667,1.0306804180145264,0.9285542964935303,1.1328065395355225,0.02124884103735288,0.6221455534299215,0.38970401883125305,0.3700116078058879,0.27275437116622925,1.8528848886489868,1.9266276756922405,2.9454194704691568,0.0,0.0,0.0,0.0,0.0,0.8845908641815186,0.918918918918919,0.9433862433862434,0.9398148148148149,0.937308370641704,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.937308370641704,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.7583348751068115,0.6011199951171875,0.0,0.0,3.35978627204895
18,2.2177655696868896,2.22511355082194,1.2864210605621338,1.2515900135040283,-0.0964837446808815,0.021597063168883324,1.0161879062652588,8.15317185719808,1.732909083366394,1.0,0.0,1.0,0.65,1.0,0.7166666666666667,0.7375,0.7166666666666667,0.6791666666666667,0.6958333333333333,1.0161879062652588,0.9929674863815308,1.0394083261489868,0.021597063168883324,0.5061788161595663,0.44314268231391907,0.3727494378884633,0.27501001954078674,1.7963369290033977,1.8631667296091716,2.7902363936106362,0.0,0.0,0.0,0.0,0.0,0.8788473010063171,0.918918918918919,0.9433862433862434,0.9398148148148149,0.937308370641704,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.937308370641704,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.0088202953338623,0.6032769680023193,0.0,0.0,3.612326145172119
