epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.824244658152263,5.898317337036133,3.37038524945577,3.3705762227376304,-0.24690905958414078,0.0,0.0,17.729917526245117,0.0,1.0,0.0,0.0,0.0,0.0,0.04583333333333333,0.08333333333333333,0.04583333333333333,0.075,0.08333333333333333,0.0,0.0,0.0,0.0,0.887557864189148,1.5665876468022664,0.3545827269554138,0.2702501614888509,2.1603592236836753,2.1899433930714927,6.581909656524658,0.0,0.0,0.0,0.0,0.0,2.6784658432006836,0.1891891891891892,0.0707070707070707,0.19444444444444445,0.0997150997150997,0.1891891891891892,0.1891891891891892,0.18918918918918917,2.657402992248535,0.13513513513513514,0.05291005291005291,0.12121212121212122,0.06154568945266619,-0.04621212121212122,0.0997150997150997,7e-05,3.5e-05,0.5,18.95948028564453,24.421875,3.763902187347412,0.6154711246490479,0.628868579864502,0.819209098815918,5.827800273895264
2,5.294760704040527,5.311989466349284,3.1264195442199707,2.9140931765238443,-0.057428975900014244,0.0,0.0,16.384931246439617,0.0,1.0,0.0,0.0,0.0,0.0,0.1125,0.10833333333333334,0.1125,0.11666666666666667,0.10416666666666667,0.0,0.0,0.0,0.0,0.99405970176061,1.7525383631388347,0.3544633686542511,0.2702249089876811,2.112382411956787,2.177963654200236,6.124301910400391,0.0,0.0,0.0,0.0,0.0,2.5595223903656006,0.16216216216216217,0.06888888888888889,0.16666666666666666,0.0896551724137931,0.16216216216216217,0.16216216216216217,0.16216216216216217,,,,,,,0.0896551724137931,7e-05,3.5e-05,0.5,18.957862854003906,24.421875,3.5911097526550293,0.6434400081634521,0.0,0.0,4.2348527908325195
3,4.786125818888347,4.757740020751953,2.772270917892456,2.647292216618856,0.09461891154448192,0.0,0.0,13.848745981852213,0.0,1.0,0.0,0.0,0.0,0.0,0.175,0.15833333333333333,0.175,0.20833333333333334,0.225,0.0,0.0,0.0,0.0,0.8755694627761841,1.7109272877375286,0.35204559564590454,0.26925693949063617,2.1519507567087808,2.172503391901652,5.3131974538167315,0.0,0.0,0.0,0.0,0.0,2.440581798553467,0.16216216216216217,0.12930756843800323,0.16666666666666666,0.11419753086419752,0.16216216216216217,0.16216216216216217,0.16216216216216217,2.4127089977264404,0.2702702702702703,0.19413919413919414,,,,0.11419753086419752,7e-05,3.5e-05,0.5,18.956031799316406,24.421875,2.582064628601074,0.6111240386962891,0.5940275192260742,0.0,3.7874605655670166
4,4.340389569600423,4.311033884684245,2.496878465016683,2.4188740253448486,0.09785217419266701,0.0,0.0,13.222107887268066,0.0,1.0,0.0,0.0,0.0,0.0,0.2708333333333333,0.25833333333333336,0.2708333333333333,0.24166666666666667,0.22916666666666666,0.0,0.0,0.0,0.0,0.9020320773124695,1.5016950766245525,0.35034874081611633,0.26768553256988525,2.070812145868937,2.154434601465861,5.03505293528239,0.0,0.0,0.0,0.0,0.0,2.3237900733947754,0.16216216216216217,0.09806397306397306,0.16666666666666666,0.11554103122730575,0.16216216216216217,0.16216216216216217,0.16216216216216217,2.2911038398742676,0.2702702702702703,0.21937321937321938,,,,0.11554103122730575,7e-05,3.5e-05,0.5,18.956031799316406,24.421875,2.951568365097046,0.6243267059326172,0.5999321937561035,0.0,4.1761205196380615
5,4.069063027699788,4.057295560836792,2.3274569511413574,2.3064514795939126,0.039224653194348015,0.0,0.0,12.29698403676351,0.0,1.0,0.0,0.0,0.0,0.1,0.2833333333333333,0.2916666666666667,0.2833333333333333,0.3,0.2916666666666667,0.0,0.0,0.0,0.0,0.8654791911443075,1.5581920544306438,0.34936536351839703,0.2678900857766469,2.0488475958506265,2.13438351949056,4.716072241465251,0.0,0.0,0.0,0.0,0.0,2.226245880126953,0.2702702702702703,0.19760101010101008,0.287037037037037,0.2093681917211329,0.2702702702702703,0.2702702702702703,0.2702702702702703,2.20098614692688,0.24324324324324326,0.16415343915343916,0.23484848484848486,0.27877480390629056,0.06515151515151513,0.2093681917211329,7e-05,3.5e-05,0.5,18.956031799316406,24.421875,2.800809860229492,0.6266109943389893,0.5964782238006592,0.8203186988830566,4.844532489776611
6,3.8635388215382895,3.875115950902303,2.276070753733317,2.1320602099100747,-0.05314949775735537,0.004367689291636149,0.8577818870544434,11.621453603108725,1.917418360710144,1.0,0.0,1.0,0.05,0.2,0.375,0.325,0.375,0.32916666666666666,0.31666666666666665,0.8577818870544434,0.9075376391410828,0.8080260753631592,0.004367689291636149,0.8945057988166809,1.6013165712356567,0.3526574373245239,0.2679969867070516,2.047595183054606,2.1107966899871826,4.460564931233724,0.0,0.0,0.0,0.0,0.0,1.9142831563949585,0.32432432432432434,0.23713323713323714,0.2962962962962963,0.22716049382716047,0.32432432432432434,0.32432432432432434,0.32432432432432434,1.863059639930725,0.4594594594594595,0.3703703703703704,,,,0.22716049382716047,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.213094711303711,0.6234893798828125,0.6492235660552979,0.0,4.486217498779297
7,3.545605182647705,3.5546630223592124,2.082977533340454,1.9622472922007244,-0.058817548056443535,0.00858741191526254,0.8568849563598633,11.173787117004395,1.9030723571777344,1.0,0.0,1.0,0.1,0.3,0.3625,0.32916666666666666,0.3625,0.42916666666666664,0.3375,0.8568849563598633,0.7733955979347229,0.9403743743896484,0.00858741191526254,0.8972524801890055,1.5562936862309773,0.3529338339964549,0.2675132354100545,2.0200723012288413,2.084488868713379,4.239503383636475,0.0,0.0,0.0,0.0,0.0,1.723915934562683,0.4594594594594595,0.5747474747474748,0.5092592592592592,0.49409171075837743,0.4594594594594595,0.4594594594594595,0.4594594594594595,1.6733593940734863,0.5405405405405406,0.5529966329966329,,,,0.49409171075837743,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.1515071392059326,0.6181280612945557,0.5827171802520752,0.0,4.35265851020813
8,3.634542465209961,3.5954461892445884,2.165608008702596,1.906450907389323,0.08860036730766296,0.01251621296008428,0.8637717962265015,11.075880368550619,1.831275224685669,1.0,0.0,1.0,0.15,0.4,0.42916666666666664,0.3458333333333333,0.42916666666666664,0.42916666666666664,0.31666666666666665,0.8637717962265015,0.817013144493103,0.9105304479598999,0.01251621296008428,0.8215387860933939,1.5625018676122029,0.3533611794312795,0.2677714725335439,2.013381520907084,2.073697566986084,4.038942972819011,0.0,0.0,0.0,0.0,0.0,1.5309960842132568,0.6486486486486487,0.8112535612535612,0.7407407407407407,0.7381091617933724,0.6486486486486487,0.6486486486486487,0.6486486486486487,1.5197513103485107,0.6756756756756757,0.7434642517975852,,,,0.7381091617933724,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.407236099243164,0.6567916870117188,0.6186549663543701,0.0,4.682973623275757
9,3.4498274326324463,3.3992892106374106,2.043305238087972,1.8079785505930583,0.1177374633649985,0.015216978577276071,0.8836510181427002,10.600356419881185,1.8852611780166626,1.0,0.0,1.0,0.2,0.5,0.49166666666666664,0.39166666666666666,0.49166666666666664,0.4125,0.37083333333333335,0.8836510181427002,0.8321489095687866,0.9351531863212585,0.015216978577276071,0.8382962743441263,1.3355578184127808,0.3536468545595805,0.26738953590393066,2.013368606567383,2.063636302947998,4.004987875620524,0.0,0.0,0.0,0.0,0.0,1.3453505039215088,0.7297297297297297,0.8289241622574957,0.7962962962962963,0.7911273911273912,0.7297297297297297,0.7297297297297297,0.7297297297297297,1.3359222412109375,0.7297297297297297,0.7918109668109669,,,,0.7911273911273912,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.012533664703369,0.6199264526367188,0.6302628517150879,0.0,4.263063192367554
10,3.4135001500447593,3.346565087636312,1.9873861869176228,1.8122384945551555,0.155210480093956,0.02037188969552517,0.8478809595108032,10.815378824869791,1.7649942636489868,1.0,0.0,1.0,0.25,0.6,0.4375,0.4375,0.4375,0.48333333333333334,0.4666666666666667,0.8478809595108032,0.8245396018028259,0.8712222576141357,0.02037188969552517,0.8678478201230367,1.4603681564331055,0.35459770758946735,0.2679597735404968,1.9163720607757568,2.0228535334269204,3.7280918757120767,0.0,0.0,0.0,0.0,0.0,1.2119817733764648,0.7837837837837838,0.8814814814814815,0.8518518518518519,0.838888888888889,0.7837837837837838,0.7837837837837838,0.7837837837837838,1.2236472368240356,0.7027027027027027,0.7573327257537784,0.7803030303030303,0.8017186382976499,-0.29696969696969694,0.838888888888889,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.5957508087158203,0.587958574295044,0.6058902740478516,0.8149383068084717,4.604873180389404
