epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.968009154001872,5.9961479504903155,3.187277595202128,3.304553230603536,-0.09379565839966138,0.0,0.0,35.62243906656901,0.0,1.0,0.0,0.0,0.0,0.0,0.03125,0.052083333333333336,0.03125,0.125,0.14583333333333334,0.0,0.0,0.0,0.0,1.9004293481508892,1.1368674735228221,0.34568585455417633,0.259489784638087,1.7020667791366577,1.8423183759053547,6.308149655659993,0.0,0.0,0.0,0.0,0.0,2.797502636909485,0.038461538461538464,0.011904761904761904,0.03333333333333333,0.017543859649122803,0.038461538461538464,0.038461538461538464,0.038461538461538464,2.7513997554779053,0.07692307692307693,0.0392156862745098,0.13541666666666666,0.08673091178650853,-0.010416666666666657,0.017543859649122803,-inf,3,False,9e-05,2.75e-05,0.3055555555555555,4.087515830993652,5.125,1.2849130630493164,0.38301801681518555,0.3842620849609375,0.4374215602874756,2.489898681640625
2,4.472935080528259,4.531666358311971,2.518555164337158,2.3683661222457886,-0.19577086716890335,0.0,0.0,28.922489484151203,0.0,1.0,0.0,0.0,0.0,0.0,0.22916666666666666,0.23958333333333334,0.22916666666666666,0.19791666666666666,0.25,0.0,0.0,0.0,0.0,1.8079039255777996,0.8807113667329153,0.34352857371171314,0.26053233941396076,1.6301485697428386,1.8202202320098877,5.067677577336629,0.0,0.0,0.0,0.0,0.0,2.484397053718567,0.15384615384615385,0.030303030303030304,0.13333333333333333,0.04938271604938271,0.15384615384615385,0.15384615384615385,0.15384615384615385,,,,,,,0.04938271604938271,-inf,3,False,9e-05,2.75e-05,0.3055555555555555,4.087332725524902,5.125,0.8739352226257324,0.37514638900756836,0.0,0.0,1.2493088245391846
3,3.936543345451355,3.9456583658854165,2.1753947337468467,2.0826629996299744,-0.03038344842692216,0.0,0.0,25.126957893371582,0.0,1.0,0.0,0.0,0.0,0.0,0.3125,0.2708333333333333,0.3125,0.3020833333333333,0.3125,0.0,0.0,0.0,0.0,1.6418221791585286,1.0456248621145885,0.34384313722451526,0.2623101423184077,1.607693334420522,1.794778088728587,4.366549730300903,0.0,0.0,0.0,0.0,0.0,2.340989828109741,0.19230769230769232,0.16269841269841268,0.26666666666666666,0.18846153846153846,0.19230769230769232,0.19230769230769232,0.19230769230769232,2.2811864614486694,0.2692307692307692,0.28611111111111115,,,,0.18846153846153846,0.017543859649122803,3,False,9e-05,2.75e-05,0.3055555555555555,4.086325645446777,5.125,0.8952093124389648,0.3751654624938965,0.37793898582458496,0.0,1.6485388278961182
4,3.7648481130599976,3.782193382581075,2.0678958694140115,2.0168205897013345,-0.0578175721069177,0.0,0.0,24.64886220296224,0.0,1.0,0.0,0.0,0.0,0.125,0.375,0.3333333333333333,0.375,0.375,0.3125,0.0,0.0,0.0,0.0,1.6679011384646099,1.0796741445859273,0.34364742537339527,0.26437273621559143,1.5486553112665813,1.7855706612269084,4.143044034639995,0.0,0.0,0.0,0.0,0.0,2.1526336669921875,0.19230769230769232,0.1685185185185185,0.31666666666666665,0.20755693581780543,0.19230769230769232,0.19230769230769232,0.19230769230769232,2.058882415294647,0.3076923076923077,0.3507936507936508,,,,0.20755693581780543,0.04938271604938271,3,False,9e-05,2.75e-05,0.3055555555555555,4.088278770446777,5.125,0.6665802001953125,0.3672635555267334,0.37788820266723633,0.0,1.4120025634765625
5,3.4185189803441367,3.445554812749227,1.956636647383372,1.751668393611908,-0.09011946618556976,0.0,0.0,22.001634915669758,0.0,1.0,0.0,0.0,0.0,0.25,0.4270833333333333,0.375,0.4270833333333333,0.4270833333333333,0.5208333333333334,0.0,0.0,0.0,0.0,1.6355103453000386,1.073672999938329,0.34648319085439044,0.26391369104385376,1.4872596859931946,1.741959035396576,3.812051773071289,0.0,0.0,0.0,0.0,0.0,1.9429622888565063,0.34615384615384615,0.2644300144300144,0.48333333333333334,0.32954545454545453,0.34615384615384615,0.34615384615384615,0.34615384615384615,1.8167105913162231,0.38461538461538464,0.3586070791953145,0.28125,0.3189432869473364,0.14583333333333331,0.32954545454545453,0.18846153846153846,3,False,9e-05,2.75e-05,0.3055555555555555,4.087119102478027,5.125,0.812920331954956,0.3712773323059082,0.3811001777648926,0.4248659610748291,1.990478754043579
6,3.093147079149882,3.110666195551554,1.727841556072235,1.626852552096049,-0.0583970732986927,0.0,0.0,20.41369406382243,0.0,1.0,0.0,0.0,0.0,0.375,0.5416666666666666,0.4270833333333333,0.5416666666666666,0.6354166666666666,0.4791666666666667,0.0,0.0,0.0,0.0,1.4550573825836182,0.9630240499973297,0.3483890990416209,0.26503104468186695,1.507889747619629,1.702778160572052,3.6082584460576377,0.0,0.0,0.0,0.0,0.0,2.0908451080322266,0.23076923076923078,0.11363636363636365,0.3333333333333333,0.1623931623931624,0.23076923076923078,0.23076923076923078,0.23076923076923078,,,,,,,0.1623931623931624,0.1623931623931624,3,False,9e-05,2.75e-05,0.3055555555555555,4.088217735290527,5.125,0.8531346321105957,0.3730325698852539,0.0,0.0,1.2264316082000732
7,2.952526847521464,2.948412299156189,1.6272392272949219,1.5543212890625,0.0020297902325789132,0.0035056221143652997,0.9075244267781576,21.17844295501709,2.404729207356771,1.0,0.0,3.0,0.06666666666666667,0.5,0.5729166666666666,0.4895833333333333,0.5729166666666666,0.5729166666666666,0.5,0.9075244267781576,0.993177076180776,0.821871797243754,0.0035056221143652997,1.6370720863342285,0.9921445250511169,0.3498187909523646,0.26489590605099994,1.438301106293996,1.664841850598653,3.2073305447896323,0.0,0.0,0.0,0.0,0.0,2.081299364566803,0.34615384615384615,0.3220899470899471,0.5333333333333333,0.3783549783549784,0.34615384615384615,0.34615384615384615,0.34615384615384615,,,,,,,0.3783549783549784,0.1623931623931624,3,False,9e-05,2.75e-05,0.3055555555555555,4.090224742889404,5.125,0.765056848526001,0.3726925849914551,0.0,0.0,1.1379683017730713
8,2.873953660329183,2.8468783696492515,1.6841593980789185,1.3679046233495076,0.06633915193378925,0.007173586171120405,0.9161834915479025,20.219590187072754,2.5048329830169678,1.0,0.0,3.0,0.13333333333333333,0.625,0.6666666666666666,0.5,0.6666666666666666,0.6041666666666666,0.5416666666666666,0.9161834915479025,0.9832877318064371,0.8490792115529379,0.007173586171120405,1.6538347999254863,1.0362601280212402,0.3468349725008011,0.2668251891930898,1.4350589116414387,1.6984888116518657,3.159532070159912,0.0,0.0,0.0,0.0,0.0,1.908556342124939,0.38461538461538464,0.33002645502645506,0.5666666666666667,0.3945868945868945,0.38461538461538464,0.38461538461538464,0.38461538461538464,,,,,,,0.3945868945868945,0.1623931623931624,3,False,9e-05,2.75e-05,0.3055555555555555,4.088759899139404,5.125,0.9691286087036133,0.37333250045776367,0.0,0.0,1.3426871299743652
9,2.703586300214132,2.696083386739095,1.5021263162295024,1.4046553770701091,-0.005125371739268303,0.009040423048039278,0.9325908025105795,19.376400629679363,2.426555554072062,1.0,0.0,3.0,0.2,0.75,0.6041666666666666,0.5416666666666666,0.6041666666666666,0.6770833333333334,0.5729166666666666,0.9325908025105795,0.9563027222951254,0.9088788827260336,0.009040423048039278,1.3492218255996704,0.9108838538328806,0.3481331715981166,0.2670694092909495,1.4187214970588684,1.643071214358012,2.855456511179606,0.0,0.0,0.0,0.0,0.0,1.7708836793899536,0.4230769230769231,0.3074074074074074,0.6,0.4025641025641025,0.4230769230769231,0.4230769230769231,0.4230769230769231,1.6036514639854431,0.46153846153846156,0.4388888888888889,,,,0.4025641025641025,0.3783549783549784,3,False,9e-05,2.75e-05,0.3055555555555555,4.088271617889404,5.125,0.7188506126403809,0.3737905025482178,0.37984251976013184,0.0,1.4727129936218262
10,2.3125381072362265,2.3117482662200928,1.3532893856366475,1.1275986433029175,-0.03841348271816969,0.012313875214507183,1.0810686349868774,16.584171454111736,2.6214149792989097,1.0,0.0,3.0,0.26666666666666666,0.875,0.7604166666666666,0.71875,0.7604166666666666,0.7604166666666666,0.625,1.0810686349868774,1.138839602470398,1.023297667503357,0.012313875214507183,1.4226460258165996,0.8862056136131287,0.352129469315211,0.26845720410346985,1.4796762863794963,1.602339227994283,2.677170753479004,0.0,0.0,0.0,0.0,0.0,1.6529675424098969,0.4230769230769231,0.37222222222222223,0.5499999999999999,0.39589169000933705,0.4230769230769231,0.4230769230769231,0.4230769230769231,1.5184723734855652,0.46153846153846156,0.4259259259259259,0.5,0.5492199265438334,0.26041666666666663,0.39589169000933705,0.3945868945868945,3,False,9e-05,2.75e-05,0.3055555555555555,4.087172508239746,5.125,0.6350374221801758,0.37206220626831055,0.3769800662994385,0.4243733882904053,1.8087666034698486
