epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.732681194941203,5.809530576070149,3.166621685028076,3.109304348627726,-0.2561643123626709,0.0,0.0,33.19188658396403,0.0,1.0,0.0,0.0,0.0,0.0,0.10416666666666667,0.08333333333333333,0.10416666666666667,0.11458333333333333,0.11458333333333333,0.0,0.0,0.0,0.0,1.039381782213847,1.1628698408603668,0.37133435408274335,0.2639809002478917,1.632365385691325,1.8104805548985798,6.277698119481404,0.0,0.0,0.0,0.0,0.0,3.0506136417388916,0.11538461538461539,0.04419191919191919,0.25,0.07509157509157509,0.11538461538461539,0.11538461538461539,0.11538461538461539,3.0130064487457275,0.11538461538461539,0.09841269841269841,0.09375,0.06521739130434782,0.02083333333333333,0.07509157509157509,-inf,3,False,9e-05,2.75e-05,0.3055555555555555,4.087515830993652,5.125,1.1557273864746094,0.368532657623291,0.3685917854309082,0.419506311416626,2.312671661376953
2,4.119375665982564,4.2765196561813354,2.3469736178716025,2.2700540026028952,-0.5238131483395895,0.0,0.0,26.728221257527668,0.0,1.0,0.0,0.0,0.0,0.0,0.2916666666666667,0.2604166666666667,0.2916666666666667,0.2604166666666667,0.3333333333333333,0.0,0.0,0.0,0.0,1.078221748272578,0.930004338423411,0.3671973447004954,0.2639442632595698,1.6223541299502056,1.7979028224945068,4.905118703842163,0.0,0.0,0.0,0.0,0.0,2.9167600870132446,0.07692307692307693,0.012820512820512822,0.16666666666666666,0.02380952380952381,0.07692307692307693,0.07692307692307693,0.07692307692307693,,,,,,,0.02380952380952381,-inf,3,False,9e-05,2.75e-05,0.3055555555555555,4.087332725524902,5.125,0.7646119594573975,0.3672637939453125,0.0,0.0,1.1321027278900146
3,3.539746642112732,3.700701038042704,2.043299933274587,1.9498835404713948,-0.5365145107110342,0.0,0.0,23.101181348164875,0.0,1.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.3020833333333333,0.4166666666666667,0.4166666666666667,0.3125,0.0,0.0,0.0,0.0,1.1693487167358398,0.9507429103056589,0.3662908325592677,0.26292118430137634,1.587363064289093,1.7680301864941914,4.327225049336751,0.0,0.0,0.0,0.0,0.0,2.462568998336792,0.15384615384615385,0.0984848484848485,0.3333333333333333,0.13888888888888887,0.15384615384615385,0.15384615384615385,0.15384615384615385,2.3070619702339172,0.2692307692307692,0.255050505050505,,,,0.13888888888888887,0.02380952380952381,3,False,9e-05,2.75e-05,0.3055555555555555,4.086325645446777,5.125,0.7887187004089355,0.36706995964050293,0.373030424118042,0.0,1.5290627479553223
4,3.076053261756897,3.2313190698623657,1.6209493080774944,1.8945525884628296,-0.5175527185201645,0.0,0.0,20.686325073242188,0.0,1.0,0.0,0.0,0.0,0.125,0.3958333333333333,0.5104166666666666,0.3958333333333333,0.4166666666666667,0.34375,0.0,0.0,0.0,0.0,1.2084763447443645,0.811740001042684,0.36400021115938824,0.26369409263134,1.590592046578725,1.7377027074495952,3.984382669130961,0.0,0.0,0.0,0.0,0.0,2.0309905409812927,0.3076923076923077,0.26455026455026454,0.5,0.3108974358974359,0.3076923076923077,0.3076923076923077,0.3076923076923077,,,,,,,0.3108974358974359,0.02380952380952381,3,False,9e-05,2.75e-05,0.3055555555555555,4.088278770446777,5.125,0.8753204345703125,0.37133312225341797,0.0,0.0,1.246931552886963
5,3.2965652545293174,3.4204856554667153,2.0005692839622498,1.6704898277918498,-0.41306790709495544,0.0,0.0,21.33744208017985,0.0,1.0,0.0,0.0,0.0,0.25,0.5416666666666666,0.3958333333333333,0.5416666666666666,0.4895833333333333,0.3229166666666667,0.0,0.0,0.0,0.0,1.0532818337281544,0.7859830061594645,0.3620082934697469,0.26335786283016205,1.481545666853587,1.7067387104034424,3.644353906313578,0.0,0.0,0.0,0.0,0.0,1.80417138338089,0.38461538461538464,0.34722222222222215,0.5666666666666667,0.3907407407407408,0.38461538461538464,0.38461538461538464,0.38461538461538464,1.7384939789772034,0.46153846153846156,0.45634920634920634,0.2604166666666667,0.2596989966555184,0.22916666666666663,0.3907407407407408,0.13888888888888887,3,False,9e-05,2.75e-05,0.3055555555555555,4.087119102478027,5.125,0.7835190296173096,0.36570262908935547,0.3738725185394287,0.41803598403930664,1.9413914680480957
6,2.8911659320195517,2.9625938336054483,1.6075018445650737,1.594225804011027,-0.23809287697076797,0.0,0.0,19.646784782409668,0.0,1.0,0.0,0.0,0.0,0.375,0.53125,0.5520833333333334,0.53125,0.5,0.46875,0.0,0.0,0.0,0.0,1.1076160768667858,0.8013420005639394,0.36336812873681384,0.2639484455188115,1.403525988260905,1.6745938658714294,3.297151962916056,0.0,0.0,0.0,0.0,0.0,1.6257747411727905,0.4230769230769231,0.3893097643097643,0.6,0.42727272727272725,0.4230769230769231,0.4230769230769231,0.4230769230769231,1.5457943081855774,0.46153846153846156,0.4178876678876679,,,,0.42727272727272725,0.3108974358974359,3,False,9e-05,2.75e-05,0.3055555555555555,4.088217735290527,5.125,0.7938520908355713,0.3676126003265381,0.37195324897766113,0.0,1.5337028503417969
7,2.8477651675542197,2.9097532828648887,1.6891050140062969,1.4360567331314087,-0.21548881381750107,0.002658565257055064,0.7588490645090739,19.36401112874349,2.192161957422892,1.0,0.0,3.0,0.06666666666666667,0.5,0.625,0.4895833333333333,0.625,0.5208333333333334,0.4895833333333333,0.7588490645090739,0.7711604038874308,0.7465377251307169,0.002658565257055064,1.1671657065550487,0.8267582952976227,0.3634478400150935,0.2645558367172877,1.4303384224573772,1.6788889368375142,3.2988608280817666,0.0,0.0,0.0,0.0,0.0,1.5301072001457214,0.46153846153846156,0.49206349206349204,0.6333333333333334,0.4582010582010583,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.4911842942237854,0.46153846153846156,0.42002442002442003,,,,0.4582010582010583,0.3907407407407408,3,False,9e-05,2.75e-05,0.3055555555555555,4.090224742889404,5.125,1.053170919418335,0.3693993091583252,0.37137746810913086,0.0,1.7942290306091309
8,2.578621029853821,2.634767770767212,1.4739867647488911,1.365624765555064,-0.20383497575918832,0.005003739148378372,0.8063711722691854,18.360348383585613,2.2286553382873535,1.0,0.0,3.0,0.13333333333333333,0.625,0.6875,0.5625,0.6875,0.5729166666666666,0.5416666666666666,0.8063711722691854,0.7616345485051473,0.8511078159014384,0.005003739148378372,1.1135078569253285,0.76289435227712,0.3645535459121068,0.26539067427317303,1.522733211517334,1.6740286747614543,2.9623732566833496,0.0,0.0,0.0,0.0,0.0,1.3985220193862915,0.46153846153846156,0.3957264957264957,0.6333333333333333,0.4615482556659027,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.4042780995368958,0.46153846153846156,0.45634920634920634,,,,0.4615482556659027,0.42727272727272725,3,False,9e-05,2.75e-05,0.3055555555555555,4.088759899139404,5.125,0.7970874309539795,0.37170982360839844,0.37576770782470703,0.0,1.544851303100586
9,2.674466053644816,2.739720861117045,1.5081759691238403,1.4488763213157654,-0.2401497190197309,0.006790152362858255,0.886949896812439,19.368207295735676,2.297076145807902,1.0,0.0,3.0,0.2,0.75,0.6041666666666666,0.5833333333333334,0.6041666666666666,0.5833333333333334,0.6145833333333334,0.886949896812439,0.9088627099990845,0.8650371034940084,0.006790152362858255,1.0446120301882427,0.652925948301951,0.3623947451512019,0.265431746840477,1.4808590412139893,1.6509857177734375,2.8461899757385254,0.0,0.0,0.0,0.0,0.0,1.2768186330795288,0.6538461538461539,0.8037037037037037,0.7625000000000001,0.6949013949013949,0.6538461538461539,0.6538461538461539,0.6538461538461539,1.2324361205101013,0.6538461538461539,0.6840909090909091,,,,0.6949013949013949,0.4582010582010583,3,False,9e-05,2.75e-05,0.3055555555555555,4.088271617889404,5.125,0.7060959339141846,0.3695821762084961,0.381030797958374,0.0,1.4569861888885498
10,2.172150274117788,2.2379661202430725,1.2737349271774292,1.134389579296112,-0.24721325933933258,0.008348169814174375,0.9405024250348409,15.280769348144531,2.4891745249430337,1.0,0.0,3.0,0.26666666666666666,0.875,0.7395833333333334,0.6979166666666666,0.7395833333333334,0.7604166666666666,0.6979166666666666,0.9405024250348409,0.8083957433700562,1.0726091066996257,0.008348169814174375,0.9444532692432404,0.6208286086718241,0.3651826083660126,0.2677013576030731,1.4964608947436016,1.620233456293742,2.5978598992029824,0.0,0.0,0.0,0.0,0.0,1.2125754356384277,0.6538461538461539,0.8148148148148149,0.775,0.7004208754208755,0.6538461538461539,0.6538461538461539,0.6538461538461539,1.203845739364624,0.7307692307692307,0.7496632996632996,0.75,0.7527407375233462,0.01041666666666663,0.7004208754208755,0.4615482556659027,3,False,9e-05,2.75e-05,0.3055555555555555,4.087172508239746,5.125,0.7025482654571533,0.36642003059387207,0.3671402931213379,0.4236290454864502,1.8600490093231201
