epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
1,12.870914459228516,5.991778790950775,3.0452224910259247,2.946556329727173,-0.14639354031533003,6.923053681850433,0.0,37.685301780700684,0.0,0.0,0.16015625,0.12890625,0.16015625,0.125,0.13671875,0.0,0.0,0.0,6.923053681850433,0.36275090277194977,0.3565828390419483,0.6204590126872063,0.460842739790678,3.4498197734355927,2.1403473615646362,6.16283792257309,2.3367239236831665,0.1891891891891892,0.08169934640522876,0.12962962962962962,0.09420289855072464,0.1891891891891892,0.1891891891891892,0.18918918918918917,2.372385263442993,0.1891891891891892,0.10255213196389668,0.17424242424242425,0.10306707181707181,-0.049242424242424254,0.1891891891891892,0.0001,5e-05,0.5,42.013347148895264
2,9.793622732162476,4.4805309772491455,2.351318657398224,2.129212260246277,0.10313368169590831,5.282151699066162,0.0,28.437946319580078,0.0,0.0,0.359375,0.27734375,0.359375,0.34375,0.28125,0.0,0.0,0.0,5.282151699066162,0.39321259781718254,0.3485753610730171,0.613416351377964,0.45778775587677956,3.378243386745453,2.025606855750084,4.5426337122917175,1.6991806030273438,0.24324324324324326,0.16965352449223417,0.21296296296296294,0.15667095667095668,0.24324324324324326,0.24324324324324326,0.24324324324324326,1.6768025755882263,0.3783783783783784,0.29739858906525574,0.3106060606060606,0.294139392675978,0.03314393939393939,0.24324324324324326,0.0001,5e-05,0.5,43.33081340789795
3,8.068071782588959,3.67866250872612,1.93405082821846,1.7446116656064987,0.10887000383809209,4.356748282909393,0.0,24.500470399856567,0.0,0.0,0.515625,0.44140625,0.515625,0.4609375,0.40625,0.0,0.0,0.0,4.356748282909393,0.4186418056488037,0.36313091218471527,0.6062870919704437,0.45612042024731636,3.29842871427536,1.9624743461608887,3.633474111557007,1.1112343072891235,0.6756756756756757,0.8871252204585538,0.7268518518518519,0.7436748436748436,0.6756756756756757,0.6756756756756757,0.6756756756756757,1.141439974308014,0.7027027027027027,0.7854737854737855,0.5606060606060606,0.5894303727255202,-0.09966856060606055,0.6756756756756757,0.0001,5e-05,0.5,41.74774360656738
4,7.1050227880477905,3.174516201019287,1.5954092890024185,1.579106867313385,0.08874526666477323,3.9038829505443573,0.0,22.738877773284912,0.0,0.0,0.57421875,0.55078125,0.57421875,0.57421875,0.54296875,0.0,0.0,0.0,3.9038829505443573,0.4482107423245907,0.43717681244015694,0.5920460447669029,0.45093613117933273,3.1932516992092133,1.8236920088529587,3.2090834975242615,1.0245174169540405,0.8648648648648649,0.8849206349206349,0.8981481481481483,0.8685388685388685,0.8648648648648649,0.8648648648648649,0.8648648648648649,1.0684298276901245,0.8918918918918919,0.8968253968253967,0.8257575757575758,0.8192663181674409,-0.2515388257575758,0.8648648648648649,0.0001,5e-05,0.5,44.65764403343201
5,6.475370109081268,2.8696985244750977,1.5656680017709732,1.304030567407608,0.12764492304995656,3.567378133535385,0.0,23.32331871986389,0.0,0.0,0.69140625,0.58984375,0.69140625,0.703125,0.56640625,0.0,0.0,0.0,3.567378133535385,0.44188059493899345,0.41762980446219444,0.5807961672544479,0.44648388028144836,3.1614593863487244,1.793998971581459,2.8819848597049713,0.9217415452003479,0.9459459459459459,0.965432098765432,0.9629629629629631,0.9609163530732157,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9883953928947449,0.8918918918918919,0.8922358505691839,0.9015151515151515,0.8974584176102203,-0.1983901515151515,0.9459459459459459,0.0001,5e-05,0.5,42.11317706108093
6,5.559823930263519,2.39863383769989,1.2945562303066254,1.104077585041523,0.04475150676444173,3.1477645933628082,0.0,20.193514585494995,0.0,0.0,0.8046875,0.7265625,0.8046875,0.82421875,0.72265625,0.0,0.0,0.0,3.1477645933628082,0.43021125718951225,0.49935121089220047,0.5699856281280518,0.44126949086785316,3.0526696145534515,1.6909660995006561,2.486777573823929,0.8160226941108704,0.9459459459459459,0.9563492063492064,0.9583333333333334,0.9522995522995523,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.8675021827220917,0.8648648648648649,0.8699294532627866,0.8863636363636364,0.880546839150301,-0.062144886363636354,0.9459459459459459,0.0001,5e-05,0.5,41.837162017822266
7,5.198131799697876,2.244353711605072,1.2406249791383743,1.0037287473678589,0.005967580247670412,2.9519877433776855,0.0,19.778043031692505,0.0,0.0,0.84375,0.75,0.84375,0.83984375,0.7265625,0.0,0.0,0.0,2.9519877433776855,0.5241025909781456,0.49005603417754173,0.5635034069418907,0.43908029794692993,3.038129359483719,1.6716006249189377,2.29623082280159,0.7519655525684357,0.918918918918919,0.9563492063492064,0.9444444444444444,0.9438339438339438,0.918918918918919,0.918918918918919,0.918918918918919,0.7640635967254639,0.8648648648648649,0.8732872066205402,0.9090909090909091,0.9006160457913575,-0.06924715909090906,0.918918918918919,0.0001,5e-05,0.5,42.69037985801697
8,4.642611503601074,1.9896643310785294,1.0549447312951088,0.9347195997834206,0.06393570778891444,2.6337665021419525,0.0,18.11410164833069,0.0,0.0,0.875,0.796875,0.875,0.89453125,0.81640625,0.0,0.0,0.0,2.6337665021419525,0.4643204063177109,0.5430014356970787,0.5558848232030869,0.4338380731642246,2.959039092063904,1.579675331711769,1.9975400269031525,0.7352129220962524,0.9459459459459459,0.961904761904762,0.9722222222222222,0.96323429656763,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.7584919929504395,0.8918918918918919,0.9239180572513904,0.946969696969697,0.940724150483576,-0.05243844696969702,0.9459459459459459,0.0001,5e-05,0.5,42.63677096366882
9,4.506839156150818,1.9585326164960861,1.0674170851707458,0.8911155164241791,-0.09260139474645257,2.57608699798584,0.0,18.05968403816223,0.0,0.0,0.890625,0.8125,0.890625,0.921875,0.8203125,0.0,0.0,0.0,2.57608699798584,0.5531386509537697,0.4793235473334789,0.5457300096750259,0.42847324907779694,2.954941749572754,1.5656312108039856,1.9447498470544815,0.7405893206596375,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.779900848865509,0.9459459459459459,0.9578002244668912,0.9924242424242424,0.9928455284552845,-0.07054924242424243,0.972972972972973,0.0001,5e-05,0.5,41.675947427749634
10,4.168846368789673,1.8121247589588165,0.9730711951851845,0.839053563773632,-0.08299159212037921,2.3816191256046295,0.0,16.467783212661743,0.0,0.0,0.9453125,0.859375,0.9453125,0.96484375,0.875,0.0,0.0,0.0,2.3816191256046295,0.5641806833446026,0.51567342877388,0.5369151532649994,0.42435550689697266,2.86959645152092,1.4942487329244614,1.7685702741146088,0.6808649897575378,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.6959613859653473,0.972972972972973,0.980246913580247,1.0,1.0,-0.03515625,0.972972972972973,0.0001,5e-05,0.5,42.47611594200134
