epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
11,3.5587863624095917,1.488673597574234,0.7753733322024345,0.7133002802729607,-0.03066167328506708,2.07931125164032,0.9614601135253906,13.356345772743225,2.413217306137085,0.03333333333333333,0.97265625,0.94921875,0.97265625,0.99609375,0.9140625,0.9614601135253906,0.9749728739261627,0.9479473531246185,2.07931125164032,1.5822357386350632,0.6758569478988647,0.5072710886597633,0.4259388856589794,2.931655675172806,1.162877082824707,1.496682733297348,0.8298327922821045,0.8846153846153846,0.9,0.9375,0.8901098901098902,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8205405473709106,0.8846153846153846,0.8901098901098902,0.8958333333333334,0.8859020238330584,0.10026041666666663,0.8846153846153846,0.0001,5e-05,0.5,42.23191571235657
12,3.561321049928665,1.5258167684078217,0.8348253592848778,0.6909914314746857,-0.1197419036179781,2.0714268386363983,0.9112188816070557,13.416245341300964,2.34365713596344,0.06666666666666667,0.984375,0.90625,0.984375,0.984375,0.9296875,0.9112188816070557,0.91921266913414,0.9032250940799713,2.0714268386363983,1.6006652265787125,0.7080506086349487,0.4988490678369999,0.4206557311117649,2.868573546409607,1.0883391499519348,1.5012620389461517,0.8979513049125671,0.8461538461538461,0.8634920634920635,0.8916666666666666,0.8548941798941798,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.9345808029174805,0.8076923076923077,0.8103174603174602,0.8958333333333334,0.8936933787382442,0.08854166666666663,0.8461538461538461,0.0001,5e-05,0.5,43.812230825424194
13,3.3193838596343994,1.3907413929700851,0.7345304191112518,0.6562109589576721,-0.07438406767323613,1.9509577006101608,0.9052645564079285,9.030017912387848,2.3026905059814453,0.1,0.99609375,0.96484375,0.99609375,0.99609375,0.96875,0.9052645564079285,0.9462788999080658,0.8642502129077911,1.9509577006101608,1.615356594324112,0.6812934428453445,0.4877072311937809,0.4145687706768513,2.7993597388267517,1.019532397389412,1.3942015767097473,0.6908181309700012,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.704586923122406,1.0,1.0,0.9791666666666666,0.9776738410884752,0.01692708333333337,1.0,0.0001,5e-05,0.5,42.98234176635742
14,3.41451495885849,1.4182282090187073,0.7327149659395218,0.6855132356286049,0.016142545035108924,1.9914439171552658,0.8560137748718262,11.155608832836151,2.1531471014022827,0.13333333333333333,0.9765625,0.96875,0.9765625,0.98828125,0.953125,0.8560137748718262,0.8884623944759369,0.8235651850700378,1.9914439171552658,1.4372619688510895,0.7793792262673378,0.482163455337286,0.4110566936433315,2.785191774368286,1.0006200596690178,1.4364386051893234,0.8730893135070801,0.8846153846153846,0.8968253968253967,0.9125,0.8861111111111111,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.9022765159606934,0.8846153846153846,0.8861111111111111,0.90625,0.9115674162275983,0.08203125,0.8846153846153846,0.0001,5e-05,0.5,42.00089907646179
15,3.31856706738472,1.3848790675401688,0.7243456989526749,0.6605333760380745,0.009986510267481208,1.9306920617818832,0.8132872581481934,8.214626848697662,2.1549456119537354,0.16666666666666666,1.0,0.96875,1.0,1.0,0.96484375,0.8132872581481934,0.8259217441082001,0.8006527125835419,1.9306920617818832,1.326137587428093,0.8003035336732864,0.477682176977396,0.4048186056315899,2.7256381511688232,0.9193226099014282,1.3885731846094131,0.7377958297729492,0.9615384615384616,0.9666666666666667,0.9666666666666667,0.9629629629629629,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.8025811314582825,0.9230769230769231,0.9249999999999999,0.9375,0.9420634920634919,0.0625,0.9615384615384616,0.0001,5e-05,0.5,44.14524507522583
16,3.2033433616161346,1.3605383932590485,0.7038231492042542,0.6567152589559555,-0.060681900940835476,1.8610095530748367,0.881560206413269,6.709713995456696,2.093711018562317,0.2,1.0,0.9765625,1.0,0.98828125,0.9765625,0.881560206413269,0.9127469062805176,0.8503735661506653,1.8610095530748367,1.2854563742876053,0.8886858522891998,0.4676278196275234,0.4007098488509655,2.6627665162086487,0.8645273074507713,1.3295608013868332,0.6446893215179443,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.674985408782959,1.0,1.0,0.9791666666666666,0.9776738410884752,0.00911458333333337,1.0,0.0001,5e-05,0.5,42.80643153190613
17,3.214535504579544,1.3648024499416351,0.7099987640976906,0.6548037156462669,-0.12890893453732133,1.8884057700634003,0.8682117462158203,7.846518665552139,2.0576179027557373,0.23333333333333334,0.99609375,0.96875,0.99609375,0.99609375,0.97265625,0.8682117462158203,0.950827419757843,0.7855960726737976,1.8884057700634003,1.2505047470331192,0.795664094388485,0.45638032630085945,0.39712538197636604,2.6472202241420746,0.826235257089138,1.3633806109428406,0.669662594795227,0.9615384615384616,0.9722222222222222,0.9666666666666667,0.9663299663299664,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.6772916913032532,0.9615384615384616,0.9629629629629629,0.9791666666666666,0.9828042328042329,0.01692708333333337,0.9615384615384616,0.0001,5e-05,0.5,41.38137745857239
18,3.104432463645935,1.323686197400093,0.6786933019757271,0.6449929103255272,-0.17030062712728977,1.8318364173173904,0.9148532450199127,6.487839370965958,2.0341187715530396,0.26666666666666666,0.99609375,0.984375,0.99609375,1.0,0.9765625,0.9148532450199127,0.9350924789905548,0.894614040851593,1.8318364173173904,1.1130882799625397,0.7339209020137787,0.4481944851577282,0.39259833469986916,2.5920435786247253,0.7649438977241516,1.320202425122261,0.7198591232299805,0.9230769230769231,0.9166666666666666,0.9583333333333334,0.9206349206349206,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.7110015153884888,0.9615384615384616,0.9555555555555556,0.96875,0.9652207774257341,0.03125,0.9230769230769231,0.0001,5e-05,0.5,44.352595806121826
19,3.1929236948490143,1.3868272006511688,0.7089049071073532,0.6779223158955574,-0.1950840288773179,1.8646217286586761,0.8763062655925751,8.486644089221954,2.044541835784912,0.3,0.9921875,0.97265625,0.9921875,0.984375,0.984375,0.8763062655925751,0.824871152639389,0.9277414083480835,1.8646217286586761,1.0922818183898926,0.782601609826088,0.438528198748827,0.39046668633818626,2.6019026041030884,0.789096511900425,1.348719835281372,0.832150936126709,0.8846153846153846,0.9375,0.9,0.8901098901098901,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.7849047183990479,0.9230769230769231,0.921885521885522,0.96875,0.9690476190476192,0.015625,0.8846153846153846,0.0001,5e-05,0.5,44.087793588638306
20,3.1021419763565063,1.3256274312734604,0.6911982744932175,0.6344291493296623,-0.18838044069707394,1.833028718829155,0.8878308534622192,6.290307551622391,1.9879642128944397,0.3333333333333333,1.0,0.98046875,1.0,0.99609375,0.984375,0.8878308534622192,0.9546068906784058,0.8210548162460327,1.833028718829155,1.0575401932001114,0.7561776489019394,0.4350951313972473,0.3882431536912918,2.551018476486206,0.7356161996722221,1.3265385180711746,0.6768222451210022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7071730494499207,0.9615384615384616,0.9629629629629629,0.9791666666666666,0.9776738410884752,0.01692708333333337,1.0,5e-05,2.5e-05,0.5,42.664928674697876
21,3.0724321007728577,1.31132572889328,0.6682397127151489,0.6430860012769699,-0.20332207158207893,1.8221030235290527,0.9043262600898743,6.32611808180809,1.9436815977096558,0.36666666666666664,0.99609375,0.99609375,0.99609375,0.99609375,0.984375,0.9043262600898743,0.9017980694770813,0.9068544507026672,1.8221030235290527,0.998192735016346,0.706524021923542,0.43051110208034515,0.3829691410064697,2.5229361057281494,0.6994369179010391,1.32268787920475,0.6684061884880066,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6847734451293945,0.9615384615384616,0.9629629629629629,0.9791666666666666,0.9776738410884752,0.01692708333333337,1.0,5e-05,2.5e-05,0.5,43.65749502182007
22,2.998662054538727,1.2882443815469742,0.649908185005188,0.638336218893528,-0.22243709675967693,1.7771487832069397,0.9272444546222687,4.759772509336472,2.006590485572815,0.4,0.99609375,0.99609375,0.99609375,0.99609375,0.98828125,0.9272444546222687,0.9381625056266785,0.9163264334201813,1.7771487832069397,0.9154230579733849,0.6541319563984871,0.42597758769989014,0.37948886305093765,2.469545692205429,0.63718181848526,1.2906416356563568,0.7072043418884277,0.9615384615384616,0.9722222222222222,0.9666666666666667,0.9663299663299664,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.6814348101615906,0.9615384615384616,0.9663299663299664,0.9791666666666666,0.9828042328042329,0.01692708333333337,0.9615384615384616,5e-05,2.5e-05,0.5,42.76412296295166
23,3.0211416482925415,1.2991677522659302,0.6642153859138489,0.6349523812532425,-0.25190156139433384,1.7975444048643112,0.8970747590065002,5.715615779161453,1.9169739484786987,0.43333333333333335,1.0,0.98828125,1.0,1.0,0.98828125,0.8970747590065002,0.9516923725605011,0.8424571752548218,1.7975444048643112,0.795289620757103,0.6528916507959366,0.4219186305999756,0.3790692798793316,2.472414582967758,0.59612026065588,1.3159270733594894,0.7706466913223267,0.9230769230769231,0.9166666666666665,0.9458333333333333,0.921885521885522,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.7197627425193787,0.9230769230769231,0.921885521885522,0.9583333333333334,0.9596501109404336,0.04166666666666663,0.9230769230769231,5e-05,2.5e-05,0.5,43.05495619773865
24,2.945015996694565,1.287051796913147,0.6545427516102791,0.6325090602040291,-0.30358153209090233,1.7490386962890625,0.9234206080436707,4.050773054361343,1.992330014705658,0.4666666666666667,1.0,0.99609375,1.0,1.0,0.9765625,0.9234206080436707,0.9274073541164398,0.9194338917732239,1.7490386962890625,0.8803213313221931,0.6453641280531883,0.4166604019701481,0.3758162669837475,2.437924563884735,0.6110464930534363,1.2667955458164215,0.6431254744529724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.634245753288269,1.0,1.0,0.9791666666666666,0.9776738410884752,0.02083333333333337,1.0,5e-05,2.5e-05,0.5,44.05021810531616
25,2.9311951398849487,1.2738681584596634,0.649944119155407,0.6239240169525146,-0.3349953480064869,1.7578255385160446,0.9250370264053345,4.738968998193741,1.898638367652893,0.5,1.0,0.9921875,1.0,1.0,0.99609375,0.9250370264053345,1.0124265849590302,0.837647408246994,1.7578255385160446,0.7914271429181099,0.6096982285380363,0.4143759459257126,0.3726004920899868,2.42233669757843,0.5767872594296932,1.2820309698581696,0.721222460269928,0.9615384615384616,0.9722222222222222,0.9666666666666667,0.9663299663299664,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.6922293901443481,0.9615384615384616,0.9663299663299664,0.96875,0.9690476190476192,0.03125,0.9615384615384616,5e-05,2.5e-05,0.5,44.1884241104126
26,2.9016729593276978,1.2746860831975937,0.6473165079951286,0.6273695603013039,-0.3614870272576809,1.735432967543602,0.958116203546524,4.03484046459198,1.948455572128296,0.5333333333333333,1.0,1.0,1.0,1.0,0.99609375,0.958116203546524,1.026464819908142,0.8897675573825836,1.735432967543602,0.7353290915489197,0.5833669938147068,0.41007909551262856,0.3717515394091606,2.3925949335098267,0.5717346221208572,1.2641398757696152,0.6854515671730042,0.9615384615384616,0.9722222222222222,0.9666666666666667,0.9663299663299664,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.6808047890663147,0.9615384615384616,0.9629629629629629,0.96875,0.9682763329812897,0.03125,0.9615384615384616,5e-05,2.5e-05,0.5,44.22326183319092
27,2.9310505986213684,1.2887921780347824,0.6608185768127441,0.6279735863208771,-0.371257908642292,1.7536357790231705,0.9621715247631073,4.86711123585701,2.0056572556495667,0.5666666666666667,0.99609375,0.9921875,0.99609375,1.0,0.9921875,0.9621715247631073,0.9787747263908386,0.945568323135376,1.7536357790231705,0.7130565196275711,0.5658956617116928,0.4071669727563858,0.36904125288128853,2.3868600726127625,0.5671367570757866,1.2833032459020615,0.6970604062080383,0.9615384615384616,0.9722222222222222,0.9666666666666667,0.9663299663299664,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.6773680448532104,0.9615384615384616,0.9663299663299664,0.9895833333333334,0.991430454845089,0.01041666666666663,0.9615384615384616,2.5e-05,1.25e-05,0.5,43.12339663505554
28,2.8715130984783173,1.2697335332632065,0.6370747610926628,0.6326587572693825,-0.4068805128335953,1.7238436490297318,0.9677722752094269,3.4607870131731033,1.9349408149719238,0.6,1.0,1.0,1.0,1.0,0.9921875,0.9677722752094269,0.9531242847442627,0.9824202358722687,1.7238436490297318,0.7487401142716408,0.5484353601932526,0.4041653983294964,0.3698873892426491,2.3550150394439697,0.5411782562732697,1.257278949022293,0.6887847185134888,0.9615384615384616,0.9722222222222222,0.9666666666666667,0.9663299663299664,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.6714016199111938,0.9615384615384616,0.9629629629629629,0.9895833333333334,0.991430454845089,0.01041666666666663,0.9615384615384616,2.5e-05,1.25e-05,0.5,44.949814796447754
