epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
12,4.439971089363098,2.193630874156952,1.3863075971603394,1.2420357763767242,-0.01598796434700489,2.2511366605758667,0.8083332180976868,17.571942806243896,1.8784081935882568,0.35,0.796875,0.6640625,0.796875,0.8046875,0.71875,0.8083332180976868,0.7743775248527527,0.8422889113426208,2.2511366605758667,0.8235713839530945,1.7129454016685486,0.331810861825943,0.25872328132390976,3.26639187335968,1.5405980050563812,2.577094316482544,1.8024771213531494,0.46153846153846156,0.5105820105820106,0.5083333333333333,0.4033577533577534,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.8567146062850952,0.4230769230769231,0.4361860361860362,0.53125,0.5193737456668491,0.2734375,0.4033577533577534,7e-05,3.5e-05,0.5,21.28392195701599
13,4.200848877429962,2.002845972776413,1.276491641998291,1.1174681782722473,-0.06669649295508862,2.2180119156837463,0.7536474168300629,18.382386207580566,1.7154340147972107,0.4,0.8359375,0.7265625,0.8359375,0.8046875,0.7265625,0.7536474168300629,0.777924120426178,0.7293706834316254,2.2180119156837463,0.8859783560037613,1.7912892997264862,0.3284030333161354,0.2571951225399971,3.205482602119446,1.4702513217926025,2.5355396270751953,1.730556607246399,0.5,0.6706349206349206,0.6416666666666667,0.5541606541606542,0.5,0.5,0.5,1.768094539642334,0.5,0.5422466422466423,0.625,0.658203566672041,0.1796875,0.5541606541606542,7e-05,3.5e-05,0.5,20.032078504562378
14,3.833781361579895,1.8530211448669434,1.1374880373477936,1.1008201837539673,-0.12614571303129196,2.0186039805412292,0.6881894171237946,15.532304763793945,1.6262875199317932,0.45,0.8359375,0.7890625,0.8359375,0.875,0.8125,0.6881894171237946,0.6605819463729858,0.7157968878746033,2.0186039805412292,0.9348124116659164,1.6341453790664673,0.32601699978113174,0.256167434155941,3.1288928985595703,1.387959212064743,2.2464070320129395,1.5305891036987305,0.6153846153846154,0.7380952380952381,0.7416666666666667,0.6638888888888889,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.573697805404663,0.5384615384615384,0.5861111111111111,0.71875,0.7398453304493112,0.15625,0.6638888888888889,7e-05,3.5e-05,0.5,31.681827783584595
15,3.8316444754600525,1.8727108240127563,1.2091717720031738,1.0208293199539185,-0.17928099632263184,2.0127180218696594,0.7005584836006165,17.61159920692444,1.6452951431274414,0.5,0.875,0.7890625,0.875,0.8515625,0.8203125,0.7005584836006165,0.6917414367198944,0.7093754708766937,2.0127180218696594,0.9559134542942047,1.564958930015564,0.32391736656427383,0.25421129912137985,3.1191887259483337,1.3681383728981018,2.2371538281440735,1.6616626977920532,0.5384615384615384,0.7222222222222222,0.625,0.5666666666666665,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.718867540359497,0.5,0.5275252525252524,0.6145833333333334,0.6514629450533707,0.23697916666666663,0.5666666666666665,7e-05,3.5e-05,0.5,36.20023059844971
16,3.945225238800049,1.8875898122787476,1.1754343807697296,1.0956237614154816,-0.08962412015534937,2.0845226049423218,0.6288240551948547,17.313313245773315,1.5535967946052551,0.55,0.8203125,0.8046875,0.8203125,0.8671875,0.7421875,0.6288240551948547,0.6092222034931183,0.6484259366989136,2.0845226049423218,0.955219492316246,1.552997201681137,0.3216656744480133,0.2535110265016556,3.1018617749214172,1.3469353318214417,2.34754878282547,1.482343077659607,0.5769230769230769,0.7063492063492062,0.7083333333333334,0.6234848484848484,0.5769230769230769,0.5769230769230769,0.5769230769230769,1.5605981349945068,0.5384615384615384,0.586952861952862,0.6875,0.7084441561793478,0.1796875,0.6234848484848484,7e-05,3.5e-05,0.5,37.0603289604187
17,3.809121072292328,1.8244244754314423,1.1546170115470886,1.0304730236530304,-0.07887748442590237,2.0083597898483276,0.6729113161563873,17.733526468276978,1.5850425362586975,0.6,0.859375,0.84375,0.859375,0.875,0.8359375,0.6729113161563873,0.6991337537765503,0.6466888785362244,2.0083597898483276,1.0642200410366058,1.5894291996955872,0.3209920898079872,0.2530776485800743,3.07540225982666,1.325835794210434,2.2255332469940186,1.3123764991760254,0.6153846153846154,0.7380952380952381,0.7416666666666667,0.6638888888888889,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.3583033084869385,0.6153846153846154,0.6555916305916306,0.75,0.7589319156721365,0.125,0.6638888888888889,7e-05,3.5e-05,0.5,35.1728138923645
18,3.6881713271141052,1.8151191771030426,1.1285758316516876,1.0562206208705902,-0.18727088905870914,1.9292333722114563,0.6852574348449707,19.102677822113037,1.6220090985298157,0.65,0.859375,0.8046875,0.859375,0.921875,0.8359375,0.6852574348449707,0.6883177757263184,0.682197093963623,1.9292333722114563,0.9926949143409729,1.4807966351509094,0.316228412091732,0.25108564645051956,3.094155788421631,1.3523211479187012,2.09979110956192,1.240748405456543,0.7692307692307693,0.8174603174603173,0.8374999999999999,0.7976495726495726,0.7692307692307693,0.7692307692307693,0.7692307692307693,1.2765223979949951,0.6923076923076923,0.7106125356125356,0.8333333333333334,0.8403075317269383,0.08854166666666663,0.7976495726495726,7e-05,3.5e-05,0.5,35.05100655555725
19,3.415836215019226,1.585986167192459,0.9924820065498352,0.9130833446979523,-0.1283274795860052,1.8683483004570007,0.6917699575424194,16.33746099472046,1.59928697347641,0.7,0.9375,0.90625,0.9375,0.921875,0.8125,0.6917699575424194,0.6626766622066498,0.7208632528781891,1.8683483004570007,0.898168072104454,1.3041995167732239,0.31581588089466095,0.24996410310268402,3.0507922172546387,1.3091383278369904,2.021459698677063,1.332092046737671,0.6153846153846154,0.6805555555555555,0.7166666666666667,0.617063492063492,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.4170684814453125,0.5769230769230769,0.5847402597402597,0.78125,0.7774533415423246,0.140625,0.617063492063492,7e-05,3.5e-05,0.5,35.86579418182373
20,3.8187058568000793,1.9353540241718292,1.2329028248786926,1.0806942284107208,-0.20999008789658546,1.9463488459587097,0.6968760192394257,24.05742359161377,1.6299815773963928,0.75,0.828125,0.75,0.828125,0.8828125,0.8203125,0.6968760192394257,0.6486545503139496,0.7450974583625793,1.9463488459587097,0.9536189883947372,1.3870159685611725,0.31246329098939896,0.24856844544410706,3.0717007517814636,1.3099288940429688,2.1292369961738586,1.207373857498169,0.7307692307692307,0.7777777777777777,0.8166666666666665,0.7406565656565657,0.7307692307692307,0.7307692307692307,0.7307692307692306,1.234081506729126,0.7307692307692307,0.7342592592592592,0.7916666666666666,0.7956701250818897,0.09114583333333337,0.7406565656565657,7e-05,3.5e-05,0.5,34.710225105285645
21,3.5173107981681824,1.7771252393722534,1.1338299661874771,0.98968505859375,-0.2536003775894642,1.8162657022476196,0.696402370929718,17.56667160987854,1.6526811718940735,0.8,0.890625,0.8515625,0.890625,0.9296875,0.890625,0.696402370929718,0.6278243064880371,0.7649804353713989,1.8162657022476196,0.9595424085855484,1.4227493703365326,0.3107413947582245,0.24801424518227577,3.016143500804901,1.2589599788188934,1.9358835816383362,1.3721964359283447,0.6153846153846154,0.7333333333333334,0.7416666666666667,0.6581168831168832,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.4161930084228516,0.6153846153846154,0.6555916305916306,0.7395833333333334,0.7592633027845822,0.19010416666666663,0.6581168831168832,7e-05,3.5e-05,0.5,35.19534707069397
22,3.422126054763794,1.6779407858848572,1.0364372581243515,0.9869284927845001,-0.24956358969211578,1.8190544247627258,0.6375614106655121,18.76558828353882,1.4664111137390137,0.85,0.90625,0.859375,0.90625,0.9140625,0.8671875,0.6375614106655121,0.6306643187999725,0.644458532333374,1.8190544247627258,0.8816540241241455,1.234183430671692,0.3085605353116989,0.24644574150443077,3.0379241704940796,1.2575075030326843,1.9449115097522736,1.4765191078186035,0.6153846153846154,0.7333333333333334,0.7416666666666667,0.6555916305916306,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.5279035568237305,0.5384615384615384,0.5805555555555556,0.6770833333333334,0.7066814049846925,0.23697916666666663,0.6555916305916306,7e-05,3.5e-05,0.5,36.73350191116333
23,3.32322758436203,1.602298229932785,1.002006322145462,0.9235260039567947,-0.1885986067354679,1.7775089144706726,0.6579239070415497,15.451937437057495,1.5503930449485779,0.9,0.953125,0.8984375,0.953125,0.9140625,0.875,0.6579239070415497,0.5895242691040039,0.7263235449790955,1.7775089144706726,0.910408079624176,1.3060990273952484,0.30688172578811646,0.24746950343251228,3.0252828001976013,1.2613580822944641,1.8720332086086273,1.348848819732666,0.6153846153846154,0.7333333333333334,0.7416666666666667,0.6555916305916306,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.406691312789917,0.6153846153846154,0.6555916305916306,0.7395833333333334,0.7626070956241734,0.17447916666666663,0.6555916305916306,7e-05,3.5e-05,0.5,35.63782000541687
24,3.396133244037628,1.6211519837379456,1.0415070950984955,0.8917613923549652,-0.15155743062496185,1.820448398590088,0.7146075963973999,15.548863172531128,1.5761005878448486,0.95,0.9453125,0.8984375,0.9453125,0.9453125,0.859375,0.7146075963973999,0.732865571975708,0.6963496208190918,1.820448398590088,0.9427659958600998,1.3163544535636902,0.3046966940164566,0.24451444298028946,2.999870479106903,1.2520821392536163,1.9361162185668945,1.2490756511688232,0.6923076923076923,0.7833333333333333,0.7958333333333334,0.7285261035261036,0.6923076923076923,0.6923076923076923,0.6923076923076923,1.2780576944351196,0.6923076923076923,0.7285261035261036,0.8020833333333334,0.8173349768757405,0.14322916666666663,0.7285261035261036,7e-05,3.5e-05,0.5,37.69723105430603
25,3.327609419822693,1.6431694626808167,1.0873706936836243,0.8550750464200974,-0.18014588952064514,1.738483726978302,0.7119377851486206,12.624909400939941,1.5043777227401733,1.0,0.9609375,0.8515625,0.9609375,0.9453125,0.8984375,0.7119377851486206,0.761478990316391,0.6623965799808502,1.738483726978302,0.8339305371046066,1.3113232254981995,0.30164067447185516,0.24493085220456123,2.9546515345573425,1.1776411831378937,1.8273468017578125,1.1502711772918701,0.7692307692307693,0.837037037037037,0.85,0.8033068783068783,0.7692307692307693,0.7692307692307693,0.7692307692307693,1.1813621520996094,0.7307692307692307,0.7525613275613275,0.84375,0.8504041433507042,0.1015625,0.8033068783068783,7e-05,3.5e-05,0.5,35.60941696166992
26,3.073593258857727,1.433242529630661,0.8641028702259064,0.8755995035171509,-0.2234153002500534,1.707375317811966,0.7345011830329895,10.725473403930664,1.5893478393554688,1.0,0.9296875,0.953125,0.9296875,0.9765625,0.9375,0.7345011830329895,0.7391494810581207,0.7298528850078583,1.707375317811966,0.8166877031326294,1.3885278403759003,0.2992204651236534,0.24471619725227356,2.8891342878341675,1.1110145449638367,1.7947889268398285,1.1165947914123535,0.8076923076923077,0.8412698412698413,0.8583333333333334,0.8103174603174602,0.8076923076923077,0.8076923076923077,0.8076923076923077,1.1320242881774902,0.7692307692307693,0.7855283605283606,0.8854166666666666,0.8827934592640476,0.09114583333333337,0.8103174603174602,7e-05,3.5e-05,0.5,36.86287713050842
27,3.169040262699127,1.4796727001667023,0.9197337180376053,0.8614446222782135,-0.15381457842886448,1.7355118691921234,0.7024768590927124,13.236106395721436,1.4948770403862,1.0,0.96875,0.9296875,0.96875,0.9765625,0.921875,0.7024768590927124,0.6840091943740845,0.7209445536136627,1.7355118691921234,0.8356378674507141,1.3679865896701813,0.29771388322114944,0.24202901124954224,2.887615203857422,1.1126233041286469,1.839487612247467,1.0373176336288452,0.8461538461538461,0.8634920634920635,0.8916666666666666,0.8548941798941798,0.8461538461538461,0.8461538461538461,0.8461538461538461,1.0439624786376953,0.8076923076923077,0.8254273504273503,0.9166666666666666,0.9244999009704892,0.05989583333333337,0.8548941798941798,7e-05,3.5e-05,0.5,36.18356680870056
28,3.1369733214378357,1.463103175163269,0.9056732356548309,0.8575845807790756,-0.16583176515996456,1.723619669675827,0.6655221283435822,13.85612416267395,1.4835787415504456,1.0,0.953125,0.9375,0.953125,0.953125,0.9296875,0.6655221283435822,0.624609500169754,0.7064347267150879,1.723619669675827,0.7671190202236176,1.1549113392829895,0.295100137591362,0.24244272708892822,2.8556079864501953,1.07822185754776,1.846248596906662,0.9852913022041321,0.8461538461538461,0.8555555555555556,0.8916666666666666,0.8603655603655604,0.8461538461538461,0.8461538461538461,0.8461538461538461,1.010970115661621,0.8076923076923077,0.81499518999519,0.9270833333333334,0.933577401512184,0.02604166666666663,0.8603655603655604,7e-05,3.5e-05,0.5,36.24770426750183
29,3.2092331647872925,1.5448503494262695,0.9930710047483444,0.8488912880420685,-0.17420869506895542,1.7166454493999481,0.7211205363273621,13.121177673339844,1.5602713823318481,1.0,0.9609375,0.8984375,0.9609375,0.9296875,0.859375,0.7211205363273621,0.74231818318367,0.6999229192733765,1.7166454493999481,0.8555152714252472,1.142038881778717,0.29326101392507553,0.24091032519936562,2.9412582516670227,1.1595675647258759,1.8109066188335419,1.0460940599441528,0.7692307692307693,0.8476190476190476,0.8250000000000001,0.775132275132275,0.7692307692307693,0.7692307692307693,0.7692307692307693,1.130423665046692,0.7692307692307693,0.748148148148148,0.8958333333333334,0.8896556765409224,0.03385416666666663,0.775132275132275,7e-05,3.5e-05,0.5,36.27410650253296
30,2.919329047203064,1.3804669082164764,0.8448176681995392,0.8240757882595062,-0.21265269443392754,1.6026580333709717,0.7090370953083038,9.822957038879395,1.4667734503746033,1.0,0.984375,0.96875,0.984375,0.9609375,0.953125,0.7090370953083038,0.7102243900299072,0.707849770784378,1.6026580333709717,0.7399328500032425,1.1322178542613983,0.2897871807217598,0.2398258112370968,2.8590397238731384,1.0244202315807343,1.6730862259864807,1.0881191492080688,0.8076923076923077,0.8555555555555555,0.8583333333333333,0.8141534391534391,0.8076923076923077,0.8076923076923077,0.8076923076923077,1.1988723278045654,0.7307692307692307,0.7280423280423279,0.8229166666666666,0.8252718320401811,0.13802083333333337,0.8141534391534391,7e-05,3.5e-05,0.5,37.70151901245117
31,3.072766363620758,1.48931884765625,0.9483563452959061,0.8322500735521317,-0.2431822381913662,1.656402200460434,0.8029160499572754,12.474695086479187,1.6984792947769165,1.0,0.9765625,0.90625,0.9765625,0.984375,0.9140625,0.8029160499572754,0.7893698215484619,0.8164622783660889,1.656402200460434,0.7518208622932434,1.1487306952476501,0.2887059226632118,0.2397768385708332,2.8538320064544678,1.0782518982887268,1.7479712665081024,0.9965088367462158,0.8076923076923077,0.8472222222222222,0.8583333333333333,0.8187830687830688,0.8076923076923077,0.8076923076923077,0.8076923076923077,1.069340705871582,0.8076923076923077,0.8037037037037038,0.8958333333333334,0.8922467922467923,0.08854166666666663,0.8187830687830688,7e-05,3.5e-05,0.5,36.77057361602783
32,3.0990187525749207,1.5216725170612335,0.9555911123752594,0.8708944469690323,-0.23714467510581017,1.6484896838665009,0.8186517953872681,13.002262830734253,1.6046831011772156,1.0,0.9609375,0.9453125,0.9609375,0.9765625,0.9375,0.8186517953872681,0.9110399484634399,0.7262636423110962,1.6484896838665009,0.7482045441865921,1.1414394080638885,0.28536148369312286,0.23850775882601738,2.8552770614624023,1.0557411909103394,1.7412637770175934,1.0879791975021362,0.7692307692307693,0.8333333333333334,0.8250000000000001,0.7695767195767197,0.7692307692307693,0.7692307692307693,0.7692307692307693,1.1233422756195068,0.8076923076923077,0.8037037037037038,0.9270833333333334,0.914399825607256,0.04947916666666663,0.7695767195767197,7e-05,3.5e-05,0.5,35.043115854263306
33,3.1830976009368896,1.5429572761058807,0.9888383150100708,0.8524906933307648,-0.24274211004376411,1.712962955236435,0.8200685381889343,15.164953231811523,1.5866559743881226,1.0,0.96875,0.8828125,0.96875,0.96875,0.8828125,0.8200685381889343,0.8567683100700378,0.7833687663078308,1.712962955236435,0.7126815617084503,1.0124976634979248,0.284745492041111,0.2391294240951538,2.831433415412903,1.0267478674650192,1.85641810297966,0.8756656646728516,0.9230769230769231,0.9111111111111111,0.9333333333333332,0.9064814814814813,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8756078481674194,0.9230769230769231,0.9064814814814813,0.9895833333333334,0.991430454845089,-0.02083333333333337,0.9064814814814813,7e-05,3.5e-05,0.5,36.04952120780945
34,3.030747175216675,1.4569446742534637,0.9276361465454102,0.8143208026885986,-0.22285247594118118,1.6406581699848175,0.7929971516132355,10.94972538948059,1.6623764634132385,1.0,0.96875,0.9296875,0.96875,0.96875,0.9453125,0.7929971516132355,0.7975142002105713,0.788480132818222,1.6406581699848175,0.7041829079389572,1.152646005153656,0.28190530836582184,0.23845796287059784,2.826696038246155,1.049272432923317,1.7371086180210114,0.9219502806663513,0.9230769230769231,0.9111111111111111,0.9333333333333332,0.9064814814814813,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9315463900566101,0.9230769230769231,0.9064814814814813,0.9583333333333334,0.9578085976938201,0.01041666666666663,0.9064814814814813,7e-05,3.5e-05,0.5,36.53473687171936
35,3.068802237510681,1.4601335227489471,0.9136065691709518,0.8408107310533524,-0.17307383567094803,1.6605908870697021,0.7690121233463287,14.985666036605835,1.4457013607025146,1.0,0.9765625,0.921875,0.9765625,0.984375,0.9453125,0.7690121233463287,0.8049699366092682,0.7330543100833893,1.6605908870697021,0.7142973691225052,1.0771730840206146,0.27901867777109146,0.23646977543830872,2.8324084281921387,1.025564193725586,1.7757532894611359,0.8955876231193542,0.9230769230769231,0.9111111111111111,0.9333333333333332,0.9064814814814813,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9028686285018921,0.9230769230769231,0.9064814814814813,0.96875,0.9688287322433663,0.015625,0.9064814814814813,7e-05,3.5e-05,0.5,36.0501024723053
36,3.0672281980514526,1.4986415803432465,0.9731690883636475,0.80841925740242,-0.22669686749577522,1.6365956366062164,0.7471433281898499,12.738201379776001,1.5425655841827393,1.0,0.9609375,0.8984375,0.9609375,0.9765625,0.9140625,0.7471433281898499,0.7408641278743744,0.7534225285053253,1.6365956366062164,0.7508616745471954,0.9733189344406128,0.2779975160956383,0.2350338064134121,2.8338911533355713,1.0276018977165222,1.7428301572799683,0.856311559677124,0.9615384615384616,0.9722222222222222,0.9666666666666667,0.9663299663299664,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.8586068153381348,0.9615384615384616,0.9663299663299664,0.9895833333333334,0.991430454845089,-0.01302083333333337,0.9663299663299664,7e-05,3.5e-05,0.5,36.41879057884216
