epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,checkpoint_selection_eligible,checkpoint_selection_min_epoch,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,4.877151115735372,4.814493290583292,2.6045289834340415,2.7624552528063457,0.20885934370259443,0.0,0.0,25.93967456817627,0.0,1.0,0.0,0.0,0.0,0.0,0.17291666666666666,0.23125,0.17291666666666666,0.18333333333333332,0.225,0.0,0.0,0.0,0.0,0.5374078681071599,0.501590762535731,0.3616318702697754,0.26988543967405954,1.7878745992978413,2.0650930245717367,5.4240552425384525,0.0,0.0,0.0,0.0,0.0,2.212333768606186,0.18333333333333332,0.3380240130240131,0.42481451475353915,0.214011727519792,0.18333333333333332,0.18333333333333332,0.18333333333333332,2.044190749526024,0.25833333333333336,0.2624669377226922,0.17849462365591398,0.175220987709383,0.0048387096774193394,0.214011727519792,-inf,4,False,40,False,8e-05,2.8e-05,0.35,4.088278770446777,5.126953125,2.831071376800537,0.43246889114379883,0.42122697830200195,0.7110142707824707,4.396089792251587
2,3.6565203269322715,3.663624660174052,2.095259126027425,1.9604568958282471,-0.023681093379855155,0.0,0.0,21.318614069620768,0.0,1.0,0.0,0.0,0.0,0.0,0.3958333333333333,0.3770833333333333,0.3958333333333333,0.39375,0.33958333333333335,0.0,0.0,0.0,0.0,0.5785487055778503,0.5173077126344044,0.3654227554798126,0.26872933804988863,1.7367745518684388,1.9630815664927164,3.9881702025731403,0.0,0.0,0.0,0.0,0.0,1.5156105309724808,0.575,0.5463503887416932,0.7330566967496979,0.5614732168699711,0.575,0.575,0.575,,,,,,,0.5614732168699711,-inf,4,False,40,False,8e-05,2.8e-05,0.35,4.089285850524902,5.126953125,2.640568256378174,0.42359232902526855,0.0,0.0,3.0643861293792725
3,3.099005357424418,3.1021159092585244,1.7823938926060994,1.6496524930000305,-0.010368571896106005,0.0,0.0,20.188519223531088,0.0,1.0,0.0,0.0,0.0,0.0,0.54375,0.4875,0.54375,0.5145833333333333,0.5083333333333333,0.0,0.0,0.0,0.0,0.6364928801854451,0.5439193427562714,0.365279221534729,0.2687700271606445,1.6507225950558981,1.8794237931569417,3.431181875864665,0.0,0.0,0.0,0.0,0.0,1.609737068414688,0.5,0.7196859903381644,0.7176425112533279,0.5809895833333333,0.5,0.5,0.5,,,,,,,0.5809895833333333,-inf,4,False,40,False,8e-05,2.8e-05,0.35,4.088278770446777,5.126953125,2.541490077972412,0.42797207832336426,0.0,0.0,2.969679832458496
4,2.600185497601827,2.598860255877177,1.4649807234605154,1.417349390188853,0.004417492200930914,0.0,0.0,19.116916942596436,0.0,1.0,0.0,0.0,0.0,0.0,0.6583333333333333,0.6395833333333333,0.6583333333333333,0.6479166666666667,0.5979166666666667,0.0,0.0,0.0,0.0,0.6588207483291626,0.5956515898307164,0.36352643072605134,0.2689360201358795,1.5462270379066467,1.792440156141917,3.0079590876897178,0.0,0.0,0.0,0.0,0.0,1.2967135161161423,0.7166666666666667,0.6808515988393833,0.8354692100052652,0.6974159598309888,0.7166666666666667,0.7166666666666667,0.7166666666666667,,,,,,,0.6974159598309888,0.214011727519792,4,False,40,False,8e-05,2.8e-05,0.35,4.085410118103027,5.126953125,2.6181774139404297,0.41612863540649414,0.0,0.0,3.0345239639282227
5,2.31765927473704,2.335686206817627,1.28870942791303,1.3087209463119507,-0.06008977132538954,0.0,0.0,17.86169376373291,0.0,1.0,0.0,0.0,0.0,0.0,0.7,0.6791666666666667,0.7,0.7020833333333333,0.68125,0.0,0.0,0.0,0.0,0.6709702759981155,0.6475043227275212,0.36504923502604164,0.2678669273853302,1.5261006633440652,1.7200220624605815,2.6555262645085653,0.0,0.0,0.0,0.0,0.0,1.1109977886080742,0.8083333333333333,0.7730672105672106,0.8564295758589238,0.7687691526439817,0.8083333333333333,0.8083333333333333,0.8083333333333333,1.1025529652833939,0.8166666666666667,0.7661367477352864,0.8,0.7656942512919942,-0.09791666666666676,0.7687691526439817,0.5614732168699711,4,False,40,False,8e-05,2.8e-05,0.35,4.085410118103027,5.126953125,2.7390899658203125,0.41939496994018555,0.42750072479248047,0.6913979053497314,4.277634143829346
6,2.178281474113464,2.0636651953061422,1.2031036456425985,1.0757019221782684,-0.07681961332758268,0.13766216064492862,0.0,17.436809317270914,0.0,1.0,0.0,0.0,0.0,0.08333333333333333,0.8145833333333333,0.75,0.8145833333333333,0.7895833333333333,0.7854166666666667,0.0,0.0,0.0,0.13766216064492862,0.6903480062882106,0.6411299814780553,0.35282787680625916,0.2655304729938507,1.4362391551335654,1.6022913098335265,2.29316326379776,0.003528278701317807,0.0,0.006582762533798814,0.003338107063124577,0.12421301106611887,1.167782872915268,0.7833333333333333,0.7381980375975175,0.8574734517868134,0.7409432446197152,0.7833333333333333,0.7833333333333333,0.7833333333333333,,,,,,,0.7409432446197152,0.5809895833333333,4,False,40,False,8e-05,2.8e-05,0.35,4.085410118103027,5.126953125,2.560471534729004,0.4172508716583252,0.0,0.0,2.9779608249664307
7,2.167940624554952,1.9267624338467917,1.114010904232661,1.0159394005934397,-0.06769238971173763,0.2614859069387118,0.0,16.52137098312378,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.8333333333333334,0.7875,0.8333333333333334,0.8375,0.7916666666666666,0.0,0.0,0.0,0.2614859069387118,0.7078067719936371,0.6087365269660949,0.3343954006830851,0.2578790783882141,1.3774466832478842,1.574383838971456,2.1748751242955526,0.006687907828018069,0.0,0.012626594056685765,0.006559932976961136,0.23561147302389146,1.0605998858809471,0.825,0.8039743409325453,0.8845250057471691,0.8069527781225663,0.825,0.825,0.825,,,,,,,0.8069527781225663,0.6974159598309888,4,False,40,False,8e-05,2.8e-05,0.35,4.085410118103027,5.126953125,2.581352710723877,0.4283919334411621,0.0,0.0,3.0099544525146484
8,2.151512984434764,1.801933217048645,1.0013467609882354,1.0007330318291983,-0.08810635482271513,0.37601168851057687,0.8827471733093262,16.528013102213542,1.9528690973917644,1.0,0.0,15.0,0.05,0.25,0.8520833333333333,0.85625,0.8520833333333333,0.8458333333333333,0.84375,0.8827471733093262,0.7994581619898479,0.9660361886024476,0.37601168851057687,0.6872761011123657,0.708173672358195,0.3234425316254298,0.2522103190422058,1.3393289645512898,1.5246103763580323,2.071504751841227,0.00970327565446496,0.0,0.01841577316323916,0.009528815001249313,0.33661951224009196,0.8899429515004158,0.9,0.8667361111111112,0.9291958041958042,0.8838344865918396,0.9,0.9,0.9,,,,,,,0.8838344865918396,0.7409432446197152,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.126953125,2.6118502616882324,0.429506778717041,0.0,0.0,3.0415730476379395
9,2.076970398426056,1.6586230476697286,0.9496907790501913,0.8861653069655101,-0.09786472960064808,0.4477067877848943,0.8313890775044759,14.057824325561523,1.8529190063476562,1.0,0.0,15.0,0.1,0.3333333333333333,0.89375,0.8770833333333333,0.89375,0.8979166666666667,0.9145833333333333,0.8313890775044759,0.7764631350835164,0.8863150040308635,0.4477067877848943,0.7302402695020039,0.7155690530935923,0.3113638053337733,0.24631893436113994,1.3148532390594483,1.4320268789927164,1.8258392651875814,0.01245455201715231,0.0,0.024105641742547354,0.01193355790649851,0.3955985099077225,0.8888697475194931,0.8916666666666667,0.8423316542948038,0.9248928431059926,0.8632638018573862,0.8916666666666667,0.8916666666666667,0.8916666666666667,,,,,,,0.8632638018573862,0.7409432446197152,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.126953125,2.6616101264953613,0.426908016204834,0.0,0.0,3.0887372493743896
10,2.1446655631065368,1.6279421726862588,0.9266112188498179,0.8766636669635772,-0.14391017767290273,0.5598964333534241,0.7998550176620484,14.706883859634399,1.7803238073984782,1.0,0.0,15.0,0.15,0.4166666666666667,0.90625,0.89375,0.90625,0.9166666666666666,0.8833333333333333,0.7998550176620484,0.7402804295221964,0.8594296058019002,0.5598964333534241,0.7402426520983378,0.7243289033571879,0.30067692399024964,0.24031044294436774,1.1786337872346242,1.3584451913833617,1.8395431319872537,0.015033846379568179,0.0,0.027010358311235903,0.01415047108506163,0.49820961654186247,0.9083531647920609,0.9,0.8777486402486403,0.9291958041958042,0.8867446978791518,0.9,0.9,0.9,0.8875169008970261,0.9083333333333333,0.8927885398345385,0.9247311827956989,0.9047124692147882,-0.008064516129032251,0.8867446978791518,0.8069527781225663,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.126953125,2.649392604827881,0.41128969192504883,0.44202446937561035,0.6832473278045654,4.186202764511108
