epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,checkpoint_selection_eligible,checkpoint_selection_min_epoch,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.155675649642944,5.235932429631551,3.1389394203821817,3.2261430819829306,-0.2675226281086604,0.0,0.0,13.8266650835673,0.0,1.0,0.0,0.0,0.0,0.0,0.09420289855072464,0.1105072463768116,0.09420289855072464,0.09239130434782608,0.11231884057971014,0.0,0.0,0.0,0.0,0.49939824640750885,1.1962951024373372,0.3532255341609319,0.266361062725385,2.1592379808425903,2.187782645225525,6.505732933680217,0.0,0.0,0.0,0.0,0.0,2.9439321756362915,0.030303030303030304,0.031746031746031744,0.018518518518518517,0.023391812865497078,0.030303030303030304,0.030303030303030304,0.030303030303030304,2.968329429626465,0.030303030303030304,0.036706349206349215,0.04339250493096647,0.039700777778452774,0.04899879941685961,0.023391812865497078,-inf,4,False,45,False,6e-05,3e-05,0.5,21.775890350341797,29.146484375,3.948770046234131,0.6289608478546143,0.6465756893157959,0.8820662498474121,6.106691360473633
2,4.564071178436279,4.629862626393636,2.750647862752279,2.891099731127421,-0.2193053588271141,0.0,0.0,11.647049109141031,0.0,1.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.16666666666666666,0.13043478260869565,0.125,0.2028985507246377,0.0,0.0,0.0,0.0,0.47209147612253827,1.0850701034069061,0.35413307944933575,0.2676711579163869,2.151572863260905,2.2016727129618325,5.696938435236613,0.0,0.0,0.0,0.0,0.0,2.5718435049057007,0.12121212121212122,0.0697940947940948,0.07914462081128747,0.06704312002797447,0.12121212121212122,0.12121212121212122,0.12121212121212122,,,,,,,0.06704312002797447,-inf,4,False,45,False,6e-05,3e-05,0.5,21.777645111083984,29.146484375,3.438356399536133,0.6351625919342041,0.0,0.0,4.073758125305176
3,4.160753051439921,4.192290226618449,2.441109776496887,2.694123903910319,-0.10512381605803967,0.0,0.0,10.144070943196615,0.0,1.0,0.0,0.0,0.0,0.0,0.2028985507246377,0.26811594202898553,0.2028985507246377,0.15760869565217392,0.26268115942028986,0.0,0.0,0.0,0.0,0.5161627332369486,1.0457003613313038,0.35634781420230865,0.2678246299425761,2.143617312113444,2.1909478108088174,5.195282379786174,0.0,0.0,0.0,0.0,0.0,2.2662923336029053,0.2878787878787879,0.22141706924315618,0.20002374169040837,0.1810146280734516,0.2878787878787879,0.2878787878787879,0.2878787878787879,,,,,,,0.1810146280734516,-inf,4,False,45,False,6e-05,3e-05,0.5,21.777454376220703,29.146484375,3.092881679534912,0.6284170150756836,0.0,0.0,3.721525192260742
4,3.943490187327067,3.946888248125712,2.261519432067871,2.592875281969706,-0.011326972084740797,0.0,0.0,9.621500968933105,0.0,1.0,0.0,0.0,0.0,0.0,0.19927536231884058,0.3278985507246377,0.19927536231884058,0.22826086956521738,0.32608695652173914,0.0,0.0,0.0,0.0,0.520092378060023,1.01247438788414,0.3566740999619166,0.2670140365759532,2.1269628604253135,2.1694434881210327,4.867705424626668,0.0,0.0,0.0,0.0,0.0,2.1258682012557983,0.3939393939393939,0.32960852284719766,0.3160222493555827,0.2961111068753055,0.3939393939393939,0.3939393939393939,0.3939393939393939,,,,,,,0.2961111068753055,0.023391812865497078,4,False,45,False,6e-05,3e-05,0.5,21.77657699584961,29.146484375,3.1714367866516113,0.6346826553344727,0.0,0.0,3.806340456008911
5,3.6114168961842856,3.617586135864258,2.0346906185150146,2.435224016507467,-0.02056421898305416,0.0,0.0,9.142136096954346,0.0,1.0,0.0,0.0,0.0,0.0,0.24456521739130435,0.4166666666666667,0.24456521739130435,0.25905797101449274,0.37681159420289856,0.0,0.0,0.0,0.0,0.5057744532823563,0.9563964704672495,0.3556293845176697,0.2662666340668996,2.0837879180908203,2.158580223719279,4.635436216990153,0.0,0.0,0.0,0.0,0.0,2.013082265853882,0.49242424242424243,0.368563773940118,0.3910663410663411,0.36115453707127565,0.49242424242424243,0.49242424242424243,0.49242424242424243,2.032046675682068,0.4772727272727273,0.4013719625909897,0.5009861932938856,0.4225268885200097,-0.24192822227939287,0.36115453707127565,0.06704312002797447,4,False,45,False,6e-05,3e-05,0.5,21.77785873413086,29.146484375,3.099759101867676,0.6301014423370361,0.6360554695129395,0.8916752338409424,5.257850646972656
6,3.484655261039734,3.4892084995905557,1.9463799397150676,2.3735824823379517,-0.015177345427218825,0.0,0.0,9.178515275319418,0.0,1.0,0.0,0.0,0.0,0.0,0.2826086956521739,0.48007246376811596,0.2826086956521739,0.25905797101449274,0.427536231884058,0.0,0.0,0.0,0.0,0.5307387908299764,0.9985510011514028,0.35537386933962506,0.2659549464782079,2.0839086373647056,2.1243961652119956,4.404507080713908,0.0,0.0,0.0,0.0,0.0,1.8909410238265991,0.5681818181818182,0.5095694216383871,0.48459503459503467,0.45814591586531667,0.5681818181818182,0.5681818181818182,0.5681818181818182,,,,,,,0.45814591586531667,0.1810146280734516,4,False,45,False,6e-05,3e-05,0.5,21.777454376220703,29.146484375,3.19490122795105,0.638714075088501,0.0,0.0,3.8338513374328613
7,3.2792965173721313,3.2733210722605386,1.8205978473027546,2.2349589268366494,0.019918085696796577,0.0,0.0,8.885949929555258,0.0,1.0,0.0,0.0,0.0,0.0,0.3242753623188406,0.5144927536231884,0.3242753623188406,0.3007246376811594,0.5090579710144928,0.0,0.0,0.0,0.0,0.5302551686763763,0.9191977381706238,0.35613009333610535,0.2656039198239644,2.0551812251408896,2.1074779431025186,4.149680534998576,0.0,0.0,0.0,0.0,0.0,1.7769489884376526,0.6136363636363636,0.6515239904128793,0.5894824311490978,0.560756964875958,0.6136363636363636,0.6136363636363636,0.6136363636363636,,,,,,,0.560756964875958,0.2961111068753055,4,False,45,False,6e-05,3e-05,0.5,21.777645111083984,29.146484375,3.109719753265381,0.632981538772583,0.0,0.0,3.742912769317627
8,3.268922050793966,3.2550412019093833,1.8340386152267456,2.186157981554667,0.03907280974090099,0.0021589575723434487,0.7717989087104797,8.786594231923422,1.4650253852208455,1.0,0.0,3.0,0.041666666666666664,0.07142857142857142,0.3496376811594203,0.5217391304347826,0.3496376811594203,0.34057971014492755,0.5362318840579711,0.7717989087104797,0.7627067367235819,0.7808910608291626,0.0021589575723434487,0.5399223566055298,0.940505713224411,0.3549351245164871,0.26548194885253906,2.050034443537394,2.0874728759129844,4.054020881652832,0.0,0.0,0.0,0.0,0.0,1.698066234588623,0.6818181818181818,0.7152292152292152,0.6814814814814815,0.6420909824418596,0.6818181818181818,0.6818181818181818,0.6818181818181818,,,,,,,0.6420909824418596,0.36115453707127565,4,False,45,False,6e-05,3e-05,0.5,21.778393268585205,29.146484375,3.4033703804016113,0.6380720138549805,0.0,0.0,4.04166054725647
9,3.1009618043899536,3.0886051654815674,1.7212218443552654,2.1036667823791504,0.027900866232812405,0.003986375794435541,0.7798253297805786,9.024248600006104,1.4791467587153118,1.0,0.0,3.0,0.08333333333333333,0.14285714285714285,0.4003623188405797,0.5706521739130435,0.4003623188405797,0.38405797101449274,0.5307971014492754,0.7798253297805786,0.8282381693522135,0.7314124703407288,0.003986375794435541,0.5079606076081594,0.8587968051433563,0.3566443274418513,0.26616733769575757,2.046492656071981,2.0622861782709756,3.9401500622431436,0.0,0.0,0.0,0.0,0.0,1.6226394176483154,0.6818181818181818,0.7404213530100056,0.6881630714964049,0.6702271572196691,0.6818181818181818,0.6818181818181818,0.6818181818181818,,,,,,,0.6702271572196691,0.45814591586531667,4,False,45,False,6e-05,3e-05,0.5,21.778088092803955,29.146484375,3.113755464553833,0.6315267086029053,0.0,0.0,3.745504856109619
10,2.9239644209543862,2.913312474886576,1.6117461919784546,2.0024097561836243,0.016543519372741382,0.0056888308220853405,0.8131250341733297,8.31003443400065,1.5226527055104573,1.0,0.0,3.0,0.125,0.21428571428571427,0.4420289855072464,0.6231884057971014,0.4420289855072464,0.42934782608695654,0.5905797101449275,0.8131250341733297,0.8226551016171774,0.803594966729482,0.0056888308220853405,0.513154203693072,0.7871500054995219,0.35878392060597736,0.26711078484853107,2.0046097238858542,2.0345884958902993,3.6787987550099692,0.0,0.0,0.0,0.0,0.0,1.567837417125702,0.6818181818181818,0.7797418630751964,0.6696954280287614,0.6591667921113287,0.6818181818181818,0.6818181818181818,0.6818181818181818,1.5505613088607788,0.7196969696969697,0.6889445176401697,0.6627218934911243,0.644761552179457,-0.23337406740416777,0.6591667921113287,0.560756964875958,4,False,45,False,6e-05,3e-05,0.5,21.778583526611328,29.146484375,3.2924036979675293,0.6353769302368164,0.6398911476135254,0.8673548698425293,5.435289621353149
