epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
1,10.26183624267578,5.194619464874267,2.983207416534424,2.948549270629883,0.2625305086374283,4.988457870483399,0.0,30.784374618530272,0.0,0.0,0.11875,0.0875,0.11875,0.0875,0.175,0.0,0.0,0.0,4.988457870483399,0.6483178019523621,0.5671690464019775,0.36019912362098694,0.27046169638633727,3.528544521331787,2.214591360092163,5.84050407409668,2.4860143661499023,0.1891891891891892,0.15323565323565325,0.2592592592592593,0.12265795206971679,0.1891891891891892,0.1891891891891892,0.18918918918918917,2.579701781272888,0.16216216216216217,0.10651629072681705,0.18181818181818182,0.11643393452178981,-0.09431818181818183,0.1891891891891892,7.5e-05,3.75e-05,0.5,26.660067081451416
2,8.662397003173828,4.327430343627929,2.4991338729858397,2.4377286434173584,0.1527223750948906,4.289150142669678,0.0,26.64628028869629,0.0,0.0,0.25,0.20625,0.25,0.2875,0.225,0.0,0.0,0.0,4.289150142669678,0.6092567920684815,0.5940587520599365,0.360243546962738,0.2716766715049744,3.4926387310028075,2.2241209030151365,4.910646533966064,2.064972996711731,0.24324324324324326,0.1452991452991453,0.3333333333333333,0.19602655877165687,0.24324324324324326,0.24324324324324326,0.24324324324324326,2.14679753780365,0.21621621621621623,0.17804232804232806,0.26515151515151514,0.17194102194102193,0.02234848484848484,0.24324324324324326,7.5e-05,3.75e-05,0.5,25.552692651748657
3,7.859394454956055,3.861995267868042,2.183228063583374,2.2383563041687013,0.0947847880423069,3.9689640045166015,0.0,24.60031509399414,0.0,0.0,0.30625,0.2875,0.30625,0.36875,0.325,0.0,0.0,0.0,3.9689640045166015,0.5685908794403076,0.5519339621067048,0.35988434553146365,0.2709249496459961,3.443888235092163,2.142797660827637,4.497900295257568,1.6893621683120728,0.35135135135135137,0.43304843304843305,0.3935185185185185,0.34678130511463845,0.35135135135135137,0.35135135135135137,0.35135135135135137,1.754919707775116,0.32432432432432434,0.32082732082732085,0.30303030303030304,0.26039886039886034,0.06571969696969698,0.35135135135135137,7.5e-05,3.75e-05,0.5,26.82873272895813
4,7.0920099258422855,3.500706911087036,2.05786292552948,1.923792028427124,0.003305435925722122,3.5903114795684816,0.0,22.167982482910155,0.0,0.0,0.4375,0.4,0.4375,0.40625,0.4375,0.0,0.0,0.0,3.5903114795684816,0.5409299194812774,0.662648367881775,0.35791324377059935,0.2695622265338898,3.412890100479126,2.1294921875,3.9988167762756346,1.4823328852653503,0.4864864864864865,0.48518518518518516,0.5185185185185186,0.4527417027417028,0.4864864864864865,0.4864864864864865,0.4864864864864865,1.519339919090271,0.40540540540540543,0.3852733686067019,0.4318181818181818,0.45188964059737,-0.025568181818181823,0.4864864864864865,7.5e-05,3.75e-05,0.5,26.974263668060303
5,6.734211349487305,3.331076955795288,1.97491774559021,1.8082122564315797,0.028190965950489043,3.39467716217041,0.0,21.412991333007813,0.0,0.0,0.45625,0.4,0.45625,0.48125,0.425,0.0,0.0,0.0,3.39467716217041,0.6583911776542664,0.5624592661857605,0.3553068280220032,0.267927348613739,3.396475839614868,2.094126796722412,3.7448638439178468,1.2883469462394714,0.8648648648648649,0.8194444444444444,0.7916666666666666,0.7903439153439152,0.8648648648648649,0.8648648648648649,0.8648648648648649,1.3186320066452026,0.7837837837837838,0.7495929995929996,0.7878787878787878,0.8161928349132596,-0.30662878787878783,0.8648648648648649,7.5e-05,3.75e-05,0.5,25.47331404685974
6,6.212794589996338,3.008020448684692,1.7211846351623534,1.715781044960022,-0.021294762194156647,3.21116247177124,0.915976494550705,20.98354301452637,1.9745942950248718,0.05,0.4875,0.49375,0.4875,0.4875,0.4125,0.915976494550705,0.8448480069637299,0.9871050119400024,3.21116247177124,0.6074989557266235,0.6257114291191102,0.3523829817771912,0.2656917214393616,3.346274662017822,2.036925721168518,3.5099618434906006,1.1698169708251953,0.8378378378378378,0.7972222222222222,0.7731481481481481,0.755246913580247,0.8378378378378378,0.8378378378378378,0.8378378378378378,1.1847816109657288,0.8378378378378378,0.7837810337810338,0.9166666666666666,0.9178206894132587,-0.42916666666666664,0.8378378378378378,7.5e-05,3.75e-05,0.5,26.078322172164917
7,6.01588134765625,2.946679639816284,1.7775785207748414,1.5588014841079711,-0.02927701398730278,3.0779848098754883,0.8375309109687805,21.465124893188477,1.869521677494049,0.1,0.55625,0.50625,0.55625,0.525,0.525,0.8375309109687805,0.7397318482398987,0.9353299736976624,3.0779848098754883,0.6136123776435852,0.6409483671188354,0.3499236226081848,0.2635477602481842,3.312496042251587,1.9926817655563354,3.3387241840362547,1.1289837956428528,0.8648648648648649,0.8944444444444445,0.8981481481481483,0.8897707231040565,0.8648648648648649,0.8648648648648649,0.8648648648648649,1.1339872479438782,0.8918918918918919,0.9277167277167275,0.9545454545454546,0.9525070323554156,-0.42954545454545456,0.8648648648648649,7.5e-05,3.75e-05,0.5,25.93765425682068
8,5.920540142059326,2.8939181327819825,1.7332376003265382,1.5475740432739258,-0.0495747834444046,3.041494369506836,0.9319671988487244,21.701313781738282,1.95687597990036,0.15,0.575,0.5375,0.575,0.675,0.49375,0.9319671988487244,0.8424774408340454,1.0214569866657257,3.041494369506836,0.696683919429779,0.6490663886070251,0.3465933263301849,0.26236104369163515,3.272775650024414,1.9301640272140503,3.2984700202941895,1.041908323764801,0.8918918918918919,0.925925925925926,0.925925925925926,0.921957671957672,0.8918918918918919,0.8918918918918919,0.8918918918918919,1.028481364250183,0.8648648648648649,0.9058404558404559,0.9621212121212122,0.9589680123917133,-0.2871212121212121,0.8918918918918919,7.5e-05,3.75e-05,0.5,26.115323066711426
9,5.740979766845703,2.833097505569458,1.768627905845642,1.4192927837371827,-0.13008318990468978,2.946907377243042,0.9029862284660339,21.836510848999023,1.9216246008872986,0.2,0.63125,0.5125,0.63125,0.64375,0.55625,0.9029862284660339,0.7993879318237305,1.0065845251083374,2.946907377243042,0.69134441614151,0.7602990388870239,0.3444764852523804,0.2607409834861755,3.2249905109405517,1.8429671287536622,3.1832047939300536,0.9655393958091736,0.918918918918919,0.9378306878306879,0.9398148148148149,0.9377492877492879,0.918918918918919,0.918918918918919,0.918918918918919,0.9631880521774292,0.8918918918918919,0.897028897028897,0.9318181818181818,0.9196627846759261,-0.2880681818181817,0.918918918918919,7.5e-05,3.75e-05,0.5,27.106834173202515
10,5.160068798065185,2.53554310798645,1.6232227563858033,1.2164271831512452,-0.113612100481987,2.6586093425750734,0.8061761558055878,20.282891464233398,1.6811989545822144,0.25,0.74375,0.59375,0.74375,0.64375,0.5625,0.8061761558055878,0.7999094128608704,0.8124428987503052,2.6586093425750734,0.638185465335846,0.7052195072174072,0.3418565452098846,0.2573914766311646,3.186188793182373,1.796678614616394,2.8071736335754394,0.8700835108757019,0.918918918918919,0.9378306878306879,0.9398148148148149,0.9377492877492879,0.918918918918919,0.918918918918919,0.918918918918919,0.8802540302276611,0.8918918918918919,0.897028897028897,0.9545454545454546,0.9425135464561988,-0.31079545454545454,0.918918918918919,7.5e-05,3.75e-05,0.5,25.351165294647217
