epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,2.7260977029800415,2.661848545074463,1.622473418712616,1.5990387201309204,-0.11613776534795761,0.09909044951200485,0.7749919891357422,8.527703762054443,1.5454354286193848,1.0,0.0,1.0,0.15,0.4166666666666667,0.5978260869565217,0.6086956521739131,0.5978260869565217,0.6032608695652174,0.532608695652174,0.7749919891357422,0.75477534532547,0.7952085733413696,0.09909044951200485,0.5965307950973511,0.8508626222610474,0.3148510754108429,0.251871719956398,1.6211010217666626,1.6684906482696533,3.2285274267196655,0.03673262521624565,0.004197862232103944,0.016886469908058643,0.03476022370159626,0.0,2.5228822231292725,0.19230769230769232,0.03333333333333333,0.16666666666666666,0.05555555555555556,0.19230769230769232,0.19230769230769232,0.19230769230769232,,,,,,,0.05555555555555556,0.05555555555555556,5,9e-05,3.5e-05,0.38888888888888884,21.772716522216797,28.18359375,2.023008346557617,0.4278404712677002,0.0,0.0,2.451103448867798
12,2.4848339557647705,2.4171297550201416,1.4779492616653442,1.4448930025100708,-0.16868188977241516,0.11830876767635345,0.7393990159034729,8.03941798210144,1.4702781438827515,1.0,0.0,1.0,0.2,0.5,0.6521739130434783,0.6304347826086957,0.6521739130434783,0.6195652173913043,0.6032608695652174,0.7393990159034729,0.7068471908569336,0.7719508409500122,0.11830876767635345,0.5835815370082855,0.9180472791194916,0.30344948172569275,0.2497122883796692,1.624109923839569,1.6608178615570068,3.1495922803878784,0.042482927441596985,0.004994245711714029,0.020301373675465584,0.04152044653892517,0.0,1.9892100095748901,0.2692307692307692,0.14108187134502922,0.2916666666666667,0.17777777777777778,0.2692307692307692,0.2692307692307692,0.2692307692307692,,,,,,,0.17777777777777778,0.05555555555555556,5,9e-05,3.5e-05,0.38888888888888884,21.772907257080078,28.18359375,2.3660998344421387,0.4265158176422119,0.0,0.0,2.7928500175476074
13,2.5718644857406616,2.4796929359436035,1.4873239398002625,1.5267215967178345,-0.14462676644325256,0.135559543967247,0.7147616744041443,7.649038553237915,1.380495309829712,1.0,0.0,1.0,0.25,0.5833333333333334,0.625,0.6521739130434783,0.625,0.5597826086956522,0.5760869565217391,0.7147616744041443,0.6797325611114502,0.7497907876968384,0.135559543967247,0.6100955903530121,0.807580441236496,0.2966308295726776,0.2471691370010376,1.597261667251587,1.6257119178771973,3.0902026891708374,0.04844970069825649,0.0057672797702252865,0.02329339925199747,0.04741659760475159,0.0,2.255450487136841,0.2692307692307692,0.10634920634920635,0.25,0.13817663817663817,0.2692307692307692,0.2692307692307692,0.2692307692307692,,,,,,,0.13817663817663817,0.05555555555555556,5,9e-05,3.5e-05,0.38888888888888884,21.771732330322266,28.18359375,2.3033249378204346,0.427290678024292,0.0,0.0,2.730856418609619
14,2.478852391242981,2.3702845573425293,1.3960835337638855,1.4987708926200867,-0.15451311320066452,0.1549217402935028,0.6762384176254272,7.36992335319519,1.354126214981079,1.0,0.0,1.0,0.3,0.6666666666666666,0.6195652173913043,0.6902173913043478,0.6195652173913043,0.592391304347826,0.6413043478260869,0.6762384176254272,0.6563962697982788,0.6960805058479309,0.1549217402935028,0.629276692867279,0.8950912058353424,0.2880978435277939,0.24599817395210266,1.5929399132728577,1.6294564604759216,3.0229835510253906,0.0537782646715641,0.006559951463714242,0.026549000293016434,0.054315218701958656,0.0,2.1712827682495117,0.3076923076923077,0.125,0.2916666666666667,0.16666666666666666,0.3076923076923077,0.3076923076923077,0.3076923076923077,,,,,,,0.16666666666666666,0.05555555555555556,5,9e-05,3.5e-05,0.38888888888888884,21.771076202392578,28.18359375,2.018017053604126,0.4291985034942627,0.0,0.0,2.4474575519561768
15,2.434331774711609,2.2802422046661377,1.3353886008262634,1.4536209106445312,-0.05664564669132233,0.17108315974473953,0.7656925916671753,7.711048364639282,1.4544153213500977,1.0,0.0,1.0,0.35,0.75,0.6141304347826086,0.717391304347826,0.6141304347826086,0.7065217391304348,0.6521739130434783,0.7656925916671753,0.7536197900772095,0.7777654528617859,0.17108315974473953,0.5907666087150574,0.9187315702438354,0.28009139001369476,0.24401262402534485,1.551098346710205,1.6002870798110962,2.925069570541382,0.05881919153034687,0.007320378674194217,0.029083095490932465,0.060010768473148346,0.0,1.9779109954833984,0.34615384615384615,0.12962962962962962,0.3333333333333333,0.18357487922705315,0.34615384615384615,0.34615384615384615,0.34615384615384615,2.0827724933624268,0.38461538461538464,0.29797979797979796,0.3125,0.2563144504320975,0.3940217391304348,0.18357487922705315,0.05555555555555556,5,9e-05,3.5e-05,0.38888888888888884,21.771869659423828,28.18359375,2.034273862838745,0.4266085624694824,0.4239964485168457,0.642664909362793,3.5279297828674316
16,2.451937437057495,2.3068959712982178,1.4506303668022156,1.317331612110138,-0.1443130224943161,0.18833539634943008,0.7610695958137512,7.207363843917847,1.4652318954467773,1.0,0.0,1.0,0.4,0.8333333333333334,0.6684782608695652,0.7065217391304348,0.6684782608695652,0.7119565217391305,0.657608695652174,0.7610695958137512,0.7531596422195435,0.768979549407959,0.18833539634943008,0.6366245150566101,0.9618426561355591,0.27379095554351807,0.24135321378707886,1.5314558744430542,1.567651093006134,2.694353938102722,0.06388455629348755,0.00804510759189725,0.03190533071756363,0.06531879678368568,0.0,1.7084171772003174,0.4230769230769231,0.4595238095238095,0.45,0.34962406015037595,0.4230769230769231,0.4230769230769231,0.4230769230769231,1.7796344757080078,0.4230769230769231,0.3274318274318274,,,,0.34962406015037595,0.13817663817663817,5,9e-05,3.5e-05,0.38888888888888884,21.772907257080078,28.18359375,2.395716428756714,0.42957377433776855,0.4306962490081787,0.0,3.256225347518921
17,2.4034180641174316,2.2348837852478027,1.3490291237831116,1.362853467464447,-0.1112569160759449,0.20191137492656708,0.735359787940979,7.256929636001587,1.3968610763549805,1.0,0.0,1.0,0.45,0.9166666666666666,0.7010869565217391,0.717391304347826,0.7010869565217391,0.7228260869565217,0.7065217391304348,0.735359787940979,0.7215497493743896,0.7491698861122131,0.20191137492656708,0.6182359755039215,0.8710063397884369,0.2681043744087219,0.24037057906389236,1.495656132698059,1.5251803398132324,2.6737090349197388,0.06881345435976982,0.008813587948679924,0.03427545540034771,0.06990410014986992,0.0,1.8463003635406494,0.46153846153846156,0.466931216931217,0.48333333333333334,0.39663260715892296,0.46153846153846156,0.46153846153846156,0.46153846153846156,,,,,,,0.39663260715892296,0.13817663817663817,5,9e-05,3.5e-05,0.38888888888888884,21.772716522216797,28.18359375,2.3783986568450928,0.43174123764038086,0.0,0.0,2.8104281425476074
18,2.245264410972595,2.0696436166763306,1.2708777785301208,1.228870451450348,-0.13327018916606903,0.21560180187225342,0.7260374426841736,7.375356674194336,1.3280081748962402,1.0,0.0,1.0,0.5,1.0,0.7663043478260869,0.7717391304347826,0.7663043478260869,0.7391304347826086,0.7282608695652174,0.7260374426841736,0.6739717721939087,0.7781031131744385,0.21560180187225342,0.6677136421203613,0.8835718631744385,0.25919072329998016,0.23980094492435455,1.4461700320243835,1.4802567958831787,2.597730278968811,0.07257340475916862,0.00959203764796257,0.03615425154566765,0.07401283830404282,0.0,1.8647966384887695,0.5,0.4202020202020202,0.5666666666666667,0.4279761904761905,0.5,0.5,0.5,1.9089891910552979,0.46153846153846156,0.3819444444444444,,,,0.4279761904761905,0.16666666666666666,5,9e-05,3.5e-05,0.38888888888888884,21.772907257080078,28.18359375,2.765509605407715,0.4295668601989746,0.43587350845336914,0.0,3.631190776824951
19,2.10891854763031,1.9560879468917847,1.2318642139434814,1.114190399646759,-0.1998702809214592,0.21279171109199524,0.7672491073608398,6.195182800292969,1.370376706123352,1.0,0.0,1.0,0.55,1.0,0.8315217391304348,0.7989130434782609,0.8315217391304348,0.782608695652174,0.8097826086956522,0.7672491073608398,0.7112359404563904,0.8232623338699341,0.21279171109199524,0.5727349519729614,0.8553838431835175,0.25238940119743347,0.23802834004163742,1.4464081525802612,1.4575474262237549,2.364607334136963,0.0706690326333046,0.009521133732050657,0.03616020455956459,0.07287737354636192,0.0,1.8660978078842163,0.5,0.39999999999999997,0.5666666666666667,0.41269841269841273,0.5,0.5,0.5,1.8943498134613037,0.46153846153846156,0.3587301587301588,,,,0.41269841269841273,0.18357487922705315,5,9e-05,3.5e-05,0.38888888888888884,21.771732330322266,28.18359375,2.0691750049591064,0.427490234375,0.4304027557373047,0.0,2.9273712635040283
20,2.0882718563079834,1.919721007347107,1.1999822854995728,1.1072904467582703,-0.14661166816949844,0.2125343382358551,0.7427880764007568,7.302771329879761,1.3639113903045654,1.0,0.0,1.0,0.6,1.0,0.8532608695652174,0.8260869565217391,0.8532608695652174,0.8260869565217391,0.875,0.7427880764007568,0.7010266780853271,0.7845494747161865,0.2125343382358551,0.5721830129623413,0.8561109602451324,0.24765169620513916,0.23847050219774246,1.4177836179733276,1.44998300075531,2.441359758377075,0.0693424753844738,0.009538819547742605,0.03544459119439125,0.07249914854764938,0.0,1.7855679988861084,0.5384615384615384,0.42777777777777776,0.6,0.46468253968253964,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.7967336177825928,0.5,0.4047619047619048,0.5208333333333334,0.5079782790309106,0.30525362318840576,0.46468253968253964,0.34962406015037595,5,9e-05,3.5e-05,0.38888888888888884,21.771076202392578,28.18359375,2.374453067779541,0.4287376403808594,0.4369809627532959,0.6326389312744141,3.8731343746185303
21,1.9259954690933228,1.7701883912086487,1.1169204115867615,1.0050276517868042,-0.17607948184013367,0.20863091945648193,0.8171417713165283,6.290283203125,1.4660512208938599,1.0,0.0,1.0,0.65,1.0,0.9184782608695652,0.7934782608695652,0.9184782608695652,0.875,0.8315217391304348,0.8171417713165283,0.7592858076095581,0.8749977350234985,0.20863091945648193,0.5739657282829285,0.7628734409809113,0.24001717567443848,0.23817957192659378,1.4104076623916626,1.411407470703125,2.197392702102661,0.06720481067895889,0.009527182206511497,0.035260191187262535,0.07057037204504013,0.0,1.5009140968322754,0.4230769230769231,0.3846153846153846,0.5,0.3385323826500297,0.4230769230769231,0.4230769230769231,0.4230769230769231,,,,,,,0.3385323826500297,0.3385323826500297,5,9e-05,3.5e-05,0.38888888888888884,21.771869659423828,28.18359375,1.876197338104248,0.4280400276184082,0.0,0.0,2.3045198917388916
22,2.0063570737838745,1.8514931201934814,1.1315797567367554,1.107559084892273,-0.1788155883550644,0.20850856602191925,0.8188313245773315,6.420490980148315,1.4705698490142822,1.0,0.0,1.0,0.7,1.0,0.8586956521739131,0.8315217391304348,0.8586956521739131,0.8695652173913043,0.7989130434782609,0.8188313245773315,0.762054979801178,0.8756077289581299,0.20850856602191925,0.6216120421886444,0.7169298529624939,0.2361392080783844,0.23672762513160706,1.3886204957962036,1.401911973953247,2.1798590421676636,0.06611897796392441,0.009469104465097189,0.03471551463007927,0.07009559869766235,0.0,1.3495949506759644,0.6538461538461539,0.6226851851851851,0.7999999999999999,0.678917378917379,0.6538461538461539,0.6538461538461539,0.6538461538461539,,,,,,,0.678917378917379,0.3385323826500297,5,9e-05,3.5e-05,0.38888888888888884,21.772907257080078,28.18359375,2.4356327056884766,0.45673465728759766,0.0,0.0,2.8926565647125244
23,1.9106274247169495,1.747179925441742,1.0850818157196045,1.018612563610077,-0.14374902099370956,0.2065722495317459,0.8108131289482117,6.715425968170166,1.4943902492523193,1.0,0.0,1.0,0.75,1.0,0.875,0.8695652173913043,0.875,0.8913043478260869,0.7717391304347826,0.8108131289482117,0.7527775764465332,0.8688486814498901,0.2065722495317459,0.546505481004715,0.8158978223800659,0.23232623934745789,0.23837801069021225,1.3487361073493958,1.3522661328315735,2.2327208518981934,0.06505134701728821,0.009535120334476233,0.033718403428792953,0.06761330738663673,0.0,1.256652593612671,0.6923076923076923,0.8535353535353534,0.8083333333333332,0.7625000000000001,0.6923076923076923,0.6923076923076923,0.6923076923076923,,,,,,,0.7625000000000001,0.3385323826500297,5,9e-05,3.5e-05,0.38888888888888884,21.772716522216797,28.18359375,2.316072702407837,0.42902064323425293,0.0,0.0,2.745330810546875
24,1.9664872884750366,1.8148970007896423,1.1610686779022217,1.005889743566513,-0.1749092862010002,0.2040630355477333,0.8403121829032898,7.191306114196777,1.4419313669204712,1.0,0.0,1.0,0.8,1.0,0.8804347826086957,0.7934782608695652,0.8804347826086957,0.8967391304347826,0.8641304347826086,0.8403121829032898,0.7670025825500488,0.9136217832565308,0.2040630355477333,0.6205201148986816,0.6705351173877716,0.2268143594264984,0.237552247941494,1.3481595516204834,1.3272720575332642,2.1746639013290405,0.06350801885128021,0.009502089582383633,0.033703990280628204,0.0663636066019535,0.0,1.3449389934539795,0.7307692307692307,0.8757575757575756,0.8291666666666666,0.8015572390572391,0.7307692307692307,0.7307692307692307,0.7307692307692306,,,,,,,0.8015572390572391,0.3385323826500297,5,9e-05,3.5e-05,0.38888888888888884,21.772907257080078,28.18359375,2.3469293117523193,0.4203765392303467,0.0,0.0,2.767540454864502
25,1.9553585052490234,1.8000667095184326,1.1411324739456177,1.013744980096817,-0.1484607309103012,0.19982998073101044,0.8146772384643555,10.553105354309082,1.4196759462356567,1.0,0.0,1.0,0.85,1.0,0.8804347826086957,0.8369565217391305,0.8804347826086957,0.8478260869565217,0.875,0.8146772384643555,0.772552490234375,0.8568019866943359,0.19982998073101044,0.48694923520088196,0.6506809592247009,0.22209981828927994,0.2384737879037857,1.3072958588600159,1.3282221555709839,2.150363564491272,0.06218794919550419,0.009538951329886913,0.032682398334145546,0.0664111077785492,0.0,1.5929896831512451,0.5384615384615384,0.576007326007326,0.5375,0.4591750841750842,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.5967694520950317,0.5,0.42453988506620083,0.5833333333333334,0.5224522738249574,0.26449275362318836,0.4591750841750842,0.3385323826500297,5,9e-05,3.5e-05,0.38888888888888884,21.771732330322266,28.18359375,2.102442502975464,0.43015503883361816,0.43088555335998535,0.6334922313690186,3.5972485542297363
26,1.8264284133911133,1.6724669933319092,1.0703116655349731,0.9263928532600403,-0.15696518123149872,0.2010510191321373,0.8418762683868408,7.939888000488281,1.3891421556472778,1.0,0.0,1.0,0.9,1.0,0.9510869565217391,0.8641304347826086,0.9510869565217391,0.907608695652174,0.8478260869565217,0.8418762683868408,0.7769060134887695,0.9068465232849121,0.2010510191321373,0.5361001193523407,0.692517101764679,0.21979282796382904,0.23775523155927658,1.2901674509048462,1.291439414024353,2.0993412733078003,0.06154199130833149,0.009510209318250418,0.032254187390208244,0.06457197293639183,0.0,1.7447420358657837,0.5,0.4761904761904762,0.5166666666666667,0.4349415204678362,0.5,0.5,0.5,1.7050063610076904,0.5384615384615384,0.48207956760588333,,,,0.4349415204678362,0.4349415204678362,5,9e-05,3.5e-05,0.38888888888888884,21.771076202392578,28.18359375,2.4074087142944336,0.4278552532196045,0.4296276569366455,0.0,3.265144109725952
27,1.7909180521965027,1.645623803138733,1.015109896659851,0.9700213372707367,-0.18008197098970413,0.19931881874799728,0.8585395812988281,8.2933828830719,1.4600757360458374,1.0,0.0,1.0,0.95,1.0,0.9130434782608695,0.9021739130434783,0.9130434782608695,0.9021739130434783,0.8586956521739131,0.8585395812988281,0.8058304786682129,0.9112486839294434,0.19931881874799728,0.5153481662273407,0.640001654624939,0.2164822369813919,0.23904237151145935,1.2795681357383728,1.284508466720581,2.057846188545227,0.06061502546072006,0.00956169469282031,0.0319892056286335,0.06422542408108711,0.0,1.4156678915023804,0.6538461538461539,0.7708333333333334,0.7374999999999999,0.6467236467236467,0.6538461538461539,0.6538461538461539,0.6538461538461539,,,,,,,0.6467236467236467,0.4349415204678362,5,9e-05,3.5e-05,0.38888888888888884,21.771869659423828,28.18359375,2.4469587802886963,0.43024754524230957,0.0,0.0,2.877497673034668
28,1.7795536518096924,1.6395768523216248,0.9867967069149017,1.0042771697044373,-0.19785285741090775,0.19933268427848816,0.8697535991668701,8.106635570526123,1.4156824350357056,1.0,0.0,1.0,1.0,1.0,0.8967391304347826,0.8913043478260869,0.8967391304347826,0.9347826086956522,0.8586956521739131,0.8697535991668701,0.7974922060966492,0.9420149326324463,0.19933268427848816,0.5385417342185974,0.6589989960193634,0.2135642096400261,0.23934317380189896,1.2561469078063965,1.2526215314865112,2.022470712661743,0.0597979798913002,0.009573726914823055,0.031403673812747,0.06263107806444168,0.0,1.3700282573699951,0.6538461538461539,0.7708333333333334,0.7374999999999999,0.6467236467236467,0.6538461538461539,0.6538461538461539,0.6538461538461539,,,,,,,0.6467236467236467,0.4349415204678362,5,9e-05,3.5e-05,0.38888888888888884,21.772907257080078,28.18359375,2.4372310638427734,0.4284687042236328,0.0,0.0,2.8659393787384033
