epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.48663786479405,5.423674310956683,2.8378591196877614,3.0421355111258372,0.20987853886825697,0.0,0.0,15.084054810660225,0.0,1.0,0.0,0.0,0.0,0.0,0.14130434782608695,0.14440993788819875,0.14130434782608695,0.14751552795031056,0.14130434782608695,0.0,0.0,0.0,0.0,0.5935197217123849,0.5469707335744586,0.3644131634916578,0.27139869758061,2.0346067122050693,2.08202634538923,5.864047731672015,0.0,0.0,0.0,0.0,0.0,2.3537395000457764,0.19166666666666668,0.14328640109890112,0.288344277673546,0.10371304974765681,0.19166666666666668,0.19166666666666668,0.19166666666666668,2.3532146215438843,0.175,0.09492422899680963,0.13333333333333333,0.06410296505609765,0.014182194616977228,0.10371304974765681,0.00013,3.5e-05,0.2692307692307692,21.770931243896484,28.18359375,4.386603832244873,0.5829436779022217,0.5939269065856934,0.8465754985809326,6.410377740859985
2,3.6926839351654053,3.6886402538844516,1.9564716815948486,2.0378452709742954,0.013478938756244523,0.0,0.0,10.40184279850551,0.0,1.0,0.0,0.0,0.0,0.0,0.35093167701863354,0.38354037267080743,0.35093167701863354,0.36024844720496896,0.36335403726708076,0.0,0.0,0.0,0.0,0.5795930964606149,0.4685036667755672,0.3679421288626535,0.2711880888257708,1.9691268375941686,2.0300216504505704,4.096549817493984,0.0,0.0,0.0,0.0,0.0,2.277238607406616,0.09166666666666666,0.024004683840749413,0.25,0.04296875,0.09166666666666666,0.09166666666666666,0.09166666666666666,,,,,,,0.04296875,0.00013,3.5e-05,0.2692307692307692,21.772159576416016,28.18359375,3.6868155002593994,0.5893266201019287,0.0,0.0,4.276419401168823
3,3.001521485192435,3.02035083089556,1.6451243162155151,1.6179134845733643,-0.06276444398931094,0.0,0.0,9.635704040527344,0.0,1.0,0.0,0.0,0.0,0.0,0.5186335403726708,0.5093167701863354,0.5186335403726708,0.4673913043478261,0.5217391304347826,0.0,0.0,0.0,0.0,0.6198843376977103,0.5039095750876835,0.36906696217400686,0.2721454160554068,1.8801778044019426,1.9428174495697021,3.2352467945643832,0.0,0.0,0.0,0.0,0.0,2.3655365705490112,0.11666666666666667,0.17495888157894737,0.2561141304347826,0.10942760942760943,0.11666666666666667,0.11666666666666667,0.11666666666666667,2.2469009160995483,0.11666666666666667,0.11811713451564937,,,,0.10942760942760943,0.00013,3.5e-05,0.2692307692307692,21.772022247314453,28.18359375,4.075981378555298,0.596592903137207,0.5927488803863525,0.0,5.265553951263428
4,2.542896134512765,2.3787190914154053,1.3083704539707728,1.2592336109706335,-0.11561693357569831,0.19886215669768198,0.0,8.759450776236397,0.0,1.0,0.0,0.0,0.0,0.125,0.6599378881987578,0.6350931677018633,0.6599378881987578,0.6459627329192547,0.65527950310559,0.0,0.0,0.0,0.19886215669768198,0.6581938437053135,0.5183602784361158,0.3626163261277335,0.26913538575172424,1.8076294319970267,1.8560637746538435,2.7000789301736012,0.01450465273644243,0.001682096194209797,0.0,0.01392047799059323,0.16875493313585008,1.8178162574768066,0.30833333333333335,0.4762409543193125,0.4710828176330562,0.3300605644355644,0.30833333333333335,0.30833333333333335,0.30833333333333335,1.7697258591651917,0.35833333333333334,0.35913690008772753,,,,0.3300605644355644,0.00013,3.5e-05,0.2692307692307692,21.772159576416016,28.18359375,3.5584371089935303,0.5844235420227051,0.5845170021057129,0.0,4.727663516998291
5,2.294081142970494,1.97844660282135,1.0800876361983163,1.0568928803716386,-0.04596934733646257,0.32942535621779306,0.0,8.954372337886266,0.0,1.0,0.0,0.0,0.0,0.25,0.7515527950310559,0.7531055900621118,0.7515527950310559,0.7624223602484472,0.7593167701863354,0.0,0.0,0.0,0.32942535621779306,0.6719321693692889,0.5215858263628823,0.3447898881775992,0.26243742448943,1.7007175854274206,1.7567730460848128,2.1776808329990933,0.027583190373011997,0.003280467852684004,0.0,0.026351595031363622,0.27221010412488666,1.4241759777069092,0.4583333333333333,0.6976010101010102,0.6565785696717563,0.5682261208576997,0.4583333333333333,0.4583333333333333,0.4583333333333333,1.38494473695755,0.49166666666666664,0.5850080919236536,0.4924731182795699,0.5939490318351874,0.2699492419688773,0.5682261208576997,0.00013,3.5e-05,0.2692307692307692,21.772159576416016,28.18359375,3.512587308883667,0.585301399230957,0.5857663154602051,0.8337655067443848,5.517717361450195
6,2.176508460726057,1.7481725897107805,0.9405638916151864,0.9501279081617083,-0.05027676693030766,0.44341887746538433,0.8918488962309701,9.123576368604388,1.4991916247776575,1.0,0.0,7.0,0.05,0.375,0.796583850931677,0.8198757763975155,0.796583850931677,0.7996894409937888,0.8059006211180124,0.8918488962309701,0.7752437165805272,1.0084540843963623,0.44341887746538433,0.719784038407462,0.5862003564834595,0.32482948899269104,0.25483275737081257,1.6396797895431519,1.6570156982966833,1.9204954419817244,0.03897953778505325,0.0047781144135764664,0.0,0.037282854318618774,0.3600928953715733,1.4129977822303772,0.6083333333333333,0.6721867475060199,0.7921757623341664,0.638694978690688,0.6083333333333333,0.6083333333333333,0.6083333333333333,1.349961280822754,0.6583333333333333,0.6685462868028658,,,,0.638694978690688,0.00013,3.5e-05,0.2692307692307692,21.772114276885986,28.18359375,3.865457534790039,0.5847311019897461,0.5909695625305176,0.0,5.041442394256592
7,2.0047567742211476,1.5139646700450353,0.8234801036970956,0.8123347503798348,-0.09644120372831821,0.5197244669709887,0.8443512575966972,7.9348209244864325,1.37815294946943,1.0,0.0,7.0,0.1,0.5,0.8493788819875776,0.8509316770186336,0.8493788819875776,0.827639751552795,0.8711180124223602,0.8443512575966972,0.7440828510693142,0.9446196556091309,0.5197244669709887,0.7021477818489075,0.5839872019631522,0.3090041109493801,0.24951763663973128,1.559537751334054,1.5746615273611886,1.6492181846073695,0.049440656921693256,0.006237941062343972,0.0,0.047239844288144796,0.41230454615184237,0.9776617586612701,0.8083333333333333,0.7850927033492823,0.8592952812034201,0.7807003486279802,0.8083333333333333,0.8083333333333333,0.8083333333333333,0.9828804731369019,0.8166666666666667,0.7828948244878385,,,,0.7807003486279802,0.00013,3.5e-05,0.2692307692307692,21.773098468780518,28.18359375,3.92614483833313,0.5846154689788818,0.5914745330810547,0.0,5.102521181106567
8,1.8986982277461462,1.3415099722998483,0.7239619152886527,0.7265271118709019,-0.059458634949156215,0.5750258564949036,0.8174487182072231,7.00103235244751,1.343954256602696,1.0,0.0,7.0,0.15,0.625,0.8804347826086957,0.8959627329192547,0.8804347826086957,0.9006211180124224,0.90527950310559,0.8174487182072231,0.6920718550682068,0.9428255813462394,0.5750258564949036,0.7262047358921596,0.594305728163038,0.2935921422072819,0.24390013303075517,1.483268141746521,1.4881706918988908,1.427028673035758,0.05871842908007758,0.007621879157211099,0.0,0.05580640371356692,0.4459464592593057,0.7234687507152557,0.875,0.8179924242424242,0.9080944241336607,0.8506406578695734,0.875,0.875,0.875,0.7275680005550385,0.8666666666666667,0.8347331020684007,,,,0.8506406578695734,0.00013,3.5e-05,0.2692307692307692,21.772907733917236,28.18359375,3.758427858352661,0.5848269462585449,0.5856237411499023,0.0,4.929156303405762
9,1.871634840965271,1.2215363809040614,0.652223357132503,0.6697800329753331,-0.01105657352932862,0.6534154329981122,0.7683714032173157,7.68967206137521,1.2626981394631522,1.0,0.0,7.0,0.2,0.75,0.9239130434782609,0.9301242236024845,0.9239130434782609,0.9270186335403726,0.9316770186335404,0.7683714032173157,0.670816455568586,0.8659263678959438,0.6534154329981122,0.8116538950375148,0.6694678834506443,0.27925172448158264,0.2385335053716387,1.44705069065094,1.4318690810884749,1.3403948034558977,0.06702041306665965,0.008945007010229997,0.0,0.06443411218268531,0.502648047038487,0.8549410700798035,0.8666666666666667,0.7997817058672323,0.9050456436458557,0.8189273689273688,0.8666666666666667,0.8666666666666667,0.8666666666666667,,,,,,,0.8189273689273688,0.00013,3.5e-05,0.2692307692307692,21.773098468780518,28.18359375,3.848400831222534,0.5884180068969727,0.0,0.0,4.437098026275635
10,1.7793373039790563,1.081537859780448,0.5776734777859279,0.5927816203662327,-0.03557756756033216,0.7084727372441973,0.7851603201457432,7.692661012922015,1.2360633952277047,1.0,0.0,7.0,0.25,0.875,0.9487577639751553,0.9565217391304348,0.9487577639751553,0.9487577639751553,0.9549689440993789,0.7851603201457432,0.6998023646218436,0.8705182501247951,0.7084727372441973,0.7927651916231427,0.6979157669203622,0.2669964943613325,0.23510783910751343,1.3470189230782645,1.3368243489946638,1.2347451959337508,0.07475901927266802,0.01028596782790763,0.0,0.07018327606575829,0.540201016834804,0.7101431488990784,0.9,0.8694055944055944,0.9255305934786316,0.8819489390448036,0.9,0.9,0.9,0.7041030526161194,0.9,0.8819489390448036,0.9376344086021505,0.937506852676386,0.011123355373004795,0.8819489390448036,0.00013,3.5e-05,0.2692307692307692,21.772961139678955,28.18359375,3.6350231170654297,0.5879616737365723,0.5916166305541992,0.8557939529418945,5.670670747756958
