epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.5016984939575195,5.474371910095215,2.9540878704616,2.9650399003710066,0.09108871966600418,0.0,0.0,16.06857463291713,0.0,1.0,0.0,0.0,0.0,0.0,0.14440993788819875,0.13043478260869565,0.14440993788819875,0.13354037267080746,0.14906832298136646,0.0,0.0,0.0,0.0,0.9550035170146397,0.32884542856897625,0.36705812386104036,0.2704093967165266,2.0444298131125316,2.09487898009164,5.926416397094727,0.0,0.0,0.0,0.0,0.0,2.3581202030181885,0.25833333333333336,0.11243796526054592,0.13704588094832,0.12037991939307728,0.25833333333333336,0.25833333333333336,0.25833333333333336,2.321130394935608,0.24166666666666667,0.13400842793257653,0.3010752688172043,0.14861306520673098,-0.16753489614639686,0.12037991939307728,0.00013,3.5e-05,0.2692307692307692,21.770931243896484,28.18359375,4.883669376373291,0.5846121311187744,0.5948224067687988,0.8394496440887451,6.902851581573486
2,3.7063638823372975,3.69206098147801,2.023144466536386,1.9634312220982142,0.04767627056155886,0.0,0.0,10.849288395472936,0.0,1.0,0.0,0.0,0.0,0.0,0.3695652173913043,0.34627329192546585,0.3695652173913043,0.35093167701863354,0.31211180124223603,0.0,0.0,0.0,0.0,0.9851516740662711,0.3259505501815251,0.3705369361809322,0.27363288402557373,1.9907492228916712,2.049435888017927,4.106003897530692,0.0,0.0,0.0,0.0,0.0,2.555418372154236,0.11666666666666667,0.10444793301936159,0.24657012195121952,0.0596722754074838,0.11666666666666667,0.11666666666666667,0.11666666666666667,,,,,,,0.0596722754074838,0.00013,3.5e-05,0.2692307692307692,21.772159576416016,28.18359375,3.6944031715393066,0.5811488628387451,0.0,0.0,4.27583384513855
3,2.90577837399074,2.915044512067522,1.5855764491217477,1.564079999923706,-0.03088700505239623,0.0,0.0,9.718153544834681,0.0,1.0,0.0,0.0,0.0,0.0,0.5481366459627329,0.515527950310559,0.5481366459627329,0.5232919254658385,0.5062111801242236,0.0,0.0,0.0,0.0,0.8982207689966474,0.30450476493154255,0.3720025420188904,0.2744795935494559,1.8937170335224696,1.9659932681492396,3.243774482182094,0.0,0.0,0.0,0.0,0.0,2.641873836517334,0.09166666666666666,0.02446493945367502,0.25,0.04350117096018735,0.09166666666666666,0.09166666666666666,0.09166666666666666,,,,,,,0.04350117096018735,0.00013,3.5e-05,0.2692307692307692,21.772022247314453,28.18359375,3.814727783203125,0.5880415439605713,0.0,0.0,4.402988910675049
4,2.5289646897997176,2.3497065135410855,1.3072179896490914,1.2264570678983415,-0.03814466670155525,0.1907015804733549,0.0,8.93216323852539,0.0,1.0,0.0,0.0,0.0,0.125,0.6677018633540373,0.6708074534161491,0.6677018633540373,0.6770186335403726,0.6475155279503105,0.0,0.0,0.0,0.1907015804733549,0.8809254339763096,0.29678885638713837,0.3630756139755249,0.2700957613331931,1.8262719426836287,1.8901816776820592,2.5650255339486256,0.014523024271641458,0.0016880985349416733,0.0,0.014176362460213048,0.1603140958717891,2.161064326763153,0.125,0.21926713947990545,0.2904891304347826,0.15548328151420937,0.125,0.125,0.125,2.230325698852539,0.125,0.15458020815163673,,,,0.15548328151420937,0.00013,3.5e-05,0.2692307692307692,21.772159576416016,28.18359375,3.560384750366211,0.5830161571502686,0.5769944190979004,0.0,4.720627784729004
5,2.3190929549080983,2.0114538158689226,1.122243847165789,1.0461293629237585,-0.08283498191407748,0.33248962674822125,0.0,8.54478291102818,0.0,1.0,0.0,0.0,0.0,0.25,0.7437888198757764,0.7282608695652174,0.7437888198757764,0.734472049689441,0.7313664596273292,0.0,0.0,0.0,0.33248962674822125,0.9110173412731716,0.3265222715479987,0.345489216702325,0.26367343749318806,1.7534430367606026,1.8021982056753976,2.1961727823529924,0.027639136782714298,0.0032959180285355876,0.0,0.027032972180417607,0.27452159779412405,1.1854855418205261,0.6,0.7230769230769232,0.761968827169649,0.6461027531446711,0.6,0.6,0.6,1.171094536781311,0.6083333333333333,0.6569404279930595,0.6021505376344086,0.6541577790707042,0.1323215120550324,0.6461027531446711,0.00013,3.5e-05,0.2692307692307692,21.772159576416016,28.18359375,3.8697803020477295,0.5872659683227539,0.5894691944122314,0.8486173152923584,5.895431756973267
6,2.0572869096483504,1.6646815368107386,0.9402811697551182,0.852235700402941,-0.12837080763919012,0.4311166150229318,0.9756084595407758,8.955739157540458,1.7373265198298864,1.0,0.0,7.0,0.05,0.375,0.8478260869565217,0.8307453416149069,0.8478260869565217,0.8260869565217391,0.7981366459627329,0.9756084595407758,0.8540367994989667,1.0971801451274328,0.4311166150229318,0.9427537747791835,0.3460355911936079,0.32849982380867004,0.2573051154613495,1.665246844291687,1.6924762896129064,1.8481923682349068,0.03941997779267175,0.004824471127774034,0.0,0.038080717836107524,0.3465360701084137,1.125281572341919,0.725,0.7212946340743656,0.8290713130983545,0.6953186198495123,0.725,0.725,0.7250000000000001,1.1313772797584534,0.7416666666666667,0.7141664456535215,,,,0.6953186198495123,0.00013,3.5e-05,0.2692307692307692,21.772114276885986,28.18359375,3.924821376800537,0.7518322467803955,0.584165096282959,0.0,5.261089563369751
7,1.9753947939191545,1.4875365155083793,0.8046733140945435,0.8033684321812221,-0.1413537466100284,0.5302643946238926,0.914769675050463,8.160099302019391,1.6100236177444458,1.0,0.0,7.0,0.1,0.5,0.8555900621118012,0.8649068322981367,0.8555900621118012,0.8416149068322981,0.8571428571428571,0.914769675050463,0.8250442402703422,1.0044951438903809,0.5302643946238926,0.9418699826513018,0.37812237228666035,0.3125218706471579,0.250335231423378,1.5859485524041312,1.6242588758468628,1.6826190948486328,0.050003498260463984,0.006258380798889058,0.0,0.048727765679359436,0.4206547737121582,1.2139289379119873,0.5916666666666667,0.7428323412698412,0.7712324294210562,0.6642475776655703,0.5916666666666667,0.5916666666666667,0.5916666666666667,,,,,,,0.6642475776655703,0.00013,3.5e-05,0.2692307692307692,21.773098468780518,28.18359375,3.9523262977600098,0.5759367942810059,0.0,0.0,4.528529405593872
8,1.7867073331560408,1.2598294360297067,0.6787558453423637,0.6836159910474505,-0.14088760954993113,0.5691441893577576,0.9192977717944554,6.846751826150077,1.5344791412353516,1.0,0.0,7.0,0.15,0.625,0.90527950310559,0.9254658385093167,0.90527950310559,0.8928571428571429,0.9239130434782609,0.9192977717944554,0.8683237944330487,0.9702717321259635,0.5691441893577576,0.95835280418396,0.429007534469877,0.29606606704848154,0.24610855536801474,1.539593287876674,1.5179083687918526,1.4017116001674108,0.05921321362257004,0.0076908923552504605,0.0,0.05692156617130552,0.4380348707948412,0.8719384074211121,0.8416666666666667,0.772110242698478,0.8952471838871627,0.802812395937396,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.8775121867656708,0.8166666666666667,0.774809308991574,,,,0.802812395937396,0.00013,3.5e-05,0.2692307692307692,21.772907733917236,28.18359375,3.8418328762054443,0.5754992961883545,0.5900547504425049,0.0,5.007628440856934
9,1.756156665938241,1.1778708866664342,0.620523716722216,0.6557025228227887,-0.18302225534405028,0.6331924540655953,0.8633401734488351,6.792875017438616,1.4194402694702148,1.0,0.0,7.0,0.2,0.75,0.9130434782608695,0.9425465838509317,0.9130434782608695,0.9270186335403726,0.9565217391304348,0.8633401734488351,0.8420628394399371,0.8846175074577332,0.6331924540655953,0.9497176919664655,0.49329744066510883,0.2812909015587398,0.2416941842862538,1.4469608919961112,1.4400855813707625,1.2845710856573922,0.0675098140324865,0.009063532176826681,0.0,0.06480385309883527,0.48171415073531015,0.8384197056293488,0.8166666666666667,0.7617063492063493,0.8880071413210332,0.7893727373990532,0.8166666666666667,0.8166666666666667,0.8166666666666667,,,,,,,0.7893727373990532,0.00013,3.5e-05,0.2692307692307692,21.773098468780518,28.18359375,4.00006365776062,0.5797059535980225,0.0,0.0,4.580044746398926
10,1.678574868610927,1.0384738871029444,0.5694030949047634,0.5518479602677482,-0.1529441007546016,0.6859842453684125,0.8320962190628052,6.116142068590436,1.358216507094247,1.0,0.0,7.0,0.25,0.875,0.967391304347826,0.953416149068323,0.967391304347826,0.9611801242236024,0.9472049689440993,0.8320962190628052,0.8383391073771885,0.8258533307484218,0.6859842453684125,0.9625891872814724,0.5410982625825065,0.26978198119572233,0.2370392722742898,1.3933028493608748,1.3536169188363212,1.1790917941502161,0.07553895456450326,0.010370468188609396,0.0,0.07106488730226244,0.5158526514257703,0.8242835998535156,0.8416666666666667,0.7816355000498223,0.9024302182441101,0.8126902173913043,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.7917893528938293,0.8583333333333333,0.8344793237807944,0.8989247311827957,0.8730798040951182,0.06225539304080674,0.8126902173913043,0.00013,3.5e-05,0.2692307692307692,21.772961139678955,28.18359375,3.5192203521728516,0.5839431285858154,0.5872278213500977,0.8393712043762207,5.530005216598511
