epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,6.071856260299683,6.13254976272583,3.3995050191879272,3.4163058400154114,-0.20231175422668457,0.0,0.0,16.948628187179565,0.0,1.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.04891304347826087,0.06521739130434782,0.07065217391304347,0.05434782608695652,0.0,0.0,0.0,0.0,1.273143619298935,1.3250924348831177,0.3764466270804405,0.2763429135084152,2.233863055706024,2.2400113940238953,6.716999530792236,0.0,0.0,0.0,0.0,0.0,2.8568809032440186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.897820472717285,0.0,0.0,0.0,0.0,0.07065217391304347,0.0,-inf,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.770931243896484,28.18359375,3.8610289096832275,0.5121302604675293,0.5046143531799316,0.7611587047576904,5.639233350753784
2,4.976346373558044,5.049437403678894,2.8129390478134155,2.795622706413269,-0.24363650009036064,0.0,0.0,14.043749332427979,0.0,1.0,0.0,0.0,0.0,0.0,0.15760869565217392,0.14130434782608695,0.15760869565217392,0.12228260869565218,0.1358695652173913,0.0,0.0,0.0,0.0,1.4108036756515503,1.3088262677192688,0.3763614669442177,0.27490124851465225,2.19406795501709,2.24580454826355,5.586893916130066,0.0,0.0,0.0,0.0,0.0,2.597710371017456,0.13513513513513514,0.05,0.12037037037037036,0.06683375104427737,0.13513513513513514,0.13513513513513514,0.13513513513513514,,,,,,,0.06683375104427737,-inf,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.771968841552734,28.18359375,2.955050230026245,0.5044896602630615,0.0,0.0,3.4598069190979004
3,4.278467178344727,4.335986018180847,2.4504092931747437,2.35697078704834,-0.19172978214919567,0.0,0.0,12.02870512008667,0.0,1.0,0.0,0.0,0.0,0.0,0.29347826086956524,0.22010869565217392,0.29347826086956524,0.296195652173913,0.22282608695652173,0.0,0.0,0.0,0.0,1.479104906320572,1.1974458992481232,0.37739328294992447,0.27406225353479385,2.1487205028533936,2.2122363448143005,4.891523241996765,0.0,0.0,0.0,0.0,0.0,2.369330883026123,0.24324324324324326,0.16289592760180996,0.2222222222222222,0.151489835700362,0.24324324324324326,0.24324324324324326,0.24324324324324326,2.3879473209381104,0.24324324324324326,0.14271604938271606,,,,0.151489835700362,0.0,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.772159576416016,28.18359375,3.2505626678466797,0.505730152130127,0.5068099498748779,0.0,4.263343572616577
4,3.853023886680603,3.9084852933883667,2.215218245983124,2.116583824157715,-0.1848713718354702,0.0,0.0,10.960817813873291,0.0,1.0,0.0,0.0,0.0,0.0,0.3423913043478261,0.328804347826087,0.3423913043478261,0.328804347826087,0.2418478260869565,0.0,0.0,0.0,0.0,1.5040281116962433,1.099418967962265,0.37765996158123016,0.27456381916999817,2.132083773612976,2.1786999106407166,4.489705801010132,0.0,0.0,0.0,0.0,0.0,2.1722354888916016,0.32432432432432434,0.21937321937321938,0.2916666666666667,0.21339869281045754,0.32432432432432434,0.32432432432432434,0.32432432432432434,2.200361728668213,0.3783783783783784,0.2509753620864732,,,,0.21339869281045754,0.06683375104427737,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.770793914794922,28.18359375,3.4231247901916504,0.5116152763366699,0.5127072334289551,0.0,4.447765350341797
5,3.7019036412239075,3.6757465600967407,2.1667191982269287,1.8862840831279755,-0.2416239269077778,0.09864421933889389,0.0,10.426536798477173,0.0,1.0,0.0,0.0,0.0,0.125,0.4429347826086957,0.3342391304347826,0.4429347826086957,0.4375,0.37771739130434784,0.0,0.0,0.0,0.09864421933889389,1.4366114437580109,1.1110954880714417,0.37616077810525894,0.2722940444946289,2.0714961290359497,2.1499747037887573,4.045647621154785,0.005642411531880498,0.0010211026528850198,0.0,0.016124809626489878,0.07585589587688446,1.8657009601593018,0.4864864864864865,0.46945646945646946,0.5277777777777778,0.4623357760612663,0.4864864864864865,0.4864864864864865,0.4864864864864865,1.8793303966522217,0.4594594594594595,0.4515151515151515,0.5,0.4785658785658786,-0.0625,0.4623357760612663,0.151489835700362,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.771968841552734,28.18359375,3.5297536849975586,0.5062119960784912,0.523770809173584,0.7566876411437988,5.316720247268677
6,3.4481970071792603,3.3393229842185974,1.9053011238574982,1.7925273478031158,-0.25804780796170235,0.18628830835223198,0.0,9.784351825714111,0.0,1.0,0.0,0.0,0.0,0.25,0.47282608695652173,0.4429347826086957,0.47282608695652173,0.4483695652173913,0.42391304347826086,0.0,0.0,0.0,0.18628830835223198,1.5086535811424255,1.0988536775112152,0.3718017265200615,0.2696751728653908,2.0143447518348694,2.088116407394409,3.7810651659965515,0.01115405187010765,0.002022563712671399,0.0,0.03132174536585808,0.14178995043039322,1.5502790212631226,0.6216216216216216,0.7,0.6296296296296295,0.6067019400352733,0.6216216216216216,0.6216216216216216,0.6216216216216216,1.5482994318008423,0.5945945945945946,0.5842786842786842,,,,0.6067019400352733,0.21339869281045754,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.772159576416016,28.18359375,2.914405584335327,0.511570930480957,0.522423267364502,0.0,3.9486756324768066
7,3.2456852793693542,3.0621092319488525,1.7566298246383667,1.6318492889404297,-0.28028925508260727,0.26766273379325867,0.7906100451946259,9.197760343551636,1.5645449757575989,1.0,0.0,2.0,0.07142857142857142,0.375,0.5896739130434783,0.4945652173913043,0.5896739130434783,0.5163043478260869,0.4891304347826087,0.7906100451946259,0.7812286615371704,0.7999914288520813,0.26766273379325867,1.6192096173763275,1.035134181380272,0.3652721717953682,0.2686619162559509,1.9942097663879395,2.056802988052368,3.5055123567581177,0.016437248326838017,0.0030224466463550925,0.0,0.046278069727122784,0.19718506559729576,1.3431775569915771,0.7297297297297297,0.7005291005291004,0.6990740740740741,0.6676928010261345,0.7297297297297297,0.7297297297297297,0.7297297297297297,1.3478972911834717,0.6756756756756757,0.6359566359566359,,,,0.6676928010261345,0.4623357760612663,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.771076679229736,28.18359375,3.2353322505950928,0.507347822189331,0.5079805850982666,0.0,4.250946760177612
8,3.0954371094703674,2.8348140120506287,1.626696527004242,1.5101468563079834,-0.26688190177083015,0.34068766981363297,0.803368330001831,8.840956687927246,1.5266441702842712,1.0,0.0,2.0,0.14285714285714285,0.5,0.625,0.5597826086956522,0.625,0.5815217391304348,0.5652173913043478,0.803368330001831,0.7849384248256683,0.8217982351779938,0.34068766981363297,1.6645506918430328,1.0859394669532776,0.35809359699487686,0.2651291787624359,1.9670043289661407,2.011092245578766,3.267588794231415,0.021485615521669388,0.003976937499828637,0.0,0.06033276580274105,0.24506916850805283,1.181506633758545,0.8648648648648649,0.8962962962962963,0.8935185185185185,0.8830527497194165,0.8648648648648649,0.8648648648648649,0.8648648648648649,1.192328691482544,0.7837837837837838,0.832006882006882,,,,0.8830527497194165,0.6067019400352733,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.772907733917236,28.18359375,3.310007095336914,0.5091471672058105,0.5273227691650391,0.0,4.346763372421265
9,3.0109362602233887,2.6937650442123413,1.5265430510044098,1.4590274691581726,-0.2987443804740906,0.40679459273815155,0.8080844879150391,9.29936146736145,1.5735851526260376,1.0,0.0,2.0,0.21428571428571427,0.625,0.6222826086956522,0.6141304347826086,0.6222826086956522,0.6005434782608695,0.6059782608695652,0.8080844879150391,0.7996155023574829,0.8165534734725952,0.40679459273815155,1.5274385213851929,1.0499407947063446,0.351780965924263,0.26383138447999954,1.8824012875556946,1.9760967791080475,3.067233622074127,0.026383573655039072,0.004946838598698378,0.0,0.07410363294184208,0.2875531539320946,1.0517997741699219,0.8648648648648649,0.8962962962962963,0.8935185185185185,0.8830527497194165,0.8648648648648649,0.8648648648648649,0.8648648648648649,1.067238211631775,0.8108108108108109,0.8426567259900594,,,,0.8830527497194165,0.6676928010261345,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.773098468780518,28.18359375,2.920405626296997,0.503767728805542,0.5097589492797852,0.0,3.9342193603515625
10,2.9040456414222717,2.5248035192489624,1.457422524690628,1.3342263400554657,-0.2724780924618244,0.46098554879426956,0.7937177121639252,9.250926733016968,1.57286536693573,1.0,0.0,2.0,0.2857142857142857,0.75,0.6766304347826086,0.6331521739130435,0.6766304347826086,0.654891304347826,0.6494565217391305,0.7937177121639252,0.8150695860385895,0.7723658084869385,0.46098554879426956,1.5171687304973602,1.0775649547576904,0.34435971081256866,0.2604816034436226,1.8514466285705566,1.9208068549633026,2.8369975090026855,0.030992375686764717,0.0058608363615348935,0.0,0.08643631264567375,0.3191622123122215,1.0327929258346558,0.8108108108108109,0.8653439153439153,0.8518518518518519,0.8443402276735611,0.8108108108108109,0.8108108108108109,0.8108108108108109,1.058417797088623,0.8108108108108109,0.8443402276735611,0.8636363636363636,0.8644083116827478,-0.2087450592885376,0.8443402276735611,0.8443402276735611,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.771732330322266,28.18359375,3.2790188789367676,0.5032446384429932,0.5180866718292236,0.755373477935791,5.056028842926025
