epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,6.017071843147278,6.0484620332717896,3.1748178005218506,3.1929378509521484,-0.10463395342230797,0.0,0.0,18.723639488220215,0.0,1.0,0.0,0.0,0.0,0.0,0.11684782608695653,0.07608695652173914,0.11684782608695653,0.10326086956521739,0.11684782608695653,0.0,0.0,0.0,0.0,1.0536588281393051,1.085252359509468,0.37013373523950577,0.2636977806687355,1.7675187587738037,1.799123764038086,6.45859956741333,0.0,0.0,0.0,0.0,0.0,2.9484951496124268,0.15384615384615385,0.08333333333333333,0.3333333333333333,0.13095238095238096,0.15384615384615385,0.15384615384615385,0.15384615384615385,2.933887243270874,0.11538461538461539,0.14619883040935672,0.08333333333333333,0.06298276886512182,0.019927536231884063,0.13095238095238096,-inf,3,False,0.0001,3e-05,0.3,21.770931243896484,28.18359375,3.5955135822296143,0.42760658264160156,0.4307539463043213,0.6432580947875977,5.097440004348755
2,4.041395783424377,4.1316657066345215,2.134366810321808,2.2192210853099823,-0.300899863243103,0.0,0.0,13.13043999671936,0.0,1.0,0.0,0.0,0.0,0.0,0.3070652173913043,0.32065217391304346,0.3070652173913043,0.27717391304347827,0.27717391304347827,0.0,0.0,0.0,0.0,1.1400226354599,1.076109230518341,0.370384119451046,0.2647136524319649,1.736197292804718,1.7952319383621216,4.528128802776337,0.0,0.0,0.0,0.0,0.0,2.5584564208984375,0.07692307692307693,0.015151515151515152,0.16666666666666666,0.02777777777777778,0.07692307692307693,0.07692307692307693,0.07692307692307693,,,,,,,0.02777777777777778,-inf,3,False,0.0001,3e-05,0.3,21.771968841552734,28.18359375,3.0901095867156982,0.43750524520874023,0.0,0.0,3.527848958969116
3,3.1707261204719543,3.3270784616470337,1.7031479179859161,1.8043673634529114,-0.521174430847168,0.0,0.0,10.526909589767456,0.0,1.0,0.0,0.0,0.0,0.0,0.42391304347826086,0.5,0.42391304347826086,0.4375,0.48641304347826086,0.0,0.0,0.0,0.0,1.1636642217636108,0.9704645127058029,0.3669367954134941,0.26453330367803574,1.6675484478473663,1.7536484599113464,3.5842787623405457,0.0,0.0,0.0,0.0,0.0,2.4894442558288574,0.11538461538461539,0.18000000000000002,0.20833333333333334,0.09135802469135802,0.11538461538461539,0.11538461538461539,0.11538461538461539,2.4318532943725586,0.19230769230769232,0.10694444444444444,,,,0.09135802469135802,0.02777777777777778,3,False,0.0001,3e-05,0.3,21.772159576416016,28.18359375,2.952040672302246,0.4304964542388916,0.4310269355773926,0.0,3.813849449157715
4,2.6891709566116333,2.852492868900299,1.5222668051719666,1.4780290126800537,-0.5444063395261765,0.0,0.0,9.192992925643921,0.0,1.0,0.0,0.0,0.0,0.14285714285714285,0.5815217391304348,0.5625,0.5815217391304348,0.5896739130434783,0.595108695652174,0.0,0.0,0.0,0.0,1.1414085924625397,0.9069460779428482,0.3667179197072983,0.2643362134695053,1.6633706092834473,1.7050020098686218,3.1094433069229126,0.0,0.0,0.0,0.0,0.0,2.595555305480957,0.07692307692307693,0.015151515151515152,0.16666666666666666,0.02777777777777778,0.07692307692307693,0.07692307692307693,0.07692307692307693,,,,,,,0.02777777777777778,0.02777777777777778,3,False,0.0001,3e-05,0.3,21.770793914794922,28.18359375,3.985548973083496,0.42781615257263184,0.0,0.0,4.413634538650513
5,2.241876780986786,2.3974058032035828,1.3092367053031921,1.2090767920017242,-0.5184299945831299,0.0,0.0,7.949638605117798,0.0,1.0,0.0,0.0,0.0,0.2857142857142857,0.7038043478260869,0.6766304347826086,0.7038043478260869,0.7255434782608695,0.6467391304347826,0.0,0.0,0.0,0.0,1.1127830743789673,0.870803564786911,0.36481741070747375,0.2638344541192055,1.601327121257782,1.6575831174850464,2.5673673152923584,0.0,0.0,0.0,0.0,0.0,2.6198394298553467,0.07692307692307693,0.020833333333333332,0.16666666666666666,0.037037037037037035,0.07692307692307693,0.07692307692307693,0.07692307692307693,2.6549274921417236,0.07692307692307693,0.041666666666666664,0.08333333333333333,0.05236486486486486,0.6422101449275361,0.037037037037037035,0.02777777777777778,3,False,0.0001,3e-05,0.3,21.771968841552734,28.18359375,3.6858317852020264,0.4301440715789795,0.4429361820220947,0.6434576511383057,5.202634572982788
6,1.9646715819835663,2.0930924713611603,1.1508622765541077,1.0469224750995636,-0.43691301345825195,0.0026529879542067647,0.8029689192771912,7.547915577888489,1.6473798751831055,1.0,0.0,2.0,0.06666666666666667,0.42857142857142855,0.7771739130434783,0.7445652173913043,0.7771739130434783,0.7581521739130435,0.720108695652174,0.8029689192771912,0.8089136779308319,0.7970241606235504,0.0026529879542067647,1.093166172504425,0.8965747654438019,0.36423929780721664,0.2638339549303055,1.5687666535377502,1.6055291891098022,2.377590596675873,0.0,0.0,0.0,0.0,0.0,2.217761516571045,0.23076923076923078,0.10555555555555556,0.3333333333333333,0.1503267973856209,0.23076923076923078,0.23076923076923078,0.23076923076923078,,,,,,,0.1503267973856209,0.02777777777777778,3,False,0.0001,3e-05,0.3,21.773098468780518,28.18359375,3.2775111198425293,0.42858362197875977,0.0,0.0,3.706345319747925
7,1.7862858474254608,1.9029836654663086,1.04130357503891,0.9574223458766937,-0.40515004098415375,0.004847158561460674,0.8219543695449829,6.749623775482178,1.643551230430603,1.0,0.0,2.0,0.13333333333333333,0.5714285714285714,0.8532608695652174,0.8070652173913043,0.8532608695652174,0.782608695652174,0.7989130434782609,0.8219543695449829,0.8058812022209167,0.8380274772644043,0.004847158561460674,1.0314417779445648,0.786242663860321,0.36416251957416534,0.2647183910012245,1.5327841639518738,1.5602295994758606,2.103710860013962,0.0,0.0,0.0,0.0,0.0,2.1655540466308594,0.23076923076923078,0.09047619047619049,0.3333333333333333,0.13690476190476192,0.23076923076923078,0.23076923076923078,0.23076923076923078,2.1327762603759766,0.23076923076923078,0.1396825396825397,,,,0.13690476190476192,0.037037037037037035,3,False,0.0001,3e-05,0.3,21.771732330322266,28.18359375,3.1820285320281982,0.42804408073425293,0.44361352920532227,0.0,4.053972959518433
8,1.6316557824611664,1.7375497817993164,0.9072112292051315,0.9225984215736389,-0.3766053318977356,0.007087618112564087,0.8712524473667145,6.934368848800659,1.6004197597503662,1.0,0.0,2.0,0.2,0.7142857142857143,0.8396739130434783,0.8614130434782609,0.8396739130434783,0.8016304347826086,0.8369565217391305,0.8712524473667145,0.8154309391975403,0.9270739853382111,0.007087618112564087,1.0411884188652039,0.7307160347700119,0.3650026172399521,0.2647436112165451,1.4947411715984344,1.5191600918769836,1.8858838975429535,0.0,0.0,0.0,0.0,0.0,1.7341060638427734,0.38461538461538464,0.330026455026455,0.4666666666666666,0.32315832315832316,0.38461538461538464,0.38461538461538464,0.38461538461538464,1.7698725461959839,0.38461538461538464,0.32072829131652664,,,,0.32315832315832316,0.13690476190476192,3,False,0.0001,3e-05,0.3,21.772907733917236,28.18359375,3.4595727920532227,0.4318206310272217,0.46320509910583496,0.0,4.354886293411255
9,1.5297340154647827,1.615844488143921,0.9012682139873505,0.7939736545085907,-0.3144005388021469,0.00820971466600895,0.9001649916172028,7.03264307975769,1.6470640301704407,1.0,0.0,2.0,0.26666666666666666,0.8571428571428571,0.9103260869565217,0.8532608695652174,0.9103260869565217,0.9021739130434783,0.8369565217391305,0.9001649916172028,0.8614329695701599,0.9388970136642456,0.00820971466600895,0.8738928586244583,0.6654286533594131,0.3657841607928276,0.26460545510053635,1.4727435410022736,1.4881200194358826,1.733743131160736,0.0,0.0,0.0,0.0,0.0,1.7185211181640625,0.34615384615384615,0.28030303030303033,0.43333333333333335,0.2873931623931623,0.34615384615384615,0.34615384615384615,0.34615384615384615,,,,,,,0.2873931623931623,0.13690476190476192,3,False,0.0001,3e-05,0.3,21.773098468780518,28.18359375,2.9288225173950195,0.4293630123138428,0.0,0.0,3.358509063720703
10,1.4347365200519562,1.4903661906719208,0.8249925374984741,0.7393040657043457,-0.2180619314312935,0.009788924362510443,0.9343062937259674,6.5612969398498535,1.7128151059150696,1.0,0.0,2.0,0.3333333333333333,1.0,0.9538043478260869,0.9021739130434783,0.9538043478260869,0.9320652173913043,0.8858695652173914,0.9343062937259674,0.879093736410141,0.9895188510417938,0.009788924362510443,0.8693376928567886,0.599000945687294,0.36828959733247757,0.2678011506795883,1.4273291230201721,1.440196543931961,1.6195763051509857,0.0,0.0,0.0,0.0,0.0,1.5014917850494385,0.38461538461538464,0.28030303030303033,0.4666666666666666,0.31054131054131057,0.38461538461538464,0.38461538461538464,0.38461538461538464,1.5294108390808105,0.38461538461538464,0.31054131054131057,0.4791666666666667,0.40803872053872053,0.45289855072463764,0.31054131054131057,0.2873931623931623,3,False,0.0001,3e-05,0.3,21.771732330322266,28.18359375,3.315178632736206,0.432572603225708,0.4391341209411621,0.6459238529205322,4.8330700397491455
11,1.350427269935608,1.406202256679535,0.7836307883262634,0.6917461454868317,-0.22131042927503586,0.010618152096867561,0.9769728779792786,5.662346959114075,1.7503514885902405,1.0,0.0,2.0,0.4,1.0,0.9456521739130435,0.907608695652174,0.9456521739130435,0.9375,0.9239130434782609,0.9769728779792786,0.9247929155826569,1.0291528105735779,0.010618152096867561,0.7984587848186493,0.5288101583719254,0.3709830716252327,0.2701366916298866,1.3837233185768127,1.3930981159210205,1.522953599691391,0.0,0.0,0.0,0.0,0.0,1.022780179977417,0.6923076923076923,0.798611111111111,0.8208333333333333,0.7245014245014246,0.6923076923076923,0.6923076923076923,0.6923076923076923,,,,,,,0.7245014245014246,0.2873931623931623,3,False,0.0001,3e-05,0.3,21.772907733917236,28.18359375,3.685671329498291,0.42257165908813477,0.0,0.0,4.108529090881348
12,1.2925708591938019,1.3372178971767426,0.7512558698654175,0.6510688662528992,-0.18487289175391197,0.010814863257110119,1.033440351486206,5.1723939180374146,1.7268779277801514,0.5,0.0,2.0,0.4666666666666667,1.0,0.9565217391304348,0.9239130434782609,0.9565217391304348,0.9565217391304348,0.9103260869565217,1.033440351486206,0.9593156576156616,1.107564926147461,0.010814863257110119,0.7115440964698792,0.4471912980079651,0.3741619884967804,0.2745707482099533,1.3621168732643127,1.3674078583717346,1.473850280046463,0.0,0.0,0.0,0.0,0.0,0.93055260181427,0.8076923076923077,0.8333333333333331,0.8833333333333333,0.8218855218855219,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.9633636474609375,0.7692307692307693,0.7683501683501683,,,,0.8218855218855219,0.31054131054131057,3,False,0.0001,3e-05,0.3,21.773098468780518,28.18359375,2.858732223510742,0.42684125900268555,0.432952880859375,0.0,3.7188029289245605
13,1.225145697593689,1.2715165615081787,0.7146806567907333,0.6187065243721008,-0.19481217861175537,0.012072782963514328,1.050863265991211,5.006425857543945,1.8026085495948792,0.5,0.0,2.0,0.5333333333333333,1.0,0.9836956521739131,0.9429347826086957,0.9836956521739131,0.9728260869565217,0.9347826086956522,1.050863265991211,0.9691204726696014,1.132606029510498,0.012072782963514328,0.6970601826906204,0.43476323783397675,0.37813325971364975,0.27822795510292053,1.3359021246433258,1.3344713151454926,1.3754906952381134,0.0,0.0,0.0,0.0,0.0,0.8711633682250977,0.7692307692307693,0.8660714285714285,0.8624999999999999,0.8218078218078219,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.9294110536575317,0.6923076923076923,0.7508417508417509,,,,0.8218078218078219,0.7245014245014246,3,False,0.0001,3e-05,0.3,21.771732330322266,28.18359375,3.255519390106201,0.4338099956512451,0.44328808784484863,0.0,4.132905960083008
14,1.1832753121852875,1.2323822677135468,0.6948013752698898,0.5973121076822281,-0.2037896364927292,0.012029935140162706,1.069405972957611,5.075032472610474,1.7291445136070251,0.75,0.0,2.0,0.6,1.0,0.9864130434782609,0.9483695652173914,0.9864130434782609,0.970108695652174,0.9510869565217391,1.069405972957611,0.9740777909755707,1.1647342443466187,0.012029935140162706,0.6368739306926727,0.3656206652522087,0.3815920129418373,0.2824835330247879,1.325660228729248,1.3006179332733154,1.3591113984584808,0.0,0.0,0.0,0.0,0.0,1.0356745719909668,0.6923076923076923,0.798611111111111,0.8208333333333333,0.7245014245014246,0.6923076923076923,0.6923076923076923,0.6923076923076923,,,,,,,0.7245014245014246,0.7245014245014246,3,False,0.0001,3e-05,0.3,21.772907733917236,28.18359375,3.2088241577148438,0.4369850158691406,0.0,0.0,3.646088123321533
15,1.1931489408016205,1.2270185947418213,0.6740164756774902,0.6144468486309052,-0.15635362640023232,0.0130363954231143,1.1012152433395386,5.357729256153107,1.7846314311027527,0.5,0.0,2.0,0.6666666666666666,1.0,0.9809782608695652,0.9619565217391305,0.9809782608695652,0.9755434782608695,0.9375,1.1012152433395386,1.020009696483612,1.182420790195465,0.0130363954231143,0.6044075340032578,0.37332210689783096,0.38624464720487595,0.28682778775691986,1.3108935356140137,1.2866065800189972,1.3216896951198578,0.0,0.0,0.0,0.0,0.0,0.8306275606155396,0.8461538461538461,0.8968253968253967,0.9166666666666666,0.8833333333333333,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8688075542449951,0.7307692307692307,0.7925925925925926,0.84375,0.8547027290448344,0.1317934782608695,0.8833333333333333,0.7245014245014246,3,False,0.0001,3e-05,0.3,21.773098468780518,28.18359375,3.0464766025543213,0.43617939949035645,0.4308640956878662,0.6441986560821533,4.557974338531494
