epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.878297805786133,5.889283061027527,3.1949808597564697,2.9936693906784058,-0.03661807160824537,0.0,0.0,18.815360069274902,0.0,1.0,0.0,0.0,0.0,0.0,0.10869565217391304,0.08423913043478261,0.10869565217391304,0.09782608695652174,0.13858695652173914,0.0,0.0,0.0,0.0,1.674076408147812,1.0461617857217789,0.34434592723846436,0.2597780302166939,1.780509114265442,1.8152733445167542,6.187292098999023,0.0,0.0,0.0,0.0,0.0,2.8335139751434326,0.038461538461538464,0.010416666666666666,0.03333333333333333,0.015873015873015872,0.038461538461538464,0.038461538461538464,0.038461538461538464,2.7591490745544434,0.11538461538461539,0.06249999999999999,0.14583333333333334,0.10533610533610534,-0.0480072463768116,0.015873015873015872,-inf,3,False,0.0001,3e-05,0.3,21.770931243896484,28.18359375,3.581362724304199,0.43532657623291016,0.4321258068084717,0.6383407115936279,5.087456703186035
2,4.237027227878571,4.26662003993988,2.2955999970436096,2.1900223195552826,-0.0986431073397398,0.0,0.0,14.10408902168274,0.0,1.0,0.0,0.0,0.0,0.0,0.2798913043478261,0.2798913043478261,0.2798913043478261,0.2798913043478261,0.29347826086956524,0.0,0.0,0.0,0.0,1.8884992897510529,0.907382920384407,0.3437458202242851,0.2611432299017906,1.7472234666347504,1.8083751797676086,4.644116997718811,0.0,0.0,0.0,0.0,0.0,2.5958216190338135,0.11538461538461539,0.057539682539682536,0.15,0.0811965811965812,0.11538461538461539,0.11538461538461539,0.11538461538461539,,,,,,,0.0811965811965812,-inf,3,False,0.0001,3e-05,0.3,21.771968841552734,28.18359375,2.990086793899536,0.4207611083984375,0.0,0.0,3.4110918045043945
3,3.3735410571098328,3.3872628808021545,1.8044510781764984,1.7586798965930939,-0.04573924792930484,0.0,0.0,10.97886848449707,0.0,1.0,0.0,0.0,0.0,0.0,0.49728260869565216,0.48097826086956524,0.49728260869565216,0.42934782608695654,0.4048913043478261,0.0,0.0,0.0,0.0,1.845474749803543,0.9790672212839127,0.34526733309030533,0.2628646641969681,1.7153684496879578,1.7683071196079254,3.7004544138908386,0.0,0.0,0.0,0.0,0.0,2.590257167816162,0.11538461538461539,0.075,0.20833333333333334,0.09722222222222222,0.11538461538461539,0.11538461538461539,0.11538461538461539,2.5476503372192383,0.15384615384615385,0.22727272727272727,,,,0.09722222222222222,0.015873015873015872,3,False,0.0001,3e-05,0.3,21.772159576416016,28.18359375,3.1404037475585938,0.42671728134155273,0.43538570404052734,0.0,4.002800941467285
4,2.826475203037262,2.8477643728256226,1.532716155052185,1.4611647725105286,-0.07096386048942804,0.0,0.0,10.10844349861145,0.0,1.0,0.0,0.0,0.0,0.14285714285714285,0.6032608695652174,0.5516304347826086,0.6032608695652174,0.5706521739130435,0.5434782608695652,0.0,0.0,0.0,0.0,1.8642744421958923,1.0058420300483704,0.3461272120475769,0.26346809417009354,1.6393316686153412,1.7222213745117188,3.23571914434433,0.0,0.0,0.0,0.0,0.0,2.7817487716674805,0.11538461538461539,0.1851851851851852,0.20833333333333334,0.09999999999999999,0.11538461538461539,0.11538461538461539,0.11538461538461539,2.783879041671753,0.11538461538461539,0.10175438596491228,,,,0.09999999999999999,0.0811965811965812,3,False,0.0001,3e-05,0.3,21.770793914794922,28.18359375,3.138772964477539,0.42833590507507324,0.4279322624206543,0.0,3.995319366455078
5,2.474206268787384,2.492583990097046,1.371250182390213,1.2459265291690826,-0.061259117908775806,0.0,0.0,8.919445276260376,0.0,1.0,0.0,0.0,0.0,0.2857142857142857,0.7364130434782609,0.6086956521739131,0.7364130434782609,0.6956521739130435,0.595108695652174,0.0,0.0,0.0,0.0,1.735846847295761,1.0628938525915146,0.3481757268309593,0.2642836272716522,1.616925299167633,1.6692261695861816,2.8009127974510193,0.0,0.0,0.0,0.0,0.0,2.7002289295196533,0.19230769230769232,0.10294117647058824,0.2916666666666667,0.13508771929824562,0.19230769230769232,0.19230769230769232,0.19230769230769232,2.689072370529175,0.19230769230769232,0.13921568627450978,0.09375,0.06764346764346765,0.6019021739130435,0.13508771929824562,0.09722222222222222,3,False,0.0001,3e-05,0.3,21.771968841552734,28.18359375,3.286851167678833,0.42392778396606445,0.4313960075378418,0.6458563804626465,4.7883405685424805
6,2.164503812789917,2.182433784008026,1.201894998550415,1.0894875228404999,-0.07291643600910902,0.00394497939851135,1.0276345014572144,8.040363907814026,1.9682104587554932,1.0,0.0,2.0,0.06666666666666667,0.42857142857142855,0.7744565217391305,0.7255434782608695,0.7744565217391305,0.782608695652174,0.6956521739130435,1.0276345014572144,1.1261367201805115,0.9291322231292725,0.00394497939851135,1.9095316529273987,1.04920294880867,0.3477427661418915,0.2636272683739662,1.5805302858352661,1.6192468106746674,2.3675647974014282,0.0,0.0,0.0,0.0,0.0,2.4630541801452637,0.23076923076923078,0.11363636363636365,0.3333333333333333,0.1623931623931624,0.23076923076923078,0.23076923076923078,0.23076923076923078,2.425930976867676,0.23076923076923078,0.15873015873015872,,,,0.1623931623931624,0.09999999999999999,3,False,0.0001,3e-05,0.3,21.773098468780518,28.18359375,3.111922264099121,0.42659711837768555,0.44977569580078125,0.0,3.9885830879211426
7,1.8768015503883362,1.8917761445045471,1.0459534525871277,0.9398030340671539,-0.07507273182272911,0.007547242916189134,1.0330420136451721,7.636094808578491,1.9309815764427185,1.0,0.0,2.0,0.13333333333333333,0.5714285714285714,0.8396739130434783,0.8070652173913043,0.8396739130434783,0.8179347826086957,0.7880434782608695,1.0330420136451721,1.1098002791404724,0.9562837481498718,0.007547242916189134,1.7764227390289307,1.053793340921402,0.3468092828989029,0.2636529877781868,1.5159249603748322,1.56660395860672,2.1221196055412292,0.0,0.0,0.0,0.0,0.0,2.1592347621917725,0.2692307692307692,0.12499999999999999,0.3666666666666667,0.1803030303030303,0.2692307692307692,0.2692307692307692,0.2692307692307692,2.109311819076538,0.34615384615384615,0.3574074074074074,,,,0.1803030303030303,0.13508771929824562,3,False,0.0001,3e-05,0.3,21.771732330322266,28.18359375,3.2893459796905518,0.4341158866882324,0.43080806732177734,0.0,4.154599905014038
8,1.7718404531478882,1.799049735069275,1.0095886886119843,0.877178966999054,-0.1261082962155342,0.010623210575431585,1.0261282920837402,7.6936033964157104,1.9434150457382202,1.0,0.0,2.0,0.2,0.7142857142857143,0.8641304347826086,0.8097826086956522,0.8641304347826086,0.8885869565217391,0.8206521739130435,1.0261282920837402,1.0932672023773193,0.958989292383194,0.010623210575431585,1.6492149531841278,1.0065875500440598,0.3474017083644867,0.2641212195158005,1.482978343963623,1.5386461317539215,1.9500026404857635,0.0,0.0,0.0,0.0,0.0,1.826988935470581,0.2692307692307692,0.2510822510822511,0.31666666666666665,0.2211640211640212,0.2692307692307692,0.2692307692307692,0.2692307692307692,1.788099765777588,0.3076923076923077,0.3322751322751323,,,,0.2211640211640212,0.1623931623931624,3,False,0.0001,3e-05,0.3,21.772907733917236,28.18359375,2.812108039855957,0.43697190284729004,0.4281601905822754,0.0,3.677525281906128
9,1.6225575804710388,1.624660164117813,0.9492959231138229,0.7504048049449921,-0.05155499931424856,0.013363875448703766,1.0182494521141052,7.231513261795044,1.9406204223632812,1.0,0.0,2.0,0.26666666666666666,0.8571428571428571,0.9266304347826086,0.8532608695652174,0.9266304347826086,0.9021739130434783,0.8315217391304348,1.0182494521141052,1.069595456123352,0.9669034481048584,0.013363875448703766,1.580720067024231,0.9250065833330154,0.34896720945835114,0.26525402069091797,1.4559909105300903,1.4750939011573792,1.8218829929828644,0.0,0.0,0.0,0.0,0.0,1.6550569534301758,0.46153846153846156,0.513888888888889,0.5833333333333334,0.47449494949494947,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.5633339881896973,0.5384615384615384,0.57493894993895,,,,0.47449494949494947,0.1803030303030303,3,False,0.0001,3e-05,0.3,21.773098468780518,28.18359375,3.177248954772949,0.4239649772644043,0.4373664855957031,0.0,4.038858413696289
10,1.4857238829135895,1.5145577788352966,0.8487459272146225,0.7397909611463547,-0.145408408716321,0.014788622735068202,1.061571478843689,6.773218870162964,1.9221767783164978,1.0,0.0,2.0,0.3333333333333333,1.0,0.9293478260869565,0.8831521739130435,0.9293478260869565,0.9103260869565217,0.8722826086956522,1.061571478843689,1.0968536138534546,1.0262894034385681,0.014788622735068202,1.405695766210556,0.8125976175069809,0.35151974111795425,0.2671763598918915,1.4246623814105988,1.4432238340377808,1.6745596826076508,0.0,0.0,0.0,0.0,0.0,1.5754814147949219,0.5,0.525,0.6666666666666666,0.5361111111111111,0.5,0.5,0.5,1.4972507953643799,0.5384615384615384,0.5677609427609428,0.5208333333333334,0.5526585733107473,0.38949275362318836,0.5361111111111111,0.2211640211640212,3,False,0.0001,3e-05,0.3,21.771732330322266,28.18359375,3.1406850814819336,0.42746710777282715,0.43976926803588867,0.63088059425354,4.639106750488281
