epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.375513911247253,5.469121217727661,2.992573082447052,2.751720428466797,-0.3120242841541767,0.0,0.0,17.02203893661499,0.0,1.0,0.0,0.0,0.0,0.0,0.15217391304347827,0.10869565217391304,0.15217391304347827,0.14673913043478262,0.08695652173913043,0.0,0.0,0.0,0.0,0.5242040976881981,1.1700288355350494,0.3530345633625984,0.2641248106956482,1.773853749036789,1.7956783473491669,5.865493178367615,0.0,0.0,0.0,0.0,0.0,2.566859483718872,0.15384615384615385,0.26515151515151514,0.2833333333333333,0.16666666666666666,0.15384615384615385,0.15384615384615385,0.15384615384615385,2.591423988342285,0.11538461538461539,0.07792207792207793,0.09375,0.06255792400370713,0.05298913043478262,0.16666666666666666,-inf,3,False,0.0001,3e-05,0.3,21.770931243896484,28.18359375,3.883307695388794,0.4317595958709717,0.42967915534973145,0.7965919971466064,5.541609764099121
2,4.010726869106293,4.05550754070282,2.1793286204338074,2.0846432745456696,-0.14926871098577976,0.0,0.0,12.934497833251953,0.0,1.0,0.0,0.0,0.0,0.0,0.32608695652173914,0.28804347826086957,0.32608695652173914,0.3532608695652174,0.2717391304347826,0.0,0.0,0.0,0.0,0.46900705993175507,1.0292029827833176,0.3526349887251854,0.26525015383958817,1.7540271878242493,1.7944702208042145,4.328778803348541,0.0,0.0,0.0,0.0,0.0,2.18699049949646,0.23076923076923078,0.07962962962962963,0.25,0.12008281573498965,0.23076923076923078,0.23076923076923078,0.23076923076923078,,,,,,,0.12008281573498965,-inf,3,False,0.0001,3e-05,0.3,21.771968841552734,28.18359375,3.133789300918579,0.4253661632537842,0.0,0.0,3.559387683868408
3,3.22462797164917,3.262542724609375,1.83024463057518,1.5914423167705536,-0.1263825111091137,0.0,0.0,10.949888229370117,0.0,1.0,0.0,0.0,0.0,0.0,0.5597826086956522,0.41847826086956524,0.5597826086956522,0.5271739130434783,0.45108695652173914,0.0,0.0,0.0,0.0,0.48551076650619507,0.9385886043310165,0.35363874584436417,0.26522353291511536,1.6982358992099762,1.7669361233711243,3.604403495788574,0.0,0.0,0.0,0.0,0.0,2.2796361446380615,0.19230769230769232,0.032051282051282055,0.16666666666666666,0.05376344086021506,0.19230769230769232,0.19230769230769232,0.19230769230769232,2.401836633682251,0.2692307692307692,0.14351851851851852,,,,0.05376344086021506,0.05376344086021506,3,False,0.0001,3e-05,0.3,21.772159576416016,28.18359375,3.523716688156128,0.4286351203918457,0.4350121021270752,0.0,4.3876495361328125
4,2.776695728302002,2.8336567282676697,1.639521211385727,1.326817274093628,-0.18986988067626953,0.0,0.0,9.85830020904541,0.0,1.0,0.0,0.0,0.0,0.14285714285714285,0.654891304347826,0.4891304347826087,0.654891304347826,0.6413043478260869,0.532608695652174,0.0,0.0,0.0,0.0,0.5470446050167084,0.9404530078172684,0.355300173163414,0.2650231719017029,1.6810123324394226,1.736497700214386,3.0702399015426636,0.0,0.0,0.0,0.0,0.0,2.4927172660827637,0.19230769230769232,0.032051282051282055,0.16666666666666666,0.05376344086021506,0.19230769230769232,0.19230769230769232,0.19230769230769232,,,,,,,0.05376344086021506,0.05376344086021506,3,False,0.0001,3e-05,0.3,21.770793914794922,28.18359375,2.983997106552124,0.42412376403808594,0.0,0.0,3.408445119857788
5,2.2563923597335815,2.3174490332603455,1.2958970367908478,1.135057806968689,-0.2035222090780735,0.0,0.0,8.415130496025085,0.0,1.0,0.0,0.0,0.0,0.2857142857142857,0.7364130434782609,0.6413043478260869,0.7364130434782609,0.7364130434782609,0.6168478260869565,0.0,0.0,0.0,0.0,0.5355555564165115,0.8358643352985382,0.3554108142852783,0.2655694931745529,1.642823189496994,1.6860283017158508,2.5670465230941772,0.0,0.0,0.0,0.0,0.0,2.1271042823791504,0.3076923076923077,0.20833333333333334,0.375,0.24761904761904763,0.3076923076923077,0.3076923076923077,0.3076923076923077,2.3086068630218506,0.3076923076923077,0.20158730158730162,0.28125,0.19778669043374922,0.45516304347826086,0.24761904761904763,0.05376344086021506,3,False,0.0001,3e-05,0.3,21.771968841552734,28.18359375,3.215547800064087,0.4266211986541748,0.43402552604675293,0.6311330795288086,4.707589626312256
6,2.111656278371811,2.154751777648926,1.2066041827201843,1.0534973442554474,-0.15005853958427906,0.0019220617832615972,0.817775160074234,7.77790641784668,1.5743215680122375,1.0,0.0,2.0,0.06666666666666667,0.42857142857142855,0.7608695652173914,0.7146739130434783,0.7608695652173914,0.7961956521739131,0.7010869565217391,0.817775160074234,0.8164204061031342,0.8191299140453339,0.0019220617832615972,0.5883033946156502,0.853242963552475,0.3558877781033516,0.2657310590147972,1.609965443611145,1.6455013751983643,2.3875664472579956,0.0,0.0,0.0,0.0,0.0,2.039571762084961,0.3076923076923077,0.1966374269005848,0.375,0.24444444444444446,0.3076923076923077,0.3076923076923077,0.3076923076923077,,,,,,,0.24444444444444446,0.05376344086021506,3,False,0.0001,3e-05,0.3,21.773098468780518,28.18359375,3.2946250438690186,0.4288449287414551,0.0,0.0,3.723700761795044
7,1.9089184999465942,1.932194173336029,1.078451320528984,0.9486032426357269,-0.08953465474769473,0.0035847214749082923,0.8472841382026672,7.312973737716675,1.5794522762298584,1.0,0.0,2.0,0.13333333333333333,0.5714285714285714,0.8505434782608695,0.7635869565217391,0.8505434782608695,0.8260869565217391,0.782608695652174,0.8472841382026672,0.815956711769104,0.8786115646362305,0.0035847214749082923,0.5811794027686119,0.7630911618471146,0.358280748128891,0.26587460190057755,1.5474481582641602,1.590363085269928,2.11549574136734,0.0,0.0,0.0,0.0,0.0,2.2657692432403564,0.38461538461538464,0.3082010582010582,0.4166666666666667,0.3047870004391744,0.38461538461538464,0.38461538461538464,0.38461538461538464,2.3832032680511475,0.38461538461538464,0.3047870004391744,,,,0.3047870004391744,0.24444444444444446,3,False,0.0001,3e-05,0.3,21.771732330322266,28.18359375,3.000609874725342,0.4267847537994385,0.4319789409637451,0.0,3.8596067428588867
8,1.6623390316963196,1.6807016730308533,0.9801346659660339,0.7784078121185303,-0.07779818214476109,0.004976836731657386,0.8782311379909515,6.711975812911987,1.627762496471405,1.0,0.0,2.0,0.2,0.7142857142857143,0.9103260869565217,0.8070652173913043,0.9103260869565217,0.8913043478260869,0.7663043478260869,0.8782311379909515,0.8461885452270508,0.9102737009525299,0.004976836731657386,0.5162942856550217,0.7279148548841476,0.36090394854545593,0.2670113071799278,1.4934512972831726,1.5287408828735352,1.8531631529331207,0.0,0.0,0.0,0.0,0.0,1.973799467086792,0.4230769230769231,0.46875,0.45,0.35714285714285715,0.4230769230769231,0.4230769230769231,0.4230769230769231,,,,,,,0.35714285714285715,0.24444444444444446,3,False,0.0001,3e-05,0.3,21.772907733917236,28.18359375,3.0207698345184326,0.4309878349304199,0.0,0.0,3.4520909786224365
9,1.572168231010437,1.596794068813324,0.9344097822904587,0.7359825372695923,-0.10132103913929313,0.00577051960863173,0.9676245152950287,7.411619544029236,1.7041051983833313,1.0,0.0,2.0,0.26666666666666666,0.8571428571428571,0.9211956521739131,0.842391304347826,0.9211956521739131,0.904891304347826,0.8315217391304348,0.9676245152950287,0.946774959564209,0.9884740710258484,0.00577051960863173,0.49216344207525253,0.5898089855909348,0.3652145564556122,0.26883549243211746,1.464228868484497,1.4819234907627106,1.7845456898212433,0.0,0.0,0.0,0.0,0.0,1.3678066730499268,0.46153846153846156,0.4633838383838384,0.5333333333333333,0.40915032679738567,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.3888936042785645,0.46153846153846156,0.40972222222222227,,,,0.40915032679738567,0.3047870004391744,3,False,0.0001,3e-05,0.3,21.773098468780518,28.18359375,3.356661796569824,0.42756152153015137,0.43644070625305176,0.0,4.220896005630493
10,1.4550884068012238,1.483603298664093,0.8428817540407181,0.7119128406047821,-0.11920494586229324,0.007246637949720025,0.9078247845172882,6.745687127113342,1.61874520778656,1.0,0.0,2.0,0.3333333333333333,1.0,0.9429347826086957,0.8885869565217391,0.9429347826086957,0.9211956521739131,0.8641304347826086,0.9078247845172882,0.8750672340393066,0.9405823349952698,0.007246637949720025,0.46756136417388916,0.6194343119859695,0.37047142535448074,0.27031752467155457,1.4225828647613525,1.4461639821529388,1.5577515959739685,0.0,0.0,0.0,0.0,0.0,1.257096529006958,0.5769230769230769,0.6593406593406593,0.6083333333333333,0.5423761423761424,0.5769230769230769,0.5769230769230769,0.5769230769230769,1.2901349067687988,0.6153846153846154,0.6808862433862434,0.6979166666666666,0.7495044193048702,0.22327898550724645,0.5423761423761424,0.35714285714285715,3,False,0.0001,3e-05,0.3,21.771732330322266,28.18359375,3.009403705596924,0.4264411926269531,0.4401412010192871,0.6354296207427979,4.511732339859009
