epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,2.8644428650538125,1.9432814717292786,1.1337753732999165,1.2453940510749817,0.07417671910176675,0.8989083667596182,0.8108130494753519,9.465339422225952,1.5833731889724731,1.0,0.0,3.0,0.3,0.6,0.769927536231884,0.8442028985507246,0.769927536231884,0.7463768115942029,0.8115942028985508,0.8108130494753519,0.7850832541783651,0.8365428447723389,0.8989083667596182,0.5206814755996069,0.6715933481852213,0.3191617677609126,0.2514936625957489,1.6375906070073445,1.6537934144337971,2.4209054708480835,0.06127906093994776,0.0,0.03930217524369558,0.05953656074901422,0.7262716690699259,1.2427049279212952,0.675,0.6630309174952032,0.7892072799946607,0.6333560618823318,0.675,0.675,0.675,,,,,,,0.6333560618823318,0.6333560618823318,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.550194025039673,0.5721378326416016,0.0,0.0,4.122605562210083
12,2.8740986585617065,1.8614891568819683,1.0846522847811382,1.1951337059338887,0.01908331923186779,1.0068844457467396,0.8742315769195557,10.492793718973795,1.6259351968765259,1.0,0.0,3.0,0.35,0.7,0.7844202898550725,0.8568840579710145,0.7844202898550725,0.7880434782608695,0.8297101449275363,0.8742315769195557,0.8030977646509806,0.9453653891881307,1.0068844457467396,0.5176789909601212,0.6773622135321299,0.31327465176582336,0.2498782823483149,1.592037816842397,1.5918648441632588,2.3161036570866904,0.07017352432012558,0.0,0.044577060267329216,0.06685832391182582,0.8106362720330557,1.1316947937011719,0.7666666666666667,0.7177201949620429,0.8572797165718693,0.7533153357961542,0.7666666666666667,0.7666666666666667,0.7666666666666667,1.1643289923667908,0.7416666666666667,0.7325072827233875,,,,0.7533153357961542,0.7533153357961542,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.6768336296081543,0.5968799591064453,0.5979964733123779,0.0,4.871935606002808
13,2.880998214085897,1.7925169865290325,1.0452390511830647,1.1496583422025044,0.00095554751654466,1.0881945888201396,0.8455191850662231,9.48739473025004,1.5333468119303386,1.0,0.0,3.0,0.4,0.8,0.8188405797101449,0.8605072463768116,0.8188405797101449,0.8568840579710145,0.8623188405797102,0.8455191850662231,0.8208032846450806,0.8702350656191508,1.0881945888201396,0.489729642868042,0.6936422089735667,0.3054785579442978,0.2474340870976448,1.5571339130401611,1.5402386784553528,2.1741627852121987,0.07820251459876697,0.0,0.049828287214040756,0.07393145685394605,0.869665116071701,1.2872854471206665,0.7333333333333333,0.7422828397093103,0.8354182270539641,0.7211064118629908,0.7333333333333333,0.7333333333333333,0.7333333333333333,,,,,,,0.7211064118629908,0.7211064118629908,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.372173309326172,0.587482213973999,0.0,0.0,3.9599356651306152
14,2.899542729059855,1.7169848084449768,1.007710764805476,1.0911909143129985,-0.013969995081424713,1.1867488821347554,0.8184794386227926,8.919702847798666,1.5603041251500447,1.0,0.0,3.0,0.45,0.9,0.8405797101449275,0.8967391304347826,0.8405797101449275,0.822463768115942,0.894927536231884,0.8184794386227926,0.7985016107559204,0.8384572466214498,1.1867488821347554,0.494369109471639,0.6348991493384043,0.2992616941531499,0.24522124727567038,1.4979925553003948,1.4688352743784587,2.1100682814915976,0.08618736515442531,0.0,0.053927729527155556,0.07931710655490558,0.949530690908432,1.1786931157112122,0.7166666666666667,0.7090681593095643,0.8342150294032584,0.7134362274339523,0.7166666666666667,0.7166666666666667,0.7166666666666667,,,,,,,0.7134362274339523,0.7134362274339523,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.3930656909942627,0.5898482799530029,0.0,0.0,3.9831326007843018
15,2.894340912501017,1.654768168926239,0.97153373559316,1.0511299173037212,-0.03995912801474333,1.2515604694684346,0.8147534926732382,9.312280495961508,1.4952877759933472,1.0,0.0,3.0,0.5,1.0,0.8677536231884058,0.9184782608695652,0.8677536231884058,0.8695652173913043,0.9166666666666666,0.8147534926732382,0.7589457035064697,0.8705612421035767,1.2515604694684346,0.45797116061051685,0.636359969774882,0.29259543120861053,0.2428701420625051,1.4415733615557353,1.4129016796747844,1.9926841855049133,0.09363053490718205,0.0,0.0576629334439834,0.08477409929037094,0.9963420927524567,1.1444211602210999,0.7666666666666667,0.7643581081081081,0.85778444778975,0.7568660506160506,0.7666666666666667,0.7666666666666667,0.7666666666666667,1.1659395098686218,0.7,0.7057568744262357,0.7698924731182796,0.7605697513497558,0.09967274427302475,0.7568660506160506,0.7568660506160506,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.3239216804504395,0.5939266681671143,0.6014182567596436,0.8406498432159424,5.360177755355835
16,2.8699580430984497,1.638762354850769,0.956239382425944,1.0500353773434956,0.015560516466697058,1.2265275518099468,0.8364510933558146,9.10709778467814,1.4951826333999634,1.0,0.0,3.0,0.55,1.0,0.855072463768116,0.9112318840579711,0.855072463768116,0.8731884057971014,0.9184782608695652,0.8364510933558146,0.8280802170435587,0.8448219497998556,1.2265275518099468,0.5018938183784485,0.6469510197639465,0.28710609177748364,0.2410795216759046,1.3958106637001038,1.3557281891504924,1.950724442799886,0.09187394753098488,0.0,0.05583242575327555,0.08134368807077408,0.975362221399943,1.1322133541107178,0.8,0.772874895572264,0.8723655718618604,0.7751089217326044,0.8,0.8,0.8000000000000002,1.1484606862068176,0.7583333333333333,0.7366232784423439,,,,0.7751089217326044,0.7751089217326044,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.381058692932129,0.5835380554199219,0.5918219089508057,0.0,4.556707859039307
17,2.7940942843755088,1.571899155775706,0.9323821266492208,0.9838724434375763,-0.014981769646207491,1.2266896565755208,0.8544809222221375,8.696378866831461,1.44930895169576,1.0,0.0,3.0,0.6,1.0,0.9021739130434783,0.9257246376811594,0.9021739130434783,0.9112318840579711,0.9057971014492754,0.8544809222221375,0.8461920022964478,0.8627698620160421,1.2266896565755208,0.4930414358774821,0.6595330139001211,0.28249584635098773,0.23867149899403253,1.4064361453056335,1.3439610799153645,1.9503836631774902,0.09039866800109546,0.0,0.05625744412342707,0.08063766236106555,0.9751918315887451,1.0562177896499634,0.8333333333333334,0.7857267313701846,0.8863196056329673,0.8007299116694174,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.075433075428009,0.825,0.7818095007752811,,,,0.8007299116694174,0.8007299116694174,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.4452943801879883,0.5893983840942383,0.5837905406951904,0.0,4.618760585784912
18,2.7111915349960327,1.526543100674947,0.9079236586888632,0.9517222146193186,0.00797707245995601,1.1822554071744282,0.8563528458277384,7.706866025924683,1.4823977152506511,1.0,0.0,3.0,0.65,1.0,0.9166666666666666,0.9221014492753623,0.9166666666666666,0.8931159420289855,0.9438405797101449,0.8563528458277384,0.8255298137664795,0.8871758778889974,1.1822554071744282,0.5245080689589182,0.6051767667134603,0.27845001220703125,0.23759393642346063,1.3613185087839763,1.2901424566904705,1.8711795608202617,0.08910400172074635,0.0,0.05445273903508981,0.07740854720274608,0.9355897804101309,1.0951014757156372,0.8666666666666667,0.8012896825396825,0.9068045554657432,0.8215426691311224,0.8666666666666667,0.8666666666666667,0.8666666666666667,1.1065325736999512,0.825,0.7738016681031387,,,,0.8215426691311224,0.8215426691311224,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.2329981327056885,0.5872805118560791,0.5951449871063232,0.0,4.415694236755371
19,2.693761110305786,1.5240370432535808,0.9099602003892263,0.9447336494922638,-0.03586396078268687,1.1804832617441814,0.8662522236506144,8.740346113840738,1.4532532691955566,1.0,0.0,3.0,0.7,1.0,0.9166666666666666,0.9384057971014492,0.9166666666666666,0.9257246376811594,0.9239130434782609,0.8662522236506144,0.8203942577044169,0.9121101498603821,1.1804832617441814,0.5375872800747553,0.5939537038405737,0.2741582641998927,0.23756360759337744,1.3357719977696736,1.2763701677322388,1.87003360191981,0.08773064116636912,0.0,0.053430878867705665,0.07658220827579498,0.935016800959905,1.1746791005134583,0.8333333333333334,0.7780753968253968,0.8863196056329673,0.7902739000714195,0.8333333333333334,0.8333333333333334,0.8333333333333334,,,,,,,0.7902739000714195,0.7902739000714195,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.540667772293091,0.5866048336029053,0.0,0.0,4.127546787261963
20,2.642750938733419,1.498110830783844,0.8892846703529358,0.9366556505362192,-0.019907352048903704,1.1506122946739197,0.8909638921419779,8.740617672602335,1.4754353761672974,1.0,0.0,3.0,0.75,1.0,0.9221014492753623,0.9492753623188406,0.9221014492753623,0.9329710144927537,0.9510869565217391,0.8909638921419779,0.8823286096254984,0.8995991547902426,1.1506122946739197,0.5265539040168127,0.6325297852357229,0.2696208208799362,0.23647652566432953,1.3101727366447449,1.2400063077608745,1.8142008185386658,0.08627866084376971,0.0,0.05240690770248572,0.07440037652850151,0.9071004092693329,1.035377860069275,0.8583333333333333,0.7830359516214779,0.9055146867978258,0.8148892675865004,0.8583333333333333,0.8583333333333333,0.8583333333333333,1.0480268001556396,0.85,0.8019340397974118,0.8989247311827957,0.872884259518242,0.03404628330995796,0.8148892675865004,0.8148892675865004,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.42846941947937,0.5838961601257324,0.5990307331085205,0.84407639503479,5.455733776092529
21,2.589442014694214,1.4650988380114238,0.8912122845649719,0.8829024434089661,0.0074171557401617365,1.122118055820465,0.8593150973320007,6.719132820765178,1.406620939572652,1.0,0.0,3.0,0.8,1.0,0.9456521739130435,0.9547101449275363,0.9456521739130435,0.9547101449275363,0.9492753623188406,0.8593150973320007,0.8594619035720825,0.8591683109601339,1.122118055820465,0.4695069392522176,0.5679689745108286,0.2665686209996541,0.23483795175949732,1.2474835117657979,1.1671258211135864,1.7756797671318054,0.08530195678273837,0.0,0.04989933967590332,0.07002754757801692,0.8878398835659027,1.0887425541877747,0.8666666666666667,0.8016098484848485,0.9079363769846273,0.8147159967225757,0.8666666666666667,0.8666666666666667,0.8666666666666667,,,,,,,0.8147159967225757,0.8147159967225757,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.1218533515930176,0.6000227928161621,0.0,0.0,3.7221126556396484
22,2.561726450920105,1.4648592472076416,0.8785139818986257,0.902069628238678,-0.008690904903536042,1.0994744499524434,0.8956632614135742,6.820999304453532,1.4444434245427449,1.0,0.0,3.0,0.85,1.0,0.9347826086956522,0.9528985507246377,0.9347826086956522,0.9384057971014492,0.9601449275362319,0.8956632614135742,0.8548655907313029,0.9364609122276306,1.0994744499524434,0.4746063748995463,0.51406030356884,0.2626974980036418,0.23403253654638925,1.2012802759806316,1.1259769598642986,1.7407772143681843,0.08406319717566173,0.0,0.04805121012032032,0.06755861639976501,0.8703886071840922,1.0398435592651367,0.8666666666666667,0.8002550740322478,0.910322379105518,0.8195304695304695,0.8666666666666667,0.8666666666666667,0.8666666666666667,,,,,,,0.8195304695304695,0.8195304695304695,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.227644920349121,0.5824856758117676,0.0,0.0,3.81036114692688
23,2.534714619318644,1.441115379333496,0.8660605649153391,0.8846997718016306,0.008819499053061008,1.0909534096717834,0.8869590361913046,6.803122202555339,1.4253369967142742,0.8333333333333334,0.0,3.0,0.9,1.0,0.9528985507246377,0.9565217391304348,0.9528985507246377,0.9565217391304348,0.9565217391304348,0.8869590361913046,0.835922360420227,0.9379956920941671,1.0909534096717834,0.45266668995221454,0.5179203798373541,0.25968848665555316,0.23411313196023306,1.1898687481880188,1.091905991236369,1.7283409635225933,0.08310031394163768,0.0,0.04759474843740463,0.06551435713966687,0.8641704817612966,1.1032006740570068,0.8583333333333333,0.7995535714285714,0.9084054201365973,0.8192010976466301,0.8583333333333333,0.8583333333333333,0.8583333333333333,,,,,,,0.8192010976466301,0.8192010976466301,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.472369909286499,0.5891005992889404,0.0,0.0,4.061688184738159
24,2.5222878058751426,1.4303287267684937,0.8614060878753662,0.8752656678358713,0.01044511670867602,1.088825563589732,0.9289370576540629,8.39362637201945,1.5025822321573894,1.0,0.0,3.0,0.95,1.0,0.9456521739130435,0.9547101449275363,0.9456521739130435,0.9565217391304348,0.9601449275362319,0.9289370576540629,0.8991379737854004,0.9587361415227255,1.088825563589732,0.44445112347602844,0.5185346007347107,0.2544601708650589,0.23307538529237112,1.1339446306228638,1.0560202201207478,1.7333200772603352,0.08142725378274918,0.0,0.04535778425633907,0.063361211369435,0.8666600386301676,1.0143274068832397,0.9,0.8203003065774804,0.9272895052985191,0.8549832112332112,0.9,0.9,0.9,1.0218400955200195,0.9,0.8533510933510933,,,,0.8549832112332112,0.8549832112332112,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.1985385417938232,0.5849056243896484,0.5887348651885986,0.0,4.372406721115112
25,2.5081622997919717,1.4305644432703655,0.8597361942132314,0.8781973421573639,0.024318157229572535,1.070302426815033,0.8927500446637472,6.151231606801351,1.4350553353627522,1.0,0.0,3.0,1.0,1.0,0.9510869565217391,0.9637681159420289,0.9510869565217391,0.9601449275362319,0.9547101449275363,0.8927500446637472,0.8485502203305563,0.9369498491287231,1.070302426815033,0.4339000682036082,0.5104749699433645,0.25258513788382214,0.2320063884059588,1.1053760647773743,1.0118556022644043,1.7029913862546284,0.08082724238435428,0.0,0.0442150409022967,0.060711334769924484,0.8514956931273142,0.9776944518089294,0.8916666666666667,0.8549768518518518,0.9236136345097109,0.8801964085359307,0.8916666666666667,0.8916666666666667,0.8916666666666667,0.9709825813770294,0.9166666666666666,0.8941618947156921,0.9505376344086022,0.9322517687447589,0.009607293127629757,0.8801964085359307,0.8801964085359307,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.389313220977783,0.5855591297149658,0.5944943428039551,0.8103806972503662,5.38004207611084
26,2.427618662516276,1.3722537755966187,0.8237772186597189,0.8438101212183634,0.022373701290537912,1.0486527880032857,0.9826204776763916,6.109644730885823,1.5286234617233276,1.0,0.0,3.0,1.0,1.0,0.9692028985507246,0.9818840579710145,0.9692028985507246,0.9710144927536232,0.9764492753623188,0.9826204776763916,0.9559806187947592,1.0092603365580242,1.0486527880032857,0.427719588081042,0.48880907396475476,0.2497962936758995,0.23201217502355576,1.076420267422994,0.9656192859013876,1.6712910731633503,0.0799348105986913,0.0,0.04305680965383848,0.05793715516726176,0.8356455365816752,1.01170152425766,0.9,0.8148674242424242,0.9266624149975158,0.8521104739142713,0.9,0.9,0.9,,,,,,,0.8521104739142713,0.8521104739142713,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.300828695297241,0.5875999927520752,0.0,0.0,3.888697862625122
27,2.435886859893799,1.3872991005579631,0.8442007899284363,0.8355359236399332,-0.005558548029512167,1.0502553383509319,0.9387529095013937,7.5291374524434405,1.4574527740478516,1.0,0.0,3.0,1.0,1.0,0.9692028985507246,0.9764492753623188,0.9692028985507246,0.9764492753623188,0.9655797101449275,0.9387529095013937,0.9315866629282633,0.945919136206309,1.0502553383509319,0.4280044237772624,0.47838876644770306,0.2462168683608373,0.23210507134596506,1.0802527070045471,0.9724565545717875,1.6763693292935689,0.07878939683238666,0.0,0.043210107212265335,0.0583473922063907,0.8381846646467844,1.0322400629520416,0.8916666666666667,0.8537202380952381,0.9229865442087075,0.868406571894944,0.8916666666666667,0.8916666666666667,0.8916666666666667,,,,,,,0.868406571894944,0.868406571894944,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.2666072845458984,0.5931353569030762,0.0,0.0,3.859959840774536
28,2.3926461935043335,1.3777852654457092,0.8320869306723276,0.8395359516143799,-0.055547084659338,1.0315250356992085,0.9687641263008118,5.94046688079834,1.5004994074503581,1.0,0.0,3.0,1.0,1.0,0.9746376811594203,0.9728260869565217,0.9746376811594203,0.9764492753623188,0.9710144927536232,0.9687641263008118,0.923038125038147,1.0144901275634766,1.0315250356992085,0.38265104591846466,0.5134320209423701,0.24391904721657434,0.2315507009625435,1.0532638430595398,0.933420310417811,1.6479445298512776,0.0780540940662225,0.0,0.04213055347402891,0.05600521775583426,0.8239722649256388,1.0566774606704712,0.85,0.7725140056022409,0.8651022007331658,0.7958599974904323,0.85,0.85,0.85,,,,,,,0.7958599974904323,0.7958599974904323,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.2802815437316895,0.590134859085083,0.0,0.0,3.8706393241882324
