epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.89392876625061,5.965576648712158,3.1720793644587197,3.1038859287897744,-0.2388260414203008,0.0,0.0,34.101098696390785,0.0,1.0,0.0,0.0,0.0,0.0,0.11458333333333333,0.08333333333333333,0.11458333333333333,0.11458333333333333,0.11458333333333333,0.0,0.0,0.0,0.0,1.0381911396980286,1.165761262178421,0.3713253140449524,0.26397326091925305,1.6333223978678386,1.8108335137367249,6.28841757774353,0.0,0.0,0.0,0.0,0.0,3.048179030418396,0.11538461538461539,0.04419191919191919,0.25,0.07509157509157509,0.11538461538461539,0.11538461538461539,0.11538461538461539,3.0075773000717163,0.11538461538461539,0.09841269841269841,0.09375,0.06424792139077852,0.02083333333333333,0.07509157509157509,-inf,3,False,9e-05,2.75e-05,0.3055555555555555,4.087515830993652,5.125,1.142648696899414,0.34837841987609863,0.3500559329986572,0.3993229866027832,2.240705966949463
2,4.233703017234802,4.386518319447835,2.351724147796631,2.260882397492727,-0.5093845824400584,0.0,0.0,27.486850102742512,0.0,1.0,0.0,0.0,0.0,0.0,0.2708333333333333,0.25,0.2708333333333333,0.2604166666666667,0.3229166666666667,0.0,0.0,0.0,0.0,1.0669851104418437,0.9472189247608185,0.3670149048169454,0.2640041559934616,1.6273929278055828,1.8005884091059368,4.900240341822307,0.0,0.0,0.0,0.0,0.0,2.8937783241271973,0.07692307692307693,0.012820512820512822,0.16666666666666666,0.02380952380952381,0.07692307692307693,0.07692307692307693,0.07692307692307693,,,,,,,0.02380952380952381,-inf,3,False,9e-05,2.75e-05,0.3055555555555555,4.087332725524902,5.125,0.7833957672119141,0.3476259708404541,0.0,0.0,1.1312525272369385
3,3.6476587057113647,3.8043564558029175,2.0508349736531577,1.9483572443326314,-0.5223258286714554,0.0,0.0,23.850602785746258,0.0,1.0,0.0,0.0,0.0,0.0,0.40625,0.2916666666666667,0.40625,0.4166666666666667,0.3125,0.0,0.0,0.0,0.0,1.184251844882965,0.9710801144440969,0.3661472052335739,0.2631493459145228,1.591763436794281,1.7721071243286133,4.3030211130778,0.0,0.0,0.0,0.0,0.0,2.3946757316589355,0.15384615384615385,0.12560386473429952,0.3333333333333333,0.16,0.15384615384615385,0.15384615384615385,0.15384615384615385,2.2679558992385864,0.2692307692307692,0.255050505050505,,,,0.16,0.02380952380952381,3,False,9e-05,2.75e-05,0.3055555555555555,4.086325645446777,5.125,0.7948203086853027,0.3403916358947754,0.3484957218170166,0.0,1.483922004699707
4,3.485916495323181,3.3034114440282187,1.6218981941541035,1.8683480819066365,-0.42745016515254974,0.3107401778300603,0.0,21.569599469502766,0.0,1.0,0.0,0.0,0.0,0.125,0.3958333333333333,0.5,0.3958333333333333,0.4166666666666667,0.3541666666666667,0.0,0.0,0.0,0.3107401778300603,1.226250986258189,0.8277337849140167,0.36371103425820667,0.264083872238795,1.5969316363334656,1.743623952070872,3.978478749593099,0.0,0.000825262104626745,0.004990411456674337,0.0065385896402100725,0.2983859181404114,2.0000306963920593,0.38461538461538464,0.3611111111111111,0.5666666666666667,0.3650793650793651,0.38461538461538464,0.38461538461538464,0.38461538461538464,,,,,,,0.3650793650793651,0.02380952380952381,3,False,9e-05,2.75e-05,0.3055555555555555,4.088278770446777,5.125,0.8673083782196045,0.3459742069244385,0.0,0.0,1.2135412693023682
5,4.02238142490387,3.5579729874928794,2.021174907684326,1.7075535853703816,-0.3520040661096573,0.570009579261144,0.0,22.676584879557293,0.0,1.0,0.0,0.0,0.0,0.25,0.5104166666666666,0.34375,0.5104166666666666,0.5104166666666666,0.2916666666666667,0.0,0.0,0.0,0.570009579261144,1.1426992615063984,0.799301544825236,0.36122042934099835,0.26216113070646924,1.4826576113700867,1.7110449870427449,3.641810735066732,0.0,0.0016385071018400292,0.009266610412547985,0.012832837334523598,0.5462716271479925,1.762974500656128,0.38461538461538464,0.38425925925925924,0.5166666666666667,0.36616161616161613,0.38461538461538464,0.38461538461538464,0.38461538461538464,1.7113012075424194,0.4230769230769231,0.38888888888888884,0.3125,0.3229316979316979,0.19791666666666663,0.36616161616161613,0.16,3,False,9e-05,2.75e-05,0.3055555555555555,4.087119102478027,5.125,0.7677288055419922,0.34081339836120605,0.3477637767791748,0.40381312370300293,1.8603768348693848
6,3.802827080090841,3.085516015688578,1.6411299109458923,1.604873498280843,-0.2029972275098165,0.778210292259852,0.0,21.474812189737957,0.0,1.0,0.0,0.0,0.0,0.375,0.5104166666666666,0.5208333333333334,0.5104166666666666,0.4895833333333333,0.4479166666666667,0.0,0.0,0.0,0.778210292259852,1.1040279467900593,0.8456160128116608,0.3615005562702815,0.2612779935201009,1.403375466664632,1.6725963751475017,3.3057220776875815,0.0,0.0024494812823832035,0.013156645465642214,0.018816710139314335,0.7437874376773834,1.5982013642787933,0.4230769230769231,0.3661616161616162,0.5499999999999999,0.38589743589743586,0.4230769230769231,0.4230769230769231,0.4230769230769231,1.559683918952942,0.46153846153846156,0.4142857142857143,,,,0.38589743589743586,0.3650793650793651,3,False,9e-05,2.75e-05,0.3055555555555555,4.088217735290527,5.125,0.8183653354644775,0.3419313430786133,0.34792280197143555,0.0,1.508495807647705
7,3.970956325531006,2.995386997858683,1.7056540449460347,1.4330366253852844,-0.18987775966525078,1.0325327217578888,0.7419578631718954,21.684365272521973,2.1697718302408853,1.0,0.0,3.0,0.06666666666666667,0.5,0.6458333333333334,0.46875,0.6458333333333334,0.5833333333333334,0.5,0.7419578631718954,0.7416855692863464,0.7422301967938741,1.0325327217578888,1.2077508469422658,0.895791749159495,0.36186129848162335,0.2607620259126027,1.4203137358029683,1.6725205381711323,3.278755704561869,0.0,0.0032595253627126417,0.017753922380506992,0.025087807637949783,0.9836267630259196,1.5532922148704529,0.46153846153846156,0.37407407407407406,0.6333333333333333,0.4523809523809524,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.560262382030487,0.46153846153846156,0.4777777777777778,,,,0.4523809523809524,0.36616161616161613,3,False,9e-05,2.75e-05,0.3055555555555555,4.090224742889404,5.125,1.0555815696716309,0.3437483310699463,0.34203386306762695,0.0,1.7416315078735352
8,3.718774120012919,2.626070221265157,1.4364843368530273,1.3217621246973674,-0.16404441247383753,1.1419172286987305,0.7479291558265686,20.892301241556805,2.1008783976236978,1.0,0.0,3.0,0.13333333333333333,0.625,0.6770833333333334,0.59375,0.6770833333333334,0.625,0.4791666666666667,0.7479291558265686,0.7180925210316976,0.7777657906214396,1.1419172286987305,1.2391510009765625,0.9230073690414429,0.36111366748809814,0.2609998832146327,1.4988878965377808,1.6579545338948567,2.8735109170277915,0.0,0.004078123175228636,0.023420123383402824,0.031086649435261886,1.0775665839513142,1.489019751548767,0.38461538461538464,0.2976190476190476,0.5666666666666667,0.35185185185185186,0.38461538461538464,0.38461538461538464,0.38461538461538464,,,,,,,0.35185185185185186,0.35185185185185186,3,False,9e-05,2.75e-05,0.3055555555555555,4.088759899139404,5.125,0.804990291595459,0.3430624008178711,0.0,0.0,1.1483187675476074
9,4.019526124000549,2.761772394180298,1.464809000492096,1.4410704374313354,-0.2090596208969752,1.3204715649286907,0.7793230017026266,22.52055486043294,2.1210854053497314,1.0,0.0,3.0,0.2,0.75,0.65625,0.6145833333333334,0.65625,0.65625,0.65625,0.7793230017026266,0.8393997152646383,0.7192462881406149,1.3204715649286907,1.258388916651408,0.9166558782259623,0.360357145468394,0.258887176712354,1.4598870873451233,1.6189691027005513,2.7624834775924683,0.0,0.004854134749621153,0.02737288425366084,0.03642680682241917,1.2431175510088603,1.241257667541504,0.5384615384615384,0.6611111111111111,0.6875,0.5672438672438672,0.5384615384615384,0.5384615384615384,0.5384615384615384,,,,,,,0.5672438672438672,0.35185185185185186,3,False,9e-05,2.75e-05,0.3055555555555555,4.088271617889404,5.125,0.710674524307251,0.3499929904937744,0.0,0.0,1.0608882904052734
10,3.5360270738601685,2.219314177831014,1.2394423286120098,1.0887465476989746,-0.21671406428019205,1.3817270994186401,0.7741219798723856,17.843432426452637,2.1936842600504556,1.0,0.0,3.0,0.26666666666666666,0.875,0.8229166666666666,0.7395833333333334,0.8229166666666666,0.7604166666666666,0.7083333333333334,0.7741219798723856,0.6821630597114563,0.8660808801651001,1.3817270994186401,1.3315396904945374,0.8911189436912537,0.36055857439835864,0.2582632154226303,1.4591352939605713,1.583256721496582,2.4585607449213662,0.0,0.005649507666627566,0.03191858405868212,0.041560487200816475,1.2907443443934123,1.2197685837745667,0.5384615384615384,0.5796536796536796,0.7000000000000001,0.5452380952380952,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.1800359785556793,0.6153846153846154,0.6369047619047619,0.625,0.6754208754208754,0.13541666666666663,0.5452380952380952,0.35185185185185186,3,False,9e-05,2.75e-05,0.3055555555555555,4.087172508239746,5.125,0.6996619701385498,0.3469686508178711,0.3502347469329834,0.39470934867858887,1.7918288707733154
