epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.7176441351572675,5.787143230438232,2.9044762452443442,3.2029634714126587,-0.2316635251045227,0.0,0.0,32.525916735331215,0.0,1.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.125,0.08333333333333333,0.125,0.11458333333333333,0.0,0.0,0.0,0.0,0.6164650619029999,1.2782915631930034,0.3499344090620677,0.26311494410037994,1.625191907087962,1.771532913049062,6.02100412050883,0.0,0.0,0.0,0.0,0.0,2.4994693994522095,0.23076923076923078,0.2196078431372549,0.35000000000000003,0.2077067669172932,0.23076923076923078,0.23076923076923078,0.23076923076923078,2.5254909992218018,0.15384615384615385,0.13247863247863248,0.14583333333333334,0.11827956989247311,-0.020833333333333343,0.2077067669172932,-inf,3,False,9e-05,2.75e-05,0.3055555555555555,4.087515830993652,5.125,1.0583829879760742,0.340808629989624,0.3467371463775635,0.39559054374694824,2.141824245452881
2,4.69051726659139,4.745811303456624,2.5419411261876426,2.4487444957097373,-0.18431349595387778,0.0,0.0,28.11999448140462,0.0,1.0,0.0,0.0,0.0,0.0,0.23958333333333334,0.15625,0.23958333333333334,0.21875,0.2604166666666667,0.0,0.0,0.0,0.0,0.48686737815539044,1.1492953201134999,0.3493592441082001,0.2640550782283147,1.5837912360827129,1.7895294825236003,4.891437292098999,0.0,0.0,0.0,0.0,0.0,2.28718638420105,0.2692307692307692,0.10416666666666667,0.3333333333333333,0.14814814814814814,0.2692307692307692,0.2692307692307692,0.2692307692307692,,,,,,,0.14814814814814814,-inf,3,False,9e-05,2.75e-05,0.3055555555555555,4.087332725524902,5.125,0.6917266845703125,0.3396265506744385,0.0,0.0,1.0315828323364258
3,4.215549786885579,4.20160973072052,2.3177555799484253,2.0931714375813804,0.04646684229373932,0.0,0.0,24.591869672139484,0.0,1.0,0.0,0.0,0.0,0.0,0.375,0.28125,0.375,0.3125,0.2604166666666667,0.0,0.0,0.0,0.0,0.6266871690750122,1.1010500590006511,0.34950511157512665,0.26321592926979065,1.6795612772305806,1.7697089513142903,4.202256997426351,0.0,0.0,0.0,0.0,0.0,2.1527035236358643,0.23076923076923078,0.06874999999999999,0.25,0.10714285714285714,0.23076923076923078,0.23076923076923078,0.23076923076923078,2.2185532450675964,0.2692307692307692,0.13970588235294118,,,,0.10714285714285714,0.10714285714285714,3,False,9e-05,2.75e-05,0.3055555555555555,4.086325645446777,5.125,0.7604641914367676,0.34303879737854004,0.3455958366394043,0.0,1.4493200778961182
4,4.0351593891779585,3.6813703378041587,2.0228062669436135,1.8428489565849304,0.15076442807912827,0.30855970581372577,0.0,23.526009877522785,0.0,1.0,0.0,0.0,0.0,0.125,0.4479166666666667,0.3229166666666667,0.4479166666666667,0.3958333333333333,0.3541666666666667,0.0,0.0,0.0,0.30855970581372577,0.6408063371976217,0.990145613749822,0.34914157291253406,0.26304509739081067,1.6136220494906108,1.76842333873113,3.9475135803222656,0.0,0.0008220159409878155,0.005042569013312459,0.006631587399169803,0.2960635373989741,2.0919355750083923,0.19230769230769232,0.03333333333333333,0.16666666666666666,0.05555555555555556,0.19230769230769232,0.19230769230769232,0.19230769230769232,,,,,,,0.05555555555555556,0.05555555555555556,3,False,9e-05,2.75e-05,0.3055555555555555,4.088278770446777,5.125,0.8569622039794922,0.34932994842529297,0.0,0.0,1.206568956375122
5,4.112315098444621,3.5010024309158325,1.895245651404063,1.7841742833455403,0.04411877443393072,0.5980770289897919,0.0,21.963478088378906,0.0,1.0,0.0,0.0,0.0,0.25,0.5,0.4375,0.5,0.5416666666666666,0.3854166666666667,0.0,0.0,0.0,0.5980770289897919,0.5255015194416046,1.0125160018603008,0.3522804727156957,0.26351131995519,1.582425554593404,1.7386909524599712,3.8233314752578735,0.0,0.0016469457768835127,0.009890159902473291,0.013040181870261828,0.5734997391700745,2.0280216336250305,0.3076923076923077,0.2638888888888889,0.31666666666666665,0.22857142857142856,0.3076923076923077,0.3076923076923077,0.3076923076923077,2.0483661890029907,0.38461538461538464,0.30068226120857705,0.3125,0.212706411235823,0.22916666666666663,0.22857142857142856,0.05555555555555556,3,False,9e-05,2.75e-05,0.3055555555555555,4.087119102478027,5.125,0.7876331806182861,0.3427772521972656,0.34162211418151855,0.39580607414245605,1.8680973052978516
6,3.945356567700704,3.0993535121281943,1.640990932782491,1.6204028924306233,0.028880382577578228,0.837338924407959,0.0,22.745200792948406,0.0,1.0,0.0,0.0,0.0,0.375,0.4791666666666667,0.5416666666666666,0.4791666666666667,0.5,0.46875,0.0,0.0,0.0,0.837338924407959,0.5946700771649679,1.0195674498875935,0.34930803378423053,0.2609815150499344,1.5643553535143535,1.7358344793319702,3.558658997217814,0.0,0.0024467017889643707,0.014665832122166952,0.01952813845127821,0.8006982505321503,1.9406851530075073,0.46153846153846156,0.4047619047619047,0.5333333333333333,0.37559808612440193,0.46153846153846156,0.46153846153846156,0.46153846153846156,,,,,,,0.37559808612440193,0.05555555555555556,3,False,9e-05,2.75e-05,0.3055555555555555,4.088217735290527,5.125,0.7693831920623779,0.34387803077697754,0.0,0.0,1.1135015487670898
7,3.8110018968582153,2.8022517363230386,1.5446616609891255,1.397322376569112,0.0505178589373827,0.9935947855313619,0.761766235033671,21.564850489298504,2.0004069010416665,1.0,0.0,3.0,0.06666666666666667,0.5,0.65625,0.5104166666666666,0.65625,0.5833333333333334,0.5208333333333334,0.761766235033671,0.7144965330759684,0.8090359171231588,0.9935947855313619,0.6829064091046652,0.9382666349411011,0.34906043608983356,0.2590511242548625,1.486247758070628,1.6910725434621174,3.147502859433492,0.0,0.003238139169601103,0.018578097224235535,0.025366087444126606,0.9442509015401205,1.583325833082199,0.5769230769230769,0.4861111111111111,0.6333333333333333,0.5239651416122004,0.5769230769230769,0.5769230769230769,0.5769230769230769,1.6331440806388855,0.5384615384615384,0.546031746031746,,,,0.5239651416122004,0.22857142857142856,3,False,9e-05,2.75e-05,0.3055555555555555,4.090224742889404,5.125,0.9823813438415527,0.34474897384643555,0.34782838821411133,0.0,1.6751813888549805
8,4.083833535512288,2.950239618619283,1.5875668128331502,1.5140810012817383,0.08278494824965794,1.108758380015691,0.7685932914415995,21.78892930348714,1.9800225893656414,1.0,0.0,3.0,0.13333333333333333,0.625,0.65625,0.6041666666666666,0.65625,0.6458333333333334,0.5104166666666666,0.7685932914415995,0.721952478090922,0.8152341246604919,1.108758380015691,0.7335254947344462,0.884877602259318,0.35041311879952747,0.259421447912852,1.4765856862068176,1.6622164646784465,2.7897359132766724,0.0,0.004053460123638312,0.023071651346981525,0.03116655970613162,1.0461509823799133,1.5959399342536926,0.5384615384615384,0.4807692307692308,0.6,0.4953703703703704,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.644388735294342,0.5384615384615384,0.44246031746031744,,,,0.4953703703703704,0.37559808612440193,3,False,9e-05,2.75e-05,0.3055555555555555,4.088759899139404,5.125,0.7033548355102539,0.33850789070129395,0.3505089282989502,0.0,1.3926491737365723
9,3.85622505346934,2.552747925122579,1.4209392666816711,1.257565180460612,0.016862764954566956,1.298418362935384,0.7186570564905802,21.668349901835125,1.7640310128529866,1.0,0.0,3.0,0.2,0.75,0.71875,0.6354166666666666,0.71875,0.7395833333333334,0.5625,0.7186570564905802,0.684285561243693,0.7530285716056824,1.298418362935384,0.6373516420523325,1.0889483491579692,0.3500028004248937,0.25789302587509155,1.451590935389201,1.6148023009300232,2.7180607318878174,0.0,0.0048354944835106535,0.027217331031958263,0.03633305306235949,1.223127285639445,1.5388705730438232,0.5384615384615384,0.4807692307692308,0.6,0.4953703703703704,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.524882286787033,0.5384615384615384,0.546031746031746,,,,0.4953703703703704,0.4953703703703704,3,False,9e-05,2.75e-05,0.3055555555555555,4.088271617889404,5.125,0.9726250171661377,0.3410782814025879,0.3509101867675781,0.0,1.664900779724121
10,3.7117884159088135,2.360488851865133,1.344488839308421,1.12888898452123,-0.006707333028316498,1.3533116579055786,0.7532928784688314,20.50526237487793,1.8950095176696777,1.0,0.0,3.0,0.26666666666666666,0.875,0.7708333333333334,0.6875,0.7708333333333334,0.7916666666666666,0.6875,0.7532928784688314,0.7817259828249613,0.7248597939809164,1.3533116579055786,0.716275175412496,0.9095522363980612,0.35192517936229706,0.2560040007034938,1.4190021355946858,1.5777325828870137,2.412541707356771,0.0,0.0056000875774770975,0.031040670971075695,0.041415479655067124,1.26658433675766,1.4660352766513824,0.6538461538461539,0.6974358974358975,0.6625,0.6233164983164983,0.6538461538461539,0.6538461538461539,0.6538461538461539,1.4723968505859375,0.6538461538461539,0.6233164983164983,0.625,0.6528731265066555,0.16666666666666663,0.6233164983164983,0.4953703703703704,3,False,9e-05,2.75e-05,0.3055555555555555,4.087172508239746,5.125,0.8734214305877686,0.37885212898254395,0.35007500648498535,0.3958609104156494,1.9985179901123047
