epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
1,9.253061592578888,4.790819138288498,2.867024749517441,2.959683671593666,0.05300825845915824,4.446339920163155,0.0,27.757801175117493,0.0,0.0,0.13671875,0.1484375,0.13671875,0.115234375,0.154296875,0.0,0.0,0.0,4.446339920163155,1.922071024775505,0.9366337954998016,0.3445287048816681,0.25903098843991756,3.483364626765251,2.161504879593849,5.942902058362961,2.287335729598999,0.20454545454545456,0.1490330549563999,0.1591710758377425,0.12333981065368797,0.20454545454545456,0.20454545454545456,0.20454545454545456,2.344737434387207,0.17424242424242425,0.11545966730409393,0.22879684418145957,0.17004835104641233,-0.11356246918145957,0.12333981065368797,7e-05,3.5e-05,0.5,81.20122337341309
2,7.461169898509979,3.7996299415826797,2.187696412205696,2.47989784181118,0.02379519189707935,3.65440134704113,0.0,22.326894164085388,0.0,0.0,0.2421875,0.328125,0.2421875,0.26171875,0.333984375,0.0,0.0,0.0,3.65440134704113,1.9058353006839752,0.9352057576179504,0.34038472920656204,0.2579897027462721,3.4413835555315018,2.10156262665987,4.740041553974152,1.9763323783874511,0.3712121212121212,0.4709004845020171,0.36252204585537917,0.33815830285250226,0.3712121212121212,0.3712121212121212,0.3712121212121212,2.0122159719467163,0.3787878787878788,0.3463858875240989,0.39250493096646943,0.3812528037965903,-0.13078618096646943,0.33815830285250226,7e-05,3.5e-05,0.5,78.2007429599762
3,6.815639108419418,3.496525287628174,2.01447119563818,2.2800833135843277,-0.046120358048938215,3.3329499810934067,0.0,20.304267287254333,0.0,0.0,0.28515625,0.412109375,0.28515625,0.310546875,0.404296875,0.0,0.0,0.0,3.3329499810934067,1.8774786740541458,0.9936680309474468,0.3336929529905319,0.25568688474595547,3.4339406341314316,2.1212177872657776,4.246989995241165,1.8117300748825074,0.4318181818181818,0.6135401635401635,0.5005223171889839,0.46639614910291605,0.4318181818181818,0.4318181818181818,0.4318181818181818,1.8665507078170775,0.38636363636363635,0.41678658038583005,0.46153846153846156,0.5134052283650689,-0.15099158653846156,0.46639614910291605,7e-05,3.5e-05,0.5,79.58136081695557
4,6.307203888893127,3.1947759836912155,1.8000444769859314,2.145740821957588,-0.07762098521925509,3.135714218020439,0.0,19.90242910385132,0.0,0.0,0.357421875,0.515625,0.357421875,0.3984375,0.505859375,0.0,0.0,0.0,3.135714218020439,1.9151115864515305,1.1032193936407566,0.3253210820257664,0.2528716642409563,3.403482347726822,2.096806526184082,3.9548006504774094,1.6280346393585206,0.5833333333333334,0.7021494708994709,0.6359720526387194,0.6168001266917675,0.5833333333333334,0.5833333333333334,0.5833333333333334,1.6533201694488526,0.553030303030303,0.5859947163911766,0.6173570019723866,0.6221684047414224,-0.21891950197238663,0.6168001266917675,7e-05,3.5e-05,0.5,77.78325414657593
5,5.694635033607483,2.8951380103826523,1.6781209260225296,1.8723340705037117,-0.10213733336422592,2.830138236284256,0.0,19.302951097488403,0.0,0.0,0.48828125,0.572265625,0.48828125,0.447265625,0.583984375,0.0,0.0,0.0,2.830138236284256,1.8887041583657265,1.0775065422058105,0.3183494545519352,0.251554730348289,3.3679224103689194,2.0479893907904625,3.4992517977952957,1.5254302740097045,0.6363636363636364,0.7926731078904992,0.6892891059557726,0.6877886002886002,0.6363636363636364,0.6363636363636364,0.6363636363636364,1.5388371229171753,0.6439393939393939,0.6927994487173231,0.6804733727810651,0.7187242841968938,-0.23320774778106512,0.6877886002886002,7e-05,3.5e-05,0.5,78.38228487968445
6,5.153096228837967,2.531839355826378,1.4684369340538979,1.6360037848353386,-0.09010702883824706,2.6482890397310257,0.9401001185178757,19.89966917037964,1.9969975054264069,0.05,0.576171875,0.654296875,0.576171875,0.54296875,0.62890625,0.9401001185178757,1.062946118414402,0.8172541260719299,2.6482890397310257,1.8303980752825737,1.0506166741251945,0.3135234732180834,0.24993402510881424,3.2859791070222855,1.9432986080646515,3.2386840283870697,1.508776021003723,0.6666666666666666,0.813807285546416,0.7263634513634513,0.7068649409208052,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.5461841821670532,0.6287878787878788,0.6822785630543625,0.6528599605522682,0.7069545670879085,-0.10989121055226825,0.7068649409208052,7e-05,3.5e-05,0.5,81.07291793823242
7,4.933470636606216,2.4640313237905502,1.4181207567453384,1.6090932339429855,-0.07164947898127139,2.4909341782331467,0.9292189404368401,19.374995708465576,2.004646509885788,0.1,0.56640625,0.685546875,0.56640625,0.59375,0.703125,0.9292189404368401,1.0379552021622658,0.8204827010631561,2.4909341782331467,1.9247446805238724,1.0830720514059067,0.30776675045490265,0.24857107549905777,3.2754359245300293,1.9132138937711716,2.996457576751709,1.2688822746276855,0.7878787878787878,0.8211711095921622,0.8016280016280016,0.7772021323149142,0.7878787878787878,0.7878787878787878,0.7878787878787878,1.3153313636779784,0.75,0.7682567868969349,0.8106508875739645,0.8166035453034024,-0.21690088757396453,0.7772021323149142,7e-05,3.5e-05,0.5,79.02956557273865
8,4.698153853416443,2.3281653821468353,1.3463240191340446,1.5105252116918564,-0.13187064393423498,2.409549668431282,0.8649345859885216,19.835673213005066,1.883715808391571,0.15,0.654296875,0.701171875,0.654296875,0.642578125,0.72265625,0.8649345859885216,0.943036861717701,0.786832295358181,2.409549668431282,1.8259312510490417,1.100864004343748,0.30232531763613224,0.24855421017855406,3.2299755960702896,1.8799744248390198,2.876683384180069,1.2862309455871581,0.7575757575757576,0.8345857935229916,0.7909951159951161,0.7615782887565451,0.7575757575757576,0.7575757575757576,0.7575757575757576,1.316822385787964,0.7348484848484849,0.7483421553872991,0.7731755424063116,0.7943412659275038,-0.1305974174063116,0.7615782887565451,7e-05,3.5e-05,0.5,81.13059496879578
9,4.367905139923096,2.1590675711631775,1.2378542050719261,1.4172513782978058,-0.14732175646349788,2.2530340552330017,0.863755501806736,19.30329257249832,1.8255474120378494,0.2,0.67578125,0.748046875,0.67578125,0.71484375,0.771484375,0.863755501806736,0.9202646613121033,0.8072463348507881,2.2530340552330017,1.8438590541481972,1.0803930535912514,0.2970035970211029,0.2468193182721734,3.179113209247589,1.7904052808880806,2.6493194699287415,1.1915080904960633,0.7878787878787878,0.8622895622895623,0.8131664631664632,0.7948435213162417,0.7878787878787878,0.7878787878787878,0.7878787878787878,1.2108007311820983,0.7878787878787878,0.7903463863037428,0.8165680473372781,0.8283179748670983,-0.10172429733727806,0.7948435213162417,7e-05,3.5e-05,0.5,80.41632461547852
10,4.162975013256073,2.0624915212392807,1.2154961749911308,1.3030698373913765,-0.09062734129838645,2.127671703696251,0.8021921664476395,17.077706277370453,1.7694219499826431,0.25,0.736328125,0.775390625,0.736328125,0.763671875,0.8046875,0.8021921664476395,0.8684446662664413,0.7359396666288376,2.127671703696251,1.7891225069761276,1.0287442058324814,0.29253753274679184,0.24572033435106277,3.1340541541576385,1.7636824548244476,2.4614579677581787,1.0608784198760985,0.8409090909090909,0.8663717698805418,0.8815832315832316,0.8452172631632902,0.8409090909090909,0.8409090909090909,0.8409090909090909,1.0974199414253234,0.8484848484848485,0.8459132300942247,0.8757396449704142,0.8693785345216462,-0.11206776997041423,0.8452172631632902,7e-05,3.5e-05,0.5,79.65866041183472
