epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.328897680555071,5.334311894008091,3.1373258318219865,3.3799786227090016,-0.01804725027510098,0.0,0.0,14.810270309448242,0.0,1.0,0.0,0.0,0.0,0.0,0.09107142857142857,0.13035714285714287,0.09107142857142857,0.10178571428571428,0.11071428571428571,0.0,0.0,0.0,0.0,1.0917394416672843,1.097580543586186,0.3708166650363377,0.2650760667664664,2.141495704650879,2.194827284131731,6.528449944087437,0.0,0.0,0.0,0.0,0.0,3.163103938102722,0.03787878787878788,0.00972392220862233,0.1358024691358025,0.016946901479533562,0.03787878787878788,0.03787878787878788,0.03787878787878788,3.1145626306533813,0.022727272727272728,0.014389968136499127,0.02564102564102564,0.011537364830778005,0.07614468864468865,0.016946901479533562,7e-05,3.5e-05,0.5,18.95948028564453,24.421875,3.3672101497650146,0.6437251567840576,0.6857178211212158,0.8952169418334961,5.59218168258667
2,4.479107175554548,4.479496547154018,2.5373217378343855,2.9879613603864397,-0.00129757821559906,0.0,0.0,12.067276273454938,0.0,1.0,0.0,0.0,0.0,0.0,0.125,0.23214285714285715,0.125,0.15714285714285714,0.21071428571428572,0.0,0.0,0.0,0.0,1.0505392040525163,0.9402516399111066,0.36989941341536386,0.26430388007845196,2.118607521057129,2.177409819194249,5.544679777962821,0.0,0.0,0.0,0.0,0.0,2.670910954475403,0.07575757575757576,0.06507936507936508,0.13333333333333333,0.04928989139515456,0.07575757575757576,0.07575757575757576,0.07575757575757576,2.585528254508972,0.09848484848484848,0.06425010175010175,,,,0.04928989139515456,7e-05,3.5e-05,0.5,18.956031799316406,24.421875,3.250271797180176,0.6528642177581787,0.6611471176147461,0.0,4.564582824707031
3,3.8769335746765137,3.889770882470267,2.180345926965986,2.629884583609445,-0.042790896126202176,0.0,0.0,10.175955363682338,0.0,1.0,0.0,0.0,0.0,0.0,0.1767857142857143,0.32142857142857145,0.1767857142857143,0.22678571428571428,0.3,0.0,0.0,0.0,0.0,1.027244576386043,0.834543492112841,0.3690931669303349,0.26365455985069275,2.099254301616124,2.1750509398324147,4.880596773965018,0.0,0.0,0.0,0.0,0.0,2.3237298727035522,0.1893939393939394,0.2772349936143039,0.27905982905982907,0.15948342938708052,0.1893939393939394,0.1893939393939394,0.1893939393939394,2.2759132385253906,0.2196969696969697,0.17978241821905094,,,,0.15948342938708052,7e-05,3.5e-05,0.5,18.956031799316406,24.421875,3.080871820449829,0.6521220207214355,0.6679959297180176,0.0,4.401281833648682
4,3.611917666026524,3.6368685449872697,2.0366582359586443,2.461862189429147,-0.08316953586680549,0.0,0.0,9.5685727255685,0.0,1.0,0.0,0.0,0.0,0.0,0.24464285714285713,0.3964285714285714,0.24464285714285713,0.21964285714285714,0.38392857142857145,0.0,0.0,0.0,0.0,1.0722311224256242,0.799340946333749,0.37006175943783354,0.2629601699965341,2.101440361567906,2.1587256363459995,4.563675744192941,0.0,0.0,0.0,0.0,0.0,2.1952152252197266,0.21212121212121213,0.1784911825235015,0.3216320716320716,0.16597699492860785,0.21212121212121213,0.21212121212121213,0.21212121212121215,2.1188844442367554,0.25,0.24353512448750544,,,,0.16597699492860785,7e-05,3.5e-05,0.5,18.956031799316406,24.421875,3.1308069229125977,0.6494195461273193,0.6543278694152832,0.0,4.434855699539185
5,3.4441068172454834,3.4796391895839145,1.9338502032416207,2.3781369754246304,-0.11844133372817721,0.0,0.0,9.1861298424857,0.0,1.0,0.0,0.0,0.0,0.0,0.26071428571428573,0.425,0.26071428571428573,0.26964285714285713,0.42142857142857143,0.0,0.0,0.0,0.0,1.0148430126053947,0.8343496748379299,0.36924403480121065,0.2635284491947719,2.101938077381679,2.1486570494515553,4.384720257350376,0.0,0.0,0.0,0.0,0.0,2.0366835594177246,0.36363636363636365,0.491307634164777,0.41366503866503873,0.3220064334801609,0.36363636363636365,0.36363636363636365,0.36363636363636365,1.971706748008728,0.38636363636363635,0.38020342943701446,0.35502958579881655,0.3559578212379005,-0.08538672865595942,0.3220064334801609,7e-05,3.5e-05,0.5,18.956031799316406,24.421875,3.085881233215332,0.6546938419342041,0.6567013263702393,0.9044322967529297,5.30466890335083
6,3.411098991121565,3.234775577272688,1.7821505921227592,2.2348077978406633,-0.18275597478662217,0.23115026950836182,0.8059664169947306,9.057934352329799,1.6493631998697917,1.0,0.0,3.0,0.05,0.1,0.33035714285714285,0.49107142857142855,0.33035714285714285,0.2910714285714286,0.48035714285714287,0.8059664169947306,0.8659355044364929,0.7459973692893982,0.23115026950836182,1.0675856981958662,0.8806748901094709,0.36578220980507986,0.26120941979544504,2.0688910484313965,2.123853955950056,4.129083360944476,0.011705031219337667,0.0013060470643852437,0.008275564493877547,0.0,0.20645417273044586,1.9107277393341064,0.44696969696969696,0.5044045877379211,0.45276760276760275,0.37254405104646654,0.44696969696969696,0.44696969696969696,0.44696969696969696,1.8568788766860962,0.4318181818181818,0.38832073214881807,,,,0.37254405104646654,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.023531913757324,0.6519997119903564,0.6649940013885498,0.0,4.3408143520355225
7,3.4895801544189453,3.099566493715559,1.6600255455289568,2.2146784918648854,-0.16196839830705098,0.4386042186192104,0.7904595931371053,9.361334936959404,1.5505565802256267,1.0,0.0,3.0,0.1,0.2,0.28035714285714286,0.5553571428571429,0.28035714285714286,0.30178571428571427,0.5321428571428571,0.7904595931371053,0.8229672114054362,0.7579519947369894,0.4386042186192104,1.1598162310464042,0.9301695738519941,0.3550800085067749,0.2572158830506461,2.045088052749634,2.1137920107160295,3.896312747682844,0.022725121517266546,0.002572158750678812,0.016360705186213766,0.0,0.38963127987725393,1.8786644339561462,0.45454545454545453,0.5225860323886641,0.4911443494776828,0.42445079942876507,0.45454545454545453,0.45454545454545453,0.45454545454545453,1.8287405967712402,0.42424242424242425,0.40784459247853977,,,,0.42445079942876507,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.032827615737915,0.6313230991363525,0.6576111316680908,0.0,4.322051763534546
8,3.4297472408839633,2.8537302357809886,1.5234180007662093,2.0466342994144986,-0.17786416837147304,0.6293762666838509,0.7701097726821899,9.29469108581543,1.5464524030685425,1.0,0.0,3.0,0.15,0.3,0.36964285714285716,0.6375,0.36964285714285716,0.35892857142857143,0.5964285714285714,0.7701097726821899,0.8226106961568197,0.7176088492075602,0.6293762666838509,1.10870703629085,0.9043131044932774,0.34369238359587534,0.2524522393941879,2.0342611925942555,2.086106981549944,3.7174367904663086,0.03299446936164584,0.003786783532372543,0.024411134687917575,0.0,0.5576155355998448,1.6746861338615417,0.6287878787878788,0.6568583602151378,0.7252238502238502,0.6221326259286003,0.6287878787878788,0.6287878787878788,0.6287878787878788,1.6411188840866089,0.5606060606060606,0.5327987811805184,,,,0.6221326259286003,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.1058943271636963,0.6376075744628906,0.6539275646209717,0.0,4.3977272510528564
9,3.441650629043579,2.710170643670218,1.442336048398699,1.9505147763660975,-0.20043628556387766,0.7916108540126255,0.8020256956418356,9.698646000453405,1.5544120868047078,1.0,0.0,3.0,0.2,0.4,0.42678571428571427,0.6875,0.42678571428571427,0.45,0.6535714285714286,0.8020256956418356,0.8448553284009298,0.7591960628827413,0.7916108540126255,1.0374553799629211,0.9478639789990017,0.3336749587740217,0.24858649713652475,1.9983083350317818,2.0502243723188127,3.4902927534920827,0.04271039632814271,0.0049717299241040435,0.031972935157162805,0.0,0.6980585541043963,1.5882376432418823,0.6893939393939394,0.7103705473270691,0.7492165242165242,0.6813727008330964,0.6893939393939394,0.6893939393939394,0.6893939393939394,1.530777096748352,0.6893939393939394,0.689149263101803,,,,0.6813727008330964,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.0704827308654785,0.663367509841919,0.6746177673339844,0.0,4.408767461776733
10,3.4770844323294505,2.591733251299177,1.4200706141335624,1.8025579963411604,-0.21434981482369558,0.9496561714581081,0.7140307625134786,11.86139406476702,1.4011470874150593,1.0,0.0,3.0,0.25,0.5,0.5035714285714286,0.6892857142857143,0.5035714285714286,0.45714285714285713,0.6428571428571429,0.7140307625134786,0.7814735372861227,0.6465879678726196,0.9496561714581081,1.0938950521605355,0.9879096235547747,0.32243005292756216,0.24443224711077555,1.9831026451928275,2.030830008643014,3.336314848491124,0.05158880672284535,0.006110806284206254,0.03966205194592476,0.0,0.834078712122781,1.5694079995155334,0.5909090909090909,0.6923217684087251,0.6663003663003664,0.6081454293001156,0.5909090909090909,0.5909090909090909,0.5909090909090909,1.5132163763046265,0.6212121212121212,0.6259582141999425,0.7021696252465484,0.6910260612728523,-0.24502676810369123,0.6081454293001156,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.0598790645599365,0.6555249691009521,0.6549890041351318,0.9003307819366455,5.271056175231934
