epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.474718729654948,5.428504467010498,3.0933187007904053,3.2433133920033774,0.15404772758483887,0.0,0.0,16.93675708770752,0.0,1.0,0.0,0.0,0.0,0.0,0.07083333333333333,0.15416666666666667,0.07083333333333333,0.1,0.1125,0.0,0.0,0.0,0.0,1.3435055414835613,0.9839515884717306,0.3521200617154439,0.2623910705248515,1.7932534615198772,1.7989060878753662,6.254240036010742,0.0,0.0,0.0,0.0,0.0,2.3983206748962402,0.038461538461538464,0.013888888888888888,0.03333333333333333,0.0196078431372549,0.038461538461538464,0.038461538461538464,0.038461538461538464,2.32078218460083,0.07692307692307693,0.04166666666666668,0.041666666666666664,0.023349436392914657,0.05833333333333334,0.0196078431372549,9e-05,3.5e-05,0.38888888888888884,18.95948028564453,24.421875,3.1364688873291016,0.5206739902496338,0.49827075004577637,0.6965665817260742,4.852319717407227
2,4.440644264221191,4.4346442222595215,2.4985620975494385,2.689002752304077,0.02000046769777934,0.0,0.0,13.99756145477295,0.0,1.0,0.0,0.0,0.0,0.0,0.15,0.1875,0.15,0.175,0.2125,0.0,0.0,0.0,0.0,1.442936102549235,0.8350344101587931,0.3530477186044057,0.2608288824558258,1.781109889348348,1.8024292786916096,5.243785222371419,0.0,0.0,0.0,0.0,0.0,2.247553586959839,0.19230769230769232,0.05555555555555555,0.16666666666666666,0.08333333333333333,0.19230769230769232,0.19230769230769232,0.19230769230769232,2.1728878021240234,0.19230769230769232,0.08333333333333333,,,,0.08333333333333333,9e-05,3.5e-05,0.38888888888888884,18.957862854003906,24.421875,2.8753957748413086,0.5191066265106201,0.5201680660247803,0.0,3.9149484634399414
3,3.8446204662323,3.8462107181549072,2.226612091064453,2.2494424978892007,-0.0053008608520030975,0.0,0.0,12.600319226582846,0.0,1.0,0.0,0.0,0.0,0.0,0.2625,0.30833333333333335,0.2625,0.30416666666666664,0.2791666666666667,0.0,0.0,0.0,0.0,1.5049631198247273,0.852247933546702,0.3534701466560364,0.2623883585135142,1.7553515831629436,1.7900156577428181,4.537193616231282,0.0,0.0,0.0,0.0,0.0,2.2586123943328857,0.19230769230769232,0.06547619047619048,0.21666666666666667,0.10052910052910052,0.19230769230769232,0.19230769230769232,0.19230769230769232,2.352182388305664,0.19230769230769232,0.06666666666666667,,,,0.10052910052910052,9e-05,3.5e-05,0.38888888888888884,18.956031799316406,24.421875,2.6527388095855713,0.5069229602813721,0.5262222290039062,0.0,3.6861774921417236
4,3.7129382292429605,3.70798126856486,2.186939080556234,2.1125585238138833,0.016523101056615513,0.0,0.0,12.104097684224447,0.0,1.0,0.0,0.0,0.0,0.0,0.35,0.30416666666666664,0.35,0.35,0.30833333333333335,0.0,0.0,0.0,0.0,1.4382741053899128,0.9014822244644165,0.35013605157534283,0.2596250871817271,1.7462466955184937,1.7928154468536377,4.1763410568237305,0.0,0.0,0.0,0.0,0.0,2.209141731262207,0.23076923076923078,0.08624708624708625,0.3,0.1277777777777778,0.23076923076923078,0.23076923076923078,0.23076923076923078,2.236445426940918,0.19230769230769232,0.10000000000000002,,,,0.1277777777777778,9e-05,3.5e-05,0.38888888888888884,18.956031799316406,24.421875,2.631423234939575,0.5072267055511475,0.5168373584747314,0.0,3.6557705402374268
5,3.3377915223439536,3.2894859313964844,1.861887772878011,1.982775052388509,0.04327413563927015,0.03532340005040169,0.0,10.937556266784668,0.0,1.0,0.0,0.0,0.0,0.1,0.4,0.4041666666666667,0.4,0.39166666666666666,0.37916666666666665,0.0,0.0,0.0,0.03532340005040169,1.3515596389770508,0.8458628058433533,0.3454752067724864,0.2585098346074422,1.7355076869328816,1.7815126578013103,4.013495127360026,0.01105520719041427,0.001292549151306351,0.006942031128952901,0.016033613433440525,0.0,2.1652278900146484,0.23076923076923078,0.08465608465608465,0.3,0.1307814992025518,0.23076923076923078,0.23076923076923078,0.23076923076923078,2.205023765563965,0.2692307692307692,0.1619047619047619,0.1875,0.1955057824623042,0.20416666666666666,0.1307814992025518,9e-05,3.5e-05,0.38888888888888884,18.956031799316406,24.421875,2.490068197250366,0.5398824214935303,0.4914531707763672,0.742485761642456,4.264214515686035
6,3.376070976257324,3.280276377995809,1.9350261688232422,1.8684030373891194,0.08742209834357102,0.0695679560303688,0.0,10.664862314860025,0.0,1.0,0.0,0.0,0.0,0.2,0.45,0.42083333333333334,0.45,0.45416666666666666,0.37916666666666665,0.0,0.0,0.0,0.0695679560303688,1.560240109761556,0.8857360482215881,0.3343348801136017,0.25667570034662884,1.7259159485499065,1.76646892229716,3.822540521621704,0.021397432933251064,0.002566756991048654,0.013807328107456366,0.03179643924037615,0.0,2.0730173587799072,0.2692307692307692,0.10763888888888888,0.3333333333333333,0.1626984126984127,0.2692307692307692,0.2692307692307692,0.2692307692307692,2.1178882122039795,0.2692307692307692,0.1728395061728395,,,,0.1626984126984127,9e-05,3.5e-05,0.38888888888888884,18.956031799316406,24.421875,2.7802252769470215,0.48945116996765137,0.5030274391174316,0.0,3.772984266281128
7,3.195287068684896,3.0383991400400796,1.8133127291997273,1.7015089591344197,0.16461978604396185,0.10750204573074977,0.9043309489885966,10.095017433166504,1.8699579238891602,1.0,0.0,3.0,0.05555555555555555,0.3,0.5375,0.5,0.5375,0.5166666666666667,0.49583333333333335,0.9043309489885966,1.0468470255533855,0.7618148724238077,0.10750204573074977,1.3965065081914265,0.879312256971995,0.31889161467552185,0.24989751478036246,1.740125338236491,1.7716028690338135,3.494856516520182,0.03061359499891599,0.0037484626130511365,0.02088150444130103,0.04783327877521515,0.0,2.0807788372039795,0.19230769230769232,0.075,0.26666666666666666,0.11666666666666665,0.19230769230769232,0.19230769230769232,0.19230769230769232,,,,,,,0.11666666666666665,9e-05,3.5e-05,0.38888888888888884,18.956970691680908,24.421875,2.641066551208496,0.4916994571685791,0.0,0.0,3.1330511569976807
8,2.957104206085205,2.7801145712534585,1.6207493146260579,1.61022945245107,0.1158264356975754,0.1422417014837265,0.9135858217875162,9.814480463663736,1.8200029929478962,1.0,0.0,3.0,0.1111111111111111,0.4,0.5625,0.5333333333333333,0.5625,0.5833333333333334,0.5041666666666667,0.9135858217875162,1.0716647704442341,0.7555068731307983,0.1422417014837265,1.4367845853169758,0.8596800168355306,0.30474966764450073,0.24780943989753723,1.6755747000376384,1.7371573050816853,3.2763548692067466,0.03900796050826708,0.00495618861168623,0.026809196298321087,0.06253766020139058,0.0,1.994852066040039,0.23076923076923078,0.11613756613756614,0.30833333333333335,0.16638176638176638,0.23076923076923078,0.23076923076923078,0.23076923076923078,2.075667142868042,0.23076923076923078,0.16929824561403506,,,,0.16638176638176638,9e-05,3.5e-05,0.38888888888888884,18.956970691680908,24.421875,2.581132173538208,0.5056676864624023,0.5074558258056641,0.0,3.5944905281066895
9,2.9253556728363037,2.69502321879069,1.665279746055603,1.4301991860071819,0.17362281183401743,0.17824552953243256,0.9235302607218424,9.975495338439941,1.8957114219665527,1.0,0.0,3.0,0.16666666666666666,0.5,0.625,0.4791666666666667,0.625,0.5958333333333333,0.5166666666666667,0.9235302607218424,1.132496953010559,0.7145635684331259,0.17824552953243256,1.3950642744700115,0.961191713809967,0.2905545234680176,0.24258866906166077,1.6870806217193604,1.7379032770792644,3.217885891596476,0.04648872216542562,0.006064716726541519,0.033741610745588936,0.07820565005143483,0.0,1.8774476051330566,0.38461538461538464,0.20128205128205132,0.4666666666666666,0.27623357035121743,0.38461538461538464,0.38461538461538464,0.38461538461538464,1.9245210886001587,0.38461538461538464,0.28472222222222215,,,,0.27623357035121743,9e-05,3.5e-05,0.38888888888888884,18.956970691680908,24.421875,2.5743305683135986,0.4752013683319092,0.523242712020874,0.0,3.5730576515197754
10,2.8003337383270264,2.5314536889394126,1.5381731589635212,1.3795562982559204,0.19098110496997833,0.21158567567666373,0.8693050742149353,9.236406644185385,1.7833194732666016,1.0,0.0,3.0,0.2222222222222222,0.6,0.675,0.5958333333333333,0.675,0.5875,0.5625,0.8693050742149353,1.0024828513463337,0.7361272772153219,0.21158567567666373,1.5016841491063435,0.9723009268442789,0.27811720967292786,0.24170503516991934,1.6553308963775635,1.703073541323344,2.9432939688364663,0.053398504853248596,0.007251150906085968,0.039727941155433655,0.09196597337722778,0.0,1.7717105150222778,0.38461538461538464,0.20207570207570205,0.4666666666666666,0.272875816993464,0.38461538461538464,0.38461538461538464,0.38461538461538464,1.7677149772644043,0.38461538461538464,0.272875816993464,0.3229166666666667,0.2569135802469136,0.26458333333333334,0.272875816993464,9e-05,3.5e-05,0.38888888888888884,18.956970691680908,24.421875,3.0933825969696045,0.564105749130249,0.4793362617492676,0.7039473056793213,4.8410820960998535
