epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.6961433622572155,5.764057424333361,3.378774404525757,3.4075470765431723,-0.22638041940000322,0.0,0.0,31.87615966796875,0.0,1.0,0.0,0.0,0.0,0.0,0.0763888888888889,0.08333333333333333,0.0763888888888889,0.1111111111111111,0.13194444444444445,0.0,0.0,0.0,0.0,1.3155998256471422,1.2969162464141846,0.37720730238490635,0.2772289878792233,1.9329316880967882,2.212228112750583,6.565922525193956,0.0,0.0,0.0,0.0,0.0,2.779891014099121,0.02702702702702703,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.02702702702702703,0.02702702702702703,0.02702702702702703,2.843417247136434,0.0,0.0,0.007575757575757576,0.011111111111111112,0.10353535353535354,0.027777777777777776,-inf,3,False,7e-05,2.75e-05,0.3928571428571429,4.087515830993652,5.125,1.2437233924865723,0.3801393508911133,0.5106093883514404,0.4413740634918213,2.5761194229125977
2,4.7260529730055065,4.795327133602566,2.832003460990058,2.8047480848100452,-0.23091378973590004,0.0,0.0,26.28547265794542,0.0,1.0,0.0,0.0,0.0,0.0,0.1736111111111111,0.125,0.1736111111111111,0.1527777777777778,0.1736111111111111,0.0,0.0,0.0,0.0,1.3593859407636855,1.0526332722769842,0.3774343729019165,0.2760235236750709,2.010636819733514,2.2689267529381647,5.5195853975084095,0.0,0.0,0.0,0.0,0.0,2.3637421131134033,0.2972972972972973,0.3233766233766233,0.3055555555555556,0.26519159852493185,0.2972972972972973,0.2972972972972973,0.2972972972972973,,,,,,,0.26519159852493185,-inf,3,False,7e-05,2.75e-05,0.3928571428571429,4.086325645446777,5.125,1.1097958087921143,0.37838029861450195,0.0,0.0,1.4883947372436523
3,4.207905557420519,4.2588944170210095,2.51566825972663,2.490322960747613,-0.16996270500951344,0.0,0.0,23.687714470757378,0.0,1.0,0.0,0.0,0.0,0.0,0.24305555555555555,0.2222222222222222,0.24305555555555555,0.2361111111111111,0.2361111111111111,0.0,0.0,0.0,0.0,1.4934765497843425,0.9494908385806613,0.3773573074075911,0.27539429399702287,1.8680886295106676,2.222118616104126,4.936396068996853,0.0,0.0,0.0,0.0,0.0,1.931341012318929,0.35135135135135137,0.39748677248677244,0.45370370370370366,0.3631393298059965,0.35135135135135137,0.35135135135135137,0.35135135135135137,1.9608136415481567,0.3783783783783784,0.3841590508257175,,,,0.3631393298059965,0.027777777777777776,3,False,7e-05,2.75e-05,0.3928571428571429,4.088278770446777,5.125,1.032029390335083,0.38376522064208984,0.38126683235168457,0.0,1.7973167896270752
4,3.9169590208265515,3.9745217429267035,2.3287385834587946,2.351118882497152,-0.19187556703885397,0.0,0.0,22.37638939751519,0.0,1.0,0.0,0.0,0.0,0.0,0.24305555555555555,0.2638888888888889,0.24305555555555555,0.2361111111111111,0.3055555555555556,0.0,0.0,0.0,0.0,1.5781979295942519,1.067092736562093,0.3795149525006612,0.2761482364601559,1.8895672029919095,2.219938781526354,4.493264463212755,0.0,0.0,0.0,0.0,0.0,1.6269342104593914,0.5675675675675675,0.6168590668590669,0.5925925925925926,0.5414240080906747,0.5675675675675675,0.5675675675675675,0.5675675675675675,1.6420642534891765,0.5405405405405406,0.5788137788137789,,,,0.5414240080906747,0.26519159852493185,3,False,7e-05,2.75e-05,0.3928571428571429,4.088217735290527,5.125,0.9409401416778564,0.37880992889404297,0.39255547523498535,0.0,1.712585687637329
5,3.633525636461046,3.60833207766215,2.174384276072184,2.0484967761569552,-0.19467158284452227,0.08359506809049183,0.0,22.248908784654404,0.0,1.0,0.0,0.0,0.0,0.1,0.3194444444444444,0.3402777777777778,0.3194444444444444,0.3194444444444444,0.3888888888888889,0.0,0.0,0.0,0.08359506809049183,1.6034915049870808,1.0576015843285456,0.3755875329176585,0.2757249110274845,1.849946101506551,2.171576738357544,4.102099498112996,0.004507050435576174,0.0008271747436891827,0.0036998924074901473,0.013029460484782854,0.06153149116370413,1.4372313419977825,0.6486486486486487,0.7064814814814815,0.7129629629629629,0.6424402757736092,0.6486486486486487,0.6486486486486487,0.6486486486486487,1.4663493235905964,0.6486486486486487,0.6416805416805418,0.6666666666666666,0.6711321560392768,-0.3472222222222222,0.6424402757736092,0.3631393298059965,3,False,7e-05,2.75e-05,0.3928571428571429,4.089285850524902,5.125,1.1017084121704102,0.3860208988189697,0.3895082473754883,0.4413926601409912,2.3189260959625244
6,3.381696939468384,3.3020041253831653,2.0030361811319985,1.8556685580147638,-0.28213467366165584,0.1643332474761539,0.0,20.556278016832138,0.0,1.0,0.0,0.0,0.0,0.2,0.4375,0.3888888888888889,0.4375,0.3888888888888889,0.4930555555555556,0.0,0.0,0.0,0.1643332474761539,1.4892330567042034,1.0030180215835571,0.36526842249764335,0.26930608683162266,1.8377574019961886,2.120519346661038,4.038457022772895,0.008766442123386595,0.0016158365308203632,0.00735102981949846,0.025446231994363997,0.1211537081334326,1.3229823112487793,0.6756756756756757,0.7338624338624338,0.7546296296296295,0.7022847522847523,0.6756756756756757,0.6756756756756757,0.6756756756756757,1.3502726554870605,0.6486486486486487,0.6486331569664904,,,,0.7022847522847523,0.5414240080906747,3,False,7e-05,2.75e-05,0.3928571428571429,4.087821006774902,5.125,1.1022934913635254,0.38135337829589844,0.38210248947143555,0.0,1.8660237789154053
7,3.2874940501319037,3.115355650583903,1.8063616222805448,1.8699915673997667,-0.23806927435927921,0.24355918334590065,0.78263720870018,20.924856821695965,2.213542401790619,1.0,0.0,4.0,0.07142857142857142,0.3,0.4722222222222222,0.4652777777777778,0.4722222222222222,0.4097222222222222,0.4444444444444444,0.78263720870018,0.7084791660308838,0.8567952662706375,0.24355918334590065,1.4775667587916057,1.0524102449417114,0.35579706231753033,0.26477774646547103,1.7269550561904907,2.080666595035129,3.911909712685479,0.012808693676359124,0.0023829995964964232,0.010361730431516966,0.03745199739933014,0.17603594230280983,1.2475189367930095,0.7297297297297297,0.7941798941798941,0.7824074074074073,0.7245877579210913,0.7297297297297297,0.7297297297297297,0.7297297297297297,1.3003665208816528,0.7567567567567568,0.7349477682811016,,,,0.7245877579210913,0.6424402757736092,3,False,7e-05,2.75e-05,0.3928571428571429,4.089217662811279,5.125,1.1323275566101074,0.3630959987640381,0.3647122383117676,0.0,1.8604116439819336
8,3.076774067348904,2.8463269339667425,1.6376895374721951,1.7266248729493883,-0.2276855825136105,0.29875290724966264,0.7533346265554428,19.121293385823567,2.137497901916504,1.0,0.0,4.0,0.14285714285714285,0.4,0.5069444444444444,0.6111111111111112,0.5069444444444444,0.5555555555555556,0.5277777777777778,0.7533346265554428,0.7575732171535492,0.7490960508584976,0.29875290724966264,1.357732309235467,1.0806902978155348,0.34682800041304696,0.2607039246294234,1.7555080387327406,2.033076842625936,3.4571692943573,0.016647744302948315,0.003128447130115496,0.014044064924948745,0.0487938452925947,0.2074301540851593,1.2188822825749714,0.6756756756756757,0.7403439153439153,0.7453703703703703,0.679333012666346,0.6756756756756757,0.6756756756756757,0.6756756756756757,1.2675000429153442,0.6756756756756757,0.6546737213403881,,,,0.679333012666346,0.679333012666346,3,False,7e-05,2.75e-05,0.3928571428571429,4.089086532592773,5.125,1.0624539852142334,0.38103723526000977,0.37883472442626953,0.0,1.8226077556610107
9,2.94736295276218,2.6648773617214627,1.6021597252951727,1.51816807852851,-0.2545986059639189,0.3588651584254371,0.7669643312692642,18.98018307156033,2.052155375480652,1.0,0.0,4.0,0.21428571428571427,0.5,0.6041666666666666,0.5694444444444444,0.6041666666666666,0.5763888888888888,0.5069444444444444,0.7669643312692642,0.7726137489080429,0.761314868927002,0.3588651584254371,1.4038189914491441,1.0932762490378485,0.3372532029946645,0.2557622790336609,1.746590216954549,2.0112070507473416,3.248188124762641,0.020235191616747115,0.0038364341016858816,0.017465901871522267,0.06033620983362198,0.24361411896016863,1.1938570340474446,0.7837837837837838,0.8055555555555556,0.8657407407407407,0.7891774891774891,0.7837837837837838,0.7837837837837838,0.7837837837837838,,,,,,,0.7891774891774891,0.679333012666346,3,False,7e-05,2.75e-05,0.3928571428571429,4.086349010467529,5.125,0.9813337326049805,0.38007593154907227,0.0,0.0,1.3616955280303955
10,3.0618480841318765,2.7347696357303195,1.6569673750135634,1.5397176212734647,-0.2794485737880071,0.41091300050417584,0.7513552904129028,19.78761037190755,2.0113581717014313,1.0,0.0,4.0,0.2857142857142857,0.6,0.625,0.5694444444444444,0.625,0.5208333333333334,0.6111111111111112,0.7513552904129028,0.7408593595027924,0.7618511915206909,0.41091300050417584,1.3960967461268108,1.0383030970891316,0.3269042836295234,0.25110317601097953,1.6791216797298856,1.9926602707968817,3.0398025512695312,0.023537107846803136,0.004519857000559568,0.02014946026934518,0.07173576619890001,0.273582238290045,1.1746015548706055,0.7297297297297297,0.7574074074074074,0.8194444444444445,0.7326038159371493,0.7297297297297297,0.7297297297297297,0.7297297297297297,1.240488608678182,0.7027027027027027,0.7097081930415264,0.8106060606060606,0.8209645677217834,-0.2897727272727272,0.7326038159371493,0.679333012666346,3,False,7e-05,2.75e-05,0.3928571428571429,4.086349010467529,5.125,1.1284902095794678,0.37825918197631836,0.369553804397583,0.44103336334228516,2.31758975982666
