epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,6.071856260299683,6.13254976272583,3.3995050191879272,3.4163058400154114,-0.20231175422668457,0.0,0.0,16.948628187179565,0.0,1.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.04891304347826087,0.06521739130434782,0.07065217391304347,0.05434782608695652,0.0,0.0,0.0,0.0,1.273143619298935,1.3250924348831177,0.3764466270804405,0.2763429135084152,2.233863055706024,2.2400113940238953,6.716999530792236,0.0,0.0,0.0,0.0,0.0,2.8568809032440186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.897820472717285,0.0,0.0,0.0,0.0,0.07065217391304347,0.0,-inf,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.770931243896484,28.18359375,3.907466173171997,0.5765800476074219,0.575767993927002,0.8417701721191406,5.901905536651611
2,4.976346373558044,5.049437403678894,2.8129390478134155,2.795622706413269,-0.24363650009036064,0.0,0.0,14.043749332427979,0.0,1.0,0.0,0.0,0.0,0.0,0.15760869565217392,0.14130434782608695,0.15760869565217392,0.12228260869565218,0.1358695652173913,0.0,0.0,0.0,0.0,1.4108036756515503,1.3088262677192688,0.3763614669442177,0.27490124851465225,2.19406795501709,2.24580454826355,5.586893916130066,0.0,0.0,0.0,0.0,0.0,2.597710371017456,0.13513513513513514,0.05,0.12037037037037036,0.06683375104427737,0.13513513513513514,0.13513513513513514,0.13513513513513514,,,,,,,0.06683375104427737,-inf,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.771968841552734,28.18359375,3.0885226726531982,0.5656239986419678,0.0,0.0,3.654383420944214
3,4.278467178344727,4.335986018180847,2.4504092931747437,2.35697078704834,-0.19172978214919567,0.0,0.0,12.02870512008667,0.0,1.0,0.0,0.0,0.0,0.0,0.29347826086956524,0.22010869565217392,0.29347826086956524,0.296195652173913,0.22282608695652173,0.0,0.0,0.0,0.0,1.479104906320572,1.1974458992481232,0.37739328294992447,0.27406225353479385,2.1487205028533936,2.2122363448143005,4.891523241996765,0.0,0.0,0.0,0.0,0.0,2.369330883026123,0.24324324324324326,0.16289592760180996,0.2222222222222222,0.151489835700362,0.24324324324324326,0.24324324324324326,0.24324324324324326,2.3879473209381104,0.24324324324324326,0.14271604938271606,,,,0.151489835700362,0.0,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.772159576416016,28.18359375,3.138988971710205,0.5696687698364258,0.6409225463867188,0.0,4.349815845489502
4,3.853023886680603,3.9084852933883667,2.215218245983124,2.116583824157715,-0.1848713718354702,0.0,0.0,10.960817813873291,0.0,1.0,0.0,0.0,0.0,0.0,0.3423913043478261,0.328804347826087,0.3423913043478261,0.328804347826087,0.2418478260869565,0.0,0.0,0.0,0.0,1.5040281116962433,1.099418967962265,0.37765996158123016,0.27456381916999817,2.132083773612976,2.1786999106407166,4.489705801010132,0.0,0.0,0.0,0.0,0.0,2.1722354888916016,0.32432432432432434,0.21937321937321938,0.2916666666666667,0.21339869281045754,0.32432432432432434,0.32432432432432434,0.32432432432432434,2.200361728668213,0.3783783783783784,0.2509753620864732,,,,0.21339869281045754,0.06683375104427737,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.770793914794922,28.18359375,3.6159448623657227,0.5638258457183838,0.5729496479034424,0.0,4.753016471862793
5,3.635459005832672,3.6763338446617126,2.1670764684677124,1.8865716755390167,-0.24226553738117218,0.03180492017418146,0.0,10.378399848937988,0.0,1.0,0.0,0.0,0.0,0.125,0.4429347826086957,0.3342391304347826,0.4429347826086957,0.43478260869565216,0.37771739130434784,0.0,0.0,0.0,0.03180492017418146,1.4367335140705109,1.110860139131546,0.37356003373861313,0.2716268450021744,2.0712072253227234,2.149518311023712,4.048612534999847,0.005603400291875005,0.0010186006547883153,0.009061531629413366,0.016121387016028166,0.0,1.8655109405517578,0.4864864864864865,0.4693732193732194,0.5277777777777778,0.46306199247375723,0.4864864864864865,0.4864864864864865,0.4864864864864865,1.8793773651123047,0.4594594594594595,0.4515151515151515,0.5075757575757576,0.48347829890742144,-0.07279314888010541,0.46306199247375723,0.151489835700362,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.771968841552734,28.18359375,3.663806676864624,0.5677371025085449,0.5782628059387207,0.8331420421600342,5.643247127532959
6,3.327199339866638,3.341727614402771,1.906335473060608,1.7942401468753815,-0.2541414685547352,0.06171419192105532,0.0,9.684509038925171,0.0,1.0,0.0,0.0,0.0,0.25,0.4701086956521739,0.44021739130434784,0.4701086956521739,0.4483695652173913,0.4157608695652174,0.0,0.0,0.0,0.06171419192105532,1.5126869082450867,1.0968489348888397,0.36001238226890564,0.26676440238952637,2.013178199529648,2.0865185856819153,3.7938210368156433,0.010800371179357171,0.002000732987653464,0.017615309450775385,0.031297778245061636,0.0,1.550049901008606,0.6216216216216216,0.6954304954304954,0.6296296296296295,0.6061321394654728,0.6216216216216216,0.6216216216216216,0.6216216216216216,1.5488346815109253,0.5945945945945946,0.5842786842786842,,,,0.6061321394654728,0.21339869281045754,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.772159576416016,28.18359375,2.9893951416015625,0.5646469593048096,0.5721192359924316,0.0,4.126490354537964
7,3.076927423477173,3.065535604953766,1.7580724358558655,1.6343290209770203,-0.280303206294775,0.09548278898000717,0.7909352481365204,9.04460883140564,1.5659683346748352,1.0,0.0,2.0,0.07142857142857142,0.375,0.5815217391304348,0.4945652173913043,0.5815217391304348,0.5190217391304348,0.49184782608695654,0.7909352481365204,0.7802938520908356,0.8015766441822052,0.09548278898000717,1.625320017337799,1.0287506580352783,0.34303034096956253,0.26301681995391846,1.992117315530777,2.0534014105796814,3.5228888988494873,0.015436365967616439,0.0029589393525384367,0.0261465385556221,0.04620153270661831,0.0,1.3537380695343018,0.7027027027027027,0.6830687830687832,0.6712962962962963,0.6530864197530865,0.7027027027027027,0.7027027027027027,0.7027027027027027,1.351234793663025,0.6756756756756757,0.6359566359566359,,,,0.6530864197530865,0.46306199247375723,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.771076679229736,28.18359375,3.323408603668213,0.5669345855712891,0.5795998573303223,0.0,4.470234155654907
8,2.8878302574157715,2.8419586420059204,1.6300553679466248,1.514879047870636,-0.2728073075413704,0.12771375104784966,0.8073773682117462,8.64463996887207,1.5334434509277344,1.0,0.0,2.0,0.14285714285714285,0.5,0.6304347826086957,0.5625,0.6304347826086957,0.5815217391304348,0.5625,0.8073773682117462,0.7878892123699188,0.826865553855896,0.12771375104784966,1.661532074213028,1.066152960062027,0.326166994869709,0.2569030001759529,1.963315486907959,2.00634765625,3.3021649718284607,0.01957001956179738,0.0038535448838956654,0.034358021803200245,0.06019042897969484,0.0,1.203742265701294,0.8648648648648649,0.8962962962962963,0.8935185185185185,0.8830527497194165,0.8648648648648649,0.8648648648648649,0.8648648648648649,1.2012861967086792,0.7837837837837838,0.8257662090995425,,,,0.8830527497194165,0.6061321394654728,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.772907733917236,28.18359375,3.4592301845550537,0.5589039325714111,0.5711076259613037,0.0,4.589523553848267
9,2.769917070865631,2.705518662929535,1.5315451323986053,1.4674669206142426,-0.3072209283709526,0.15656470134854317,0.8070831894874573,9.077331304550171,1.5808053612709045,1.0,0.0,2.0,0.21428571428571427,0.625,0.6195652173913043,0.6195652173913043,0.6195652173913043,0.592391304347826,0.595108695652174,0.8070831894874573,0.8005962669849396,0.813570111989975,0.15656470134854317,1.5212026238441467,1.0183067470788956,0.3115909695625305,0.2535649538040161,1.8753784000873566,1.9683364629745483,3.1085312962532043,0.02336932346224785,0.004754343070089817,0.04102390259504318,0.07381262071430683,0.0,1.0780463218688965,0.8648648648648649,0.8962962962962963,0.8935185185185185,0.8830527497194165,0.8648648648648649,0.8648648648648649,0.8648648648648649,1.078145980834961,0.8378378378378378,0.8608866442199776,,,,0.8830527497194165,0.6530864197530865,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.773098468780518,28.18359375,2.9592092037200928,0.5774033069610596,0.5858001708984375,0.0,4.122691631317139
10,2.6414878368377686,2.5470335483551025,1.465673416852951,1.351700097322464,-0.30176395922899246,0.18498357385396957,0.8003906607627869,8.880387544631958,1.5780946016311646,1.0,0.0,2.0,0.2857142857142857,0.75,0.6847826086956522,0.6222826086956522,0.6847826086956522,0.6358695652173914,0.6440217391304348,0.8003906607627869,0.8219665586948395,0.7788147926330566,0.18498357385396957,1.4968029856681824,1.0363900363445282,0.2978682816028595,0.24821409210562706,1.8448280692100525,1.912658542394638,2.883339762687683,0.02680814638733864,0.005584817263297737,0.04842673521488905,0.0860696379095316,0.0,1.0665239095687866,0.8108108108108109,0.8664021164021164,0.8518518518518517,0.8418192918192918,0.8108108108108109,0.8108108108108109,0.8108108108108109,1.0584465265274048,0.8378378378378378,0.8608866442199776,0.8636363636363636,0.8651047013497257,-0.2277667984189723,0.8418192918192918,0.8418192918192918,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.771732330322266,28.18359375,3.4394636154174805,0.567702054977417,0.5720515251159668,0.8367652893066406,5.416275978088379
