epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.8960065841674805,5.881110668182373,3.3310827016830444,3.1875349283218384,0.049652814865112305,0.0,0.0,16.20345425605774,0.0,1.0,0.0,0.0,0.0,0.0,0.09782608695652174,0.08967391304347826,0.09782608695652174,0.10054347826086957,0.12228260869565218,0.0,0.0,0.0,0.0,0.8874725699424744,0.7997257262468338,0.35567404329776764,0.26729340106248856,2.1430501341819763,2.211685359477997,6.6363420486450195,0.0,0.0,0.0,0.0,0.0,2.7384274005889893,0.21621621621621623,0.0547008547008547,0.13425925925925927,0.07175925925925924,0.21621621621621623,0.21621621621621623,0.21621621621621623,2.6266062259674072,0.21621621621621623,0.07211870255348515,0.12878787878787878,0.043295019157088124,-0.028244400527009217,0.07175925925925924,-inf,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.770931243896484,28.18359375,3.76519775390625,0.5683372020721436,0.5693175792694092,0.8333921432495117,5.736546277999878
2,5.01253879070282,5.003281354904175,2.848661243915558,2.693275213241577,0.030858440324664116,0.0,0.0,13.402165651321411,0.0,1.0,0.0,0.0,0.0,0.0,0.19021739130434784,0.14945652173913043,0.19021739130434784,0.1793478260869565,0.14402173913043478,0.0,0.0,0.0,0.0,0.9004019200801849,0.7597994804382324,0.3578610271215439,0.26952940970659256,2.128378748893738,2.1923530101776123,5.651152968406677,0.0,0.0,0.0,0.0,0.0,2.474170207977295,0.24324324324324326,0.05809731299927377,0.13425925925925924,0.08074074074074074,0.24324324324324326,0.24324324324324326,0.24324324324324326,,,,,,,0.08074074074074074,-inf,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.771968841552734,28.18359375,3.4567582607269287,0.5664863586425781,0.0,0.0,4.023491859436035
3,4.2710407972335815,4.269230961799622,2.420969307422638,2.3103269934654236,0.006032716482877731,0.0,0.0,11.735296726226807,0.0,1.0,0.0,0.0,0.0,0.0,0.3016304347826087,0.24456521739130435,0.3016304347826087,0.296195652173913,0.24456521739130435,0.0,0.0,0.0,0.0,0.8645769357681274,0.8247647285461426,0.35904650390148163,0.2693406343460083,2.0869932174682617,2.163639545440674,4.949373006820679,0.0,0.0,0.0,0.0,0.0,2.250523090362549,0.2972972972972973,0.2490740740740741,0.28703703703703703,0.23007856341189672,0.2972972972972973,0.2972972972972973,0.2972972972972973,2.1675212383270264,0.2972972972972973,0.291358024691358,,,,0.23007856341189672,0.07175925925925924,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.772159576416016,28.18359375,3.379289388656616,0.5726869106292725,0.5794827938079834,0.0,4.531720399856567
4,3.8669075965881348,3.862049698829651,2.2178823947906494,2.0552091002464294,0.016192791983485222,0.0,0.0,10.703961372375488,0.0,1.0,0.0,0.0,0.0,0.0,0.3532608695652174,0.3179347826086957,0.3532608695652174,0.3070652173913043,0.2826086956521739,0.0,0.0,0.0,0.0,0.9382852911949158,0.7235361337661743,0.3588346317410469,0.269102118909359,2.0358328223228455,2.12390673160553,4.470253348350525,0.0,0.0,0.0,0.0,0.0,2.0678629875183105,0.43243243243243246,0.42837101170434505,0.4305555555555556,0.4042060278902384,0.43243243243243246,0.43243243243243246,0.43243243243243246,1.981607437133789,0.43243243243243246,0.4246187363834422,,,,0.4042060278902384,0.08074074074074074,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.770793914794922,28.18359375,3.5287537574768066,0.5727858543395996,0.5852410793304443,0.0,4.687054872512817
5,3.6377466320991516,3.595576226711273,2.0814292430877686,1.8926836550235748,0.03833040036261082,0.030671287328004837,0.0,9.827379941940308,0.0,1.0,0.0,0.0,0.0,0.125,0.44021739130434784,0.3695652173913043,0.44021739130434784,0.42934782608695654,0.3423913043478261,0.0,0.0,0.0,0.030671287328004837,0.8392241448163986,0.684577688574791,0.35660675168037415,0.26628709584474564,2.0046751499176025,2.073754072189331,4.054664254188538,0.005349101149477065,0.0009985765791498125,0.008770453743636608,0.015553155448287725,0.0,1.7999258041381836,0.5135135135135135,0.5373626373626373,0.48148148148148145,0.4832508621982306,0.5135135135135135,0.5135135135135135,0.5135135135135135,1.7193955183029175,0.5675675675675675,0.5488615959204194,0.5378787878787878,0.5318000538246777,-0.1085309617918313,0.4832508621982306,0.23007856341189672,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.771968841552734,28.18359375,3.4303700923919678,0.5724203586578369,0.5847046375274658,0.8187639713287354,5.406548738479614
6,3.3381311297416687,3.245290517807007,1.8889540433883667,1.695420503616333,0.10869358852505684,0.060232593677937984,0.0,9.567871332168579,0.0,1.0,0.0,0.0,0.0,0.25,0.5108695652173914,0.4375,0.5108695652173914,0.4782608695652174,0.3858695652173913,0.0,0.0,0.0,0.060232593677937984,0.8081959933042526,0.6378551572561264,0.3437505289912224,0.26251574605703354,1.9764445126056671,2.043821394443512,3.6018900871276855,0.01031251554377377,0.001968868018593639,0.01729389000684023,0.03065732028335333,0.0,1.4695935249328613,0.7297297297297297,0.7248677248677249,0.6851851851851852,0.6814814814814816,0.7297297297297297,0.7297297297297297,0.7297297297297297,1.4080075025558472,0.7297297297297297,0.6984126984126985,,,,0.6814814814814816,0.4042060278902384,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.772159576416016,28.18359375,3.2512266635894775,0.5779924392700195,0.5764968395233154,0.0,4.406029462814331
7,3.212512493133545,3.1048150658607483,1.7905525267124176,1.6428281664848328,0.053841350600123405,0.0915449894964695,0.8524489998817444,9.037028074264526,1.649900496006012,1.0,0.0,2.0,0.07142857142857142,0.375,0.532608695652174,0.4701086956521739,0.532608695652174,0.5135869565217391,0.4483695652173913,0.8524489998817444,0.8157805800437927,0.8891174495220184,0.0915449894964695,0.8722859770059586,0.6249585747718811,0.3294336795806885,0.2580738961696625,1.9696359634399414,2.012978494167328,3.494470953941345,0.014824516139924526,0.0029033314785920084,0.025851471349596977,0.04529201798141003,0.0,1.2392842769622803,0.8378378378378378,0.8712962962962962,0.8657407407407408,0.8595117845117844,0.8378378378378378,0.8378378378378378,0.8378378378378378,1.1819634437561035,0.8918918918918919,0.9202380952380954,,,,0.8595117845117844,0.4832508621982306,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.771076679229736,28.18359375,3.2235703468322754,0.5763118267059326,0.5728259086608887,0.0,4.372974395751953
8,3.0483747124671936,2.917252004146576,1.6788528859615326,1.54799884557724,0.03600120171904564,0.12032230384647846,0.8441769480705261,8.708142518997192,1.611527442932129,1.0,0.0,2.0,0.14285714285714285,0.5,0.5788043478260869,0.5353260869565217,0.5788043478260869,0.5407608695652174,0.5027173913043478,0.8441769480705261,0.8309721350669861,0.8573817610740662,0.12032230384647846,0.7937818914651871,0.6678837835788727,0.3150768578052521,0.2523133307695389,1.9182175993919373,1.9614651799201965,3.33315110206604,0.018904611002653837,0.0037846998311579227,0.03356880787760019,0.05884395353496075,0.0,1.114126205444336,0.8648648648648649,0.8990740740740741,0.8935185185185185,0.8923160173160173,0.8648648648648649,0.8648648648648649,0.8648648648648649,1.074835181236267,0.8918918918918919,0.9202380952380954,,,,0.8923160173160173,0.6814814814814816,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.772907733917236,28.18359375,3.2760088443756104,0.5763020515441895,0.5925202369689941,0.0,4.4451069831848145
9,2.902822196483612,2.738519847393036,1.5663398802280426,1.4652248620986938,0.05317635275423527,0.1483495682477951,0.8345455229282379,8.538913249969482,1.594302237033844,1.0,0.0,2.0,0.21428571428571427,0.625,0.6494565217391305,0.6168478260869565,0.6494565217391305,0.6168478260869565,0.5570652173913043,0.8345455229282379,0.7991532385349274,0.8699378371238708,0.1483495682477951,0.8010458201169968,0.5934645980596542,0.3017384856939316,0.24800722673535347,1.8894020020961761,1.9271409511566162,3.123735249042511,0.022630386985838413,0.004650135640986264,0.04133066814392805,0.07226778753101826,0.0,1.0372589826583862,0.918918918918919,0.9480158730158732,0.949074074074074,0.9429962013295347,0.918918918918919,0.918918918918919,0.918918918918919,1.0003209114074707,0.9459459459459459,0.9615988949322283,,,,0.9429962013295347,0.8595117845117844,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.773098468780518,28.18359375,3.4866950511932373,0.5687823295593262,0.5884432792663574,0.0,4.644233703613281
10,2.855114996433258,2.6682305335998535,1.5320537984371185,1.4202210009098053,0.03550836443901062,0.17623191326856613,0.8361828923225403,8.859527826309204,1.5689822435379028,1.0,0.0,2.0,0.2857142857142857,0.75,0.6494565217391305,0.6032608695652174,0.6494565217391305,0.6331521739130435,0.5733695652173914,0.8361828923225403,0.8182043135166168,0.8541614413261414,0.17623191326856613,0.8243272304534912,0.6286658644676208,0.2897232323884964,0.24455562233924866,1.8663861751556396,1.8951812982559204,2.939780831336975,0.026075092144310474,0.0055025017354637384,0.04899263568222523,0.08528316207230091,0.0,0.9476466178894043,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9157201051712036,0.9459459459459459,0.9615988949322283,0.9545454545454546,0.9637834321875067,-0.3213932806324111,0.9615988949322283,0.8923160173160173,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.771732330322266,28.18359375,3.4871442317962646,0.5880284309387207,0.5948679447174072,0.8498671054840088,5.520210266113281
