epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.708684325218201,5.78182315826416,3.2317931056022644,3.1875375509262085,-0.2437960747629404,0.0,0.0,16.765225648880005,0.0,1.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.08423913043478261,0.06521739130434782,0.07608695652173914,0.06521739130434782,0.0,0.0,0.0,0.0,0.9562892466783524,1.6958043277263641,0.3563147187232971,0.27017828077077866,2.174014925956726,2.1885984539985657,6.411510705947876,0.0,0.0,0.0,0.0,0.0,2.6520566940307617,0.21621621621621623,0.08126984126984127,0.2222222222222222,0.1114594218042494,0.21621621621621623,0.21621621621621623,0.21621621621621623,2.6282005310058594,0.16216216216216217,0.06530214424951268,0.12121212121212122,0.06479925303454716,-0.04512516469038208,0.1114594218042494,-inf,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.770931243896484,28.18359375,3.8916544914245605,0.5737230777740479,0.5708768367767334,0.8492863178253174,5.885824680328369
2,4.817457914352417,4.807708740234375,2.716825783252716,2.613603711128235,0.03249717177823186,0.0,0.0,13.55735969543457,0.0,1.0,0.0,0.0,0.0,0.0,0.1983695652173913,0.16032608695652173,0.1983695652173913,0.18206521739130435,0.1793478260869565,0.0,0.0,0.0,0.0,0.9416085332632065,1.764437198638916,0.3558557406067848,0.26936132460832596,2.105570435523987,2.150500774383545,5.428115606307983,0.0,0.0,0.0,0.0,0.0,2.4267749786376953,0.1891891891891892,0.09854497354497355,0.19444444444444445,0.11616161616161616,0.1891891891891892,0.1891891891891892,0.18918918918918917,,,,,,,0.11616161616161616,-inf,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.771968841552734,28.18359375,3.1566436290740967,0.5700833797454834,0.0,0.0,3.726951837539673
3,4.442682147026062,4.4200804233551025,2.512770116329193,2.384137749671936,0.07533893524669111,0.0,0.0,12.460712909698486,0.0,1.0,0.0,0.0,0.0,0.0,0.23097826086956522,0.24456521739130435,0.23097826086956522,0.2418478260869565,0.22554347826086957,0.0,0.0,0.0,0.0,0.8624594956636429,1.7346557974815369,0.35333608090877533,0.26922785490751266,2.0750683546066284,2.1327348351478577,4.858776688575745,0.0,0.0,0.0,0.0,0.0,2.2382960319519043,0.2702702702702703,0.14722222222222223,0.25925925925925924,0.1734126984126984,0.2702702702702703,0.2702702702702703,0.2702702702702703,2.2234435081481934,0.32432432432432434,0.2571658615136876,,,,0.1734126984126984,0.1114594218042494,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.772159576416016,28.18359375,3.4279041290283203,0.570556640625,0.5749590396881104,0.0,4.573638200759888
4,3.7910076379776,3.7753472328186035,2.17407089471817,2.001595377922058,0.05220136092975736,0.0,0.0,10.868769645690918,0.0,1.0,0.0,0.0,0.0,0.0,0.41032608695652173,0.3423913043478261,0.41032608695652173,0.375,0.3070652173913043,0.0,0.0,0.0,0.0,0.8833857625722885,1.752181887626648,0.35332436859607697,0.2683148831129074,2.051529824733734,2.1076602935791016,4.302997350692749,0.0,0.0,0.0,0.0,0.0,2.052201986312866,0.35135135135135137,0.3941798941798942,0.31481481481481477,0.28683473389355746,0.35135135135135137,0.35135135135135137,0.35135135135135137,2.0094006061553955,0.3783783783783784,0.28428059395801336,,,,0.28683473389355746,0.11616161616161616,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.770793914794922,28.18359375,3.270026206970215,0.5761456489562988,0.5728034973144531,0.0,4.419231176376343
5,3.743153691291809,3.672946870326996,2.12036794424057,1.9407236278057098,0.13199318014085293,0.030608941335231066,0.0,10.612021684646606,0.0,1.0,0.0,0.0,0.0,0.125,0.40217391304347827,0.33695652173913043,0.40217391304347827,0.38315217391304346,0.375,0.0,0.0,0.0,0.030608941335231066,0.8872881680727005,1.7373814582824707,0.3497012257575989,0.26705823838710785,2.022722840309143,2.068338990211487,4.049051642417908,0.005245518404990435,0.0010014683939516544,0.008849412435665727,0.015512541867792606,0.0,1.6749519109725952,0.4864864864864865,0.6647173489278752,0.6111111111111112,0.5887830687830687,0.4864864864864865,0.4864864864864865,0.4864864864864865,1.6243840456008911,0.5945945945945946,0.6931315597982264,0.3712121212121212,0.485409780489872,0.011940052700922243,0.5887830687830687,0.1734126984126984,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.771968841552734,28.18359375,3.0802392959594727,0.5709776878356934,0.5851564407348633,0.8341875076293945,5.0708558559417725
6,3.4222512245178223,3.320352792739868,1.932361513376236,1.7349889874458313,0.1410311833024025,0.059589105658233166,0.0,9.936757564544678,0.0,1.0,0.0,0.0,0.0,0.25,0.49728260869565216,0.42934782608695654,0.49728260869565216,0.49184782608695654,0.4375,0.0,0.0,0.0,0.059589105658233166,0.897735059261322,1.5641881227493286,0.3358799144625664,0.2635132521390915,1.9758678376674652,2.0165010690689087,3.6648499965667725,0.010076397331431508,0.0019763493328355253,0.017288844101130962,0.030247515067458153,0.0,1.3581169843673706,0.7027027027027027,0.8611111111111112,0.7777777777777777,0.7760141093474426,0.7027027027027027,0.7027027027027027,0.7027027027027027,1.3185492753982544,0.6756756756756757,0.7514472455648926,,,,0.7760141093474426,0.28683473389355746,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.772159576416016,28.18359375,3.317474842071533,0.5719039440155029,0.5806736946105957,0.0,4.470308780670166
7,3.2081536650657654,3.065605401992798,1.8137076199054718,1.564872145652771,0.1675855778157711,0.09227268397808075,0.7745864689350128,9.577749967575073,1.655049741268158,1.0,0.0,2.0,0.07142857142857142,0.375,0.5652173913043478,0.4782608695652174,0.5652173913043478,0.5271739130434783,0.42934782608695654,0.7745864689350128,0.7110792994499207,0.8380936086177826,0.09227268397808075,0.882246732711792,1.6322434842586517,0.32034924626350403,0.25904372334480286,1.953359216451645,1.9917654395103455,3.4255874156951904,0.014415716519579291,0.0029142420389689505,0.02563783898949623,0.04481472447514534,0.0,1.162942886352539,0.8918918918918919,0.8878306878306879,0.9166666666666666,0.8854565187898521,0.8918918918918919,0.8918918918918919,0.8918918918918919,1.1183017492294312,0.8108108108108109,0.8601614434947769,,,,0.8854565187898521,0.5887830687830687,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.771076679229736,28.18359375,3.3524081707000732,0.5737299919128418,0.581012487411499,0.0,4.507426738739014
8,3.0514987111091614,2.883979618549347,1.6351845562458038,1.5609937906265259,0.1439565345644951,0.1243321243673563,0.8116226196289062,9.126191139221191,1.7000261545181274,1.0,0.0,2.0,0.14285714285714285,0.5,0.5842391304347826,0.529891304347826,0.5842391304347826,0.5706521739130435,0.5054347826086957,0.8116226196289062,0.7967293858528137,0.8265158534049988,0.1243321243673563,0.9192389249801636,1.5785312950611115,0.30591706931591034,0.2543608695268631,1.9466524422168732,1.9724887609481812,3.2098292112350464,0.01835502404719591,0.00381541287060827,0.03406641725450754,0.05917466152459383,0.0,1.0240108966827393,0.918918918918919,0.9470899470899471,0.949074074074074,0.9396011396011397,0.918918918918919,0.918918918918919,0.918918918918919,0.9875649213790894,0.918918918918919,0.937308370641704,,,,0.9396011396011397,0.7760141093474426,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.772907733917236,28.18359375,3.4369256496429443,0.5715336799621582,0.582249641418457,0.0,4.590974807739258
9,2.8584958910942078,2.6723825335502625,1.5747777819633484,1.3720059990882874,0.11025399155914783,0.1530371978878975,0.7579858303070068,8.81399941444397,1.5565720200538635,1.0,0.0,2.0,0.21428571428571427,0.625,0.6820652173913043,0.6005434782608695,0.6820652173913043,0.6358695652173914,0.6086956521739131,0.7579858303070068,0.7326083779335022,0.7833633124828339,0.1530371978878975,0.8823800683021545,1.5322656631469727,0.29139531403779984,0.25147946923971176,1.8923161029815674,1.923660933971405,3.0000601410865784,0.021854649297893047,0.004715240211226046,0.04139441531151533,0.07213728874921799,0.0,0.9657761454582214,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9248552918434143,0.918918918918919,0.9396011396011397,,,,0.9615988949322283,0.8854565187898521,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.773098468780518,28.18359375,3.235666036605835,0.5637855529785156,0.5728471279144287,0.0,4.3725738525390625
10,2.7625404596328735,2.5515527725219727,1.5016853511333466,1.312334269285202,0.09612605907022953,0.1821499690413475,0.7651533782482147,8.793592691421509,1.5768524408340454,1.0,0.0,2.0,0.2857142857142857,0.75,0.6983695652173914,0.6222826086956522,0.6983695652173914,0.6467391304347826,0.6684782608695652,0.7651533782482147,0.7566351592540741,0.7736716270446777,0.1821499690413475,0.8484510481357574,1.4861870408058167,0.28063245862722397,0.24862583726644516,1.8691927790641785,1.9012593626976013,2.9512354731559753,0.025256922002881765,0.005594081478193402,0.049066309817135334,0.08555667474865913,0.0,0.888802170753479,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.8672744035720825,0.918918918918919,0.9260541927208593,0.9242424242424242,0.9127065133251825,-0.2775032938076416,0.9578002244668912,0.9396011396011397,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.771732330322266,28.18359375,3.403323173522949,0.5704407691955566,0.5743682384490967,0.8395774364471436,5.388002872467041
