epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.328897680555071,5.334311894008091,3.1373258318219865,3.3799786227090016,-0.01804725027510098,0.0,0.0,14.810270309448242,0.0,1.0,0.0,0.0,0.0,0.0,0.09107142857142857,0.13035714285714287,0.09107142857142857,0.10178571428571428,0.11071428571428571,0.0,0.0,0.0,0.0,1.0917394416672843,1.097580543586186,0.3708166650363377,0.2650760667664664,2.141495704650879,2.194827284131731,6.528449944087437,0.0,0.0,0.0,0.0,0.0,3.163103938102722,0.03787878787878788,0.00972392220862233,0.1358024691358025,0.016946901479533562,0.03787878787878788,0.03787878787878788,0.03787878787878788,3.1145626306533813,0.022727272727272728,0.014389968136499127,0.02564102564102564,0.011537364830778005,0.07614468864468865,0.016946901479533562,7e-05,3.5e-05,0.5,18.95948028564453,24.421875,4.371098756790161,0.7022716999053955,0.6970105171203613,1.072167158126831,6.842909336090088
2,4.479107175554548,4.479496547154018,2.5373217378343855,2.9879613603864397,-0.00129757821559906,0.0,0.0,12.067276273454938,0.0,1.0,0.0,0.0,0.0,0.0,0.125,0.23214285714285715,0.125,0.15714285714285714,0.21071428571428572,0.0,0.0,0.0,0.0,1.0505392040525163,0.9402516399111066,0.36989941341536386,0.26430388007845196,2.118607521057129,2.177409819194249,5.544679777962821,0.0,0.0,0.0,0.0,0.0,2.670910954475403,0.07575757575757576,0.06507936507936508,0.13333333333333333,0.04928989139515456,0.07575757575757576,0.07575757575757576,0.07575757575757576,2.585528254508972,0.09848484848484848,0.06425010175010175,,,,0.04928989139515456,7e-05,3.5e-05,0.5,18.956031799316406,24.421875,4.201406955718994,0.6715404987335205,0.7110316753387451,0.0,5.58427357673645
3,3.8769335746765137,3.889770882470267,2.180345926965986,2.629884583609445,-0.042790896126202176,0.0,0.0,10.175955363682338,0.0,1.0,0.0,0.0,0.0,0.0,0.1767857142857143,0.32142857142857145,0.1767857142857143,0.22678571428571428,0.3,0.0,0.0,0.0,0.0,1.027244576386043,0.834543492112841,0.3690931669303349,0.26365455985069275,2.099254301616124,2.1750509398324147,4.880596773965018,0.0,0.0,0.0,0.0,0.0,2.3237298727035522,0.1893939393939394,0.2772349936143039,0.27905982905982907,0.15948342938708052,0.1893939393939394,0.1893939393939394,0.1893939393939394,2.2759132385253906,0.2196969696969697,0.17978241821905094,,,,0.15948342938708052,7e-05,3.5e-05,0.5,18.956031799316406,24.421875,4.01385760307312,0.7174010276794434,0.6994967460632324,0.0,5.431044578552246
4,3.611917666026524,3.6368685449872697,2.0366582359586443,2.461862189429147,-0.08316953586680549,0.0,0.0,9.5685727255685,0.0,1.0,0.0,0.0,0.0,0.0,0.24464285714285713,0.3964285714285714,0.24464285714285713,0.21964285714285714,0.38392857142857145,0.0,0.0,0.0,0.0,1.0722311224256242,0.799340946333749,0.37006175943783354,0.2629601699965341,2.101440361567906,2.1587256363459995,4.563675744192941,0.0,0.0,0.0,0.0,0.0,2.1952152252197266,0.21212121212121213,0.1784911825235015,0.3216320716320716,0.16597699492860785,0.21212121212121213,0.21212121212121213,0.21212121212121215,2.1188844442367554,0.25,0.24353512448750544,,,,0.16597699492860785,7e-05,3.5e-05,0.5,18.956031799316406,24.421875,4.038373231887817,0.6755330562591553,0.715789794921875,0.0,5.429998397827148
5,3.4441068172454834,3.4796391895839145,1.9338502032416207,2.3781369754246304,-0.11844133372817721,0.0,0.0,9.1861298424857,0.0,1.0,0.0,0.0,0.0,0.0,0.26071428571428573,0.425,0.26071428571428573,0.26964285714285713,0.42142857142857143,0.0,0.0,0.0,0.0,1.0148430126053947,0.8343496748379299,0.36924403480121065,0.2635284491947719,2.101938077381679,2.1486570494515553,4.384720257350376,0.0,0.0,0.0,0.0,0.0,2.0366835594177246,0.36363636363636365,0.491307634164777,0.41366503866503873,0.3220064334801609,0.36363636363636365,0.36363636363636365,0.36363636363636365,1.971706748008728,0.38636363636363635,0.38020342943701446,0.35502958579881655,0.3559578212379005,-0.08538672865595942,0.3220064334801609,7e-05,3.5e-05,0.5,18.956031799316406,24.421875,4.127824306488037,0.6859228610992432,0.710674524307251,1.0108342170715332,6.5355751514434814
6,3.4289674758911133,3.234832389014108,1.7821752003261022,2.2348573207855225,-0.18275190038340433,0.2489606716803142,0.8059779206911722,9.05592141832624,1.6490111748377483,1.0,0.0,3.0,0.05,0.1,0.33035714285714285,0.49107142857142855,0.33035714285714285,0.2910714285714286,0.48035714285714287,0.8059779206911722,0.8659433722496033,0.7460124492645264,0.2489606716803142,1.0676566447530473,0.8806579964501517,0.3658713400363922,0.26137490357671467,2.0688042981284007,2.123783622469221,4.129079341888428,0.011707883328199387,0.0,0.008275217642741544,0.019114052078553607,0.2064539705004011,1.910536766052246,0.44696969696969696,0.5044045877379211,0.45276760276760275,0.37254405104646654,0.44696969696969696,0.44696969696969696,0.44696969696969696,1.8565248250961304,0.4318181818181818,0.38832073214881807,,,,0.37254405104646654,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.713127613067627,0.7018897533416748,0.681795597076416,0.0,5.0971152782440186
7,3.5256054741995677,3.0996901988983154,1.6600430863244193,2.2148418767111644,-0.16060626293931687,0.4740971454552242,0.7905810674031576,9.368469510759626,1.550275484720866,1.0,0.0,3.0,0.1,0.2,0.28035714285714286,0.5517857142857143,0.28035714285714286,0.30178571428571427,0.5321428571428571,0.7905810674031576,0.8231061697006226,0.7580559452374777,0.4740971454552242,1.1593386105128698,0.9299407175609044,0.35544630885124207,0.2578858264854976,2.044477803366525,2.113302673612322,3.8964081832340787,0.022748564769114767,0.0,0.016355823193277632,0.03803944747362818,0.3896408293928419,1.877909779548645,0.45454545454545453,0.547912829774285,0.4911443494776828,0.42897883843956275,0.45454545454545453,0.45454545454545453,0.45454545454545453,1.8277506828308105,0.42424242424242425,0.4103209731320707,,,,0.42897883843956275,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.9753193855285645,0.717231035232544,0.7561919689178467,0.0,5.449098587036133
8,3.4818048817770824,2.853539534977504,1.5228343861443656,2.047238724572318,-0.178933071238654,0.6819452387945992,0.7704780300458273,9.2783111844744,1.5444604953130086,1.0,0.0,3.0,0.15,0.3,0.37142857142857144,0.6392857142857142,0.37142857142857144,0.35892857142857143,0.5964285714285714,0.7704780300458273,0.8238298098246256,0.7171262701352438,0.6819452387945992,1.106501272746495,0.9043980581419808,0.3443961867264339,0.25370404975754873,2.032586540494646,2.0847035476139615,3.7176527976989746,0.03306203441960471,0.0,0.024391038343310356,0.05628699702875955,0.5576479434967041,1.6758604049682617,0.6287878787878788,0.6574167390343861,0.7252238502238502,0.6215032709432567,0.6287878787878788,0.6287878787878788,0.6287878787878788,1.6426868438720703,0.553030303030303,0.5280481338766796,,,,0.6215032709432567,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,4.027803421020508,0.7257933616638184,0.6900982856750488,0.0,5.443992853164673
9,3.5034745080130443,2.706591776439122,1.4388175862176078,1.9504218782697404,-0.2036722238574709,0.8579844491822379,0.7971256176630656,9.73039708818708,1.5518815517425537,1.0,0.0,3.0,0.2,0.4,0.42678571428571427,0.6928571428571428,0.42678571428571427,0.4446428571428571,0.6517857142857143,0.7971256176630656,0.8136407931645712,0.7806104222933451,0.8579844491822379,1.0477388075419836,0.951678318636758,0.33461705275944303,0.25034723963056293,1.994675534112113,2.048161711011614,3.477544512067522,0.04283098450728825,0.0,0.03191480998482023,0.07373381831816264,0.6955089143344334,1.5859652757644653,0.6742424242424242,0.7061411213585127,0.7415445665445666,0.6728700613032033,0.6742424242424242,0.6742424242424242,0.6742424242424242,1.5257138013839722,0.6818181818181818,0.6848555326417439,,,,0.6728700613032033,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,4.019097805023193,0.6797950267791748,0.7402620315551758,0.0,5.439448118209839
10,3.557912996837071,2.5897581917898997,1.4209039040974207,1.798237340790885,-0.22052985642637526,1.0343137638909476,0.7142458160718282,11.582315444946289,1.4023696184158325,1.0,0.0,3.0,0.25,0.5,0.5053571428571428,0.6928571428571428,0.5053571428571428,0.45535714285714285,0.6446428571428572,0.7142458160718282,0.782599667708079,0.6458919644355774,1.0343137638909476,1.1015774181910925,0.988876896245139,0.32378688028880526,0.24679494116987502,1.9773238216127669,2.0257681778499057,3.3340414251599992,0.05180590014372553,0.0,0.039546475878783634,0.09115957149437495,0.8335103562899998,1.5640568733215332,0.5984848484848485,0.687832586516797,0.6748473748473749,0.61042761642292,0.5984848484848485,0.5984848484848485,0.5984848484848485,1.5029091238975525,0.6439393939393939,0.6552452793360641,0.7041420118343196,0.703285468330245,-0.24878486897717672,0.61042761642292,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.9661366939544678,0.7008340358734131,0.7198300361633301,1.0403807163238525,6.427495002746582
