epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.17413604259491,5.1414947509765625,2.600183844566345,2.675063967704773,0.1088043050840497,0.0,0.0,16.768325567245483,0.0,1.0,0.0,0.0,0.0,0.0,0.17119565217391305,0.18478260869565216,0.17119565217391305,0.20652173913043478,0.18206521739130435,0.0,0.0,0.0,0.0,1.3452251255512238,0.9595969170331955,0.3504445180296898,0.2608633413910866,1.770187795162201,1.797012597322464,5.298812985420227,0.0,0.0,0.0,0.0,0.0,2.191788673400879,0.07692307692307693,0.05416666666666667,0.05416666666666667,0.05128205128205129,0.07692307692307693,0.07692307692307693,0.07692307692307693,2.1022255420684814,0.11538461538461539,0.07142857142857142,0.07291666666666667,0.059608665269042634,0.13360507246376813,0.05128205128205129,0.00018,5e-05,0.2777777777777778,21.770931243896484,28.18359375,3.421097755432129,0.40815305709838867,0.39655327796936035,0.6029086112976074,4.829030752182007
2,3.624748468399048,3.6046767234802246,1.877297282218933,1.8182942271232605,0.06690589524805546,0.0,0.0,11.453284978866577,0.0,1.0,0.0,0.0,0.0,0.0,0.45652173913043476,0.35597826086956524,0.45652173913043476,0.46195652173913043,0.38858695652173914,0.0,0.0,0.0,0.0,1.338686317205429,0.854189470410347,0.34857936203479767,0.2595472037792206,1.7646799981594086,1.7938575148582458,3.676313042640686,0.0,0.0,0.0,0.0,0.0,2.1128618717193604,0.19230769230769232,0.07109557109557109,0.2916666666666667,0.11111111111111112,0.19230769230769232,0.19230769230769232,0.19230769230769232,2.120974063873291,0.2692307692307692,0.27994227994227994,,,,0.11111111111111112,0.00018,5e-05,0.2777777777777778,21.771968841552734,28.18359375,3.1512703895568848,0.3960697650909424,0.3993263244628906,0.0,3.947019577026367
3,2.8074340224266052,2.752795398235321,1.507768988609314,1.3105540871620178,0.18212858214974403,0.0,0.0,9.696909427642822,0.0,1.0,0.0,0.0,0.0,0.0,0.6331521739130435,0.5679347826086957,0.6331521739130435,0.6222826086956522,0.5108695652173914,0.0,0.0,0.0,0.0,1.3365743160247803,0.8163516670465469,0.3495468869805336,0.25935354828834534,1.723241001367569,1.7767881751060486,2.93997859954834,0.0,0.0,0.0,0.0,0.0,2.040806770324707,0.23076923076923078,0.2675438596491228,0.30833333333333335,0.18932178932178934,0.23076923076923078,0.23076923076923078,0.23076923076923078,2.1030232906341553,0.19230769230769232,0.11025641025641025,,,,0.18932178932178934,0.00018,5e-05,0.2777777777777778,21.772159576416016,28.18359375,2.821061611175537,0.39472174644470215,0.4058949947357178,0.0,3.62196946144104
4,2.498917520046234,2.2731382846832275,1.2773696184158325,1.0481775999069214,0.16955095529556274,0.17491386830806732,0.0,8.343448400497437,0.0,1.0,0.0,0.0,0.0,0.125,0.7608695652173914,0.6358695652173914,0.7608695652173914,0.7255434782608695,0.6793478260869565,0.0,0.0,0.0,0.17491386830806732,1.34982231259346,0.7610272020101547,0.34753116965293884,0.25702423602342606,1.7078217267990112,1.7414266765117645,2.341528356075287,0.013901246478781104,0.0016064014926087111,0.0,0.013060699682682753,0.14634552225470543,2.230518341064453,0.15384615384615385,0.1818181818181818,0.25,0.13888888888888887,0.15384615384615385,0.15384615384615385,0.15384615384615385,,,,,,,0.13888888888888887,0.00018,5e-05,0.2777777777777778,21.770793914794922,28.18359375,2.9691364765167236,0.3978307247161865,0.0,0.0,3.367255449295044
5,2.1183407306671143,1.8229544460773468,1.037587746977806,0.826701819896698,0.03920990228652954,0.2836233079433441,0.0,8.07171082496643,0.0,1.0,0.0,0.0,0.0,0.25,0.8532608695652174,0.7635869565217391,0.8532608695652174,0.8478260869565217,0.779891304347826,0.0,0.0,0.0,0.2836233079433441,1.4803221821784973,0.8393883109092712,0.3385212942957878,0.2530948966741562,1.6171883046627045,1.684372067451477,1.8248986899852753,0.027081703301519156,0.00316368619678542,0.0,0.025265580043196678,0.2281123362481594,2.22511887550354,0.15384615384615385,0.12962962962962962,0.25,0.1285714285714286,0.15384615384615385,0.15384615384615385,0.15384615384615385,2.2649285793304443,0.11538461538461539,0.08095238095238096,0.13541666666666666,0.11560300603382623,0.7124094202898551,0.1285714285714286,0.00018,5e-05,0.2777777777777778,21.771968841552734,28.18359375,2.9395294189453125,0.3933272361755371,0.40300655364990234,0.5952882766723633,4.331427812576294
6,1.9666592180728912,1.5886264145374298,0.8589820265769958,0.7680467516183853,-0.0194109168369323,0.3838561028242111,0.0,8.422856450080872,0.0,1.0,0.0,0.0,0.0,0.375,0.8668478260869565,0.8342391304347826,0.8668478260869565,0.8777173913043478,0.845108695652174,0.0,0.0,0.0,0.3838561028242111,1.6100065112113953,0.8809852302074432,0.32638201117515564,0.24849123135209084,1.5467251539230347,1.6014167070388794,1.6213288605213165,0.03916584141552448,0.0046592107973992825,0.0,0.036031877622008324,0.303999163210392,1.7941722869873047,0.4230769230769231,0.42857142857142855,0.4458333333333333,0.34626971469076734,0.4230769230769231,0.4230769230769231,0.4230769230769231,1.7494393587112427,0.38461538461538464,0.2962962962962963,,,,0.34626971469076734,0.00018,5e-05,0.2777777777777778,21.772159576416016,28.18359375,3.1122496128082275,0.3950989246368408,0.4029078483581543,0.0,3.9105002880096436
7,1.7613027691841125,1.3321899473667145,0.7286053150892258,0.6353522688150406,-0.04854872543364763,0.4436773955821991,0.0,6.944955587387085,0.0,1.0,0.0,0.0,0.0,0.5,0.9402173913043478,0.8967391304347826,0.9402173913043478,0.9402173913043478,0.8994565217391305,0.0,0.0,0.0,0.4436773955821991,1.6231933534145355,0.8476376831531525,0.31388968229293823,0.24353139847517014,1.455296277999878,1.5096587836742401,1.3683080077171326,0.05022234749048948,0.006088285124860704,0.0,0.04528976231813431,0.34207700192928314,1.2956434488296509,0.5769230769230769,0.6142857142857142,0.6333333333333333,0.5518518518518518,0.5769230769230769,0.5769230769230769,0.5769230769230769,1.2159494161605835,0.6153846153846154,0.6515151515151515,,,,0.5518518518518518,0.00018,5e-05,0.2777777777777778,21.770793914794922,28.18359375,3.113205671310425,0.398360013961792,0.4029557704925537,0.0,3.914815664291382
8,1.643492341041565,1.1757431328296661,0.6457241773605347,0.5579146891832352,-0.1276881955564022,0.5060556530952454,0.0,5.816190958023071,0.0,1.0,0.0,0.0,0.0,0.625,0.9592391304347826,0.9211956521739131,0.9592391304347826,0.9375,0.9157608695652174,0.0,0.0,0.0,0.5060556530952454,1.7543705701828003,0.8736927360296249,0.3011542037129402,0.23955363780260086,1.4003437459468842,1.442008763551712,1.2296429574489594,0.06023084186017513,0.007486051181331277,0.0,0.054075331427156925,0.38426341861486435,1.2942113876342773,0.5769230769230769,0.7969696969696969,0.6333333333333334,0.5957264957264957,0.5769230769230769,0.5769230769230769,0.5769230769230769,1.2833993434906006,0.5769230769230769,0.597979797979798,,,,0.5957264957264957,0.00018,5e-05,0.2777777777777778,21.771968841552734,28.18359375,3.07380747795105,0.3948681354522705,0.4042966365814209,0.0,3.873310089111328
9,1.5786497592926025,1.0621812790632248,0.6026112139225006,0.48375795036554337,-0.1401514634490013,0.5585138946771622,0.8337921798229218,5.270061492919922,1.5741123259067535,0.5,0.0,4.0,0.05,0.75,0.9972826086956522,0.9375,0.9972826086956522,0.9918478260869565,0.9320652173913043,0.8337921798229218,0.9395124167203903,0.728071928024292,0.5585138946771622,1.7927021980285645,0.8703294694423676,0.28965484350919724,0.23700936138629913,1.3165487945079803,1.3455520272254944,1.106396645307541,0.06951716169714928,0.008887851145118475,0.0,0.0605498431250453,0.41489874571561813,1.1369162797927856,0.7307692307692307,0.8703703703703703,0.7416666666666667,0.7034632034632035,0.7307692307692307,0.7307692307692307,0.7307692307692306,1.1527087688446045,0.6538461538461539,0.6439393939393939,,,,0.7034632034632035,0.00018,5e-05,0.2777777777777778,21.773098468780518,28.18359375,3.100168228149414,0.3950037956237793,0.4041438102722168,0.0,3.899604320526123
10,1.5714213848114014,0.9993016272783279,0.5406804978847504,0.48275911062955856,-0.12468420714139938,0.6095250397920609,0.8130310922861099,4.381629824638367,1.497032791376114,0.25,0.0,4.0,0.1,0.875,0.9891304347826086,0.970108695652174,0.9891304347826086,0.9918478260869565,0.9619565217391305,0.8130310922861099,0.919865608215332,0.7061965465545654,0.6095250397920609,1.6283508837223053,0.9703100770711899,0.276739202439785,0.234527125954628,1.249144732952118,1.2550077438354492,1.0212441086769104,0.07748697511851788,0.010260561481118202,0.0,0.06588790565729141,0.4467943012714386,0.6986309885978699,0.9230769230769231,0.9444444444444443,0.9333333333333332,0.9249999999999999,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.7258453965187073,0.9230769230769231,0.9249999999999999,0.9375,0.9250290014995897,0.05434782608695654,0.9249999999999999,0.00018,5e-05,0.2777777777777778,21.771732807159424,28.18359375,2.7518153190612793,0.3868393898010254,0.40093135833740234,0.5901103019714355,4.130013942718506
