epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,checkpoint_selection_eligible,checkpoint_selection_min_epoch,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,4.915561962127685,4.8761245012283325,2.736786452929179,2.6741724809010825,0.13145813817779223,0.0,0.0,29.24887777964274,0.0,1.0,0.0,0.0,0.0,0.0,0.21041666666666667,0.19583333333333333,0.21041666666666667,0.19166666666666668,0.20208333333333334,0.0,0.0,0.0,0.0,0.41149796148141227,0.5775524119536082,0.3614908228317896,0.2685862332582474,1.8063695033391316,2.0707455555597942,5.372567462921142,0.0,0.0,0.0,0.0,0.0,2.1389851421117783,0.23333333333333334,0.3086715367965368,0.35957051961823966,0.22188539719848635,0.23333333333333334,0.23333333333333334,0.23333333333333334,2.209170922636986,0.15,0.18514703974520597,0.2,0.22803114563225785,-0.008333333333333331,0.22188539719848635,-inf,4,False,40,False,8e-05,2.8e-05,0.35,4.087332725524902,5.123046875,3.5562491416931152,0.4162454605102539,0.39436864852905273,0.6798572540283203,5.0470099449157715
2,3.5939950942993164,3.5675864219665527,1.9737386624018352,1.9923096617062888,0.08802891684075197,0.0,0.0,23.03568630218506,0.0,1.0,0.0,0.0,0.0,0.0,0.4354166666666667,0.39791666666666664,0.4354166666666667,0.38333333333333336,0.3958333333333333,0.0,0.0,0.0,0.0,0.44242735803127287,0.6238992184400558,0.3605496654907862,0.26785810391108195,1.7425111254056296,1.9804803530375164,3.9954939206441242,0.0,0.0,0.0,0.0,0.0,1.7271566167473793,0.35,0.5108759577799825,0.5702307457477129,0.3888643790849673,0.35,0.35,0.35,,,,,,,0.3888643790849673,-inf,4,False,40,False,8e-05,2.8e-05,0.35,4.085410118103027,5.123046875,2.5326364040374756,0.39792799949645996,0.0,0.0,2.9307968616485596
3,2.9634283065795897,2.937548812230428,1.6713411609331768,1.5827595273653665,0.0862649587293466,0.0,0.0,20.84294548034668,0.0,1.0,0.0,0.0,0.0,0.0,0.5708333333333333,0.5375,0.5708333333333333,0.5229166666666667,0.5270833333333333,0.0,0.0,0.0,0.0,0.5058588087558746,0.6165744215250015,0.3605736861626307,0.2662039707104365,1.7064900159835816,1.9024986704190572,3.3134079694747927,0.0,0.0,0.0,0.0,0.0,1.3704636842012405,0.6416666666666667,0.6788261475761476,0.7173621359199301,0.6067790025417145,0.6416666666666667,0.6416666666666667,0.6416666666666667,,,,,,,0.6067790025417145,-inf,4,False,40,False,8e-05,2.8e-05,0.35,4.085410118103027,5.123046875,2.5250086784362793,0.3951904773712158,0.0,0.0,2.920416831970215
4,2.484294549624125,2.4568498690923053,1.3509012778600058,1.38243571917216,0.09148232415318489,0.0,0.0,18.99707736968994,0.0,1.0,0.0,0.0,0.0,0.0,0.68125,0.69375,0.68125,0.6458333333333334,0.6583333333333333,0.0,0.0,0.0,0.0,0.4489990144968033,0.6065207779407501,0.3588806539773941,0.2646699140469233,1.603417154153188,1.7897109548250834,2.8150795141855878,0.0,0.0,0.0,0.0,0.0,1.2774491235613823,0.7333333333333333,0.6980673533982358,0.8236631343206104,0.704729461834635,0.7333333333333333,0.7333333333333333,0.7333333333333333,,,,,,,0.704729461834635,0.22188539719848635,4,False,40,False,8e-05,2.8e-05,0.35,4.085410118103027,5.123046875,2.4743404388427734,0.38268613815307617,0.0,0.0,2.8572452068328857
5,2.267218311627706,2.2381020188331604,1.2282575925191244,1.2623055140177408,0.09705431982874871,0.0,0.0,18.300065771738687,0.0,1.0,0.0,0.0,0.0,0.0,0.7208333333333333,0.75,0.7208333333333333,0.675,0.7,0.0,0.0,0.0,0.0,0.4512706826130549,0.6031950165828069,0.35926512877146405,0.2654047350088755,1.5098148584365845,1.7385180592536926,2.6499066670735676,0.0,0.0,0.0,0.0,0.0,1.0710626021027565,0.8,0.7464819902319902,0.8901020771381323,0.7838996390933011,0.8,0.8,0.8000000000000002,1.182449534535408,0.7,0.7096779591023012,0.8043010752688172,0.8039663457751531,-0.12930107526881718,0.7838996390933011,0.3888643790849673,4,False,40,False,8e-05,2.8e-05,0.35,4.085410118103027,5.123046875,2.4887146949768066,0.39701199531555176,0.3982565402984619,0.6736667156219482,3.957904100418091
6,2.1585365176200866,1.9993838548660279,1.080424431959788,1.148699261744817,0.0781240843857328,0.1357154349486033,0.0,17.805872217814127,0.0,1.0,0.0,0.0,0.0,0.08333333333333333,0.7666666666666667,0.8104166666666667,0.7666666666666667,0.7916666666666666,0.7729166666666667,0.0,0.0,0.0,0.1357154349486033,0.4559540420770645,0.6004211574792861,0.35726095736026764,0.2628124445676804,1.47546280225118,1.6597059965133667,2.306725815931956,0.0,0.0005475259560626001,0.006762537608544032,0.0034577210045730073,0.12494764998555183,1.0495069399476051,0.7916666666666666,0.7384951341339288,0.8841625633115558,0.7608810772370964,0.7916666666666666,0.7916666666666666,0.7916666666666666,,,,,,,0.7608810772370964,0.6067790025417145,4,False,40,False,8e-05,2.8e-05,0.35,4.085410118103027,5.123046875,2.5465245246887207,0.3995640277862549,0.0,0.0,2.9463062286376953
7,2.1307498534520466,1.862600080172221,1.0292899707953136,1.0416376014550528,0.08201233794291814,0.24354607661565145,0.0,16.116418011983235,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.8479166666666667,0.8375,0.8479166666666667,0.8354166666666667,0.8416666666666667,0.0,0.0,0.0,0.24354607661565145,0.3827771226565043,0.5951078037420908,0.35397381881872814,0.25903766254583993,1.3869550228118896,1.5625442266464233,2.0606990297635397,0.0,0.001079323647233347,0.012713753804564475,0.006510601270322999,0.22324239710966745,0.9523005113005638,0.8083333333333333,0.7796428571428571,0.8897553930692849,0.7864382423449928,0.8083333333333333,0.8083333333333333,0.8083333333333333,,,,,,,0.7864382423449928,0.704729461834635,4,False,40,False,8e-05,2.8e-05,0.35,4.085410118103027,5.123046875,2.500662326812744,0.40151047706604004,0.0,0.0,2.9023776054382324
8,2.0774513920148214,1.7236760179201762,0.9441063404083252,0.9744620939095815,0.029543777679403624,0.3449122349421183,0.9151647448539734,15.43216323852539,2.212376054128011,1.0,0.0,15.0,0.05,0.25,0.8416666666666667,0.8895833333333333,0.8416666666666667,0.8708333333333333,0.86875,0.9151647448539734,0.8950682163238526,0.9352612972259522,0.3449122349421183,0.49054672320683795,0.6281997601191203,0.3492837607860565,0.2567218095064163,1.3035346508026122,1.4865323821703593,1.9365838130315145,0.0,0.0016045113132956126,0.017923601375271877,0.00929082753136754,0.31469486057758334,0.9453792423009872,0.8416666666666667,0.7690972222222221,0.8543906826648078,0.7778397093380744,0.8416666666666667,0.8416666666666667,0.8416666666666667,,,,,,,0.7778397093380744,0.7608810772370964,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.5658230781555176,0.39435362815856934,0.0,0.0,2.960395097732544
9,2.017525140444438,1.587545430660248,0.8753638645013173,0.890226936340332,0.02315844458838304,0.42303218841552737,0.8420414010683696,13.846588293711344,2.0096099694569904,1.0,0.0,15.0,0.1,0.3333333333333333,0.8958333333333334,0.8979166666666667,0.8958333333333334,0.89375,0.8791666666666667,0.8420414010683696,0.7962862372398376,0.8877965648969014,0.42303218841552737,0.45436837474505104,0.6703724215428034,0.34572361210982006,0.254205060005188,1.2113957703113556,1.366927170753479,1.7746244986852011,0.0,0.0021183755869666736,0.022208921735485394,0.011391060333698988,0.3845019777615865,0.8728747740387917,0.9,0.830257056629008,0.9255305934786316,0.8566008517228029,0.9,0.9,0.9,,,,,,,0.8566008517228029,0.7608810772370964,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.5796477794647217,0.39693212509155273,0.0,0.0,2.976785182952881
10,2.145175063610077,1.6126971960067749,0.9042421460151673,0.8855687797069549,0.0034190579938391846,0.531452136238416,0.8179685910542805,15.729542700449626,1.9535446405410766,1.0,0.0,15.0,0.15,0.4166666666666667,0.89375,0.8791666666666667,0.89375,0.9041666666666667,0.86875,0.8179685910542805,0.8009290655454,0.8350081006685893,0.531452136238416,0.5082112352053324,0.7050388097763062,0.34257409274578093,0.25112543950478233,1.2097586611906688,1.327688984076182,1.7823980609575907,0.0,0.0026158900698646905,0.027723636540273825,0.013830093946307898,0.482732825477918,0.8646559342741966,0.9083333333333333,0.8376748251748252,0.9173290124509637,0.8579861111111111,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.8589537590742111,0.9083333333333333,0.8579861111111111,0.9483870967741935,0.9153500697335211,-0.044220430107526854,0.8579861111111111,0.7778397093380744,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.718912124633789,0.385972261428833,0.39008569717407227,0.6802637577056885,4.1754865646362305
