2026-08-30 21:08:31 | Starting Dual_D standalone training
2026-08-30 21:08:31 | Run directory: runs/module_c_v13_ablation_60/module_c_20260830_203640/module_c_no_cycle_黑天_20260830_210831
2026-08-30 21:08:31 | Device: cuda
2026-08-30 21:08:31 | Source train samples: 992
2026-08-30 21:08:31 | Target train samples: 465
2026-08-30 21:08:31 | Target val samples: 120
2026-08-30 21:08:31 | Classes: 14
2026-08-30 21:08:31 | Data audit: same_dir=False | path_overlap(vis/ir/ais)=0/0/0 | content_overlap(vis/ir/ais)=0/0/0 | ais_index_overlap=0 | stem_mismatch(vis-ir/vis-ais)=578/0
2026-08-30 21:08:31 | source_train classes: present 14/14 | absent 0 | counts [0:120, 1:44, 2:69, 3:45, 4:40, 5:30, 6:64, 7:80, 8:116, 9:68, 10:57, 11:83, 12:48, 13:128]
2026-08-30 21:08:31 | target_train classes: present 8/14 | absent 6 | counts [0:100, 2:11, 3:16, 6:89, 9:162, 10:12, 11:44, 13:31]
2026-08-30 21:08:31 | target_val classes: present 8/14 | absent 6 | counts [0:26, 2:3, 3:5, 6:23, 9:41, 10:3, 11:11, 13:8]
2026-08-30 21:08:31 | Paired training classes: 8/14 | class ids [0, 2, 3, 6, 9, 10, 11, 13]
2026-08-30 21:08:31 | Runtime profile: batch=16 | paired_steps=30 | workers=16 | train_eval_every=5 | raw_eval_every=5 | stability_window=4 | lr_scheduler_start=28 | checkpoint_select_from=40 | early_stop=15 after min_epoch=55
2026-08-30 21:08:31 | Augmentation profile: base=0.600 | visible=0.600 | infrared=0.550 | freeze_frozen_batch_norm_stats=True
2026-08-30 21:08:31 | VIS/IR pairing: class-level-unpaired | count-mismatch classes train/val: 10/0 | AIS alignment: none | AIS rows train/val: 0/0
2026-08-30 21:08:32 | Effective Dual-D loss weights: {"adv_auxiliary": 0.025, "adv_primary": 0.025, "classification": 0.65, "contrastive": 0.055, "cycle": 0.0, "identity": 0.025, "prototype_contrastive": 0.025}
2026-08-30 21:08:32 | Model parameters: total=17277714 | trainable=17120210
2026-08-30 21:08:37 | Epoch 001/060 | loss 4.9156 | cls 4.8761 | tal 0.1315 | dual_g 0.0000 | dual_d 0.0000 | train_acc 0.2104 | train_full 0.2000 | val_acc 0.2333 | val_f1 0.2219 | adv/moduleC 0.00/0.00 | disc_steps 0 | grad(main/disc) 29.249/0.000 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 3.6/0.4/0.4/0.7s | 5.0s
2026-08-30 21:09:12 | Epoch 012/060 | loss 2.1327 | cls 1.4523 | tal 0.0056 | dual_g 0.6787 | dual_d 0.7854 | train_acc 0.9396 | train_full n/a | val_acc 0.9333 | val_f1 0.8949 | adv/moduleC 0.25/0.58 | disc_steps 15 | grad(main/disc) 13.297/1.872 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.6/0.4/0.0/0.0s | 2.9s
2026-08-30 21:09:15 | Epoch 013/060 | loss 2.1194 | cls 1.3821 | tal -0.0518 | dual_g 0.7528 | dual_d 0.7693 | train_acc 0.9292 | train_full n/a | val_acc 0.9250 | val_f1 0.9095 | adv/moduleC 0.30/0.67 | disc_steps 15 | grad(main/disc) 11.612/1.796 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.7/0.4/0.0/0.0s | 3.1s
2026-08-30 21:09:18 | Epoch 014/060 | loss 2.1877 | cls 1.3784 | tal -0.0054 | dual_g 0.8109 | dual_d 0.7847 | train_acc 0.9604 | train_full n/a | val_acc 0.9750 | val_f1 0.9709 | adv/moduleC 0.35/0.75 | disc_steps 15 | grad(main/disc) 11.938/1.818 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.6/0.4/0.0/0.0s | 3.0s
2026-08-30 21:09:23 | Epoch 015/060 | loss 2.1796 | cls 1.3155 | tal 0.0028 | dual_g 0.8633 | dual_d 0.7929 | train_acc 0.9792 | train_full 0.9892 | val_acc 0.9500 | val_f1 0.9126 | adv/moduleC 0.40/0.83 | disc_steps 15 | grad(main/disc) 9.857/1.772 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.7/0.4/0.4/0.7s | 4.2s
2026-08-30 21:09:26 | Epoch 016/060 | loss 2.3126 | cls 1.3385 | tal 0.0098 | dual_g 0.9711 | dual_d 0.7998 | train_acc 0.9688 | train_full n/a | val_acc 0.9833 | val_f1 0.9667 | adv/moduleC 0.45/0.92 | disc_steps 15 | grad(main/disc) 11.254/1.811 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.6/0.4/0.0/0.0s | 3.0s
2026-08-30 21:09:29 | Epoch 017/060 | loss 2.3224 | cls 1.3126 | tal -0.0533 | dual_g 1.0258 | dual_d 0.8312 | train_acc 0.9688 | train_full n/a | val_acc 0.9750 | val_f1 0.9669 | adv/moduleC 0.50/1.00 | disc_steps 15 | grad(main/disc) 10.961/1.836 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.6/0.4/0.0/0.0s | 3.0s
2026-08-30 21:09:32 | Epoch 018/060 | loss 2.2154 | cls 1.2632 | tal -0.0757 | dual_g 0.9749 | dual_d 0.8235 | train_acc 0.9771 | train_full n/a | val_acc 0.9583 | val_f1 0.9229 | adv/moduleC 0.55/1.00 | disc_steps 15 | grad(main/disc) 8.251/1.808 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.9/0.4/0.0/0.0s | 3.3s
2026-08-30 21:09:35 | Epoch 019/060 | loss 2.2233 | cls 1.2672 | tal -0.0729 | dual_g 0.9780 | dual_d 0.8918 | train_acc 0.9792 | train_full n/a | val_acc 0.9833 | val_f1 0.9757 | adv/moduleC 0.60/1.00 | disc_steps 15 | grad(main/disc) 8.367/1.913 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.6/0.4/0.0/0.0s | 3.0s
2026-08-30 21:09:39 | Epoch 020/060 | loss 2.1740 | cls 1.2425 | tal -0.0958 | dual_g 0.9603 | dual_d 0.9130 | train_acc 0.9896 | train_full 0.9935 | val_acc 0.9750 | val_f1 0.9504 | adv/moduleC 0.65/1.00 | disc_steps 15 | grad(main/disc) 7.787/1.858 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.7/0.4/0.4/0.7s | 4.2s
2026-08-30 21:09:42 | Epoch 021/060 | loss 2.2021 | cls 1.2532 | tal -0.0797 | dual_g 0.9728 | dual_d 0.9213 | train_acc 0.9854 | train_full n/a | val_acc 0.9917 | val_f1 0.9827 | adv/moduleC 0.70/1.00 | disc_steps 15 | grad(main/disc) 8.251/1.904 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.7/0.4/0.0/0.0s | 3.1s
2026-08-30 21:09:45 | Epoch 022/060 | loss 2.1496 | cls 1.2361 | tal -0.1028 | dual_g 0.9443 | dual_d 0.9764 | train_acc 0.9917 | train_full n/a | val_acc 0.9750 | val_f1 0.9638 | adv/moduleC 0.75/1.00 | disc_steps 15 | grad(main/disc) 7.141/1.927 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.6/0.4/0.0/0.0s | 3.0s
2026-08-30 21:09:48 | Epoch 023/060 | loss 2.1186 | cls 1.2265 | tal -0.1482 | dual_g 0.9366 | dual_d 0.9520 | train_acc 0.9833 | train_full n/a | val_acc 0.9833 | val_f1 0.9624 | adv/moduleC 0.80/1.00 | disc_steps 15 | grad(main/disc) 6.690/1.876 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.5/0.4/0.0/0.0s | 2.9s
2026-08-30 21:09:51 | Epoch 024/060 | loss 2.1011 | cls 1.2227 | tal -0.2016 | dual_g 0.9388 | dual_d 1.0506 | train_acc 0.9896 | train_full n/a | val_acc 0.9833 | val_f1 0.9847 | adv/moduleC 0.85/1.00 | disc_steps 15 | grad(main/disc) 7.537/1.980 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.6/0.4/0.0/0.0s | 3.0s
2026-08-30 21:09:55 | Epoch 025/060 | loss 2.1247 | cls 1.2188 | tal -0.1161 | dual_g 0.9407 | dual_d 1.0032 | train_acc 0.9958 | train_full 0.9957 | val_acc 0.9833 | val_f1 0.9847 | adv/moduleC 0.90/1.00 | disc_steps 15 | grad(main/disc) 6.878/1.901 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.7/0.4/0.4/0.7s | 4.1s
2026-08-30 21:09:58 | Epoch 026/060 | loss 2.0711 | cls 1.2062 | tal -0.1772 | dual_g 0.9181 | dual_d 1.0273 | train_acc 0.9875 | train_full n/a | val_acc 0.9833 | val_f1 0.9847 | adv/moduleC 0.95/1.00 | disc_steps 15 | grad(main/disc) 6.178/1.940 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.6/0.4/0.0/0.0s | 3.0s
2026-08-30 21:10:01 | Epoch 027/060 | loss 2.0674 | cls 1.2050 | tal -0.1801 | dual_g 0.9164 | dual_d 1.0341 | train_acc 0.9938 | train_full n/a | val_acc 0.9833 | val_f1 0.9757 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 5.912/1.920 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.6/0.4/0.0/0.0s | 3.0s
2026-08-30 21:10:04 | Epoch 028/060 | loss 2.0573 | cls 1.1823 | tal -0.1784 | dual_g 0.9284 | dual_d 1.0229 | train_acc 0.9979 | train_full n/a | val_acc 0.9750 | val_f1 0.9638 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 5.437/1.903 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.7/0.4/0.0/0.0s | 3.1s
2026-08-30 21:10:08 | Epoch 029/060 | loss 2.0244 | cls 1.1750 | tal -0.2055 | dual_g 0.9111 | dual_d 1.0375 | train_acc 0.9958 | train_full n/a | val_acc 0.9833 | val_f1 0.9847 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 4.743/1.912 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.7/0.4/0.0/0.0s | 3.1s
2026-08-30 21:10:12 | Epoch 030/060 | loss 2.0042 | cls 1.1720 | tal -0.2234 | dual_g 0.8992 | dual_d 1.0488 | train_acc 1.0000 | train_full 0.9957 | val_acc 0.9750 | val_f1 0.9782 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 4.526/1.907 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.6/0.4/0.4/0.7s | 4.1s
2026-08-30 21:10:15 | Epoch 031/060 | loss 1.9982 | cls 1.1730 | tal -0.2488 | dual_g 0.8999 | dual_d 1.0900 | train_acc 0.9917 | train_full n/a | val_acc 0.9833 | val_f1 0.9757 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 4.741/1.920 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.7/0.4/0.0/0.0s | 3.1s
2026-08-30 21:10:18 | Epoch 032/060 | loss 1.9853 | cls 1.1602 | tal -0.2363 | dual_g 0.8960 | dual_d 1.0580 | train_acc 0.9958 | train_full n/a | val_acc 0.9833 | val_f1 0.9757 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 4.686/1.864 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.7/0.4/0.0/0.0s | 3.1s
2026-08-30 21:10:21 | Epoch 033/060 | loss 2.0049 | cls 1.1792 | tal -0.2515 | dual_g 0.9011 | dual_d 1.0127 | train_acc 0.9958 | train_full n/a | val_acc 0.9833 | val_f1 0.9757 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 5.387/1.802 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.6/0.4/0.0/0.0s | 3.0s
2026-08-30 21:10:24 | Epoch 034/060 | loss 1.9795 | cls 1.1595 | tal -0.2317 | dual_g 0.8895 | dual_d 1.0203 | train_acc 0.9979 | train_full n/a | val_acc 0.9833 | val_f1 0.9757 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 4.363/1.808 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.6/0.4/0.0/0.0s | 3.0s
2026-08-30 21:10:28 | Epoch 035/060 | loss 1.9844 | cls 1.1573 | tal -0.2086 | dual_g 0.8896 | dual_d 0.9797 | train_acc 0.9979 | train_full 0.9978 | val_acc 0.9833 | val_f1 0.9847 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 4.134/1.767 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.7/0.4/0.4/0.7s | 4.2s
2026-08-30 21:10:31 | Epoch 036/060 | loss 2.0054 | cls 1.1724 | tal -0.1824 | dual_g 0.8877 | dual_d 1.0308 | train_acc 0.9958 | train_full n/a | val_acc 0.9833 | val_f1 0.9757 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 4.954/1.781 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.7/0.4/0.0/0.0s | 3.1s
2026-08-30 21:10:34 | Epoch 037/060 | loss 1.9545 | cls 1.1468 | tal -0.2187 | dual_g 0.8734 | dual_d 1.0174 | train_acc 0.9979 | train_full n/a | val_acc 0.9833 | val_f1 0.9879 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 3.419/1.748 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.6/0.4/0.0/0.0s | 3.0s
2026-08-30 21:10:37 | Epoch 038/060 | loss 1.9308 | cls 1.1349 | tal -0.2554 | dual_g 0.8726 | dual_d 1.0287 | train_acc 1.0000 | train_full n/a | val_acc 0.9833 | val_f1 0.9847 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 3.194/1.757 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.7/0.4/0.0/0.0s | 3.1s
2026-08-30 21:10:40 | Epoch 039/060 | loss 1.9320 | cls 1.1284 | tal -0.2238 | dual_g 0.8707 | dual_d 1.0767 | train_acc 0.9979 | train_full n/a | val_acc 0.9833 | val_f1 0.9757 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 3.600/1.813 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.6/0.4/0.0/0.0s | 3.0s
2026-08-30 21:10:44 | Epoch 040/060 | loss 1.9265 | cls 1.1262 | tal -0.2441 | dual_g 0.8735 | dual_d 1.0286 | train_acc 1.0000 | train_full 1.0000 | val_acc 0.9833 | val_f1 0.9847 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 3.472/1.746 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.7/0.4/0.4/0.7s | 4.1s
2026-08-30 21:10:46 | New best val_f1_macro_present: raw=0.9847 stable_score=0.9757 at epoch 40
2026-08-30 21:10:50 | Epoch 041/060 | loss 1.9226 | cls 1.1248 | tal -0.2521 | dual_g 0.8734 | dual_d 1.0439 | train_acc 1.0000 | train_full n/a | val_acc 0.9833 | val_f1 0.9847 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 3.374/1.780 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.7/0.4/0.0/0.0s | 3.1s
2026-08-30 21:10:53 | Epoch 042/060 | loss 1.9314 | cls 1.1321 | tal -0.2289 | dual_g 0.8680 | dual_d 1.0102 | train_acc 0.9979 | train_full n/a | val_acc 0.9833 | val_f1 0.9847 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 3.535/1.694 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.7/0.4/0.0/0.0s | 3.1s
2026-08-30 21:10:56 | Epoch 043/060 | loss 1.9494 | cls 1.1205 | tal -0.1202 | dual_g 0.8651 | dual_d 0.9827 | train_acc 1.0000 | train_full n/a | val_acc 0.9833 | val_f1 0.9757 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 3.314/1.658 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.8/0.4/0.0/0.0s | 3.2s
2026-08-30 21:10:59 | Epoch 044/060 | loss 1.9440 | cls 1.1229 | tal -0.1425 | dual_g 0.8638 | dual_d 0.9578 | train_acc 1.0000 | train_full n/a | val_acc 0.9917 | val_f1 0.9917 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 3.364/1.624 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.5/0.4/0.0/0.0s | 2.9s
2026-08-30 21:11:03 | Epoch 045/060 | loss 1.9112 | cls 1.1227 | tal -0.2112 | dual_g 0.8519 | dual_d 0.9426 | train_acc 1.0000 | train_full 0.9978 | val_acc 0.9833 | val_f1 0.9757 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 3.117/1.585 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.7/0.4/0.4/0.7s | 4.3s
2026-08-30 21:11:06 | Epoch 046/060 | loss 1.9275 | cls 1.1216 | tal -0.1823 | dual_g 0.8606 | dual_d 0.9483 | train_acc 1.0000 | train_full n/a | val_acc 0.9750 | val_f1 0.9554 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 3.330/1.609 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.6/0.4/0.0/0.0s | 3.0s
2026-08-30 21:11:09 | Epoch 047/060 | loss 1.8721 | cls 1.1138 | tal -0.3059 | dual_g 0.8501 | dual_d 0.9581 | train_acc 0.9979 | train_full n/a | val_acc 0.9833 | val_f1 0.9757 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 2.743/1.586 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 2.6/0.4/0.0/0.0s | 3.0s
