epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
1,10.652168127206656,4.875546015225924,2.3563412061104407,2.519204781605647,0.5812159535976557,5.602257251739502,0.0,26.042238528911884,0.0,0.0,0.19230769230769232,0.2548076923076923,0.19230769230769232,0.21875,0.24759615384615385,0.0,0.0,0.0,5.602257251739502,0.7404930087236258,0.9643140756166898,0.5640119589292086,0.44738898598230803,3.4569088312295766,2.1649852899404674,4.908537864685059,2.3191206455230713,0.13043478260869565,0.04857685380941195,0.18290598290598292,0.074576128923955,0.13043478260869565,0.13043478260869565,0.13043478260869565,2.2979100346565247,0.1391304347826087,0.06288435751606787,0.15227272727272728,0.09102289926681001,0.06647727272727272,0.074576128923955,0.0005,0.0005,1.0,10.267969131469727
2,8.990983742934008,4.065049960063054,1.917866275860713,2.147183656692505,0.5714088334487035,4.75451109959529,0.0,17.970323415902946,0.0,0.0,0.33413461538461536,0.4014423076923077,0.33413461538461536,0.31971153846153844,0.3918269230769231,0.0,0.0,0.0,4.75451109959529,0.7508633824495169,1.0201812478212209,0.45559502794192386,0.427402716416579,3.440998682608971,2.1443812663738546,4.118855348000159,2.2117812037467957,0.30434782608695654,0.3691885736955662,0.4001260273190097,0.27998236331569665,0.30434782608695654,0.30434782608695654,0.30434782608695654,2.1881007850170135,0.30434782608695654,0.29149029982363317,0.2840909090909091,0.2672112405617581,0.03562062937062932,0.27998236331569665,0.0005,0.0005,1.0,10.442853212356567
3,7.919863884265606,3.6414045003744273,1.660642229593717,1.9807622524408193,0.163649378487697,4.229364523520837,0.0,16.394415268531212,0.0,0.0,0.36538461538461536,0.5480769230769231,0.36538461538461536,0.3701923076923077,0.53125,0.0,0.0,0.0,4.229364523520837,0.8663327602239755,0.9630370827821585,0.3905349098719083,0.42205501748965335,3.413031119566697,2.111705468251155,3.6311721985156717,2.1378996074199677,0.19130434782608696,0.183676252825189,0.2738434405101071,0.16643220327430852,0.19130434782608696,0.19130434782608696,0.19130434782608696,2.1996651887893677,0.20869565217391303,0.1762322805786303,0.225,0.20227540058500001,0.1451923076923077,0.16643220327430852,0.0005,0.0005,1.0,10.550215244293213
4,7.382285851698655,3.406899433869582,1.5236544975867639,1.8832448996030366,-0.032243361338399924,3.985059371361366,0.0,15.675127029418945,0.0,0.0,0.39903846153846156,0.6033653846153846,0.39903846153846156,0.4182692307692308,0.5985576923076923,0.0,0.0,0.0,3.985059371361366,0.8968718372858487,0.7758902678122888,0.35711248562886166,0.4183085514948918,3.388329194142268,2.0780002153836765,3.4083711550785947,1.99389186501503,0.2608695652173913,0.3316637893932579,0.38107733721768805,0.26672975441091384,0.2608695652173913,0.2608695652173913,0.2608695652173913,2.0111309587955475,0.24347826086956523,0.24494786458559772,0.22954545454545455,0.24094974424556556,0.18872377622377623,0.26672975441091384,0.0005,0.0005,1.0,9.977455377578735
5,6.956357552455022,3.17710359279926,1.4082336242382343,1.768869977730971,0.1266659962443205,3.741254237981943,0.0,15.18793773651123,0.0,0.0,0.4543269230769231,0.6322115384615384,0.4543269230769231,0.4831730769230769,0.6826923076923077,0.0,0.0,0.0,3.741254237981943,0.7428936912463262,0.759099896137531,0.32409101036878735,0.41432011815217823,3.3501697320204515,2.051975580362173,3.1857866874107947,2.0558086931705475,0.2956521739130435,0.36859788359788354,0.31234924919135443,0.2353173449947644,0.2956521739130435,0.2956521739130435,0.2956521739130435,2.007284462451935,0.2956521739130435,0.23681425786688942,0.2636363636363636,0.1764827006321627,0.21953671328671331,0.2353173449947644,0.0005,0.0005,1.0,10.488489866256714
6,6.787774012638972,3.0974820210383487,1.3791126287900484,1.718369383078355,0.1806053794347323,3.6361103241260233,0.62441353003184,14.968797390277569,1.831758201122284,0.06666666666666667,0.4375,0.6442307692307693,0.4375,0.4951923076923077,0.6346153846153846,0.62441353003184,0.5665015627940496,0.682325522104899,3.6361103241260233,1.2993450439893282,1.6452746024498572,0.3067293098339668,0.41300636759171117,3.311761709359976,1.9682570237379808,3.080050725203294,1.8235304057598114,0.3652173913043478,0.5656305783370158,0.49638162357460597,0.40682969586751566,0.3652173913043478,0.3652173913043478,0.3652173913043478,1.82897487282753,0.3652173913043478,0.41379389930693544,0.40454545454545454,0.4317249168158605,0.09064685314685317,0.40682969586751566,0.0005,0.0005,1.0,11.03033995628357
7,6.420815284435566,2.9175258599794827,1.2803436059218187,1.6371822357177734,0.11385153033412419,3.4691339822915883,0.1810785854856173,14.645388529850887,0.6736806134382883,0.13333333333333333,0.5192307692307693,0.7139423076923077,0.5192307692307693,0.5120192307692307,0.7091346153846154,0.1810785854856173,0.18476803849140802,0.17738913496335348,3.4691339822915883,2.252237760103666,2.42859541452848,0.2869971692562103,0.4082721219613002,3.2841712144704966,1.945589936696566,2.884043106665978,1.6370004415512085,0.4956521739130435,0.42412189768511604,0.44272468921591723,0.41174115902541064,0.4956521739130435,0.4956521739130435,0.4956521739130435,1.6173513233661652,0.5391304347826087,0.44960518408794276,0.525,0.434705873383568,-0.012980769230769296,0.41174115902541064,0.0005,0.0005,1.0,10.349173784255981
8,6.1060680609482985,2.7271772898160496,1.2155767862613385,1.5116005127246563,0.02988319958631809,3.3699258474203257,0.106058186541001,14.550353563748873,0.49349401394526166,0.2,0.5865384615384616,0.7283653846153846,0.5865384615384616,0.5673076923076923,0.7259615384615384,0.106058186541001,0.10466173539559047,0.10745464141170184,3.3699258474203257,2.732783611004169,2.6640932376568136,0.2767309340146872,0.40528910205914426,3.2075603008270264,1.8423826602789073,2.7587420757000265,1.9732390344142914,0.30434782608695654,0.6195818815331011,0.3748652257424188,0.3381434596832404,0.30434782608695654,0.30434782608695654,0.30434782608695654,1.9168989956378937,0.34782608695652173,0.37110444626784495,0.31136363636363634,0.32161082841876404,0.25594405594405595,0.3381434596832404,0.0005,0.0005,1.0,10.373563289642334
9,5.991609976841853,2.665994570805476,1.1977237783945525,1.4682707969958966,-0.06151164982181329,3.344069004058838,0.16143491119146347,15.67651499234713,0.783071885506312,0.26666666666666666,0.5961538461538461,0.7331730769230769,0.5961538461538461,0.5625,0.7211538461538461,0.16143491119146347,0.13081030920147896,0.19205951566497484,3.344069004058838,2.772679952474741,2.1675885824056773,0.2706247384731586,0.39568543204894435,3.21234706731943,1.83043595460745,2.71357092490563,1.7181734144687653,0.46956521739130436,0.563128004803941,0.5763090061335675,0.4799719939740395,0.46956521739130436,0.46956521739130436,0.46956521739130436,1.729051113128662,0.4608695652173913,0.479059774571696,0.48863636363636365,0.49826800351276845,0.07386363636363635,0.4799719939740395,0.0005,0.0005,1.0,10.56558895111084
10,5.9807766400850735,2.668682098388672,1.1779122765247638,1.4907698264488807,0.0011973676200096423,3.3117353365971494,0.3750918159882228,16.543427760784443,1.4440550208091736,0.3333333333333333,0.5841346153846154,0.7475961538461539,0.5841346153846154,0.6201923076923077,0.7475961538461539,0.3750918159882228,0.3270559310913086,0.4231277008851369,3.3117353365971494,2.115555772414574,1.6171611180672278,0.26835751075011033,0.3911643624305725,3.2149388239933896,1.8268576860427856,2.690141751216008,1.9006324708461761,0.40869565217391307,0.5411502258561083,0.4768423908774786,0.39750919645656485,0.40869565217391307,0.40869565217391307,0.408695652173913,1.8512234091758728,0.40869565217391307,0.41445519146668575,0.4159090909090909,0.3755184571211465,0.20428321678321681,0.39750919645656485,0.0005,0.0005,1.0,10.183542251586914
