epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.375513911247253,5.469121217727661,2.992573082447052,2.751720428466797,-0.3120242841541767,0.0,0.0,17.02203893661499,0.0,1.0,0.0,0.0,0.0,0.0,0.15217391304347827,0.10869565217391304,0.15217391304347827,0.14673913043478262,0.08695652173913043,0.0,0.0,0.0,0.0,0.5242040976881981,1.1700288355350494,0.3530345633625984,0.2641248106956482,1.773853749036789,1.7956783473491669,5.865493178367615,0.0,0.0,0.0,0.0,0.0,2.566859483718872,0.15384615384615385,0.26515151515151514,0.2833333333333333,0.16666666666666666,0.15384615384615385,0.15384615384615385,0.15384615384615385,2.591423988342285,0.11538461538461539,0.07792207792207793,0.09375,0.06255792400370713,0.05298913043478262,0.16666666666666666,-inf,3,False,0.0001,3e-05,0.3,21.770931243896484,28.18359375,3.640054702758789,0.40887022018432617,0.427966833114624,0.6239237785339355,5.101123571395874
2,4.010726869106293,4.05550754070282,2.1793286204338074,2.0846432745456696,-0.14926871098577976,0.0,0.0,12.934497833251953,0.0,1.0,0.0,0.0,0.0,0.0,0.32608695652173914,0.28804347826086957,0.32608695652173914,0.3532608695652174,0.2717391304347826,0.0,0.0,0.0,0.0,0.46900705993175507,1.0292029827833176,0.3526349887251854,0.26525015383958817,1.7540271878242493,1.7944702208042145,4.328778803348541,0.0,0.0,0.0,0.0,0.0,2.18699049949646,0.23076923076923078,0.07962962962962963,0.25,0.12008281573498965,0.23076923076923078,0.23076923076923078,0.23076923076923078,,,,,,,0.12008281573498965,-inf,3,False,0.0001,3e-05,0.3,21.771968841552734,28.18359375,2.879577875137329,0.40738630294799805,0.0,0.0,3.2872331142425537
3,3.22462797164917,3.262542724609375,1.83024463057518,1.5914423167705536,-0.1263825111091137,0.0,0.0,10.949888229370117,0.0,1.0,0.0,0.0,0.0,0.0,0.5597826086956522,0.41847826086956524,0.5597826086956522,0.5271739130434783,0.45108695652173914,0.0,0.0,0.0,0.0,0.48551076650619507,0.9385886043310165,0.35363874584436417,0.26522353291511536,1.6982358992099762,1.7669361233711243,3.604403495788574,0.0,0.0,0.0,0.0,0.0,2.2796361446380615,0.19230769230769232,0.032051282051282055,0.16666666666666666,0.05376344086021506,0.19230769230769232,0.19230769230769232,0.19230769230769232,2.401836633682251,0.2692307692307692,0.14351851851851852,,,,0.05376344086021506,0.05376344086021506,3,False,0.0001,3e-05,0.3,21.772159576416016,28.18359375,3.3793911933898926,0.4071617126464844,0.4084017276763916,0.0,4.195216417312622
4,3.0454400181770325,2.8312512040138245,1.6385569274425507,1.3252159655094147,-0.19166918471455574,0.2716895341873169,0.0,10.120856285095215,0.0,1.0,0.0,0.0,0.0,0.14285714285714285,0.654891304347826,0.4891304347826087,0.654891304347826,0.6440217391304348,0.5380434782608695,0.0,0.0,0.0,0.2716895341873169,0.5476406067609787,0.9394469857215881,0.3548618108034134,0.26482710242271423,1.6804202497005463,1.7361437678337097,3.063208520412445,0.0,0.0005674866260960698,0.0036009004106745124,0.004960410762578249,0.26256073638796806,2.5161526203155518,0.19230769230769232,0.032051282051282055,0.16666666666666666,0.05376344086021506,0.19230769230769232,0.19230769230769232,0.19230769230769232,,,,,,,0.05376344086021506,0.05376344086021506,3,False,0.0001,3e-05,0.3,21.770793914794922,28.18359375,2.9016847610473633,0.3980381488800049,0.0,0.0,3.3000035285949707
5,2.696768641471863,2.306376814842224,1.2913227677345276,1.1278378665447235,-0.2065735161304474,0.4523638039827347,0.0,8.832290410995483,0.0,1.0,0.0,0.0,0.0,0.2857142857142857,0.7336956521739131,0.6413043478260869,0.7336956521739131,0.7364130434782609,0.6168478260869565,0.0,0.0,0.0,0.4523638039827347,0.5335430726408958,0.8351568877696991,0.35364285856485367,0.2644359841942787,1.6404121816158295,1.6843515038490295,2.535022497177124,0.0,0.001133297017076984,0.007030337583273649,0.009624865604564548,0.43457530438899994,2.1718616485595703,0.3076923076923077,0.18274853801169588,0.375,0.22817460317460317,0.3076923076923077,0.3076923076923077,0.3076923076923077,2.316544532775879,0.3076923076923077,0.20538720538720537,0.28125,0.19307106149211414,0.45516304347826086,0.22817460317460317,0.05376344086021506,3,False,0.0001,3e-05,0.3,21.771968841552734,28.18359375,3.0821990966796875,0.3974416255950928,0.40088653564453125,0.5919106006622314,4.472689390182495
6,2.729474365711212,2.14259272813797,1.1961429715156555,1.0516108572483063,-0.1423824429512024,0.6295964419841766,0.812670111656189,8.666398286819458,1.5599837899208069,1.0,0.0,2.0,0.06666666666666667,0.42857142857142855,0.7717391304347826,0.717391304347826,0.7717391304347826,0.8070652173913043,0.7038043478260869,0.812670111656189,0.8124113976955414,0.8129288256168365,0.6295964419841766,0.5935318320989609,0.8698407560586929,0.3524281084537506,0.26330244541168213,1.602832943201065,1.63895383477211,2.339557409286499,0.0,0.0016926585522014648,0.010303926188498735,0.014048175420612097,0.6016005128622055,2.1202950477600098,0.3076923076923077,0.1966374269005848,0.375,0.24444444444444446,0.3076923076923077,0.3076923076923077,0.3076923076923077,,,,,,,0.24444444444444446,0.05376344086021506,3,False,0.0001,3e-05,0.3,21.773098468780518,28.18359375,3.2262468338012695,0.3966798782348633,0.0,0.0,3.6232008934020996
7,2.5958834290504456,1.8969051539897919,1.0662149637937546,0.9229891300201416,-0.11769858002662659,0.7342878580093384,0.809437096118927,8.531471610069275,1.5231580138206482,1.0,0.0,2.0,0.13333333333333333,0.5714285714285714,0.8722826086956522,0.7635869565217391,0.8722826086956522,0.8505434782608695,0.7853260869565217,0.809437096118927,0.7816570997238159,0.8372171223163605,0.7342878580093384,0.6341606080532074,0.8360508978366852,0.35149648040533066,0.2616759091615677,1.5248167216777802,1.5725841522216797,2.0331561863422394,0.0,0.002242936287075281,0.013069857144728303,0.017972390167415142,0.6970821171998978,2.0611155033111572,0.34615384615384615,0.293859649122807,0.375,0.28055555555555556,0.34615384615384615,0.34615384615384615,0.34615384615384615,2.123715400695801,0.34615384615384615,0.2557971014492754,,,,0.28055555555555556,0.22817460317460317,3,False,0.0001,3e-05,0.3,21.771732330322266,28.18359375,2.977222442626953,0.39771366119384766,0.4002997875213623,0.0,3.7754554748535156
8,2.4801957607269287,1.662092387676239,0.961533933877945,0.7783982902765274,-0.010503290919587016,0.8212543725967407,0.8252082169055939,7.982028007507324,1.490986406803131,1.0,0.0,2.0,0.2,0.7142857142857143,0.9211956521739131,0.8206521739130435,0.9211956521739131,0.9021739130434783,0.7880434782608695,0.8252082169055939,0.8114577233791351,0.838958740234375,0.8212543725967407,0.5418057590723038,0.8563979119062424,0.3506920486688614,0.2610657140612602,1.474619597196579,1.5093692243099213,1.8095057904720306,0.0,0.0027971327072009444,0.015799496322870255,0.02156241750344634,0.7755025029182434,1.8374817371368408,0.46153846153846156,0.466931216931217,0.5333333333333333,0.41250562303193883,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.827059268951416,0.46153846153846156,0.38404558404558403,,,,0.41250562303193883,0.24444444444444446,3,False,0.0001,3e-05,0.3,21.772907733917236,28.18359375,2.8786959648132324,0.40371108055114746,0.40232181549072266,0.0,3.6850426197052
9,2.4856221675872803,1.5871308743953705,0.9139161258935928,0.7480164170265198,-0.10216006473638117,0.9291393309831619,0.8587265014648438,10.08062732219696,1.5233073830604553,1.0,0.0,2.0,0.26666666666666666,0.8571428571428571,0.9157608695652174,0.8668478260869565,0.9157608695652174,0.9266304347826086,0.8369565217391305,0.8587265014648438,0.8675264716148376,0.8499265015125275,0.9291393309831619,0.5713017880916595,0.7812990993261337,0.3503769040107727,0.25988855212926865,1.4293862879276276,1.4494150876998901,1.702087014913559,0.0,0.0033414242789149284,0.018377823755145073,0.02484711492434144,0.8753590881824493,1.4139375686645508,0.46153846153846156,0.46410256410256406,0.5333333333333333,0.41005291005291006,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.4028913974761963,0.46153846153846156,0.40972222222222227,,,,0.41005291005291006,0.28055555555555556,3,False,0.0001,3e-05,0.3,21.773098468780518,28.18359375,3.2657413482666016,0.3946850299835205,0.40511059761047363,0.0,4.065857172012329
10,2.3520541191101074,1.4513736069202423,0.8223600387573242,0.6989039778709412,-0.136305782943964,0.9415722489356995,0.7941570580005646,8.584850430488586,1.4231430888175964,1.0,0.0,2.0,0.3333333333333333,1.0,0.9375,0.8940217391304348,0.9375,0.9375,0.907608695652174,0.7941570580005646,0.7791991829872131,0.809114933013916,0.9415722489356995,0.5639919638633728,0.8752335458993912,0.34986038506031036,0.25849369913339615,1.35116645693779,1.3824149668216705,1.4669736325740814,0.0,0.003877405426464975,0.020267496816813946,0.027648299001157284,0.8801842033863068,1.2786554098129272,0.5769230769230769,0.6593406593406593,0.6208333333333333,0.5425084175084175,0.5769230769230769,0.5769230769230769,0.5769230769230769,1.2491286993026733,0.6153846153846154,0.6589338765809355,0.6770833333333334,0.7234006011845752,0.26041666666666663,0.5425084175084175,0.41005291005291006,3,False,0.0001,3e-05,0.3,21.771732330322266,28.18359375,2.859855890274048,0.39792346954345703,0.4063103199005127,0.6122798919677734,4.2766711711883545
