2026-08-30 20:31:37 | Starting Dual_D standalone training
2026-08-30 20:31:37 | Run directory: runs/module_c_v13_backlight_full_gate/module_c_20260830_202800/module_c_full_逆光_20260830_202801
2026-08-30 20:31:37 | Device: cuda
2026-08-30 20:31:37 | Source train samples: 992
2026-08-30 20:31:37 | Target train samples: 132
2026-08-30 20:31:37 | Target val samples: 37
2026-08-30 20:31:37 | Classes: 14
2026-08-30 20:31:37 | Data audit: same_dir=False | path_overlap(vis/ir/ais)=0/0/0 | content_overlap(vis/ir/ais)=0/0/0 | ais_index_overlap=0 | stem_mismatch(vis-ir/vis-ais)=157/0
2026-08-30 20:31:37 | source_train classes: present 14/14 | absent 0 | counts [0:120, 1:44, 2:69, 3:45, 4:40, 5:30, 6:64, 7:80, 8:116, 9:68, 10:57, 11:83, 12:48, 13:128]
2026-08-30 20:31:37 | target_train classes: present 9/14 | absent 5 | counts [0:20, 2:12, 4:12, 5:2, 9:16, 10:16, 11:29, 12:4, 13:21]
2026-08-30 20:31:37 | target_val classes: present 9/14 | absent 5 | counts [0:6, 2:3, 4:4, 5:1, 9:4, 10:4, 11:8, 12:1, 13:6]
2026-08-30 20:31:37 | Paired training classes: 9/14 | class ids [0, 2, 4, 5, 9, 10, 11, 12, 13]
2026-08-30 20:31:37 | Runtime profile: batch=16 | paired_steps=9 | workers=16 | train_eval_every=5 | raw_eval_every=5 | stability_window=5 | lr_scheduler_start=28 | checkpoint_select_from=45 | early_stop=15 after min_epoch=55
2026-08-30 20:31:37 | Augmentation profile: base=0.780 | visible=0.860 | infrared=0.600 | freeze_frozen_batch_norm_stats=True
2026-08-30 20:31:37 | VIS/IR pairing: class-level-unpaired | count-mismatch classes train/val: 10/1 | AIS alignment: none | AIS rows train/val: 0/0
2026-08-30 20:31:38 | Effective Dual-D loss weights: {"adv_auxiliary": 0.025, "adv_primary": 0.025, "classification": 0.15, "contrastive": 0.02, "cycle": 0.12, "identity": 0.03, "prototype_contrastive": 0.06}
2026-08-30 20:31:38 | Model parameters: total=17277714 | trainable=17120210
2026-08-30 20:31:40 | Epoch 001/060 | loss 5.8532 | cls 5.8325 | tal 0.0691 | dual_g 0.0000 | dual_d 0.0000 | train_acc 0.0556 | train_full 0.1136 | val_acc 0.2432 | val_f1 0.0852 | adv/moduleC 0.00/0.00 | disc_steps 0 | grad(main/disc) 30.124/0.000 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 1.4/0.4/0.4/0.4s | 2.5s
2026-08-30 20:31:58 | Epoch 012/060 | loss 3.6273 | cls 3.4516 | tal -0.0500 | dual_g 0.1908 | dual_d 0.8532 | train_acc 0.5139 | train_full n/a | val_acc 0.7838 | val_f1 0.8225 | adv/moduleC 0.08/0.22 | disc_steps 4 | grad(main/disc) 21.799/2.123 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 1.1/0.4/0.0/0.0s | 1.5s
2026-08-30 20:31:59 | Epoch 013/060 | loss 3.4062 | cls 3.1938 | tal -0.0137 | dual_g 0.2165 | dual_d 0.8535 | train_acc 0.4792 | train_full n/a | val_acc 0.8378 | val_f1 0.8668 | adv/moduleC 0.12/0.28 | disc_steps 4 | grad(main/disc) 19.925/2.265 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 1.1/0.4/0.0/0.0s | 1.5s
2026-08-30 20:32:01 | Epoch 014/060 | loss 3.5581 | cls 3.2958 | tal 0.0075 | dual_g 0.2600 | dual_d 0.8894 | train_acc 0.5278 | train_full n/a | val_acc 0.8378 | val_f1 0.8591 | adv/moduleC 0.17/0.33 | disc_steps 4 | grad(main/disc) 21.254/2.185 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 1.3/0.4/0.0/0.0s | 1.6s
2026-08-30 20:32:03 | Epoch 015/060 | loss 3.4226 | cls 3.1532 | tal -0.0741 | dual_g 0.2916 | dual_d 0.8173 | train_acc 0.5347 | train_full 0.8182 | val_acc 0.7568 | val_f1 0.7905 | adv/moduleC 0.21/0.39 | disc_steps 4 | grad(main/disc) 21.150/2.080 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 1.0/0.4/0.4/0.4s | 2.2s
2026-08-30 20:32:05 | Epoch 016/060 | loss 3.2953 | cls 2.9945 | tal -0.1229 | dual_g 0.3377 | dual_d 0.8330 | train_acc 0.5694 | train_full n/a | val_acc 0.7297 | val_f1 0.7439 | adv/moduleC 0.25/0.44 | disc_steps 4 | grad(main/disc) 20.393/2.091 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 1.1/0.4/0.0/0.0s | 1.4s
2026-08-30 20:32:06 | Epoch 017/060 | loss 3.4467 | cls 3.1361 | tal -0.2018 | dual_g 0.3712 | dual_d 0.8079 | train_acc 0.5903 | train_full n/a | val_acc 0.8108 | val_f1 0.8138 | adv/moduleC 0.29/0.50 | disc_steps 4 | grad(main/disc) 21.036/2.083 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 1.3/0.4/0.0/0.0s | 1.7s
2026-08-30 20:32:08 | Epoch 018/060 | loss 3.3921 | cls 3.0510 | tal -0.2196 | dual_g 0.4069 | dual_d 0.7465 | train_acc 0.5278 | train_full n/a | val_acc 0.9189 | val_f1 0.9396 | adv/moduleC 0.33/0.56 | disc_steps 4 | grad(main/disc) 20.382/2.098 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 1.1/0.4/0.0/0.0s | 1.4s
2026-08-30 20:32:10 | Epoch 019/060 | loss 3.2049 | cls 2.8286 | tal -0.1586 | dual_g 0.4239 | dual_d 0.8010 | train_acc 0.6111 | train_full n/a | val_acc 0.8919 | val_f1 0.9089 | adv/moduleC 0.38/0.61 | disc_steps 4 | grad(main/disc) 19.162/2.068 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 1.4/0.4/0.0/0.0s | 1.8s
2026-08-30 20:32:12 | Epoch 020/060 | loss 3.3681 | cls 2.9286 | tal -0.1281 | dual_g 0.4780 | dual_d 0.8546 | train_acc 0.5764 | train_full 0.9545 | val_acc 0.9189 | val_f1 0.9396 | adv/moduleC 0.42/0.67 | disc_steps 4 | grad(main/disc) 21.603/2.150 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 1.2/0.4/0.4/0.4s | 2.3s
2026-08-30 20:32:13 | Epoch 021/060 | loss 3.2366 | cls 2.7777 | tal -0.1378 | dual_g 0.5002 | dual_d 0.8166 | train_acc 0.6389 | train_full n/a | val_acc 0.9189 | val_f1 0.9396 | adv/moduleC 0.46/0.72 | disc_steps 4 | grad(main/disc) 20.625/2.089 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 1.2/0.4/0.0/0.0s | 1.5s
2026-08-30 20:32:15 | Epoch 022/060 | loss 3.2301 | cls 2.7479 | tal -0.2390 | dual_g 0.5538 | dual_d 0.8347 | train_acc 0.6736 | train_full n/a | val_acc 0.8649 | val_f1 0.8606 | adv/moduleC 0.50/0.78 | disc_steps 4 | grad(main/disc) 21.518/2.043 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 0.9/0.4/0.0/0.0s | 1.3s
2026-08-30 20:32:16 | Epoch 023/060 | loss 3.2462 | cls 2.7449 | tal -0.1694 | dual_g 0.5521 | dual_d 0.8431 | train_acc 0.6736 | train_full n/a | val_acc 0.9189 | val_f1 0.9087 | adv/moduleC 0.54/0.83 | disc_steps 4 | grad(main/disc) 19.837/2.031 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 1.2/0.4/0.0/0.0s | 1.5s
2026-08-30 20:32:18 | Epoch 024/060 | loss 3.1349 | cls 2.5835 | tal -0.1342 | dual_g 0.5917 | dual_d 0.7826 | train_acc 0.7083 | train_full n/a | val_acc 0.9459 | val_f1 0.9616 | adv/moduleC 0.58/0.89 | disc_steps 4 | grad(main/disc) 18.411/1.950 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 1.2/0.4/0.0/0.0s | 1.6s
2026-08-30 20:32:20 | Epoch 025/060 | loss 3.1883 | cls 2.6120 | tal -0.1410 | dual_g 0.6186 | dual_d 0.8190 | train_acc 0.6875 | train_full 0.9394 | val_acc 0.8919 | val_f1 0.9156 | adv/moduleC 0.62/0.94 | disc_steps 4 | grad(main/disc) 19.453/1.968 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 1.1/0.4/0.4/0.4s | 2.3s
2026-08-30 20:32:22 | Epoch 026/060 | loss 3.0750 | cls 2.4676 | tal -0.1293 | dual_g 0.6462 | dual_d 0.8106 | train_acc 0.7014 | train_full n/a | val_acc 0.9459 | val_f1 0.9616 | adv/moduleC 0.67/1.00 | disc_steps 4 | grad(main/disc) 18.410/1.978 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 1.1/0.4/0.0/0.0s | 1.5s
2026-08-30 20:32:23 | Epoch 027/060 | loss 3.0673 | cls 2.4985 | tal -0.1366 | dual_g 0.6098 | dual_d 0.8304 | train_acc 0.7500 | train_full n/a | val_acc 0.9459 | val_f1 0.9616 | adv/moduleC 0.71/1.00 | disc_steps 4 | grad(main/disc) 19.103/2.044 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 1.1/0.4/0.0/0.0s | 1.4s
2026-08-30 20:32:25 | Epoch 028/060 | loss 3.0907 | cls 2.5206 | tal -0.1778 | dual_g 0.6234 | dual_d 0.8050 | train_acc 0.7292 | train_full n/a | val_acc 0.9459 | val_f1 0.9311 | adv/moduleC 0.75/1.00 | disc_steps 4 | grad(main/disc) 19.988/1.977 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 1.3/0.4/0.0/0.0s | 1.7s
2026-08-30 20:32:26 | Epoch 029/060 | loss 3.0654 | cls 2.4845 | tal -0.1307 | dual_g 0.6201 | dual_d 0.7495 | train_acc 0.7361 | train_full n/a | val_acc 0.9459 | val_f1 0.9616 | adv/moduleC 0.79/1.00 | disc_steps 4 | grad(main/disc) 19.755/1.852 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 1.0/0.4/0.0/0.0s | 1.4s
2026-08-30 20:32:28 | Epoch 030/060 | loss 2.9638 | cls 2.3764 | tal -0.1046 | dual_g 0.6188 | dual_d 0.8868 | train_acc 0.7847 | train_full 0.9773 | val_acc 0.9459 | val_f1 0.9616 | adv/moduleC 0.83/1.00 | disc_steps 4 | grad(main/disc) 17.356/2.025 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 1.2/0.4/0.4/0.4s | 2.3s
2026-08-30 20:32:30 | Epoch 031/060 | loss 2.8882 | cls 2.3444 | tal -0.1749 | dual_g 0.5963 | dual_d 0.8264 | train_acc 0.7500 | train_full n/a | val_acc 0.9459 | val_f1 0.9616 | adv/moduleC 0.88/1.00 | disc_steps 4 | grad(main/disc) 18.381/1.960 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 1.1/0.4/0.0/0.0s | 1.4s
2026-08-30 20:32:31 | Epoch 032/060 | loss 2.8236 | cls 2.2886 | tal -0.1930 | dual_g 0.5930 | dual_d 0.8628 | train_acc 0.7778 | train_full n/a | val_acc 0.9459 | val_f1 0.9616 | adv/moduleC 0.92/1.00 | disc_steps 4 | grad(main/disc) 16.592/2.067 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 1.3/0.4/0.0/0.0s | 1.6s
2026-08-30 20:32:33 | Epoch 033/060 | loss 2.8680 | cls 2.3224 | tal -0.1862 | dual_g 0.6015 | dual_d 0.7451 | train_acc 0.8056 | train_full n/a | val_acc 0.9459 | val_f1 0.9616 | adv/moduleC 0.96/1.00 | disc_steps 4 | grad(main/disc) 18.410/1.747 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 1.1/0.4/0.0/0.0s | 1.5s
2026-08-30 20:32:34 | Epoch 034/060 | loss 2.7047 | cls 2.1904 | tal -0.2597 | dual_g 0.5922 | dual_d 0.8292 | train_acc 0.7569 | train_full n/a | val_acc 0.9459 | val_f1 0.9616 | adv/moduleC 1.00/1.00 | disc_steps 4 | grad(main/disc) 17.279/2.007 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 1.1/0.4/0.0/0.0s | 1.4s
2026-08-30 20:32:37 | Epoch 035/060 | loss 2.8113 | cls 2.2874 | tal -0.2341 | dual_g 0.5941 | dual_d 0.7944 | train_acc 0.8264 | train_full 0.9924 | val_acc 0.9459 | val_f1 0.9616 | adv/moduleC 1.00/1.00 | disc_steps 4 | grad(main/disc) 21.145/1.919 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 1.1/0.4/0.4/0.4s | 2.2s
2026-08-30 20:32:38 | Epoch 036/060 | loss 2.8121 | cls 2.3004 | tal -0.1885 | dual_g 0.5683 | dual_d 0.8030 | train_acc 0.7708 | train_full n/a | val_acc 0.9730 | val_f1 0.9802 | adv/moduleC 1.00/1.00 | disc_steps 4 | grad(main/disc) 17.389/2.001 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 1.1/0.4/0.0/0.0s | 1.4s
2026-08-30 20:32:39 | Epoch 037/060 | loss 2.7314 | cls 2.2098 | tal -0.1791 | dual_g 0.5754 | dual_d 0.8365 | train_acc 0.8403 | train_full n/a | val_acc 0.9730 | val_f1 0.9776 | adv/moduleC 1.00/1.00 | disc_steps 4 | grad(main/disc) 17.493/1.935 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 1.0/0.4/0.0/0.0s | 1.3s
2026-08-30 20:32:41 | Epoch 038/060 | loss 2.6860 | cls 2.1857 | tal -0.1593 | dual_g 0.5480 | dual_d 0.8223 | train_acc 0.8056 | train_full n/a | val_acc 0.9189 | val_f1 0.9373 | adv/moduleC 1.00/1.00 | disc_steps 4 | grad(main/disc) 16.621/1.866 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 1.2/0.4/0.0/0.0s | 1.6s
2026-08-30 20:32:43 | Epoch 039/060 | loss 2.5695 | cls 2.1056 | tal -0.2357 | dual_g 0.5347 | dual_d 0.8656 | train_acc 0.8889 | train_full n/a | val_acc 0.9459 | val_f1 0.9616 | adv/moduleC 1.00/1.00 | disc_steps 4 | grad(main/disc) 15.217/1.913 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 1.3/0.4/0.0/0.0s | 1.7s
2026-08-30 20:32:45 | Epoch 040/060 | loss 2.5643 | cls 2.0820 | tal -0.1894 | dual_g 0.5391 | dual_d 0.8924 | train_acc 0.8542 | train_full 1.0000 | val_acc 0.9459 | val_f1 0.9616 | adv/moduleC 1.00/1.00 | disc_steps 4 | grad(main/disc) 16.047/2.007 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 1.0/0.4/0.4/0.4s | 2.1s
2026-08-30 20:32:46 | Epoch 041/060 | loss 2.5540 | cls 2.0805 | tal -0.2335 | dual_g 0.5436 | dual_d 0.8280 | train_acc 0.8681 | train_full n/a | val_acc 0.9459 | val_f1 0.9616 | adv/moduleC 1.00/1.00 | disc_steps 4 | grad(main/disc) 16.161/1.935 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 1.1/0.4/0.0/0.0s | 1.5s
2026-08-30 20:32:48 | Epoch 042/060 | loss 2.5847 | cls 2.0957 | tal -0.1722 | dual_g 0.5406 | dual_d 0.8699 | train_acc 0.8681 | train_full n/a | val_acc 0.9459 | val_f1 0.9616 | adv/moduleC 1.00/1.00 | disc_steps 4 | grad(main/disc) 16.822/2.011 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 1.2/0.4/0.0/0.0s | 1.6s
2026-08-30 20:32:49 | Epoch 043/060 | loss 2.5833 | cls 2.0839 | tal -0.1558 | dual_g 0.5462 | dual_d 0.8841 | train_acc 0.8403 | train_full n/a | val_acc 0.9730 | val_f1 0.9840 | adv/moduleC 1.00/1.00 | disc_steps 4 | grad(main/disc) 18.900/1.984 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 1.0/0.4/0.0/0.0s | 1.4s
2026-08-30 20:32:51 | Epoch 044/060 | loss 2.5631 | cls 2.0971 | tal -0.2407 | dual_g 0.5381 | dual_d 0.8006 | train_acc 0.8681 | train_full n/a | val_acc 0.9459 | val_f1 0.9616 | adv/moduleC 1.00/1.00 | disc_steps 4 | grad(main/disc) 15.048/1.838 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 1.2/0.4/0.0/0.0s | 1.6s
2026-08-30 20:32:53 | Epoch 045/060 | loss 2.4840 | cls 2.0519 | tal -0.2371 | dual_g 0.5033 | dual_d 0.8873 | train_acc 0.9097 | train_full 0.9848 | val_acc 0.9730 | val_f1 0.9776 | adv/moduleC 1.00/1.00 | disc_steps 4 | grad(main/disc) 16.637/1.920 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 1.1/0.4/0.4/0.4s | 2.2s
2026-08-30 20:32:55 | New best val_f1_macro_present: raw=0.9776 stable_score=0.9616 at epoch 45
2026-08-30 20:32:56 | Epoch 046/060 | loss 2.5160 | cls 2.0551 | tal -0.1922 | dual_g 0.5185 | dual_d 0.8678 | train_acc 0.8681 | train_full n/a | val_acc 0.9730 | val_f1 0.9776 | adv/moduleC 1.00/1.00 | disc_steps 4 | grad(main/disc) 16.027/1.873 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 1.0/0.3/0.0/0.0s | 1.3s
2026-08-30 20:32:58 | Epoch 047/060 | loss 2.4287 | cls 1.9619 | tal -0.1391 | dual_g 0.5086 | dual_d 0.9141 | train_acc 0.9028 | train_full n/a | val_acc 0.9730 | val_f1 0.9776 | adv/moduleC 1.00/1.00 | disc_steps 4 | grad(main/disc) 14.972/1.933 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.12GB | phase(train/val/raw/train_eval) 1.1/0.4/0.0/0.0s | 1.5s
