epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
1,11.921702766418457,6.055525779724121,3.4245777130126953,3.5079307079315187,0.37820199131965637,5.75271635055542,0.0,36.77219467163086,0.0,0.0,0.05625,0.06875,0.05625,0.06875,0.11875,0.0,0.0,0.0,5.75271635055542,0.4308585703372955,0.5522987127304078,0.36121795177459715,0.2665558993816376,3.492287254333496,2.2183785438537598,6.863352584838867,3.0976715087890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0433491468429565,0.0,0.0,0.045454545454545456,0.03885135135135135,0.02329545454545455,0.0,7.5e-05,3.75e-05,0.5,25.475799322128296
2,9.790534019470215,4.908414268493653,2.7630887985229493,2.86043381690979,0.42703199982643125,4.754010105133057,0.0,30.47988967895508,0.0,0.0,0.15625,0.15625,0.15625,0.15,0.16875,0.0,0.0,0.0,4.754010105133057,0.4651325047016144,0.489532881975174,0.35785937309265137,0.2669863700866699,3.4321044921875,2.145211029052734,5.547225284576416,2.5294837951660156,0.08108108108108109,0.23015873015873012,0.15740740740740738,0.15520282186948853,0.08108108108108109,0.08108108108108109,0.08108108108108109,2.491562604904175,0.05405405405405406,0.051948051948051945,0.18181818181818182,0.13635036348540994,-0.03181818181818183,0.08108108108108109,7.5e-05,3.75e-05,0.5,26.456481218338013
3,8.146579837799072,4.0217742919921875,2.3176159381866457,2.2722110748291016,0.40923541188240053,4.002034997940063,0.0,26.858047485351562,0.0,0.0,0.3125,0.25625,0.3125,0.35,0.2875,0.0,0.0,0.0,4.002034997940063,0.45623412132263186,0.5823774099349975,0.3536918818950653,0.26665346026420594,3.41217155456543,2.07852418422699,4.555565071105957,2.206995964050293,0.21621621621621623,0.2222222222222222,0.27777777777777773,0.20767195767195767,0.21621621621621623,0.21621621621621623,0.21621621621621623,2.196518898010254,0.21621621621621623,0.20699588477366257,0.2878787878787879,0.268885969073235,0.06212121212121208,0.21621621621621623,7.5e-05,3.75e-05,0.5,25.706065893173218
4,7.534486865997314,3.673329782485962,2.1295422554016112,2.0583833694458007,0.33000890016555784,3.762154483795166,0.0,25.06362190246582,0.0,0.0,0.3875,0.3375,0.3875,0.425,0.35,0.0,0.0,0.0,3.762154483795166,0.49418450593948365,0.5384489297866821,0.3522283971309662,0.26473413705825805,3.376283359527588,2.0723308086395265,4.2411822319030765,1.8625835180282593,0.32432432432432434,0.3133232780291604,0.3703703703703704,0.28767626136047186,0.32432432432432434,0.32432432432432434,0.32432432432432434,1.874950647354126,0.2972972972972973,0.2804927099044746,0.42424242424242425,0.4044778762252179,0.0007575757575757347,0.32432432432432434,7.5e-05,3.75e-05,0.5,25.832422971725464
5,7.142719268798828,3.487822723388672,2.043858289718628,1.9252859354019165,0.3838899850845337,3.5397295475006105,0.0,23.69766845703125,0.0,0.0,0.45625,0.39375,0.45625,0.45,0.4125,0.0,0.0,0.0,3.5397295475006105,0.4538277506828308,0.6254828870296478,0.3496357262134552,0.2629774212837219,3.3375776767730714,2.0148502826690673,3.9562639236450194,1.4959372878074646,0.6216216216216216,0.582010582010582,0.6296296296296297,0.5743885743885743,0.6216216216216216,0.6216216216216216,0.6216216216216216,1.5310744643211365,0.5405405405405406,0.49592499767938364,0.7121212121212122,0.7400224474803465,-0.26212121212121214,0.6216216216216216,7.5e-05,3.75e-05,0.5,26.534448623657227
6,6.445208168029785,3.1252607345581054,1.8317805290222169,1.7246402740478515,0.39557136297225953,3.2012760639190674,0.8730898797512054,21.95588493347168,2.194508910179138,0.05,0.575,0.425,0.575,0.53125,0.475,0.8730898797512054,0.869802713394165,0.8763770163059235,3.2012760639190674,0.4473646104335785,0.5637282609939576,0.3474460244178772,0.2611457347869873,3.2829943180084227,1.9814571380615233,3.512922763824463,1.3081440925598145,0.8108108108108109,0.7771604938271603,0.7546296296296297,0.734216110686699,0.8108108108108109,0.8108108108108109,0.8108108108108109,1.3483295440673828,0.8378378378378378,0.7711717476423359,0.8712121212121212,0.8655976895221041,-0.3399621212121212,0.8108108108108109,7.5e-05,3.75e-05,0.5,25.624916791915894
7,6.030803394317627,2.8595317363739015,1.6804065704345703,1.5721669435501098,0.4070011913776398,3.049171257019043,0.9344480037689209,21.125283813476564,2.356156826019287,0.1,0.5875,0.54375,0.5875,0.5625,0.56875,0.9344480037689209,0.7956318259239197,1.0732641816139221,3.049171257019043,0.5528546094894409,0.5430090487003326,0.34462002515792844,0.2603148460388184,3.242743158340454,1.9270795345306397,3.318358373641968,1.1348220109939575,0.8648648648648649,0.8075837742504409,0.8009259259259259,0.7928328026367242,0.8648648648648649,0.8648648648648649,0.8648648648648649,1.144846349954605,0.8918918918918919,0.9096628679962014,0.9242424242424242,0.9223204842258969,-0.3617424242424242,0.8648648648648649,7.5e-05,3.75e-05,0.5,26.346104860305786
8,5.853116607666015,2.7512886047363283,1.680873417854309,1.427220344543457,0.4160244882106781,2.9770206928253176,0.8290081024169922,22.75973014831543,1.950029730796814,0.15,0.6375,0.55625,0.6375,0.575,0.53125,0.8290081024169922,0.7765047550201416,0.8815114200115204,2.9770206928253176,0.4906383216381073,0.664297592639923,0.3435446321964264,0.2592729091644287,3.2135814666748046,1.8322276592254638,3.23262939453125,1.1775711178779602,0.8918918918918919,0.9055555555555556,0.9166666666666666,0.8997755331088665,0.8918918918918919,0.8918918918918919,0.8918918918918919,1.182927668094635,0.8918918918918919,0.9058268891602226,0.9015151515151515,0.9027531329918792,-0.32651515151515154,0.8918918918918919,7.5e-05,3.75e-05,0.5,26.663596630096436
9,5.346009922027588,2.5566622257232665,1.5296633005142213,1.3693319320678712,0.3082880675792694,2.6968612670898438,0.8270318508148193,20.796438217163086,1.955383062362671,0.2,0.70625,0.63125,0.70625,0.6625,0.60625,0.8270318508148193,0.7967542409896851,0.857309490442276,2.6968612670898438,0.5767238140106201,0.6855899572372437,0.34186447262763975,0.25690682530403136,3.1786224842071533,1.8425071239471436,2.8586360454559325,1.010743796825409,0.918918918918919,0.9563492063492064,0.9305555555555556,0.9364265364265365,0.918918918918919,0.918918918918919,0.918918918918919,1.0144885182380676,0.918918918918919,0.937308370641704,0.9318181818181818,0.9153536521957574,-0.2693181818181818,0.918918918918919,7.5e-05,3.75e-05,0.5,27.222036361694336
10,5.106960201263428,2.4128352642059325,1.4096525192260743,1.3375770330429078,0.2707808196544647,2.6128905773162843,0.7869011759757996,20.728836441040038,1.801921308040619,0.25,0.7,0.6875,0.7,0.73125,0.74375,0.7869011759757996,0.8217168152332306,0.7520855367183685,2.6128905773162843,0.5722547888755798,0.6509083032608032,0.337339973449707,0.25572592616081236,3.161622095108032,1.8230676651000977,2.749763822555542,0.9631588459014893,0.8918918918918919,0.9301587301587302,0.8888888888888888,0.8942070275403609,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.995922178030014,0.8918918918918919,0.8942070275403609,0.9393939393939394,0.9207098035240414,-0.2081439393939395,0.8918918918918919,7.5e-05,3.75e-05,0.5,32.125736951828
