epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.861337661743164,5.840554237365723,3.4337258338928223,3.3428168296813965,0.06927776957551639,0.0,0.0,18.010517756144207,0.0,1.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0875,0.08333333333333333,0.058333333333333334,0.0625,0.0,0.0,0.0,0.0,1.1276734868685405,0.30237629016240436,0.3528812825679779,0.27079248428344727,1.7663751045862834,1.7986331780751545,6.869470437367757,0.0,0.0,0.0,0.0,0.0,2.6811487674713135,0.15384615384615385,0.23611111111111108,0.18333333333333335,0.20370370370370372,0.15384615384615385,0.15384615384615385,0.15384615384615385,2.7455782890319824,0.15384615384615385,0.15873015873015872,0.10416666666666667,0.10759175465057819,-0.04583333333333334,0.20370370370370372,9e-05,3.5e-05,0.38888888888888884,18.95948028564453,24.421875,2.8272247314453125,0.47334814071655273,0.48225879669189453,0.6783719062805176,4.461623668670654
2,4.828534126281738,4.81894048055013,2.780688762664795,2.8309051195780435,0.03197877792020639,0.0,0.0,15.6395632425944,0.0,1.0,0.0,0.0,0.0,0.0,0.1125,0.16666666666666666,0.1125,0.19583333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,1.370166023572286,0.283167560895284,0.35759196678797406,0.27400505542755127,1.738651712735494,1.7968719800313313,5.73867146174113,0.0,0.0,0.0,0.0,0.0,2.4112930297851562,0.2692307692307692,0.11111111111111112,0.2333333333333333,0.1493212669683258,0.2692307692307692,0.2692307692307692,0.2692307692307692,,,,,,,0.1493212669683258,9e-05,3.5e-05,0.38888888888888884,18.957862854003906,24.421875,2.8858768939971924,0.48184943199157715,0.0,0.0,3.3680145740509033
3,4.198638757069905,4.190093517303467,2.427990516026815,2.4473652044932046,0.028484450032313664,0.0,0.0,12.997248331705729,0.0,1.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.20416666666666666,0.23333333333333334,0.21666666666666667,0.2625,0.0,0.0,0.0,0.0,1.3010684251785278,0.29528438051541644,0.35694123307863873,0.2728663384914398,1.7391916910807292,1.7907907168070476,4.8576459884643555,0.0,0.0,0.0,0.0,0.0,2.265458822250366,0.23076923076923078,0.2028985507246377,0.25,0.1706349206349206,0.23076923076923078,0.23076923076923078,0.23076923076923078,,,,,,,0.1706349206349206,9e-05,3.5e-05,0.38888888888888884,18.956031799316406,24.421875,2.6530139446258545,0.47554826736450195,0.0,0.0,3.128788471221924
4,3.6857117811838784,3.685556332270304,2.120267152786255,2.1740125815073648,0.0005181295176347097,0.0,0.0,11.527862230936686,0.0,1.0,0.0,0.0,0.0,0.0,0.2708333333333333,0.31666666666666665,0.2708333333333333,0.375,0.325,0.0,0.0,0.0,0.0,1.2201948165893555,0.28829490145047504,0.3553577661514282,0.27353161573410034,1.7211250464121501,1.7765007019042969,4.5184095700581866,0.0,0.0,0.0,0.0,0.0,2.2507286071777344,0.19230769230769232,0.034722222222222224,0.16666666666666666,0.0574712643678161,0.19230769230769232,0.19230769230769232,0.19230769230769232,,,,,,,0.0574712643678161,9e-05,3.5e-05,0.38888888888888884,18.956031799316406,24.421875,2.4016575813293457,0.4705963134765625,0.0,0.0,2.8724803924560547
5,3.8351495265960693,3.6269494692484536,2.129534880320231,2.079742352167765,-0.05089202678451935,0.22346769273281097,0.0,11.380622227986654,0.0,1.0,0.0,0.0,0.0,0.1,0.3375,0.3333333333333333,0.3375,0.35,0.4083333333333333,0.0,0.0,0.0,0.22346769273281097,1.2549573580423992,0.3266719381014506,0.35574935873349506,0.27197346091270447,1.7030443747838337,1.7536207834879558,4.078233242034912,0.01138398020217816,0.0013598672424753506,0.006812177908917268,0.0,0.20391166706879935,2.289762496948242,0.19230769230769232,0.03787878787878788,0.16666666666666666,0.06172839506172839,0.19230769230769232,0.19230769230769232,0.19230769230769232,2.4214980602264404,0.2692307692307692,0.1349206349206349,0.21875,0.09047619047619047,0.13124999999999998,0.06172839506172839,9e-05,3.5e-05,0.38888888888888884,18.956031799316406,24.421875,2.8312771320343018,0.48772525787353516,0.4570174217224121,0.6610145568847656,4.437316417694092
6,3.6466492811838784,3.240922530492147,1.8789191246032715,1.8916713396708171,-0.07644154503941536,0.42865915099779767,0.0,10.571271578470865,0.0,1.0,0.0,0.0,0.0,0.2,0.45,0.4166666666666667,0.45,0.3458333333333333,0.44166666666666665,0.0,0.0,0.0,0.42865915099779767,1.255010763804118,0.2982530693213145,0.3518983721733093,0.27148155371348065,1.6998625596364338,1.7619707584381104,3.8982392946879068,0.02252149706085523,0.002714815471942226,0.013598900909225145,0.0,0.38982393344243366,2.0276107788085938,0.19230769230769232,0.05773420479302832,0.21666666666666667,0.0909090909090909,0.19230769230769232,0.19230769230769232,0.19230769230769232,,,,,,,0.0909090909090909,9e-05,3.5e-05,0.38888888888888884,18.956031799316406,24.421875,2.5020079612731934,0.49593615531921387,0.0,0.0,2.9981696605682373
7,3.484227975209554,2.910184701283773,1.725002686182658,1.6460861365000408,-0.09058609108130138,0.6012190779050192,0.8347964882850647,10.246318499247232,1.851818323135376,1.0,0.0,3.0,0.05555555555555555,0.3,0.49583333333333335,0.4875,0.49583333333333335,0.48333333333333334,0.5125,0.8347964882850647,0.621569554011027,1.0480233828226726,0.6012190779050192,1.227735201517741,0.31271161635716754,0.3472939232985179,0.2701358000437419,1.6638920704523723,1.7289522886276245,3.6057652632395425,0.033340216924746834,0.0040520369075238705,0.01996670539180438,0.0,0.5408648053805033,2.0749099254608154,0.07692307692307693,0.029040404040404044,0.11666666666666665,0.04464285714285715,0.07692307692307693,0.07692307692307693,0.07692307692307693,,,,,,,0.04464285714285715,9e-05,3.5e-05,0.38888888888888884,18.956970691680908,24.421875,3.199484348297119,0.49928712844848633,0.0,0.0,3.6990251541137695
8,3.4933486779530845,2.8086891174316406,1.686070402463277,1.5591925779978435,-0.09661957621574402,0.7136454184850057,0.8626274466514587,9.758663495381674,1.7859069506327312,1.0,0.0,3.0,0.1111111111111111,0.4,0.5375,0.5041666666666667,0.5375,0.49583333333333335,0.525,0.8626274466514587,0.6517837246259054,1.073471188545227,0.7136454184850057,1.2260178724924724,0.3376758893330892,0.34345178802808124,0.2687864502271016,1.6392423311869304,1.703877329826355,3.159994681676229,0.04396183043718338,0.005375728942453861,0.026227878406643867,0.0,0.6319989562034607,2.164801597595215,0.23076923076923078,0.11666666666666665,0.30833333333333335,0.15604575163398693,0.23076923076923078,0.23076923076923078,0.23076923076923078,,,,,,,0.15604575163398693,4.5e-05,1.75e-05,0.38888888888888884,18.956970691680908,24.421875,2.421612501144409,0.4642355442047119,0.0,0.0,2.8860998153686523
9,3.4674171606699624,2.5927912394205728,1.5285087823867798,1.4781699577967327,-0.03240471271177133,0.884347399075826,0.8551689783732096,9.58308219909668,1.7799606323242188,1.0,0.0,3.0,0.16666666666666666,0.5,0.6208333333333333,0.5958333333333333,0.6208333333333333,0.5791666666666667,0.5666666666666667,0.8551689783732096,0.634297251701355,1.0760407050450642,0.884347399075826,1.1966631015141804,0.3280322154362996,0.33832962314287823,0.26537137230237323,1.5995683272679646,1.6631290117899578,3.1307799021402993,0.054132738461097084,0.006634284431735675,0.03199136629700661,0.0,0.7826949755350748,2.0651209354400635,0.3076923076923077,0.1603174603174603,0.39166666666666666,0.2178932178932179,0.3076923076923077,0.3076923076923077,0.3076923076923077,2.1155292987823486,0.3076923076923077,0.2178932178932179,,,,0.2178932178932179,4.5e-05,1.75e-05,0.38888888888888884,18.956970691680908,24.421875,2.920107841491699,0.47786712646484375,0.48912835121154785,0.0,3.8873579502105713
10,3.6255696614583335,2.584239403406779,1.616244117418925,1.3444377581278484,-0.05191845881442229,1.0569058259328206,0.8325316905975342,10.014788945515951,1.7302674452463787,1.0,0.0,3.0,0.2222222222222222,0.6,0.6375,0.575,0.6375,0.5958333333333333,0.5833333333333334,0.8325316905975342,0.6816108822822571,0.9834524790445963,1.0569058259328206,1.2672710816065471,0.3688705464204152,0.33628222346305847,0.26439786950747174,1.6183263063430786,1.6527553796768188,3.109474261601766,0.06456618756055832,0.007931935911377272,0.038839831948280334,0.0,0.9328423142433167,1.9597076177597046,0.34615384615384615,0.17916666666666667,0.43333333333333335,0.24358974358974358,0.34615384615384615,0.34615384615384615,0.34615384615384615,2.000763416290283,0.34615384615384615,0.24358974358974358,0.2708333333333333,0.2077212261422788,0.325,0.24358974358974358,4.5e-05,1.75e-05,0.38888888888888884,18.956970691680908,24.421875,2.702315092086792,0.4628305435180664,0.5097794532775879,0.6760141849517822,4.351316452026367
