epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,4.636734811464946,4.57860959370931,2.412252926826477,2.548654858271281,0.1937507459272941,0.0,0.0,25.50563475290934,0.0,1.0,0.0,0.0,0.0,0.0,0.22708333333333333,0.25,0.22708333333333333,0.2125,0.275,0.0,0.0,0.0,0.0,0.561253234744072,0.5106364111105601,0.3622247318426768,0.2706144839525223,1.7905491232872008,2.070413068930308,5.001932168006897,0.0,0.0,0.0,0.0,0.0,2.0592606514692307,0.20833333333333334,0.38047756981580516,0.4725417874808119,0.2835643704121965,0.20833333333333334,0.20833333333333334,0.20833333333333334,1.9411840289831161,0.24166666666666667,0.31768525592055,0.2,0.22870632964826243,0.012499999999999983,0.2835643704121965,-inf,3,False,0.0001,3.2e-05,0.31999999999999995,4.088278770446777,5.125,2.806344509124756,0.3767385482788086,0.3837740421295166,0.6533961296081543,4.22062611579895
2,3.122720177968343,3.0708447456359864,1.6641474723815919,1.6549379507700601,0.17291814585526785,0.0,0.0,20.02882048288981,0.0,1.0,0.0,0.0,0.0,0.0,0.49583333333333335,0.48333333333333334,0.49583333333333335,0.5104166666666666,0.475,0.0,0.0,0.0,0.0,0.5895866771539052,0.6098030378421148,0.3652432918548584,0.2689734915892283,1.731107505162557,1.956437055269877,3.2964610417683917,0.0,0.0,0.0,0.0,0.0,1.32833381742239,0.625,0.6393382352941177,0.7767993042217592,0.62808369048057,0.625,0.625,0.625,,,,,,,0.62808369048057,-inf,3,False,0.0001,3.2e-05,0.31999999999999995,4.089285850524902,5.125,2.607983112335205,0.378631591796875,0.0,0.0,2.986847162246704
3,2.4448458433151243,2.4109048287073773,1.3329021354516348,1.2682384212811788,0.11313667707145214,0.0,0.0,18.981936804453532,0.0,1.0,0.0,0.0,0.0,0.0,0.68125,0.65,0.68125,0.6416666666666667,0.64375,0.0,0.0,0.0,0.0,0.6143124828735987,0.6475972414016724,0.36473500629266103,0.26974141697088877,1.6296709775924683,1.851520311832428,2.6238068103790284,0.0,0.0,0.0,0.0,0.0,1.3376072496175766,0.5416666666666666,0.7124184751651856,0.703655454434219,0.5967221478011975,0.5416666666666666,0.5416666666666666,0.5416666666666666,1.2400091588497162,0.6,0.6249002035766742,,,,0.5967221478011975,0.2835643704121965,3,False,0.0001,3.2e-05,0.31999999999999995,4.088278770446777,5.125,2.5590686798095703,0.37154603004455566,0.378692626953125,0.0,3.309525966644287
4,2.236800217628479,1.9864110986391703,1.1026738603909811,1.0396908561388651,0.15295874401926995,0.20450150817632676,0.0,18.3495423634847,0.0,1.0,0.0,0.0,0.0,0.125,0.7625,0.7270833333333333,0.7625,0.74375,0.7520833333333333,0.0,0.0,0.0,0.20450150817632676,0.680205210049947,0.6827080051104227,0.35564472476641334,0.2633314371109009,1.5055118719736735,1.753375760714213,2.246329140663147,0.005334670764083663,0.000822910755717506,0.010350394124786059,0.005479299339155356,0.18251423488060634,1.0186533331871033,0.7666666666666667,0.7159925144300143,0.8561478950529853,0.7260219322719321,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.9722216874361038,0.8,0.7593314328019537,,,,0.7260219322719321,0.5967221478011975,3,False,0.0001,3.2e-05,0.31999999999999995,4.085410118103027,5.125,2.631986141204834,0.3757021427154541,0.3946413993835449,0.0,3.4025962352752686
5,1.9975771029790244,1.6512344400087993,0.8961633185545603,0.8883189380168914,0.03622440608839194,0.3354753295580546,0.0,16.47735659281413,0.0,1.0,0.0,0.0,0.0,0.25,0.8229166666666666,0.825,0.8229166666666666,0.8125,0.825,0.0,0.0,0.0,0.3354753295580546,0.638349715868632,0.7001609901587168,0.33779639303684234,0.2543885032335917,1.4636571764945985,1.6450290401776633,1.8051988005638122,0.010133891614774864,0.0015899281638363997,0.020125286281108858,0.010281431612869103,0.2933447927236557,0.8387668021023273,0.85,0.7981293195108985,0.8965871085436303,0.8146412630092688,0.85,0.85,0.85,0.8397213816642761,0.85,0.814520202020202,0.8559139784946237,0.8258396269572358,-0.043413978494623695,0.8146412630092688,0.5967221478011975,3,False,0.0001,3.2e-05,0.31999999999999995,4.085410118103027,5.125,2.6829006671905518,0.3759937286376953,0.38309454917907715,0.6442267894744873,4.086527585983276
6,1.7743226647377015,1.3507199108600616,0.769005564848582,0.6843697955211003,-0.004643820971250534,0.4249958982070287,0.8808274229367574,14.026966794331868,1.9374564250310262,1.0,0.0,15.0,0.06666666666666667,0.375,0.9145833333333333,0.8645833333333334,0.9145833333333333,0.9020833333333333,0.8604166666666667,0.8808274229367574,0.7932799418767293,0.9683749000231425,0.4249958982070287,0.6540554364522299,0.6697275598843893,0.31994052131970724,0.2474502553542455,1.350218915939331,1.4887022852897644,1.4944310307502746,0.014397324031839768,0.0023198462401827174,0.02784826612720887,0.013956584502011538,0.3642675702770551,0.7512753494083881,0.8333333333333334,0.7992550927333536,0.8906119066511431,0.8193457643888677,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.7412783913314342,0.85,0.8316503346813896,,,,0.8193457643888677,0.7260219322719321,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.687485694885254,0.37670063972473145,0.38381385803222656,0.0,3.4482290744781494
7,1.8826876958211263,1.332376758257548,0.7988460083802541,0.6276832183202108,0.020954554124424856,0.5440245529015859,0.8032902399698894,16.401275857289633,1.7944983879725138,1.0,0.0,15.0,0.13333333333333333,0.5,0.9333333333333333,0.84375,0.9333333333333333,0.9083333333333333,0.89375,0.8032902399698894,0.7439325888951619,0.8626478910446167,0.5440245529015859,0.7420072078704834,0.7033316642045975,0.3072488109270732,0.23946283409992855,1.251965077718099,1.428823439280192,1.4322745362917582,0.018434928357601167,0.002993285477471848,0.034429039681951205,0.01786029345045487,0.46548920770486196,0.6065291836857796,0.925,0.8716238385598142,0.9453777929387686,0.8960654253418264,0.925,0.925,0.925,0.5996883735060692,0.9166666666666666,0.8876164443318699,,,,0.8960654253418264,0.8146412630092688,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.6879143714904785,0.37812066078186035,0.3775758743286133,0.0,3.443892240524292
8,1.875308338801066,1.2302561064561208,0.6865126381317774,0.6396981706221898,0.10497658786674341,0.6135592470566432,0.8219720204671224,14.37729328473409,1.81375040213267,1.0,0.0,15.0,0.2,0.625,0.925,0.9104166666666667,0.925,0.9395833333333333,0.9104166666666667,0.8219720204671224,0.8252851327260335,0.8186589042345683,0.6135592470566432,0.6908275743325551,0.786012452840805,0.295409494638443,0.23301899780829746,1.208688207467397,1.3688379446665446,1.2737025519212086,0.02215571285535892,0.003640921840754648,0.04154865791400274,0.02138809288541476,0.5174416601657867,0.5655416809022427,0.9333333333333333,0.9133522727272727,0.9549825174825175,0.9279590893347219,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.555290799587965,0.95,0.9460479107522995,,,,0.9279590893347219,0.8193457643888677,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.5782790184020996,0.38521742820739746,0.38267993927001953,0.0,3.3464529514312744
9,1.6956472357114156,1.0450441817442575,0.5620672881603241,0.5682080884774526,-0.027280688161651294,0.6587872544924418,0.7908542235692342,11.695614210764568,1.7558764139811198,1.0,0.0,15.0,0.26666666666666666,0.75,0.9541666666666667,0.95,0.9541666666666667,0.9625,0.9333333333333333,0.7908542235692342,0.8061345656712849,0.7755738735198975,0.6587872544924418,0.6588351229826609,0.7379568954308827,0.28377825220425923,0.22545812825361888,1.139699363708496,1.2352399349212646,1.1272503892580668,0.025540043599903584,0.004227340097228686,0.047012600551048916,0.023160749673843385,0.5495345761378606,0.5141620598733425,0.975,0.9523863636363636,0.9790209790209791,0.9634262796027502,0.975,0.975,0.975,0.5170757621526718,0.975,0.9739304812834225,,,,0.9634262796027502,0.8960654253418264,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.5752882957458496,0.3754870891571045,0.3874380588531494,0.0,3.3384952545166016
10,1.7640560746192933,1.031825049718221,0.5752597182989121,0.5371356626351674,-0.03911675432076057,0.7439660529295603,0.7693879683812459,12.76388931274414,1.6904146512349447,1.0,0.0,15.0,0.3333333333333333,0.875,0.9645833333333333,0.94375,0.9645833333333333,0.9708333333333333,0.95,0.7693879683812459,0.7537374655405681,0.7850384751955668,0.7439660529295603,0.7047402163346609,0.829109768072764,0.27394718726476036,0.2191134621699651,0.9976391832033793,1.1308206021785736,1.0986871341864268,0.028764453840752442,0.00479310688873132,0.04801138440767924,0.024736700393259526,0.62487832903862,0.6169223003089428,0.925,0.9020833333333333,0.9436188811188811,0.908670173495755,0.925,0.925,0.925,0.6139371506869793,0.9166666666666666,0.8985394545415066,0.9634408602150538,0.9527941883657014,0.007392473118279508,0.908670173495755,0.908670173495755,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.645843267440796,0.3771042823791504,0.37921881675720215,0.6527774333953857,4.05523943901062
