epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.4833604494730634,5.478837013244629,3.331254561742147,3.3039732774098716,0.015077590942382812,0.0,0.0,15.109577496846518,0.0,1.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.09420289855072464,0.08333333333333333,0.09420289855072464,0.11594202898550725,0.0,0.0,0.0,0.0,0.8898952404657999,0.7879616022109985,0.35461175441741943,0.26670363545417786,2.149613539377848,2.2128763993581138,6.664450804392497,0.0,0.0,0.0,0.0,0.0,2.8078370094299316,0.21621621621621623,0.056878306878306875,0.13425925925925927,0.07189542483660132,0.21621621621621623,0.21621621621621623,0.21621621621621623,2.706725835800171,0.21621621621621623,0.06980994152046784,0.12878787878787878,0.04007665113820333,-0.034584980237154145,0.07189542483660132,7e-05,3.5e-05,0.5,21.770931243896484,28.18359375,3.304084539413452,0.5116024017333984,0.5082669258117676,0.7459659576416016,5.070237398147583
2,4.945017496744792,4.92531140645345,3.0675458908081055,2.8581008116404214,0.06568705663084984,0.0,0.0,13.147578875223795,0.0,1.0,0.0,0.0,0.0,0.0,0.19927536231884058,0.12318840579710146,0.19927536231884058,0.17028985507246377,0.13405797101449277,0.0,0.0,0.0,0.0,0.8737188577651978,0.8336283167203268,0.3580942253271739,0.2686915496985118,2.130030711491903,2.1918079058329263,5.91380516688029,0.0,0.0,0.0,0.0,0.0,2.6133222579956055,0.1891891891891892,0.04641812865497076,0.10648148148148147,0.06407407407407407,0.1891891891891892,0.1891891891891892,0.18918918918918917,,,,,,,0.06407407407407407,7e-05,3.5e-05,0.5,21.770931243896484,28.18359375,2.8298583030700684,0.5119137763977051,0.0,0.0,3.3420565128326416
3,4.322873433430989,4.30599323908488,2.630436658859253,2.577779769897461,0.05626732110977173,0.0,0.0,11.092907587687174,0.0,1.0,0.0,0.0,0.0,0.0,0.23550724637681159,0.2427536231884058,0.23550724637681159,0.213768115942029,0.19927536231884058,0.0,0.0,0.0,0.0,0.8845956722895304,0.8159784277280172,0.3596245050430298,0.268554945786794,2.106269041697184,2.1743528842926025,5.388747215270996,0.0,0.0,0.0,0.0,0.0,2.4327809810638428,0.21621621621621623,0.05228758169934641,0.12037037037037036,0.07265700483091787,0.21621621621621623,0.21621621621621623,0.21621621621621623,,,,,,,0.07265700483091787,7e-05,3.5e-05,0.5,21.772022247314453,28.18359375,2.8730578422546387,0.5105299949645996,0.0,0.0,3.3838164806365967
4,3.902639468510946,3.8845913410186768,2.405419031778971,2.2756497065226235,0.06016038109858831,0.0,0.0,10.322171529134115,0.0,1.0,0.0,0.0,0.0,0.0,0.32608695652173914,0.3007246376811594,0.32608695652173914,0.31521739130434784,0.25,0.0,0.0,0.0,0.0,0.8654016455014547,0.8447153369585673,0.35910147428512573,0.26916825771331787,2.0768531958262124,2.1508668263753257,4.970515410105388,0.0,0.0,0.0,0.0,0.0,2.2989661693573,0.24324324324324326,0.06127450980392157,0.1388888888888889,0.08454106280193237,0.24324324324324326,0.24324324324324326,0.24324324324324326,2.232349395751953,0.24324324324324326,0.13043478260869568,,,,0.08454106280193237,7e-05,3.5e-05,0.5,21.772159576416016,28.18359375,3.097182512283325,0.5127577781677246,0.5185031890869141,0.0,4.128676176071167
5,3.7452539602915444,3.710883935292562,2.2341936429341636,2.271831512451172,0.11456673840681712,0.0,0.0,9.801973342895508,0.0,1.0,0.0,0.0,0.0,0.0,0.35507246376811596,0.2971014492753623,0.35507246376811596,0.32971014492753625,0.26811594202898553,0.0,0.0,0.0,0.0,0.8859509229660034,0.7874528964360555,0.35947100321451825,0.26835232973098755,2.0382981300354004,2.1227289835611978,4.761547088623047,0.0,0.0,0.0,0.0,0.0,2.175774097442627,0.35135135135135137,0.3076275576275576,0.2638888888888889,0.25714749837556855,0.35135135135135137,0.35135135135135137,0.35135135135135137,2.1171960830688477,0.40540540540540543,0.32065095398428733,0.3106060606060606,0.26792176792176786,0.019104084321475645,0.25714749837556855,7e-05,3.5e-05,0.5,21.770793914794922,28.18359375,2.7326767444610596,0.5082800388336182,0.5139482021331787,0.7605907917022705,4.5158140659332275
6,3.8348633448282876,3.5855937798817954,2.186160365740458,2.1529744466145835,0.022073750694592793,0.2426474541425705,0.7976870536804199,9.339760780334473,1.6544402837753296,1.0,0.0,1.0,0.05,0.1,0.35507246376811596,0.31521739130434784,0.35507246376811596,0.391304347826087,0.2898550724637681,0.7976870536804199,0.7585815191268921,0.836792528629303,0.2426474541425705,0.8274513681729635,0.6995482842127482,0.35936017831166583,0.26727940638860065,2.0297183990478516,2.091344674428304,4.380407969156901,0.011499526289602121,0.001336396982272466,0.008118874082962671,0.0,0.2190204014380773,2.032956600189209,0.43243243243243246,0.3875661375661375,0.45370370370370366,0.3982683982683983,0.43243243243243246,0.43243243243243246,0.43243243243243246,1.9728479385375977,0.5135135135135135,0.4725977725977726,,,,0.3982683982683983,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,2.902312994003296,0.5157384872436523,0.5194649696350098,0.0,3.937849998474121
7,3.7959113121032715,3.3228180408477783,2.0044357776641846,2.0282804568608603,0.03249954183896383,0.4633434017499288,0.7779195308685303,9.27919896443685,1.5443872213363647,1.0,0.0,1.0,0.1,0.2,0.3695652173913043,0.40217391304347827,0.3695652173913043,0.36231884057971014,0.35144927536231885,0.7779195308685303,0.7637028098106384,0.7921363115310669,0.4633434017499288,0.7712750633557638,0.7348823348681132,0.35720203320185345,0.2660309374332428,1.9802558422088623,2.0519712766011557,4.167085647583008,0.022860931232571602,0.0026603092749913535,0.015842047209541004,0.0,0.4167085687319438,1.8393959999084473,0.4864864864864865,0.4636363636363636,0.49537037037037035,0.45217864923747275,0.4864864864864865,0.4864864864864865,0.4864864864864865,1.7772928476333618,0.5135135135135135,0.46978468154938746,,,,0.45217864923747275,7e-05,3.5e-05,0.5,21.772961139678955,28.18359375,2.78239107131958,0.5095407962799072,0.5271902084350586,0.0,3.8194549083709717
8,3.809974749883016,3.1322456995646157,1.9406633377075195,1.8332035938898723,0.04889741664131483,0.6630598704020182,0.7756281495094299,9.08123524983724,1.5765730142593384,1.0,0.0,1.0,0.15,0.3,0.5,0.4601449275362319,0.5,0.4746376811594203,0.391304347826087,0.7756281495094299,0.8033970594406128,0.7478592395782471,0.6630598704020182,0.7909433444341024,0.7309594949086508,0.35552621881167096,0.264911025762558,1.9697830279668171,2.025989055633545,3.9555219809214273,0.0341305173933506,0.003973665336767833,0.0236373965938886,0.0,0.5933283170064291,1.6295536756515503,0.5405405405405406,0.6851851851851851,0.537037037037037,0.5382275132275133,0.5405405405405406,0.5405405405405406,0.5405405405405406,1.5738071203231812,0.5675675675675675,0.5646825396825397,,,,0.5382275132275133,7e-05,3.5e-05,0.5,21.77309799194336,28.18359375,2.934307813644409,0.5164592266082764,0.5271329879760742,0.0,3.978243589401245
9,3.8506290117899575,3.013843854268392,1.86204195022583,1.7720030943552654,0.01775229349732399,0.8314594427744547,0.8280185461044312,9.247815450032553,1.5567554235458374,1.0,0.0,1.0,0.2,0.4,0.5036231884057971,0.4855072463768116,0.5036231884057971,0.4891304347826087,0.5,0.8280185461044312,0.8016207218170166,0.8544163703918457,0.8314594427744547,0.798384408156077,0.6703237891197205,0.3511979281902313,0.26264729102452594,1.9063695271809895,1.9784503777821858,3.7023514111836753,0.044953336318333946,0.0052529458577434225,0.030501913900176685,0.0,0.740470290184021,1.4528985023498535,0.6216216216216216,0.7358024691358024,0.611111111111111,0.6148148148148149,0.6216216216216216,0.6216216216216216,0.6216216216216216,1.4105619192123413,0.6216216216216216,0.6148148148148149,,,,0.6148148148148149,7e-05,3.5e-05,0.5,21.771732330322266,28.18359375,2.7946603298187256,0.5166873931884766,0.5168640613555908,0.0,3.828508138656616
10,3.8777076403299966,2.8487438360850015,1.826937993367513,1.572009007136027,0.0455888162056605,1.015287160873413,0.7951105833053589,8.86903158823649,1.5346416234970093,1.0,0.0,1.0,0.25,0.5,0.6014492753623188,0.4855072463768116,0.6014492753623188,0.5797101449275363,0.4384057971014493,0.7951105833053589,0.7978320717811584,0.7923890948295593,1.015287160873413,0.826240599155426,0.6776658495267233,0.3475920756657918,0.26084930698076886,1.922639528910319,1.9665614763895671,3.606156826019287,0.05561473096410433,0.006521232891827822,0.038452789187431335,0.0,0.9015392065048218,1.3003053665161133,0.7567567567567568,0.8217171717171717,0.8240740740740741,0.7976874251384056,0.7567567567567568,0.7567567567567568,0.7567567567567567,1.2683442831039429,0.8108108108108109,0.8596686537863008,0.7954545454545454,0.8483779200592886,-0.21574440052700916,0.7976874251384056,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.2015068531036377,0.5187559127807617,0.5259618759155273,0.7536640167236328,5.000195264816284
11,3.8678192297617593,2.744288682937622,1.6879232327143352,1.625177542368571,0.0579439972837766,1.1061472098032634,0.8532108068466187,8.437251408894857,1.608020544052124,1.0,0.0,1.0,0.3,0.6,0.572463768115942,0.5398550724637681,0.572463768115942,0.5398550724637681,0.5362318840579711,0.8532108068466187,0.8336842656135559,0.8727374076843262,1.1061472098032634,0.8117209076881409,0.7126662333806356,0.3444497883319855,0.2598265806833903,1.9222540060679119,1.938450773557027,3.2335927486419678,0.06613436092933019,0.007794797110060851,0.0461340956389904,0.0,0.9700778921445211,1.1706184148788452,0.7837837837837838,0.843939393939394,0.837962962962963,0.817164244615225,0.7837837837837838,0.7837837837837838,0.7837837837837838,1.1431231498718262,0.8378378378378378,0.8638447971781305,,,,0.817164244615225,7e-05,3.5e-05,0.5,21.772961139678955,28.18359375,2.971921682357788,0.5057575702667236,0.5170011520385742,0.0,3.994969129562378
12,3.8935516675313315,2.5532973607381186,1.5813324054082234,1.4953307310740154,0.07207358876864116,1.3186322053273518,0.7883548736572266,9.105416933695475,1.4129494428634644,1.0,0.0,1.0,0.35,0.7,0.6485507246376812,0.6014492753623188,0.6485507246376812,0.6195652173913043,0.6340579710144928,0.7883548736572266,0.8081474304199219,0.7685622572898865,1.3186322053273518,0.8311536312103271,0.7537160515785217,0.34111101428667706,0.25799040993054706,1.8647006750106812,1.9126879771550496,3.318764050801595,0.07640886803468068,0.00902966440965732,0.05221162115534147,0.0,1.1615674098332722,1.1016645431518555,0.8648648648648649,0.9074074074074073,0.8935185185185185,0.8793650793650793,0.8648648648648649,0.8648648648648649,0.8648648648648649,1.0816088914871216,0.8918918918918919,0.9078551078551078,,,,0.8793650793650793,7e-05,3.5e-05,0.5,21.77309799194336,28.18359375,3.26912784576416,0.5168900489807129,0.5249736309051514,0.0,4.311342000961304
13,3.8710879484812417,2.4672586917877197,1.4796969095865886,1.5193257729212444,0.024908668051163357,1.3963566621144612,0.8447489142417908,9.088678042093912,1.5593171119689941,1.0,0.0,1.0,0.4,0.8,0.6159420289855072,0.6485507246376812,0.6159420289855072,0.6231884057971014,0.6086956521739131,0.8447489142417908,0.7850480079650879,0.9044498205184937,1.3963566621144612,0.8275084296862284,0.6912449995676676,0.3371841808160146,0.2566673854986827,1.8492194414138794,1.884200135866801,3.048333009084066,0.08631915350755055,0.01026669517159462,0.05917502442995707,0.0,1.219333251317342,1.0393697023391724,0.8918918918918919,0.9407407407407408,0.9120370370370371,0.9108866442199776,0.8918918918918919,0.8918918918918919,0.8918918918918919,1.0155420303344727,0.9459459459459459,0.9615988949322283,,,,0.9108866442199776,7e-05,3.5e-05,0.5,21.771732330322266,28.18359375,2.95900559425354,0.5115089416503906,0.527583122253418,0.0,3.99839448928833
