epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.385911305745442,5.459845542907715,3.2938786347707114,3.33225679397583,-0.24644782890876135,0.0,0.0,15.867657979329428,0.0,1.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.06884057971014493,0.043478260869565216,0.07608695652173914,0.07246376811594203,0.0,0.0,0.0,0.0,0.9102809230486552,1.6053125063578289,0.3559393386046092,0.2701449890931447,2.173375686009725,2.1911447048187256,6.6195980707804365,0.0,0.0,0.0,0.0,0.0,2.693147659301758,0.1891891891891892,0.07407407407407407,0.19444444444444445,0.09841269841269841,0.1891891891891892,0.1891891891891892,0.18918918918918917,2.6671125888824463,0.16216216216216217,0.06530214424951268,0.12121212121212122,0.061343835779926005,-0.04512516469038208,0.09841269841269841,7e-05,3.5e-05,0.5,21.770931243896484,28.18359375,3.4585580825805664,0.5103240013122559,0.5200009346008301,0.7617397308349609,5.250912427902222
2,4.8803391456604,4.863234996795654,3.0166918436686196,2.8408356507619223,0.05701392268141111,0.0,0.0,13.651128768920898,0.0,1.0,0.0,0.0,0.0,0.0,0.11231884057971014,0.07608695652173914,0.11231884057971014,0.14130434782608695,0.12681159420289856,0.0,0.0,0.0,0.0,1.0218946933746338,1.8045365810394287,0.35656015078226727,0.2703344424565633,2.1433139642079673,2.1705044905344644,6.056440035502116,0.0,0.0,0.0,0.0,0.0,2.5798845291137695,0.1891891891891892,0.07142857142857142,0.19444444444444445,0.09444444444444444,0.1891891891891892,0.1891891891891892,0.18918918918918917,,,,,,,0.09444444444444444,7e-05,3.5e-05,0.5,21.770931243896484,28.18359375,3.175096273422241,0.507565975189209,0.0,0.0,3.6829378604888916
3,4.443488438924153,4.421633720397949,2.6796934604644775,2.679908116658529,0.07284925132989883,0.0,0.0,12.023394266764322,0.0,1.0,0.0,0.0,0.0,0.0,0.1956521739130435,0.21014492753623187,0.1956521739130435,0.17391304347826086,0.17753623188405798,0.0,0.0,0.0,0.0,0.8842411637306213,1.851974884668986,0.3555696705977122,0.2698478698730469,2.069966475168864,2.1398746967315674,5.359277407328288,0.0,0.0,0.0,0.0,0.0,2.4059886932373047,0.1891891891891892,0.13611111111111113,0.2037037037037037,0.1423280423280423,0.1891891891891892,0.1891891891891892,0.18918918918918917,2.3829596042633057,0.2702702702702703,0.20709660709660704,,,,0.1423280423280423,7e-05,3.5e-05,0.5,21.772022247314453,28.18359375,2.9628283977508545,0.5148723125457764,0.5177052021026611,0.0,3.995636463165283
4,4.071784257888794,4.050367434819539,2.516808271408081,2.3593218326568604,0.07138987506429355,0.0,0.0,11.235184033711752,0.0,1.0,0.0,0.0,0.0,0.0,0.2898550724637681,0.21739130434782608,0.2898550724637681,0.2717391304347826,0.2427536231884058,0.0,0.0,0.0,0.0,0.9213867783546448,1.607438365618388,0.3546343644460042,0.26886749267578125,2.052158753077189,2.107515017191569,4.704816818237305,0.0,0.0,0.0,0.0,0.0,2.4229445457458496,0.13513513513513514,0.13333333333333333,0.14814814814814814,0.0925925925925926,0.13513513513513514,0.13513513513513514,0.13513513513513514,,,,,,,0.0925925925925926,7e-05,3.5e-05,0.5,21.772159576416016,28.18359375,2.911043167114258,0.5152270793914795,0.0,0.0,3.4265804290771484
5,3.7900684674580893,3.796891689300537,2.3028200467427573,2.298571825027466,-0.022744177530209225,0.0,0.0,10.5573517481486,0.0,1.0,0.0,0.0,0.0,0.0,0.3442028985507246,0.30434782608695654,0.3442028985507246,0.2898550724637681,0.2753623188405797,0.0,0.0,0.0,0.0,0.8945315877596537,1.5843361616134644,0.354757696390152,0.2678389847278595,2.030816396077474,2.0778232415517173,4.663116455078125,0.0,0.0,0.0,0.0,0.0,2.247893810272217,0.16216216216216217,0.145021645021645,0.15740740740740738,0.10846560846560846,0.16216216216216217,0.16216216216216217,0.16216216216216217,2.1845672130584717,0.2972972972972973,0.2657643761092037,0.21212121212121213,0.18115844038764933,0.077733860342556,0.10846560846560846,7e-05,3.5e-05,0.5,21.770793914794922,28.18359375,3.08595871925354,0.5122759342193604,0.5212438106536865,0.75244140625,4.872164964675903
6,3.7754308382670083,3.5225562254587808,2.1534494161605835,2.106318195660909,0.008999926348527273,0.2501747061808904,0.8258029818534851,10.03890864054362,1.818697452545166,1.0,0.0,1.0,0.05,0.1,0.3804347826086957,0.36594202898550726,0.3804347826086957,0.32971014492753625,0.3333333333333333,0.8258029818534851,0.8927654027938843,0.7588405609130859,0.2501747061808904,0.9459933241208395,1.7724382877349854,0.3545949061711629,0.26704955101013184,2.009592374165853,2.0614371299743652,4.493935902913411,0.011347037740051746,0.0013352477302153905,0.008038369938731194,0.0,0.2246968001127243,1.9596583843231201,0.2972972972972973,0.43209876543209874,0.3333333333333333,0.3079525412858746,0.2972972972972973,0.2972972972972973,0.2972972972972973,1.890485167503357,0.40540540540540543,0.3496031746031746,,,,0.3079525412858746,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,2.803356409072876,0.5173993110656738,0.5270428657531738,0.0,3.848085880279541
7,3.8272302945454917,3.388202985127767,2.0897370974222818,1.9976397355397542,-0.05537206927935282,0.4556388556957245,0.8520583510398865,9.868602434794107,1.8932586908340454,1.0,0.0,1.0,0.1,0.2,0.4311594202898551,0.3695652173913043,0.4311594202898551,0.3804347826086957,0.37681159420289856,0.8520583510398865,0.8114718198776245,0.8926448822021484,0.4556388556957245,0.920967698097229,1.7100071509679158,0.35169123609860736,0.26600542664527893,1.9943362871805828,2.0274667739868164,4.053074598312378,0.022508240615328152,0.002660054170216123,0.01595469129582246,0.0,0.40530746181805927,1.6479697227478027,0.4864864864864865,0.6461988304093568,0.5046296296296295,0.5040628507295174,0.4864864864864865,0.4864864864864865,0.4864864864864865,1.5842384099960327,0.5945945945945946,0.6050609615827007,,,,0.5040628507295174,7e-05,3.5e-05,0.5,21.772961139678955,28.18359375,3.0419063568115234,0.5274820327758789,0.5175597667694092,0.0,4.087230682373047
8,3.763702154159546,3.11088236172994,1.9438790082931519,1.7953898906707764,-0.06235528364777565,0.6715262730916342,0.7837677001953125,9.581413269042969,1.6964033842086792,1.0,0.0,1.0,0.15,0.3,0.5181159420289855,0.427536231884058,0.5181159420289855,0.4311594202898551,0.39855072463768115,0.7837677001953125,0.7418054938316345,0.8257299661636353,0.6715262730916342,0.8695640166600546,1.6889063119888306,0.34871528546015423,0.2645673255125682,1.934377908706665,1.9908572832743328,3.982910394668579,0.033476668099562325,0.003968509845435619,0.023212535306811333,0.0,0.5974365870157877,1.4420801401138306,0.6756756756756757,0.8342592592592593,0.7592592592592592,0.7541446208112874,0.6756756756756757,0.6756756756756757,0.6756756756756757,1.4340441226959229,0.6486486486486487,0.7318783068783069,,,,0.7541446208112874,7e-05,3.5e-05,0.5,21.77309799194336,28.18359375,3.09352970123291,0.5105555057525635,0.5218839645385742,0.0,4.126276731491089
9,3.8799293835957847,3.0373048782348633,1.8448475201924641,1.834549864133199,-0.07961192354559898,0.8665080467859904,0.7573317289352417,10.030174573262533,1.671015977859497,1.0,0.0,1.0,0.2,0.4,0.4746376811594203,0.463768115942029,0.4746376811594203,0.48188405797101447,0.4384057971014493,0.7573317289352417,0.7390084862709045,0.7756549119949341,0.8665080467859904,0.919644852479299,1.6182093222935994,0.3452337384223938,0.26372336347897846,1.9063167572021484,1.961400826772054,3.8438880443573,0.04418992126981417,0.005274467170238495,0.030501070121924084,0.0,0.76877760887146,1.260392427444458,0.7837837837837838,0.9166666666666666,0.8379629629629629,0.8373256373256374,0.7837837837837838,0.7837837837837838,0.7837837837837838,1.2433335781097412,0.7837837837837838,0.8346801346801347,,,,0.8373256373256374,7e-05,3.5e-05,0.5,21.771732330322266,28.18359375,2.868985176086426,0.5232133865356445,0.5228981971740723,0.0,3.9153780937194824
10,3.8925201098124185,2.915127992630005,1.7945285240809123,1.723999301592509,-0.08089090883731842,1.0016594131787617,0.7641633152961731,10.18076229095459,1.5579490661621094,1.0,0.0,1.0,0.25,0.5,0.5688405797101449,0.4891304347826087,0.5688405797101449,0.5471014492753623,0.5,0.7641633152961731,0.7951920032501221,0.7331346273422241,1.0016594131787617,0.9239538113276163,1.5502842664718628,0.3416656057039897,0.26206402977307636,1.9198966821034749,1.9586981137593586,3.5215752919514975,0.05466649557153384,0.0065516008374591666,0.03839793304602305,0.0,0.8803938229878744,1.1475088596343994,0.8918918918918919,0.9301587301587302,0.9120370370370371,0.9090218423551756,0.8918918918918919,0.8918918918918919,0.8918918918918919,1.1502268314361572,0.8108108108108109,0.8564694564694565,0.8333333333333334,0.8302101680825085,-0.28623188405797106,0.9090218423551756,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.2396087646484375,0.507727861404419,0.5154671669006348,0.7466704845428467,5.009778022766113
