epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.776035626729329,5.803048292795817,3.542346239089966,3.478003184000651,-0.0900420347849528,0.0,0.0,15.857932090759277,0.0,1.0,0.0,0.0,0.0,0.0,0.057971014492753624,0.050724637681159424,0.057971014492753624,0.07971014492753623,0.043478260869565216,0.0,0.0,0.0,0.0,1.2681636015574138,1.3318151632944744,0.3768422106901805,0.2766159176826477,2.2316136360168457,2.235632578531901,6.844418843587239,0.0,0.0,0.0,0.0,0.0,2.918100357055664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9552395343780518,0.0,0.0,0.015151515151515152,0.01460727969348659,0.06455862977602107,0.0,7e-05,3.5e-05,0.5,21.770931243896484,28.18359375,3.4774818420410156,0.4857461452484131,0.498659610748291,0.7481091022491455,5.210303068161011
2,4.951560656229655,5.007306734720866,3.010389566421509,3.0721801122029624,-0.18581999838352203,0.0,0.0,14.083969434102377,0.0,1.0,0.0,0.0,0.0,0.0,0.11956521739130435,0.13043478260869565,0.11956521739130435,0.07246376811594203,0.11594202898550725,0.0,0.0,0.0,0.0,1.4749296108881633,1.3368911743164062,0.37665433684984845,0.27515803774197894,2.218526840209961,2.254289388656616,6.438469409942627,0.0,0.0,0.0,0.0,0.0,2.7393786907196045,0.05405405405405406,0.044444444444444446,0.037037037037037035,0.0404040404040404,0.05405405405405406,0.05405405405405406,0.05405405405405406,2.766413688659668,0.02702702702702703,0.03174603174603175,,,,0.0404040404040404,7e-05,3.5e-05,0.5,21.770931243896484,28.18359375,2.692542314529419,0.4890480041503906,0.5111699104309082,0.0,3.693040370941162
3,4.427203973134358,4.484191099802653,2.8119497299194336,2.5726789633433023,-0.18995695312817892,0.0,0.0,12.128478368123373,0.0,1.0,0.0,0.0,0.0,0.0,0.2210144927536232,0.16666666666666666,0.2210144927536232,0.16666666666666666,0.19202898550724637,0.0,0.0,0.0,0.0,1.4826248089472454,1.2320382595062256,0.37565937638282776,0.2746407886346181,2.2060092290242515,2.2550126711527505,5.561921755472819,0.0,0.0,0.0,0.0,0.0,2.58864688873291,0.10810810810810811,0.05026455026455026,0.09259259259259259,0.06196581196581197,0.10810810810810811,0.10810810810810811,0.10810810810810811,2.5995078086853027,0.10810810810810811,0.05228758169934641,,,,0.06196581196581197,7e-05,3.5e-05,0.5,21.772022247314453,28.18359375,2.7893810272216797,0.4934675693511963,0.5129976272583008,0.0,3.7961313724517822
4,4.216363350550334,4.255600770314534,2.66379721959432,2.4489287535349527,-0.13079132636388144,0.0,0.0,11.061800638834635,0.0,1.0,0.0,0.0,0.0,0.0,0.2971014492753623,0.18478260869565216,0.2971014492753623,0.27898550724637683,0.22826086956521738,0.0,0.0,0.0,0.0,1.5593730608622234,1.2352556387583415,0.37726380427678424,0.27385114630063373,2.17624568939209,2.2397143046061196,5.244069417317708,0.0,0.0,0.0,0.0,0.0,2.4206759929656982,0.1891891891891892,0.16522366522366522,0.16666666666666666,0.1206971677559913,0.1891891891891892,0.1891891891891892,0.18918918918918917,2.4234328269958496,0.21621621621621623,0.15476992143658813,,,,0.1206971677559913,7e-05,3.5e-05,0.5,21.772159576416016,28.18359375,3.032930612564087,0.5005676746368408,0.5112378597259521,0.0,4.045065641403198
5,3.864179770151774,3.9002091884613037,2.392900069554647,2.318937142690023,-0.12009786069393158,0.0,0.0,10.84321657816569,0.0,1.0,0.0,0.0,0.0,0.0,0.3115942028985507,0.286231884057971,0.3115942028985507,0.30434782608695654,0.26811594202898553,0.0,0.0,0.0,0.0,1.4037400086720784,1.1306089560190837,0.37765313188234967,0.2745673557122548,2.1253061294555664,2.2092899481455484,4.811327616373698,0.0,0.0,0.0,0.0,0.0,2.3023321628570557,0.1891891891891892,0.17408557625948928,0.1851851851851852,0.1222380500158278,0.1891891891891892,0.1891891891891892,0.18918918918918917,2.310056209564209,0.16216216216216217,0.1111111111111111,0.23484848484848486,0.27559701580491947,0.06949934123847168,0.1222380500158278,7e-05,3.5e-05,0.5,21.770793914794922,28.18359375,2.8151767253875732,0.49636363983154297,0.5139188766479492,0.7618401050567627,4.58760404586792
6,3.826273202896118,3.606367270151774,2.2474961280822754,2.0905709664026895,-0.09541322787602742,0.24852981666723886,0.8261614441871643,9.76342805226644,1.5904736518859863,1.0,0.0,1.0,0.05,0.1,0.391304347826087,0.3333333333333333,0.391304347826087,0.40942028985507245,0.286231884057971,0.8261614441871643,0.874528169631958,0.7777947187423706,0.24852981666723886,1.6303423245747883,1.0938289562861125,0.37722066044807434,0.27396183212598163,2.1189390818277993,2.1891183853149414,4.436917622884114,0.01207106156895558,0.0013698091497644782,0.008475756583114466,0.0,0.22184588511784872,2.1276750564575195,0.3783783783783784,0.30513784461152876,0.45370370370370366,0.34135389570172175,0.3783783783783784,0.3783783783783784,0.37837837837837834,2.1475799083709717,0.2972972972972973,0.27233115468409586,,,,0.34135389570172175,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.0074572563171387,0.5095064640045166,0.506680965423584,0.0,4.023977518081665
7,3.890128215154012,3.456731081008911,2.0074958006540933,2.229592720667521,-0.161193385720253,0.4817550977071126,0.8509827256202698,10.124935785929361,1.736118197441101,1.0,0.0,1.0,0.1,0.2,0.322463768115942,0.42028985507246375,0.322463768115942,0.3007246376811594,0.358695652173913,0.8509827256202698,0.8999243974685669,0.8020410537719727,0.4817550977071126,1.5202648242314656,1.143018404642741,0.37535353501637775,0.27322037021319073,2.060237089792887,2.1385463078816733,4.291968663533528,0.024022627621889114,0.00273220365246137,0.016481897483269375,0.0,0.42919687430063885,1.88462495803833,0.4594594594594595,0.3823361823361824,0.5185185185185186,0.42332683560753737,0.4594594594594595,0.4594594594594595,0.4594594594594595,1.9020766019821167,0.40540540540540543,0.40339246809835044,,,,0.42332683560753737,7e-05,3.5e-05,0.5,21.772961139678955,28.18359375,2.923816204071045,0.5064606666564941,0.5042955875396729,0.0,3.934871196746826
8,3.905001640319824,3.2997185389200845,2.017564614613851,1.9725446701049805,-0.21664695938428244,0.6702771981557211,0.8164074420928955,9.814709981282553,1.6415235996246338,1.0,0.0,1.0,0.15,0.3,0.40942028985507245,0.42028985507246375,0.40942028985507245,0.4166666666666667,0.4166666666666667,0.8164074420928955,0.8216481804847717,0.8111667633056641,0.6702771981557211,1.5552857319513957,1.0630240043004353,0.3709770242373149,0.2720709641774495,2.0617074966430664,2.118368943532308,3.947304646174113,0.035613795121510826,0.004081064369529486,0.024740490441521008,0.0,0.5920957128206888,1.7419531345367432,0.4594594594594595,0.5095238095238095,0.5277777777777778,0.4721661054994388,0.4594594594594595,0.4594594594594595,0.4594594594594595,1.7657626867294312,0.4864864864864865,0.49051812385145716,,,,0.4721661054994388,7e-05,3.5e-05,0.5,21.77309799194336,28.18359375,3.238935947418213,0.49393415451049805,0.5197150707244873,0.0,4.25286602973938
9,3.965317964553833,3.1525999704996743,1.8926746447881062,1.9383467833201091,-0.19864726066589355,0.8723121682802836,0.8241676688194275,10.382302602132162,1.5898140668869019,1.0,0.0,1.0,0.2,0.4,0.4528985507246377,0.40942028985507245,0.4528985507246377,0.40942028985507245,0.4384057971014493,0.8241676688194275,0.8563932776451111,0.7919420599937439,0.8723121682802836,1.4919034242630005,1.0226384003957112,0.3673473397890727,0.26991239190101624,2.0198450883229575,2.0977980295817056,3.8498706817626953,0.04702046141028404,0.005398247701426347,0.032317522913217545,0.0,0.769974152247111,1.5137479305267334,0.5945945945945946,0.5691798941798942,0.6342592592592592,0.5764914098247432,0.5945945945945946,0.5945945945945946,0.5945945945945946,1.5314069986343384,0.6486486486486487,0.7000604333937667,,,,0.5764914098247432,7e-05,3.5e-05,0.5,21.771732330322266,28.18359375,2.8002634048461914,0.5131931304931641,0.5155329704284668,0.0,3.8292689323425293
10,3.7668837706247964,2.8125199476877847,1.6771207253138225,1.7467679580052693,-0.23138010005156198,1.0237778226534526,0.7782396078109741,9.282007217407227,1.541318655014038,1.0,0.0,1.0,0.25,0.5,0.5072463768115942,0.5615942028985508,0.5072463768115942,0.5036231884057971,0.48188405797101447,0.7782396078109741,0.7737665772438049,0.7827125787734985,1.0237778226534526,1.5844346284866333,1.0859240492184956,0.3601766328016917,0.2691941161950429,1.9995575745900471,2.0692299207051597,3.584251801172892,0.05762825906276703,0.006729853029052417,0.039991150299708046,0.0,0.896062950293223,1.487546443939209,0.6486486486486487,0.7548500881834215,0.7546296296296297,0.7099326599326601,0.6486486486486487,0.6486486486486487,0.6486486486486487,1.5074195861816406,0.5675675675675675,0.5943883277216612,0.6666666666666666,0.7063732563732563,-0.1630434782608695,0.7099326599326601,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.0439884662628174,0.5154216289520264,0.5183730125427246,0.7528815269470215,4.830967426300049
