epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.416845639546712,5.416714668273926,3.179827411969503,3.441365043322245,0.00043634076913197833,0.0,0.0,14.361758391062418,0.0,1.0,0.0,0.0,0.0,0.0,0.07427536231884058,0.09963768115942029,0.07427536231884058,0.07608695652173914,0.11956521739130435,0.0,0.0,0.0,0.0,1.0790225366751354,1.0977956652641296,0.37074720362822217,0.26432835062344867,2.174630045890808,2.1999256213506064,6.726300477981567,0.0,0.0,0.0,0.0,0.0,3.1466225385665894,0.030303030303030304,0.026964464464464464,0.06543209876543209,0.019898950793259738,0.030303030303030304,0.030303030303030304,0.030303030303030304,3.1026690006256104,0.022727272727272728,0.02621082621082621,0.01972386587771203,0.011761565419085804,0.0563630906440271,0.019898950793259738,7e-05,3.5e-05,0.5,21.770931243896484,28.18359375,3.60512375831604,0.698721170425415,0.7014768123626709,0.9671962261199951,5.972842216491699
2,4.435882806777954,4.439798990885417,2.554791728655497,2.90001118183136,-0.013053891559441885,0.0,0.0,11.431132793426514,0.0,1.0,0.0,0.0,0.0,0.0,0.15217391304347827,0.2554347826086957,0.15217391304347827,0.161231884057971,0.23369565217391305,0.0,0.0,0.0,0.0,1.0655378500620525,1.045747975508372,0.36936411758263904,0.2632842908302943,2.1420159339904785,2.194984714190165,5.520081520080566,0.0,0.0,0.0,0.0,0.0,2.599683403968811,0.07575757575757576,0.11904761904761904,0.10617283950617283,0.028581267217630855,0.07575757575757576,0.07575757575757576,0.07575757575757576,2.528191924095154,0.09848484848484848,0.06976914697502933,,,,0.028581267217630855,7e-05,3.5e-05,0.5,21.772159576416016,28.18359375,3.0002076625823975,0.7016983032226562,0.7041821479797363,0.0,4.406378269195557
3,4.010151545206706,4.026385466257731,2.2837805350621543,2.680930813153585,-0.05411293978492419,0.0,0.0,9.901618639628092,0.0,1.0,0.0,0.0,0.0,0.0,0.19202898550724637,0.32065217391304346,0.19202898550724637,0.21739130434782608,0.32065217391304346,0.0,0.0,0.0,0.0,1.1020142833391826,0.9848392009735107,0.36895837883154553,0.2624457577864329,2.1152419249216714,2.1776389678319297,4.985275506973267,0.0,0.0,0.0,0.0,0.0,2.2539044618606567,0.1893939393939394,0.23707117255504354,0.24427825261158598,0.15806514918104636,0.1893939393939394,0.1893939393939394,0.1893939393939394,2.1880550384521484,0.25757575757575757,0.1835895592149818,,,,0.15806514918104636,7e-05,3.5e-05,0.5,21.770931243896484,28.18359375,2.9555652141571045,0.7013058662414551,0.7007074356079102,0.0,4.357866048812866
4,3.62366251150767,3.6461827754974365,2.028358062108358,2.4889612197875977,-0.07506744315226872,0.0,0.0,9.04432471593221,0.0,1.0,0.0,0.0,0.0,0.0,0.21920289855072464,0.40942028985507245,0.21920289855072464,0.2318840579710145,0.36231884057971014,0.0,0.0,0.0,0.0,1.0988716284434001,0.9276176194349924,0.3689707964658737,0.2622608194748561,2.117584307988485,2.1551009019215903,4.617101748784383,0.0,0.0,0.0,0.0,0.0,2.092095971107483,0.26515151515151514,0.37944020520085425,0.3250271333604667,0.20700422064033924,0.26515151515151514,0.26515151515151514,0.26515151515151514,2.0360544323921204,0.3106060606060606,0.2711608566871725,,,,0.20700422064033924,7e-05,3.5e-05,0.5,21.772159576416016,28.18359375,3.1617751121520996,0.7090978622436523,0.7124097347259521,0.0,4.583574295043945
5,3.420033852259318,3.449352264404297,1.923927942911784,2.3468066453933716,-0.09772805869579315,0.0,0.0,8.69410769144694,0.0,1.0,0.0,0.0,0.0,0.0,0.2608695652173913,0.47282608695652173,0.2608695652173913,0.2753623188405797,0.42934782608695654,0.0,0.0,0.0,0.0,1.1254390875498455,0.8759884337584177,0.3697775900363922,0.2625259856383006,2.124387502670288,2.1509772539138794,4.433587630589803,0.0,0.0,0.0,0.0,0.0,1.9761813282966614,0.4318181818181818,0.4305106658047835,0.47229344729344735,0.36437989920582065,0.4318181818181818,0.4318181818181818,0.4318181818181818,1.9185303449630737,0.4015151515151515,0.33687608687608683,0.40433925049309666,0.3729814470155698,-0.12897693165251695,0.36437989920582065,7e-05,3.5e-05,0.5,21.770931243896484,28.18359375,3.2748236656188965,0.7133982181549072,0.715029239654541,0.9812419414520264,5.684802293777466
6,3.261400818824768,3.3075571060180664,1.8148844242095947,2.2964195807774863,-0.16514500230550766,0.003387183455439905,0.8435439864794413,8.580874919891357,1.7317486206690471,1.0,0.0,3.0,0.05,0.1,0.3007246376811594,0.5036231884057971,0.3007246376811594,0.3061594202898551,0.42934782608695654,0.8435439864794413,0.8342392643292745,0.8528487086296082,0.003387183455439905,1.1026324232419331,0.8329009314378103,0.3680270214875539,0.26249225934346515,2.090584635734558,2.126442829767863,4.194752931594849,0.0,0.0,0.0,0.0,0.0,1.9200721383094788,0.4393939393939394,0.3794361412008471,0.4344051010717677,0.35015760738651663,0.4393939393939394,0.4393939393939394,0.4393939393939394,,,,,,,0.35015760738651663,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.415560245513916,0.7116706371307373,0.0,0.0,4.127521753311157
7,3.0570202271143594,3.099031686782837,1.6951240698496501,2.1598580280939736,-0.1628974030415217,0.006857655088727673,0.8301338156064352,8.336278676986694,1.7091308037439983,1.0,0.0,3.0,0.1,0.2,0.34057971014492755,0.5362318840579711,0.34057971014492755,0.32971014492753625,0.5144927536231884,0.8301338156064352,0.8289115031560262,0.8313560883204142,0.006857655088727673,1.1475446422894795,0.8117853204409281,0.36663927634557086,0.2628575563430786,2.0843507846196494,2.117682854334513,3.9719616969426474,0.0,0.0,0.0,0.0,0.0,1.8599913716316223,0.5,0.561417147046662,0.550976800976801,0.4882751819127603,0.5,0.5,0.5,1.7799875140190125,0.5227272727272727,0.47843531645090187,,,,0.4882751819127603,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.17038631439209,0.7078158855438232,0.7103636264801025,0.0,4.5888097286224365
8,2.9364529848098755,2.978819966316223,1.627008577187856,2.0797099669774375,-0.17106511940558752,0.00895257449398438,0.8525951306025187,8.092408577601114,1.6653230587641399,1.0,0.0,3.0,0.15,0.3,0.3695652173913043,0.5652173913043478,0.3695652173913043,0.34782608695652173,0.5978260869565217,0.8525951306025187,0.815606156984965,0.8895841042200724,0.00895257449398438,0.9969837963581085,0.7082684934139252,0.36523792147636414,0.2628943125406901,2.063905874888102,2.0959473848342896,3.8058724403381348,0.0,0.0,0.0,0.0,0.0,1.7679672241210938,0.5681818181818182,0.6951294319715372,0.5937695021028353,0.568438860467846,0.5681818181818182,0.5681818181818182,0.5681818181818182,1.6804330945014954,0.5909090909090909,0.5978351330361791,,,,0.568438860467846,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.1200191974639893,0.7023725509643555,0.7051906585693359,0.0,4.527878761291504
9,2.697838068008423,2.7426578601201377,1.5014106035232544,1.9096112449963887,-0.18430310487747192,0.010471126530319452,0.867419441541036,8.131036440531412,1.6829652388890584,1.0,0.0,3.0,0.2,0.4,0.4601449275362319,0.6485507246376812,0.4601449275362319,0.411231884057971,0.625,0.867419441541036,0.8730315566062927,0.8618073264757792,0.010471126530319452,0.8882451156775156,0.607630044221878,0.3667800575494766,0.2653507242600123,2.017434557278951,2.0653579235076904,3.5575738747914634,0.0,0.0,0.0,0.0,0.0,1.6697815656661987,0.6363636363636364,0.7533904225080695,0.6317324650657984,0.6153947407605944,0.6363636363636364,0.6363636363636364,0.6363636363636364,1.5935075283050537,0.6590909090909091,0.6821540754125567,,,,0.6153947407605944,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.290250539779663,0.7069799900054932,0.709693431854248,0.0,4.7072131633758545
10,2.726867397626241,2.774306138356527,1.494824230670929,1.9684337576230366,-0.19595585018396378,0.011348036273072163,0.9317494034767151,9.367167949676514,1.745378891626994,1.0,0.0,3.0,0.25,0.5,0.41847826086956524,0.6340579710144928,0.41847826086956524,0.42934782608695654,0.6268115942028986,0.9317494034767151,0.9551090598106384,0.9083897868792216,0.011348036273072163,0.751439372698466,0.5454790691534678,0.36956846714019775,0.2674918274084727,2.0192716916402182,2.0455696185429892,3.5969752868016562,0.0,0.0,0.0,0.0,0.0,1.6959785223007202,0.6212121212121212,0.7381885090218423,0.6280728530728532,0.5984945439201711,0.6212121212121212,0.6212121212121212,0.6212121212121212,1.6146921515464783,0.6439393939393939,0.6924111063518192,0.6863905325443787,0.688914860176885,-0.2570427064574221,0.5984945439201711,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.2162375450134277,0.7082841396331787,0.7201464176177979,0.9544565677642822,5.599461793899536
