epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.776035626729329,5.803048292795817,3.542346239089966,3.478003184000651,-0.0900420347849528,0.0,0.0,15.857932090759277,0.0,1.0,0.0,0.0,0.0,0.0,0.057971014492753624,0.050724637681159424,0.057971014492753624,0.07971014492753623,0.043478260869565216,0.0,0.0,0.0,0.0,1.2681636015574138,1.3318151632944744,0.3768422106901805,0.2766159176826477,2.2316136360168457,2.235632578531901,6.844418843587239,0.0,0.0,0.0,0.0,0.0,2.918100357055664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9552395343780518,0.0,0.0,0.015151515151515152,0.01460727969348659,0.06455862977602107,0.0,7e-05,3.5e-05,0.5,21.770931243896484,28.18359375,3.486100912094116,0.524200439453125,0.518639087677002,0.7624919414520264,5.291745185852051
2,4.951560656229655,5.007306734720866,3.010389566421509,3.0721801122029624,-0.18581999838352203,0.0,0.0,14.083969434102377,0.0,1.0,0.0,0.0,0.0,0.0,0.11956521739130435,0.13043478260869565,0.11956521739130435,0.07246376811594203,0.11594202898550725,0.0,0.0,0.0,0.0,1.4749296108881633,1.3368911743164062,0.37665433684984845,0.27515803774197894,2.218526840209961,2.254289388656616,6.438469409942627,0.0,0.0,0.0,0.0,0.0,2.7393786907196045,0.05405405405405406,0.044444444444444446,0.037037037037037035,0.0404040404040404,0.05405405405405406,0.05405405405405406,0.05405405405405406,2.766413688659668,0.02702702702702703,0.03174603174603175,,,,0.0404040404040404,7e-05,3.5e-05,0.5,21.770931243896484,28.18359375,2.690666437149048,0.5111801624298096,0.5161459445953369,0.0,3.7182865142822266
3,4.427203973134358,4.484191099802653,2.8119497299194336,2.5726789633433023,-0.18995695312817892,0.0,0.0,12.128478368123373,0.0,1.0,0.0,0.0,0.0,0.0,0.2210144927536232,0.16666666666666666,0.2210144927536232,0.16666666666666666,0.19202898550724637,0.0,0.0,0.0,0.0,1.4826248089472454,1.2320382595062256,0.37565937638282776,0.2746407886346181,2.2060092290242515,2.2550126711527505,5.561921755472819,0.0,0.0,0.0,0.0,0.0,2.58864688873291,0.10810810810810811,0.05026455026455026,0.09259259259259259,0.06196581196581197,0.10810810810810811,0.10810810810810811,0.10810810810810811,2.5995078086853027,0.10810810810810811,0.05228758169934641,,,,0.06196581196581197,7e-05,3.5e-05,0.5,21.772022247314453,28.18359375,2.8102214336395264,0.5151629447937012,0.5301761627197266,0.0,3.8558478355407715
4,4.216363350550334,4.255600770314534,2.66379721959432,2.4489287535349527,-0.13079132636388144,0.0,0.0,11.061800638834635,0.0,1.0,0.0,0.0,0.0,0.0,0.2971014492753623,0.18478260869565216,0.2971014492753623,0.27898550724637683,0.22826086956521738,0.0,0.0,0.0,0.0,1.5593730608622234,1.2352556387583415,0.37726380427678424,0.27385114630063373,2.17624568939209,2.2397143046061196,5.244069417317708,0.0,0.0,0.0,0.0,0.0,2.4206759929656982,0.1891891891891892,0.16522366522366522,0.16666666666666666,0.1206971677559913,0.1891891891891892,0.1891891891891892,0.18918918918918917,2.4234328269958496,0.21621621621621623,0.15476992143658813,,,,0.1206971677559913,7e-05,3.5e-05,0.5,21.772159576416016,28.18359375,3.1052095890045166,0.5138344764709473,0.5158758163452148,0.0,4.135200500488281
5,3.864179770151774,3.9002091884613037,2.392900069554647,2.318937142690023,-0.12009786069393158,0.0,0.0,10.84321657816569,0.0,1.0,0.0,0.0,0.0,0.0,0.3115942028985507,0.286231884057971,0.3115942028985507,0.30434782608695654,0.26811594202898553,0.0,0.0,0.0,0.0,1.4037400086720784,1.1306089560190837,0.37765313188234967,0.2745673557122548,2.1253061294555664,2.2092899481455484,4.811327616373698,0.0,0.0,0.0,0.0,0.0,2.3023321628570557,0.1891891891891892,0.17408557625948928,0.1851851851851852,0.1222380500158278,0.1891891891891892,0.1891891891891892,0.18918918918918917,2.310056209564209,0.16216216216216217,0.1111111111111111,0.23484848484848486,0.27559701580491947,0.06949934123847168,0.1222380500158278,7e-05,3.5e-05,0.5,21.770793914794922,28.18359375,2.9737584590911865,0.5043125152587891,0.5189886093139648,0.7646782398223877,4.762041807174683
6,3.839398463567098,3.606359084447225,2.247493346532186,2.0905627409617105,-0.09541334708531697,0.2616634666919708,0.8261584043502808,9.76392904917399,1.5905559062957764,1.0,0.0,1.0,0.05,0.1,0.391304347826087,0.3333333333333333,0.391304347826087,0.40942028985507245,0.286231884057971,0.8261584043502808,0.8745296001434326,0.7777872085571289,0.2616634666919708,1.6303154627482097,1.0938369035720825,0.3772180676460266,0.2739608685175578,2.118897279103597,2.1890862782796225,4.436906178792317,0.012070978681246439,0.001369804337931176,0.008475589255491892,0.013134517706930637,0.22184531390666962,2.12766695022583,0.3783783783783784,0.30513784461152876,0.45370370370370366,0.34135389570172175,0.3783783783783784,0.3783783783783784,0.37837837837837834,2.147608995437622,0.2972972972972973,0.27233115468409586,,,,0.34135389570172175,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,2.9844744205474854,0.5109949111938477,0.5061013698577881,0.0,4.001868724822998
7,3.915698210398356,3.4566519260406494,2.0074516932169595,2.2295389970143638,-0.16119425495465597,0.507404645284017,0.8509855270385742,10.124636967976889,1.7360596656799316,1.0,0.0,1.0,0.1,0.2,0.322463768115942,0.42028985507246375,0.322463768115942,0.3007246376811594,0.358695652173913,0.8509855270385742,0.8999083042144775,0.8020627498626709,0.507404645284017,1.5202373663584392,1.1429336865743,0.375347505013148,0.27321579058965045,2.059901555379232,2.1382842858632407,4.2919050852457685,0.024022241433461506,0.0027321578624347844,0.016479213411609333,0.025659411524732906,0.4291905164718628,1.8843317031860352,0.4594594594594595,0.3823361823361824,0.5185185185185186,0.42332683560753737,0.4594594594594595,0.4594594594594595,0.4594594594594595,1.9018508195877075,0.40540540540540543,0.395944360650243,,,,0.42332683560753737,7e-05,3.5e-05,0.5,21.772961139678955,28.18359375,2.929159164428711,0.5044529438018799,0.5108389854431152,0.0,3.944744348526001
8,3.9423402150472007,3.2997520764668784,2.017587105433146,1.9725615978240967,-0.21919089555740356,0.708345373471578,0.8163912296295166,9.821372985839844,1.6408543586730957,1.0,0.0,1.0,0.15,0.3,0.40942028985507245,0.42028985507246375,0.40942028985507245,0.4166666666666667,0.4166666666666667,0.8163912296295166,0.821568489074707,0.8112139701843262,0.708345373471578,1.5552008946736653,1.0627657175064087,0.37097171942392987,0.27206579844156903,2.0608399709065757,2.1176793575286865,3.947056293487549,0.035613285998503365,0.004080987069755793,0.024730079496900242,0.03811822707454363,0.5920584599177042,1.7423068284988403,0.4594594594594595,0.5095238095238095,0.5277777777777778,0.4721661054994388,0.4594594594594595,0.4594594594594595,0.4594594594594595,1.7661678791046143,0.4864864864864865,0.49051812385145716,,,,0.4721661054994388,7e-05,3.5e-05,0.5,21.77309799194336,28.18359375,3.227175712585449,0.5152137279510498,0.5191910266876221,0.0,4.261868953704834
9,4.014905611673991,3.152723948160807,1.8926432530085247,1.9385857979456584,-0.2012246698141098,0.9225489894549052,0.8240538835525513,10.389555295308432,1.5899537801742554,1.0,0.0,1.0,0.2,0.4,0.4528985507246377,0.41304347826086957,0.4528985507246377,0.40942028985507245,0.4420289855072464,0.8240538835525513,0.8559043407440186,0.792203426361084,0.9225489894549052,1.4920578797658284,1.0219060778617859,0.36735039949417114,0.269903024037679,2.0181306997934976,2.0963759422302246,3.8496459325154624,0.047020853807528816,0.005398060350368421,0.032290092358986534,0.050313023229440056,0.7699292103449503,1.5138628482818604,0.5945945945945946,0.5691798941798942,0.6342592592592592,0.5764914098247432,0.5945945945945946,0.5945945945945946,0.5945945945945946,1.5312530994415283,0.6486486486486487,0.701407234740568,,,,0.5764914098247432,7e-05,3.5e-05,0.5,21.771732330322266,28.18359375,2.9268367290496826,0.5137076377868652,0.5318441390991211,0.0,3.972672939300537
10,3.8274454275767007,2.8121535778045654,1.676880160967509,1.7465744415918987,-0.23469037314256033,1.0856990814208984,0.7783379554748535,9.300601323445639,1.538536787033081,1.0,0.0,1.0,0.25,0.5,0.5108695652173914,0.5579710144927537,0.5108695652173914,0.5072463768115942,0.48188405797101447,0.7783379554748535,0.7735146284103394,0.7831612825393677,1.0856990814208984,1.58415949344635,1.084113617738088,0.36019373933474225,0.2691660722096761,1.9967273076375325,2.066838264465332,3.58420737584432,0.05763099590937296,0.00672915189837416,0.03993454575538635,0.06200514485438665,0.89605184396108,1.486586093902588,0.6486486486486487,0.7548500881834215,0.7546296296296297,0.7099326599326601,0.6486486486486487,0.6486486486486487,0.6486486486486487,1.507149338722229,0.5675675675675675,0.5943883277216612,0.6666666666666666,0.7063732563732563,-0.1594202898550724,0.7099326599326601,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.006819725036621,0.51706862449646,0.5190248489379883,0.7588076591491699,4.80202317237854
