epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.385911305745442,5.459845542907715,3.2938786347707114,3.33225679397583,-0.24644782890876135,0.0,0.0,15.867657979329428,0.0,1.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.06884057971014493,0.043478260869565216,0.07608695652173914,0.07246376811594203,0.0,0.0,0.0,0.0,0.9102809230486552,1.6053125063578289,0.3559393386046092,0.2701449890931447,2.173375686009725,2.1911447048187256,6.6195980707804365,0.0,0.0,0.0,0.0,0.0,2.693147659301758,0.1891891891891892,0.07407407407407407,0.19444444444444445,0.09841269841269841,0.1891891891891892,0.1891891891891892,0.18918918918918917,2.6671125888824463,0.16216216216216217,0.06530214424951268,0.12121212121212122,0.061343835779926005,-0.04512516469038208,0.09841269841269841,7e-05,3.5e-05,0.5,21.770931243896484,28.18359375,3.468315839767456,0.5109491348266602,0.5924551486968994,0.7752718925476074,5.347279787063599
2,4.8803391456604,4.863234996795654,3.0166918436686196,2.8408356507619223,0.05701392268141111,0.0,0.0,13.651128768920898,0.0,1.0,0.0,0.0,0.0,0.0,0.11231884057971014,0.07608695652173914,0.11231884057971014,0.14130434782608695,0.12681159420289856,0.0,0.0,0.0,0.0,1.0218946933746338,1.8045365810394287,0.35656015078226727,0.2703344424565633,2.1433139642079673,2.1705044905344644,6.056440035502116,0.0,0.0,0.0,0.0,0.0,2.5798845291137695,0.1891891891891892,0.07142857142857142,0.19444444444444445,0.09444444444444444,0.1891891891891892,0.1891891891891892,0.18918918918918917,,,,,,,0.09444444444444444,7e-05,3.5e-05,0.5,21.770931243896484,28.18359375,3.160392999649048,0.5122976303100586,0.0,0.0,3.6729893684387207
3,4.443488438924153,4.421633720397949,2.6796934604644775,2.679908116658529,0.07284925132989883,0.0,0.0,12.023394266764322,0.0,1.0,0.0,0.0,0.0,0.0,0.1956521739130435,0.21014492753623187,0.1956521739130435,0.17391304347826086,0.17753623188405798,0.0,0.0,0.0,0.0,0.8842411637306213,1.851974884668986,0.3555696705977122,0.2698478698730469,2.069966475168864,2.1398746967315674,5.359277407328288,0.0,0.0,0.0,0.0,0.0,2.4059886932373047,0.1891891891891892,0.13611111111111113,0.2037037037037037,0.1423280423280423,0.1891891891891892,0.1891891891891892,0.18918918918918917,2.3829596042633057,0.2702702702702703,0.20709660709660704,,,,0.1423280423280423,7e-05,3.5e-05,0.5,21.772022247314453,28.18359375,3.0103156566619873,0.5138671398162842,0.5143611431121826,0.0,4.038823366165161
4,4.071784257888794,4.050367434819539,2.516808271408081,2.3593218326568604,0.07138987506429355,0.0,0.0,11.235184033711752,0.0,1.0,0.0,0.0,0.0,0.0,0.2898550724637681,0.21739130434782608,0.2898550724637681,0.2717391304347826,0.2427536231884058,0.0,0.0,0.0,0.0,0.9213867783546448,1.607438365618388,0.3546343644460042,0.26886749267578125,2.052158753077189,2.107515017191569,4.704816818237305,0.0,0.0,0.0,0.0,0.0,2.4229445457458496,0.13513513513513514,0.13333333333333333,0.14814814814814814,0.0925925925925926,0.13513513513513514,0.13513513513513514,0.13513513513513514,,,,,,,0.0925925925925926,7e-05,3.5e-05,0.5,21.772159576416016,28.18359375,2.831538438796997,0.5122816562652588,0.0,0.0,3.3441081047058105
5,3.7900684674580893,3.796891689300537,2.3028200467427573,2.298571825027466,-0.022744177530209225,0.0,0.0,10.5573517481486,0.0,1.0,0.0,0.0,0.0,0.0,0.3442028985507246,0.30434782608695654,0.3442028985507246,0.2898550724637681,0.2753623188405797,0.0,0.0,0.0,0.0,0.8945315877596537,1.5843361616134644,0.354757696390152,0.2678389847278595,2.030816396077474,2.0778232415517173,4.663116455078125,0.0,0.0,0.0,0.0,0.0,2.247893810272217,0.16216216216216217,0.145021645021645,0.15740740740740738,0.10846560846560846,0.16216216216216217,0.16216216216216217,0.16216216216216217,2.1845672130584717,0.2972972972972973,0.2657643761092037,0.21212121212121213,0.18115844038764933,0.077733860342556,0.10846560846560846,7e-05,3.5e-05,0.5,21.770793914794922,28.18359375,3.103055238723755,0.5125014781951904,0.5315306186676025,0.7559399604797363,4.903285980224609
6,3.7877954641977944,3.522554794947306,2.153447429339091,2.1063191095987954,0.009000606834888458,0.2625404993693034,0.8258041739463806,10.040535608927408,1.8187639713287354,1.0,0.0,1.0,0.05,0.1,0.3804347826086957,0.36594202898550726,0.3804347826086957,0.32971014492753625,0.3333333333333333,0.8258041739463806,0.8927630186080933,0.758845329284668,0.2625404993693034,0.9459879199663798,1.772413929303487,0.3545958995819092,0.2670498490333557,2.00954008102417,2.0613948504130044,4.4938890139261884,0.011347069405019283,0.0013352492436145742,0.008038161012033621,0.012368369226654371,0.22469445069630942,1.9596506357192993,0.2702702702702703,0.3201058201058201,0.3055555555555556,0.26231974271189956,0.2702702702702703,0.2702702702702703,0.2702702702702703,1.8904471397399902,0.40540540540540543,0.3496031746031746,,,,0.26231974271189956,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,2.941849946975708,0.5195748805999756,0.5262258052825928,0.0,3.9878969192504883
7,3.8515473206837973,3.388202428817749,2.089783271153768,1.9975679715474446,-0.05536830176909765,0.4799552957216899,0.8520843982696533,9.875644365946451,1.8933407068252563,1.0,0.0,1.0,0.1,0.2,0.4311594202898551,0.3695652173913043,0.4311594202898551,0.3804347826086957,0.37681159420289856,0.8520843982696533,0.8115533590316772,0.8926153779029846,0.4799552957216899,0.9209865729014078,1.709928035736084,0.3516896963119507,0.2660055259863536,1.9939486185709636,2.0271584192911782,4.0530141194661455,0.022508141895135243,0.0026600551791489124,0.015951589370767277,0.02432590164244175,0.40530141194661456,1.6477289199829102,0.5135135135135135,0.6592592592592592,0.5324074074074073,0.5235690235690237,0.5135135135135135,0.5135135135135135,0.5135135135135135,1.5839393138885498,0.5945945945945946,0.6050609615827007,,,,0.5235690235690237,7e-05,3.5e-05,0.5,21.772961139678955,28.18359375,3.00052547454834,0.5172042846679688,0.5246775150299072,0.0,4.04270076751709
8,3.798586368560791,3.1108978589375815,1.9439331690470378,1.7953304847081502,-0.06544975067178409,0.7073233723640442,0.7838032245635986,9.576573053995768,1.695739507675171,1.0,0.0,1.0,0.15,0.3,0.5181159420289855,0.42391304347826086,0.5181159420289855,0.43478260869565216,0.40217391304347827,0.7838032245635986,0.7419501543045044,0.8256563544273376,0.7073233723640442,0.8697557846705118,1.6886989275614421,0.348715345064799,0.2645666003227234,1.933443546295166,1.990096131960551,3.982821464538574,0.03347667306661606,0.003968498980005582,0.02320132280389468,0.03582172840833664,0.597423255443573,1.441913366317749,0.7027027027027027,0.8477272727272727,0.787037037037037,0.777616972715012,0.7027027027027027,0.7027027027027027,0.7027027027027027,1.433868408203125,0.6486486486486487,0.7318783068783069,,,,0.777616972715012,7e-05,3.5e-05,0.5,21.77309799194336,28.18359375,2.991039276123047,0.5012459754943848,0.528573751449585,0.0,4.021145582199097
9,3.9256290594736734,3.0374362468719482,1.844955563545227,1.8345856666564941,-0.08428636938333511,0.9134788314501444,0.7574003338813782,10.024530728658041,1.6707671880722046,1.0,0.0,1.0,0.2,0.4,0.4746376811594203,0.463768115942029,0.4746376811594203,0.4855072463768116,0.43478260869565216,0.7574003338813782,0.7392889857292175,0.7755116820335388,0.9134788314501444,0.9195532401402792,1.6170764764149983,0.3452335000038147,0.2637307643890381,1.9044295946757,1.9597997268040974,3.8437591393788657,0.04418988898396492,0.005274615250527859,0.0304708747814099,0.04703519493341446,0.768751839796702,1.2592917680740356,0.7837837837837838,0.9166666666666666,0.8379629629629629,0.8373256373256374,0.7837837837837838,0.7837837837837838,0.7837837837837838,1.2423624992370605,0.7837837837837838,0.8346801346801347,,,,0.8373256373256374,7e-05,3.5e-05,0.5,21.771732330322266,28.18359375,2.7766687870025635,0.5149977207183838,0.5245096683502197,0.0,3.816472291946411
10,3.9514740308125815,2.9157869021097818,1.7951325972874959,1.7240835030873616,-0.08188282822569211,1.0602519114812214,0.7644569873809814,10.184662818908691,1.5581165552139282,1.0,0.0,1.0,0.25,0.5,0.5652173913043478,0.4855072463768116,0.5652173913043478,0.5471014492753623,0.4963768115942029,0.7644569873809814,0.7952229380607605,0.7336910367012024,1.0602519114812214,0.9237746795018514,1.5479658842086792,0.34164315462112427,0.2620721360047658,1.9172255992889404,1.9563396374384563,3.5214991569519043,0.05466290439168612,0.006551803555339575,0.03834451114137968,0.05869018783171972,0.8803747892379761,1.156722903251648,0.8918918918918919,0.924867724867725,0.9212962962962963,0.9156473156473156,0.8918918918918919,0.8918918918918919,0.8918918918918919,1.1525734663009644,0.8648648648648649,0.888001813001813,0.8484848484848485,0.8469590043222581,-0.3013833992094862,0.9156473156473156,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.119995594024658,0.5173747539520264,0.5150363445281982,0.7619221210479736,4.91464376449585
11,3.8916685581207275,2.675854762395223,1.64003586769104,1.5935675303141277,-0.048433093974987663,1.2303436994552612,0.745832085609436,9.229115804036459,1.5297636985778809,1.0,0.0,1.0,0.3,0.6,0.5978260869565217,0.5760869565217391,0.5978260869565217,0.5507246376811594,0.48188405797101447,0.745832085609436,0.777348518371582,0.7143157124519348,1.2303436994552612,0.8276070555051168,1.5965771675109863,0.33672720193862915,0.2596097985903422,1.891377051671346,1.9306710163752239,3.3918419679005942,0.06465162336826324,0.007788293684522311,0.04539304847518603,0.06950415422519048,1.017552634080251,1.0884850025177002,0.8918918918918919,0.9193121693121693,0.9212962962962963,0.9078551078551078,0.8918918918918919,0.8918918918918919,0.8918918918918919,,,,,,,0.9078551078551078,7e-05,3.5e-05,0.5,21.772961139678955,28.18359375,3.1826250553131104,0.5157737731933594,0.0,0.0,3.698676824569702
12,4.066089948018392,2.6776979764302573,1.6565118630727131,1.57105553150177,-0.02385262306779623,1.3955477476119995,0.7567062973976135,9.721029917399088,1.5142697095870972,1.0,0.0,1.0,0.35,0.7,0.6159420289855072,0.5507246376811594,0.6159420289855072,0.5942028985507246,0.5543478260869565,0.7567062973976135,0.7203397750854492,0.7930728197097778,1.3955477476119995,0.9059593876202902,1.5157524347305298,0.33182602127393085,0.25768431027730304,1.844788948694865,1.8899911244710286,3.2900002797444663,0.0743290310104688,0.0090189507851998,0.05165409172574679,0.0793796256184578,1.1515000661214192,1.0650185346603394,0.918918918918919,0.9407407407407405,0.949074074074074,0.9358024691358025,0.918918918918919,0.918918918918919,0.918918918918919,1.0902066230773926,0.8648648648648649,0.8764109347442681,,,,0.9358024691358025,7e-05,3.5e-05,0.5,21.77309799194336,28.18359375,3.00520396232605,0.5147693157196045,0.5240497589111328,0.0,4.0442588329315186
13,4.014104684193929,2.520234982172648,1.5261547168095906,1.5293542941411336,-0.03975019107262293,1.5057947635650635,0.8051469922065735,9.570936520894369,1.6182364225387573,1.0,0.0,1.0,0.4,0.8,0.6014492753623188,0.6666666666666666,0.6014492753623188,0.644927536231884,0.5942028985507246,0.8051469922065735,0.7439828515052795,0.8663111329078674,1.5057947635650635,0.9352940917015076,1.486290415128072,0.328089972337087,0.2568030158678691,1.831520636876424,1.878312627474467,3.0721543629964194,0.08399103581905365,0.010272120436032614,0.05860866357882818,0.09015900641679764,1.2288617690404255,0.9825663566589355,0.918918918918919,0.9470899470899471,0.949074074074074,0.9396011396011397,0.918918918918919,0.918918918918919,0.918918918918919,1.0011646747589111,0.8648648648648649,0.8764109347442681,,,,0.9396011396011397,7e-05,3.5e-05,0.5,21.771732330322266,28.18359375,2.912623405456543,0.5129091739654541,0.5180313587188721,0.0,3.9438912868499756
