epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.4833604494730634,5.478837013244629,3.331254561742147,3.3039732774098716,0.015077590942382812,0.0,0.0,15.109577496846518,0.0,1.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.09420289855072464,0.08333333333333333,0.09420289855072464,0.11594202898550725,0.0,0.0,0.0,0.0,0.8898952404657999,0.7879616022109985,0.35461175441741943,0.26670363545417786,2.149613539377848,2.2128763993581138,6.664450804392497,0.0,0.0,0.0,0.0,0.0,2.8078370094299316,0.21621621621621623,0.056878306878306875,0.13425925925925927,0.07189542483660132,0.21621621621621623,0.21621621621621623,0.21621621621621623,2.706725835800171,0.21621621621621623,0.06980994152046784,0.12878787878787878,0.04007665113820333,-0.034584980237154145,0.07189542483660132,7e-05,3.5e-05,0.5,21.770931243896484,28.18359375,3.336439371109009,0.512779712677002,0.5270917415618896,0.7863249778747559,5.162959337234497
2,4.945017496744792,4.92531140645345,3.0675458908081055,2.8581008116404214,0.06568705663084984,0.0,0.0,13.147578875223795,0.0,1.0,0.0,0.0,0.0,0.0,0.19927536231884058,0.12318840579710146,0.19927536231884058,0.17028985507246377,0.13405797101449277,0.0,0.0,0.0,0.0,0.8737188577651978,0.8336283167203268,0.3580942253271739,0.2686915496985118,2.130030711491903,2.1918079058329263,5.91380516688029,0.0,0.0,0.0,0.0,0.0,2.6133222579956055,0.1891891891891892,0.04641812865497076,0.10648148148148147,0.06407407407407407,0.1891891891891892,0.1891891891891892,0.18918918918918917,,,,,,,0.06407407407407407,7e-05,3.5e-05,0.5,21.770931243896484,28.18359375,2.796380043029785,0.512542724609375,0.0,0.0,3.309213399887085
3,4.322873433430989,4.30599323908488,2.630436658859253,2.577779769897461,0.05626732110977173,0.0,0.0,11.092907587687174,0.0,1.0,0.0,0.0,0.0,0.0,0.23550724637681159,0.2427536231884058,0.23550724637681159,0.213768115942029,0.19927536231884058,0.0,0.0,0.0,0.0,0.8845956722895304,0.8159784277280172,0.3596245050430298,0.268554945786794,2.106269041697184,2.1743528842926025,5.388747215270996,0.0,0.0,0.0,0.0,0.0,2.4327809810638428,0.21621621621621623,0.05228758169934641,0.12037037037037036,0.07265700483091787,0.21621621621621623,0.21621621621621623,0.21621621621621623,,,,,,,0.07265700483091787,7e-05,3.5e-05,0.5,21.772022247314453,28.18359375,2.819709539413452,0.5120084285736084,0.0,0.0,3.3319435119628906
4,3.902639468510946,3.8845913410186768,2.405419031778971,2.2756497065226235,0.06016038109858831,0.0,0.0,10.322171529134115,0.0,1.0,0.0,0.0,0.0,0.0,0.32608695652173914,0.3007246376811594,0.32608695652173914,0.31521739130434784,0.25,0.0,0.0,0.0,0.0,0.8654016455014547,0.8447153369585673,0.35910147428512573,0.26916825771331787,2.0768531958262124,2.1508668263753257,4.970515410105388,0.0,0.0,0.0,0.0,0.0,2.2989661693573,0.24324324324324326,0.06127450980392157,0.1388888888888889,0.08454106280193237,0.24324324324324326,0.24324324324324326,0.24324324324324326,2.232349395751953,0.24324324324324326,0.13043478260869568,,,,0.08454106280193237,7e-05,3.5e-05,0.5,21.772159576416016,28.18359375,3.0866243839263916,0.5161628723144531,0.5101926326751709,0.0,4.113209962844849
5,3.7452539602915444,3.710883935292562,2.2341936429341636,2.271831512451172,0.11456673840681712,0.0,0.0,9.801973342895508,0.0,1.0,0.0,0.0,0.0,0.0,0.35507246376811596,0.2971014492753623,0.35507246376811596,0.32971014492753625,0.26811594202898553,0.0,0.0,0.0,0.0,0.8859509229660034,0.7874528964360555,0.35947100321451825,0.26835232973098755,2.0382981300354004,2.1227289835611978,4.761547088623047,0.0,0.0,0.0,0.0,0.0,2.175774097442627,0.35135135135135137,0.3076275576275576,0.2638888888888889,0.25714749837556855,0.35135135135135137,0.35135135135135137,0.35135135135135137,2.1171960830688477,0.40540540540540543,0.32065095398428733,0.3106060606060606,0.26792176792176786,0.019104084321475645,0.25714749837556855,7e-05,3.5e-05,0.5,21.770793914794922,28.18359375,2.7251639366149902,0.5154011249542236,0.5271553993225098,0.7786457538604736,4.546686172485352
6,3.847435633341471,3.585617939631144,2.1861735582351685,2.152991453806559,0.022074463466803234,0.2551953196525574,0.7976758480072021,9.33922259012858,1.6547930240631104,1.0,0.0,1.0,0.05,0.1,0.35507246376811596,0.31521739130434784,0.35507246376811596,0.391304347826087,0.2898550724637681,0.7976758480072021,0.758569598197937,0.8367820978164673,0.2551953196525574,0.8274739782015482,0.6995473305384318,0.3593606948852539,0.26728054881095886,2.029664913813273,2.0912983417510986,4.380412578582764,0.011499542742967606,0.0013364026866232355,0.008118660189211369,0.012547790383299192,0.21902062992254892,2.0329957008361816,0.43243243243243246,0.3875661375661375,0.45370370370370366,0.3982683982683983,0.43243243243243246,0.43243243243243246,0.43243243243243246,1.9728899002075195,0.5135135135135135,0.4725977725977726,,,,0.3982683982683983,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,2.891018867492676,0.5122017860412598,0.5239193439483643,0.0,3.927431106567383
7,3.8204475243886313,3.322755495707194,2.004396597544352,2.028244654337565,0.032498374581336975,0.48794249693552655,0.7779262065887451,9.278376261393229,1.5438957214355469,1.0,0.0,1.0,0.1,0.2,0.3695652173913043,0.40217391304347827,0.3695652173913043,0.36231884057971014,0.35144927536231885,0.7779262065887451,0.7637725472450256,0.7920798063278198,0.48794249693552655,0.77138219277064,0.7347948352495829,0.3572078049182892,0.26603609323501587,1.9800337950388591,2.0517675081888833,4.166877269744873,0.022861300657192867,0.00266036088578403,0.015840270866950352,0.024621210371454556,0.4166877269744873,1.8395251035690308,0.4864864864864865,0.4636363636363636,0.49537037037037035,0.45217864923747275,0.4864864864864865,0.4864864864864865,0.4864864864864865,1.7774651050567627,0.5135135135135135,0.46978468154938746,,,,0.45217864923747275,7e-05,3.5e-05,0.5,21.772961139678955,28.18359375,2.7188048362731934,0.5209507942199707,0.5228338241577148,0.0,3.762876272201538
8,3.8451387087504068,3.1318002541859946,1.94048277537028,1.8327961365381877,0.046268304189046226,0.6994579434394836,0.7756056189537048,9.09982172648112,1.5771574974060059,1.0,0.0,1.0,0.15,0.3,0.4927536231884058,0.4601449275362319,0.4927536231884058,0.4746376811594203,0.39492753623188404,0.7756056189537048,0.8033945560455322,0.7478166818618774,0.6994579434394836,0.7913410663604736,0.730665365854899,0.3555164535840352,0.2649106780687968,1.9688750902811687,2.0252815087636313,3.955217440923055,0.034129579861958824,0.003973660059273243,0.023626500740647316,0.03645506501197815,0.5932826201121012,1.6291067600250244,0.5405405405405406,0.6851851851851851,0.537037037037037,0.5382275132275133,0.5405405405405406,0.5405405405405406,0.5405405405405406,1.5732927322387695,0.5675675675675675,0.5646825396825397,,,,0.5382275132275133,7e-05,3.5e-05,0.5,21.77309799194336,28.18359375,2.867128849029541,0.5189735889434814,0.517453670501709,0.0,3.9039041996002197
9,3.8990327517191568,3.0152952671051025,1.8634835879007976,1.7720181147257488,0.016472194343805313,0.8787959019343058,0.8277173042297363,9.255732218424479,1.5557613372802734,1.0,0.0,1.0,0.2,0.4,0.5072463768115942,0.4782608695652174,0.5072463768115942,0.4891304347826087,0.4891304347826087,0.8277173042297363,0.8011348247528076,0.854299783706665,0.8787959019343058,0.7990913391113281,0.6695973674456278,0.35118231177330017,0.26264187693595886,1.9043424129486084,1.9767203330993652,3.702000538508097,0.0449513370792071,0.00525283735866348,0.03046948028107484,0.04744128758708636,0.7404001156489054,1.4537070989608765,0.6216216216216216,0.7358024691358024,0.611111111111111,0.6148148148148149,0.6216216216216216,0.6216216216216216,0.6216216216216216,1.411064624786377,0.6216216216216216,0.6148148148148149,,,,0.6148148148148149,7e-05,3.5e-05,0.5,21.771732330322266,28.18359375,2.769425392150879,0.5135419368743896,0.5125539302825928,0.0,3.7958693504333496
10,3.9351017475128174,2.8487490812937417,1.827476978302002,1.5711878935496013,0.04104372362295786,1.0740394592285156,0.7956857681274414,8.867178281148275,1.5362509489059448,1.0,0.0,1.0,0.25,0.5,0.6014492753623188,0.4927536231884058,0.6014492753623188,0.572463768115942,0.4384057971014493,0.7956857681274414,0.7977717518806458,0.7935998439788818,1.0740394592285156,0.8267845114072164,0.6764258146286011,0.3475556969642639,0.2608202298482259,1.919630805651347,1.963963230450948,3.60578187306722,0.055608910818894706,0.0065205056841174764,0.038392615815003715,0.05891889582077662,0.901445468266805,1.301882028579712,0.7567567567567568,0.8217171717171717,0.8240740740740741,0.7976874251384056,0.7567567567567568,0.7567567567567568,0.7567567567567567,1.2694357633590698,0.8108108108108109,0.8596686537863008,0.7954545454545454,0.8483779200592886,-0.2229907773386034,0.7976874251384056,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.1346864700317383,0.5138754844665527,0.5343818664550781,0.7700290679931641,4.953301668167114
