epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
16,4.103180551528931,2.1063698291778565,1.3151855945587159,1.2172065019607543,0.13664253652095795,1.9558178663253785,0.6977297961711884,16.954663848876955,1.5735055804252625,0.55,0.75,0.75,0.75,0.83125,0.775,0.6977297961711884,0.6985093057155609,0.6969502568244934,1.9558178663253785,0.9246915459632874,1.4003178358078003,0.31316701173782346,0.2486500322818756,3.0614218711853027,1.6911043882369996,2.4943862915039063,0.924621045589447,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9344936013221741,0.918918918918919,0.9264951098284432,0.9772727272727273,0.9722562752131955,-0.14602272727272725,0.9615988949322283,7e-05,3.5e-05,0.5,26.162299871444702
17,4.165413475036621,2.2032443046569825,1.3932864189147949,1.2460890769958497,0.1462101012468338,1.9183062076568604,0.6793855130672455,18.001697540283203,1.6480839848518372,0.6,0.7625,0.71875,0.7625,0.78125,0.81875,0.6793855130672455,0.6425539255142212,0.7162170708179474,1.9183062076568604,0.9427768230438233,1.5527456283569336,0.3135031461715698,0.24916298687458038,3.0410106658935545,1.6609707355499268,2.428796100616455,0.9390079975128174,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9665389060974121,0.918918918918919,0.9260541927208593,0.9772727272727273,0.9796031794064839,-0.1960227272727273,0.9615988949322283,3.5e-05,1.75e-05,0.5,26.695915460586548
18,4.036580657958984,1.9964751243591308,1.2772693872451781,1.1064704179763794,0.21113202571868897,1.9767659664154054,0.7001252770423889,16.631053733825684,1.5803943872451782,0.65,0.8,0.75625,0.8,0.80625,0.725,0.7001252770423889,0.774439662694931,0.6258108913898468,1.9767659664154054,0.843665611743927,1.3992070198059081,0.31173688769340513,0.24817456305027008,3.0397087574005126,1.6848117589950562,2.518654775619507,0.925623744726181,0.918918918918919,0.9285714285714286,0.9398148148148149,0.9302937802937803,0.918918918918919,0.918918918918919,0.918918918918919,0.9488702118396759,0.918918918918919,0.9260541927208593,0.9848484848484849,0.9865512719643326,-0.17859848484848484,0.9302937802937803,3.5e-05,1.75e-05,0.5,26.611494302749634
19,3.823935031890869,1.9177963733673096,1.1835533857345581,1.1296045780181885,0.15190132036805154,1.8605683326721192,0.7036344408988953,17.541586685180665,1.4994159936904907,0.7,0.83125,0.78125,0.83125,0.80625,0.7625,0.7036344408988953,0.7142869830131531,0.6929819583892822,1.8605683326721192,0.880376136302948,1.5420902490615844,0.3094108283519745,0.24761097133159637,3.0411678314208985,1.6849658966064454,2.328335237503052,0.920762687921524,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9492038786411285,0.918918918918919,0.9260541927208593,0.9848484848484849,0.9865512719643326,-0.17859848484848484,0.9578002244668912,3.5e-05,1.75e-05,0.5,25.858852863311768
20,3.7179524421691896,1.8656834840774537,1.161779522895813,1.0829291582107543,0.16365447342395784,1.8031725645065309,0.6965968906879425,14.38333568572998,1.5534114837646484,0.75,0.8375,0.8,0.8375,0.86875,0.8,0.6965968906879425,0.7029238343238831,0.690269947052002,1.8031725645065309,0.9432210803031922,1.4532753705978394,0.30985544323921205,0.24750226736068726,2.9813827991485597,1.6307132959365844,2.241878938674927,0.8679455518722534,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8931809663772583,0.9459459459459459,0.9578002244668912,0.9848484848484849,0.9865512719643326,-0.11609848484848484,0.980246913580247,3.5e-05,1.75e-05,0.5,25.760310649871826
21,3.757032346725464,1.8792636156082154,1.2121533155441284,1.0263235569000244,0.03541960343718529,1.8671428680419921,0.6809254288673401,16.341276168823242,1.4974515438079834,0.8,0.8625,0.78125,0.8625,0.85,0.8125,0.6809254288673401,0.6656440496444702,0.6962067782878876,1.8671428680419921,0.8686185956001282,1.528913712501526,0.30975775718688964,0.24578571915626526,2.989477252960205,1.6432909727096559,2.3325007438659666,0.8532479107379913,0.9459459459459459,0.9500000000000001,0.9583333333333334,0.9485008818342153,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.8817382156848907,0.918918918918919,0.9260541927208593,0.9621212121212122,0.9512665810868636,-0.11212121212121218,0.9485008818342153,3.5e-05,1.75e-05,0.5,26.802155256271362
22,3.6270194053649902,1.8060349464416503,1.124775195121765,1.048091995716095,0.08079090863466262,1.7967472076416016,0.808655172586441,15.338015937805176,1.7457387447357178,0.85,0.86875,0.85625,0.86875,0.85625,0.84375,0.808655172586441,0.8589935898780823,0.7583167552947998,1.7967472076416016,0.9410811424255371,1.3856033325195312,0.3080813705921173,0.2457376927137375,2.9947224140167235,1.660805058479309,2.219398832321167,0.8619268834590912,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.88967165350914,0.918918918918919,0.9260541927208593,0.9393939393939394,0.9227917481875055,-0.08314393939393949,0.980246913580247,3.5e-05,1.75e-05,0.5,26.792778968811035
23,3.704304599761963,1.8956366062164307,1.139428734779358,1.1633967995643615,-0.01444268524646759,1.8130008459091187,0.7419274747371674,16.223626327514648,1.5784096717834473,0.9,0.80625,0.80625,0.80625,0.85,0.78125,0.7419274747371674,0.7586937546730042,0.725161224603653,1.8130008459091187,0.9354455590248107,1.4269858837127685,0.30631959438323975,0.24472444951534272,2.9915784358978272,1.6248362064361572,2.2424894332885743,0.8424598574638367,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8583834171295166,0.972972972972973,0.980246913580247,0.9393939393939394,0.9227917481875055,-0.08939393939393947,0.980246913580247,3.5e-05,1.75e-05,0.5,26.900925397872925
24,3.6775862693786623,1.8992252826690674,1.1572041273117066,1.141571044921875,0.04851272031664848,1.7638071537017823,0.7463111579418182,15.121210670471191,1.6337523460388184,0.95,0.8375,0.8,0.8375,0.85625,0.86875,0.7463111579418182,0.8048547506332397,0.6877675652503967,1.7638071537017823,0.8434627056121826,1.3619754552841186,0.30556904077529906,0.24525000751018525,2.9762954235076906,1.599116826057434,2.172286605834961,0.8356705904006958,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.856705367565155,0.9459459459459459,0.9485008818342153,0.9848484848484849,0.9865512719643326,-0.1285984848484849,0.980246913580247,3.5e-05,1.75e-05,0.5,26.220685720443726
25,3.6507795333862303,1.8442853927612304,1.1859556913375855,1.01281498670578,0.14783153235912322,1.7621446609497071,0.7129617929458618,15.028865814208984,1.5177125930786133,1.0,0.88125,0.825,0.88125,0.875,0.80625,0.7129617929458618,0.7701952457427979,0.6557283401489258,1.7621446609497071,0.8491935014724732,1.3578259706497193,0.3057882308959961,0.24475715160369874,2.9524224758148194,1.5767012596130372,2.1668155670166014,0.8270328342914581,0.9459459459459459,0.9500000000000001,0.9583333333333334,0.9485008818342153,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.8556849360466003,0.9459459459459459,0.9485008818342153,0.9848484848484849,0.9865512719643326,-0.10984848484848486,0.9485008818342153,3.5e-05,1.75e-05,0.5,26.469457149505615
26,3.603018951416016,1.8323082447052002,1.1343229174613954,1.0738236069679261,0.056419362872838975,1.7537849426269532,0.7322384417057037,16.865865898132324,1.5939861536026,1.0,0.825,0.81875,0.825,0.85625,0.825,0.7322384417057037,0.8033522963523865,0.6611245572566986,1.7537849426269532,0.8384750604629516,1.5450652837753296,0.3049460113048553,0.243919438123703,2.9738070487976076,1.587778663635254,2.143523645401001,0.8132275640964508,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8423548340797424,0.918918918918919,0.9260541927208593,0.9848484848484849,0.9865512719643326,-0.1285984848484849,0.980246913580247,3.5e-05,1.75e-05,0.5,26.146071195602417
27,3.509909915924072,1.8183833122253419,1.142844271659851,1.0392909049987793,0.0709827221930027,1.6702317953109742,0.8014021515846252,16.281614685058592,1.64903062582016,1.0,0.88125,0.76875,0.88125,0.90625,0.85625,0.8014021515846252,0.7753210961818695,0.8274831473827362,1.6702317953109742,0.8505058050155639,1.36503427028656,0.3017819285392761,0.24332063198089598,2.9859766006469726,1.6118603706359864,2.022387909889221,0.8067229986190796,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8291772305965424,0.972972972972973,0.980246913580247,0.9848484848484849,0.9873780598932288,-0.07859848484848486,1.0,3.5e-05,1.75e-05,0.5,26.991611003875732
28,3.66902756690979,1.8652655601501464,1.1728011131286622,1.0653300046920777,0.08473879098892212,1.7783403873443604,0.7374610304832458,17.423377990722656,1.5585851073265076,1.0,0.85,0.825,0.85,0.88125,0.83125,0.7374610304832458,0.7816752791404724,0.6932467520236969,1.7783403873443604,0.827450430393219,1.4235236167907714,0.30319652557373045,0.24358320832252503,2.970013952255249,1.5977711439132691,2.1879947185516357,0.7934679090976715,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8120750784873962,0.972972972972973,0.980246913580247,0.9924242424242424,0.9928455284552845,-0.11117424242424245,1.0,3.5e-05,1.75e-05,0.5,25.97440004348755
29,3.499399185180664,1.76038818359375,1.122313141822815,0.9816539645195007,0.03325890302658081,1.7290333747863769,0.7286531627178192,16.070983123779296,1.6011208295822144,1.0,0.9,0.8,0.9,0.9,0.8125,0.7286531627178192,0.7097620368003845,0.7475442588329315,1.7290333747863769,0.7459654450416565,1.3416057348251342,0.3009356617927551,0.24217761158943177,2.9646238327026366,1.5655963659286498,2.1268287658691407,0.7958696484565735,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8100144863128662,0.972972972972973,0.980246913580247,0.9924242424242424,0.9928455284552845,-0.09242424242424241,1.0,3.5e-05,1.75e-05,0.5,26.70611572265625
30,3.377881956100464,1.6995274543762207,1.066394078731537,0.9740513920783996,0.06440481375902891,1.6590330600738525,0.7450154423713684,14.179113388061523,1.619042992591858,1.0,0.9,0.88125,0.9,0.88125,0.86875,0.7450154423713684,0.7218762934207916,0.7681545913219452,1.6590330600738525,0.8370153307914734,1.42961642742157,0.30027504563331603,0.2418818712234497,2.937402772903442,1.5916765689849854,2.0062766313552856,0.8206629455089569,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8262630105018616,0.972972972972973,0.980246913580247,0.9848484848484849,0.9865512719643326,-0.10359848484848488,1.0,3.5e-05,1.75e-05,0.5,26.838792324066162
31,3.392081069946289,1.6999260663986206,1.0687541246414185,0.971033799648285,-0.014182190597057342,1.6964096307754517,0.7406563758850098,15.498796081542968,1.5649479031562805,1.0,0.90625,0.85625,0.90625,0.8875,0.8375,0.7406563758850098,0.772357851266861,0.7089549005031586,1.6964096307754517,0.7891944885253906,1.3325807571411132,0.2974226951599121,0.2410809576511383,2.9261156558990478,1.5099462509155273,2.0844846248626707,0.842174232006073,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8473113179206848,0.972972972972973,0.980246913580247,0.9848484848484849,0.9865512719643326,-0.0973484848484849,0.980246913580247,3.5e-05,1.75e-05,0.5,25.73478412628174
32,3.4342676162719727,1.7024511575698853,1.0534543156623841,0.9984567523002624,0.054211700707674025,1.7155529499053954,0.7405626773834229,15.246506118774414,1.570642113685608,1.0,0.91875,0.9,0.91875,0.925,0.83125,0.7405626773834229,0.7354977428913116,0.7456275820732117,1.7155529499053954,0.8670074105262756,1.307515811920166,0.29651589393615724,0.24167526066303252,2.9299759387969972,1.5600160837173462,2.10447211265564,0.7903941869735718,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8112362921237946,0.972972972972973,0.980246913580247,0.9848484848484849,0.9865512719643326,-0.05984848484848482,1.0,3.5e-05,1.75e-05,0.5,26.434117555618286
33,3.359477996826172,1.702711319923401,1.0734542965888978,0.9680878043174743,0.029579667001962663,1.6478928327560425,0.7882270812988281,16.35502815246582,1.6369972825050354,1.0,0.925,0.84375,0.925,0.91875,0.85625,0.7882270812988281,0.8575296401977539,0.71892449259758,1.6478928327560425,0.8552032351493836,1.3011597871780396,0.2953605651855469,0.24168076515197753,2.9000062465667726,1.545382809638977,2.003951168060303,0.7885149419307709,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8071310520172119,0.972972972972973,0.980246913580247,0.9924242424242424,0.9928455284552845,-0.07367424242424248,1.0,3.5e-05,1.75e-05,0.5,27.08271074295044
34,3.2057286739349364,1.58369140625,1.0112344026565552,0.8807030558586121,0.05528305135667324,1.6054523468017579,0.7402338683605194,12.383709716796876,1.5688356757164001,1.0,0.925,0.89375,0.925,0.95,0.89375,0.7402338683605194,0.796727329492569,0.6837404370307922,1.6054523468017579,0.7986597895622254,1.4053996324539184,0.29424365162849425,0.24123789072036744,2.8798272609710693,1.5265029668807983,1.939355993270874,0.7930154800415039,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8135072290897369,0.972972972972973,0.980246913580247,1.0,1.0,-0.050000000000000044,0.980246913580247,1.75e-05,8.75e-06,0.5,27.71760845184326
35,3.3215417861938477,1.7116535663604737,1.0543513178825379,1.0112342953681945,0.02776074782013893,1.6015599966049194,0.6633602678775787,14.932476425170899,1.471693217754364,1.0,0.89375,0.85,0.89375,0.93125,0.88125,0.6633602678775787,0.6777371168136597,0.6489834189414978,1.6015599966049194,0.8376156330108643,1.3697689771652222,0.2941917657852173,0.24001905918121338,2.88522047996521,1.5345405340194702,1.932382583618164,0.7964381873607635,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8149257004261017,0.972972972972973,0.980246913580247,0.9924242424242424,0.9928455284552845,-0.06117424242424241,0.980246913580247,1.75e-05,8.75e-06,0.5,27.094290018081665
36,3.366298866271973,1.6713447570800781,1.0355379462242127,0.9781643748283386,0.05172179937362671,1.6794375658035279,0.6916367411613464,15.97837562561035,1.5592060089111328,1.0,0.9,0.85,0.9,0.925,0.875,0.6916367411613464,0.729890912771225,0.6533825695514679,1.6794375658035279,0.8792393326759338,1.3382897853851319,0.2941603183746338,0.23948484063148498,2.878198766708374,1.4697504043579102,2.0607577085494997,0.7972588241100311,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8081177771091461,0.972972972972973,0.980246913580247,1.0,1.0,-0.07499999999999996,1.0,1.75e-05,8.75e-06,0.5,27.723134517669678
