epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
11,3.1143394152323407,1.6011870702107747,0.9794904232025147,0.9564564188321432,-0.033208952347437544,1.523115054766337,0.8693574156079974,14.286064847310383,1.594936387879508,0.3,0.89375,0.91875,0.89375,0.9104166666666667,0.90625,0.8693574156079974,0.85538307258061,0.8833317330905369,1.523115054766337,0.9034826914469402,0.48845621148745216,0.29088520010312396,0.23584703902403514,2.8227727095286053,1.3230729818344116,1.9399428447087605,1.2017270624637604,0.7666666666666667,0.7429779158040029,0.8714733702140913,0.76118467787472,0.7666666666666667,0.7666666666666667,0.7666666666666667,1.1698896139860153,0.75,0.7525184249290603,0.8,0.7594635260593741,0.11041666666666661,0.76118467787472,7e-05,3.5e-05,0.5,74.08795261383057
12,2.982050959269206,1.5055774291356405,0.9214141964912415,0.898712698618571,0.03002381082624197,1.467466378211975,0.8259233066013881,11.440664958953857,1.515643835067749,0.35,0.94375,0.9291666666666667,0.94375,0.9416666666666667,0.9229166666666667,0.8259233066013881,0.8119195103645325,0.839927077293396,1.467466378211975,0.9103797157605489,0.5013894240061442,0.2850270589192708,0.2330790102481842,2.8014127731323244,1.2903465270996093,1.8582623561223348,0.9901798665523529,0.9083333333333333,0.8726778792912514,0.9292064642674399,0.8790787387061548,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.9593769311904907,0.9083333333333333,0.8798663324979115,0.9376344086021505,0.9134829141234275,0.0040322580645161255,0.8790787387061548,7e-05,3.5e-05,0.5,77.1680760383606
13,2.9592594941457113,1.5066851774851482,0.9152925610542297,0.9098348140716552,0.0036036820461352666,1.451493223508199,0.8088919775826591,12.290542157491048,1.471426980836051,0.4,0.93125,0.9354166666666667,0.93125,0.9416666666666667,0.91875,0.8088919775826591,0.7736319729260036,0.8441519907542637,1.451493223508199,0.9455531398455302,0.547496630748113,0.28046015501022337,0.23040057420730592,2.7439208984375,1.21370743115743,1.8416147152582805,1.1499946117401123,0.8083333333333333,0.7530969634230504,0.8867172726531157,0.7842116820377689,0.8083333333333333,0.8083333333333333,0.8083333333333333,1.1490013301372528,0.7666666666666667,0.7746820699070635,0.853763440860215,0.8281487371162501,0.0879032258064516,0.7842116820377689,7e-05,3.5e-05,0.5,76.62665677070618
14,2.8945624033610025,1.486745500564575,0.9095746239026388,0.8879552245140075,-0.01504666656255722,1.4123309055964153,0.8145161271095276,11.78930705388387,1.4756456102643694,0.45,0.9416666666666667,0.94375,0.9416666666666667,0.9458333333333333,0.9458333333333333,0.8145161271095276,0.8022023950304303,0.8268298506736755,1.4123309055964153,0.893506113688151,0.5350907882054646,0.27361446221669516,0.22778524359067281,2.715066369374593,1.1312889099121093,1.7942924817403159,1.0767425298690796,0.825,0.7975242557150453,0.8952008357496163,0.82064453001953,0.825,0.825,0.825,1.0481269359588623,0.8333333333333334,0.830947463655082,0.9075268817204301,0.8845426860255319,0.03830645161290325,0.82064453001953,7e-05,3.5e-05,0.5,76.9553542137146
15,2.82655398050944,1.4497267246246337,0.8827417850494385,0.8722845514615377,-0.0329794704914093,1.3867211182912191,0.8275496278490339,10.43819595972697,1.4484264510018485,0.5,0.9625,0.94375,0.9625,0.9520833333333333,0.9395833333333333,0.8275496278490339,0.825240067073277,0.8298591886247907,1.3867211182912191,0.8204529245694479,0.5384179671605428,0.2697707335154215,0.2253870775302251,2.6897379398345946,1.1534438769022624,1.7523019552230834,0.977485179901123,0.8916666666666667,0.8528251262626263,0.9349415828074364,0.8783143939393939,0.8916666666666667,0.8916666666666667,0.8916666666666667,0.9520142525434494,0.8833333333333333,0.8691597875808402,0.9354838709677419,0.9259352514668426,0.0165994623655914,0.8783143939393939,7e-05,3.5e-05,0.5,74.63348078727722
16,2.764857864379883,1.4296132723490398,0.8628456195195516,0.8719502766927083,-0.04051099965969721,1.3473978598912557,0.803771299975259,9.250974464416505,1.4501814501626151,0.55,0.95,0.9604166666666667,0.95,0.9625,0.9625,0.803771299975259,0.8129498617989677,0.7945927211216518,1.3473978598912557,0.8107794880867004,0.527373629808426,0.26387073198954264,0.22258153756459553,2.6516921361287435,1.1017905831336976,1.6994637409845987,0.9541500806808472,0.875,0.8382147366522367,0.9246991078910485,0.8619949494949495,0.875,0.875,0.875,0.9303827881813049,0.8833333333333333,0.8681762681762683,0.946236559139785,0.9272866618863702,0.016263440860215028,0.8619949494949495,7e-05,3.5e-05,0.5,73.71975445747375
17,2.7261755148569744,1.3930598100026448,0.8362925370534261,0.8565650304158529,-0.018688107281923293,1.3387221097946167,0.8276448249816895,9.048244380950928,1.4349193743297033,0.6,0.9520833333333333,0.9625,0.9520833333333333,0.9708333333333333,0.9833333333333333,0.8276448249816895,0.816803651196616,0.8384859732219151,1.3387221097946167,0.7892743110656738,0.5428617020448049,0.2572367310523987,0.22008757491906483,2.6034924825032553,1.059777315457662,1.6923667907714843,0.914878711104393,0.8916666666666667,0.8438808926580665,0.9242407248107142,0.8625766594516594,0.8916666666666667,0.8916666666666667,0.8916666666666667,0.8987317830324173,0.9166666666666666,0.8817592592592592,0.9655913978494624,0.9545424362243509,0.005241935483870974,0.8625766594516594,7e-05,3.5e-05,0.5,77.21111249923706
18,2.7213844935099285,1.3862730582555136,0.844279146194458,0.833836821715037,-0.01748915525774161,1.3403581619262694,0.8452279652867999,9.779905319213867,1.4204021692276,0.65,0.96875,0.96875,0.96875,0.95625,0.9666666666666667,0.8452279652867999,0.8636889968599591,0.826766916683742,1.3403581619262694,0.775799278418223,0.5223087151845296,0.25231315692265827,0.21800700426101685,2.5714261531829834,0.9956850369771322,1.7042666912078857,0.9752633422613144,0.875,0.8592436974789915,0.9424356131673205,0.878968253968254,0.875,0.875,0.875,0.9573446959257126,0.9,0.8957001522070015,0.896774193548387,0.8934969832830824,0.05947580645161299,0.878968253968254,7e-05,3.5e-05,0.5,75.68466186523438
19,2.641056521733602,1.3753033081690471,0.8369173487027486,0.8282861312230428,-0.09543619925777118,1.2943840821584065,0.88164883852005,8.445420583089193,1.4577381951468331,0.7,0.9729166666666667,0.9666666666666667,0.9729166666666667,0.9770833333333333,0.975,0.88164883852005,0.9116999592099871,0.8515977263450623,1.2943840821584065,0.7003212809562683,0.49548444549242654,0.24727249046166738,0.2155735383431117,2.5427068074544272,0.9601694107055664,1.6418590704600016,0.9932662099599838,0.8583333333333333,0.8696337498406222,0.9310613167320484,0.8808210784313725,0.8583333333333333,0.8583333333333333,0.8583333333333333,0.9516776949167252,0.8833333333333333,0.8805818965517243,0.9032258064516129,0.9045241536714974,0.07385752688172043,0.8808210784313725,7e-05,3.5e-05,0.5,75.97743105888367
20,2.597323735555013,1.3433797279993693,0.8247804005940755,0.7978451371192932,-0.07645866299668948,1.2768816153208415,0.8929892012051174,6.784428342183431,1.4188437632152013,0.75,0.98125,0.9708333333333333,0.98125,0.9875,0.9729166666666667,0.8929892012051174,0.9468753678458077,0.8391030345644269,1.2768816153208415,0.6468736926714579,0.46474164923032124,0.24415622254212696,0.21220170259475707,2.4736738046010336,0.8968684991200765,1.6261897246042887,0.9394647032022476,0.9,0.8465773809523809,0.9415081869350163,0.8773717948717948,0.9,0.9,0.9,0.8950684070587158,0.925,0.9002498726763433,0.9247311827956989,0.9152079848339282,0.06276881720430116,0.8773717948717948,7e-05,3.5e-05,0.5,78.21968960762024
21,2.5910674889882404,1.3517438888549804,0.8115824262301127,0.8310176610946656,-0.10523986232777437,1.2708955685297647,0.8942737834794181,7.758207861582438,1.4422732251031058,0.8,0.96875,0.98125,0.96875,0.9666666666666667,0.9854166666666667,0.8942737834794181,0.9031449641500201,0.8854026198387146,1.2708955685297647,0.6023895919322968,0.4855933348337809,0.23969715138276418,0.20867065489292144,2.500226545333862,0.9247368057568868,1.614157009124756,0.9060237854719162,0.9083333333333333,0.8519345238095238,0.9421709653019303,0.8816053391053391,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.8819117248058319,0.9166666666666666,0.8820204795204795,0.9376344086021505,0.9048960679664046,0.029032258064516148,0.8816053391053391,7e-05,3.5e-05,0.5,76.79687309265137
22,2.558700100580851,1.3423542420069376,0.8095301349957784,0.8197294473648071,-0.12675146063168843,1.2543713013331095,0.9152170675141471,7.243484624226888,1.4407382011413574,0.85,0.98125,0.9791666666666666,0.98125,0.98125,0.9875,0.9152170675141471,0.92390923840659,0.9065248881067548,1.2543713013331095,0.5816439251104991,0.4205260038375854,0.23638681471347808,0.2066187818845113,2.4420191129048665,0.846719761689504,1.602639079093933,0.8762892335653305,0.925,0.8889295336306207,0.9482685262775401,0.9145675839505764,0.925,0.925,0.925,0.8541947901248932,0.9416666666666667,0.9270855736491068,0.9741935483870968,0.9614029988424333,0.007056451612903136,0.9145675839505764,7e-05,3.5e-05,0.5,77.02926993370056
23,2.558954127629598,1.3234148025512695,0.8073111653327942,0.7940055807431539,-0.0813311162715157,1.2599386850992838,0.8766082099505833,6.763765557607015,1.3818285805838448,0.9,0.9895833333333334,0.9791666666666666,0.9895833333333334,0.9895833333333334,0.9791666666666666,0.8766082099505833,0.9258721045085362,0.8273443153926304,1.2599386850992838,0.606642750898997,0.4450415511926015,0.2309057096640269,0.20414157112439474,2.4297090689341228,0.8602152784665426,1.6075080553690593,1.0239727944135666,0.825,0.7956896551724139,0.9016093927281627,0.8179883512544803,0.825,0.825,0.825,0.9706102609634399,0.85,0.8310651772124374,0.8946236559139785,0.885351338022536,0.09495967741935485,0.8179883512544803,7e-05,3.5e-05,0.5,81.07764768600464
24,2.520747931798299,1.3171592950820923,0.8079878171284993,0.7833407799402873,-0.08739061591525872,1.229805835088094,0.9053291763578143,6.402713600794474,1.4102808918271745,0.95,0.9895833333333334,0.9791666666666666,0.9895833333333334,0.9895833333333334,0.98125,0.9053291763578143,0.9265635865075248,0.8840947576931545,1.229805835088094,0.5281018396218617,0.4266761541366577,0.22639039953549703,0.20114538272221882,2.4197797139485675,0.8395615696907044,1.5690495808919271,0.8615197241306305,0.925,0.9037492162492162,0.9517863499173149,0.9233628707893414,0.925,0.925,0.925,0.8432321697473526,0.9333333333333333,0.9220558444823151,0.956989247311828,0.9557731546785139,0.032594086021505375,0.9233628707893414,7e-05,3.5e-05,0.5,79.74586987495422
25,2.507190783818563,1.292158579826355,0.7860037247339885,0.778699783484141,-0.08075336093703905,1.2392582575480142,0.9502313562801906,5.9684707959493,1.4615362201418196,1.0,0.9895833333333334,0.9833333333333333,0.9895833333333334,0.9770833333333333,0.9958333333333333,0.9502313562801906,0.9132020814078194,0.987260639667511,1.2392582575480142,0.5705825487772623,0.4125786562760671,0.22350766758124033,0.19958085417747498,2.438348881403605,0.857691248257955,1.5787628889083862,1.0097979754209518,0.8666666666666667,0.8574134199134199,0.9341100972198533,0.8701388888888889,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9740856140851974,0.8666666666666667,0.8644784834319648,0.8817204301075269,0.8637829674202625,0.09536290322580643,0.8701388888888889,7e-05,3.5e-05,0.5,76.43965530395508
26,2.5230191707611085,1.3098427295684814,0.7912048459053039,0.7979044874509176,-0.057850483308235806,1.2305315812428792,0.9405616181237357,5.980739275614421,1.4268253530774797,1.0,0.9875,0.98125,0.9875,0.9875,0.9958333333333333,0.9405616181237357,0.9292564306940351,0.9518668055534363,1.2305315812428792,0.5653677225112915,0.38696435689926145,0.221170374751091,0.19713720182577768,2.394577074050903,0.8187947352727254,1.5740975141525269,0.8849207758903503,0.9166666666666666,0.8987608932461872,0.9588113371252289,0.9204258483947718,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8751220852136612,0.9166666666666666,0.9097375146639852,0.9548387096774194,0.9491172691010472,0.032661290322580694,0.9204258483947718,7e-05,3.5e-05,0.5,77.31359910964966
27,2.528642781575521,1.2937799215316772,0.7879702846209208,0.7781686703364055,0.028672394218544166,1.2262611786524455,0.9965101139886039,6.50789311726888,1.4314813273293632,1.0,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9875,0.9854166666666667,0.9965101139886039,0.9657292366027832,1.0272910254342216,1.2262611786524455,0.5379863739013672,0.4069853027661641,0.21773248414198557,0.194519504904747,2.3708577791849774,0.779361343383789,1.5756805737813313,0.8581493049860001,0.925,0.9139384920634921,0.9601012057931464,0.9301668647256882,0.925,0.925,0.925,0.8451163619756699,0.9333333333333333,0.9206203536266827,0.9526881720430107,0.9383008247836669,0.03481182795698934,0.9301668647256882,7e-05,3.5e-05,0.5,78.39453864097595
28,2.505002419153849,1.294668960571289,0.782725973924001,0.7876046220461528,-0.014566114855309327,1.2147033214569092,0.9768966776984078,6.403382078806559,1.4188453640256609,1.0,0.9833333333333333,0.9875,0.9833333333333333,0.9875,0.9854166666666667,0.9768966776984078,0.9364776526178632,1.0173156772341048,1.2147033214569092,0.534997828801473,0.3715433180332184,0.21479419867197672,0.19200381835301716,2.368828868865967,0.7542101502418518,1.5654781421025594,0.8303577899932861,0.9666666666666667,0.9407407407407408,0.9694162544772301,0.9476313184253435,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.8253431022167206,0.9583333333333334,0.9375005994710952,0.9913978494623656,0.9849130006251956,-0.003897849462365599,0.9476313184253435,7e-05,3.5e-05,0.5,75.43664121627808
29,2.476194381713867,1.2844956954320272,0.7844858845074971,0.7692458828290304,-0.06110132684310277,1.2100290775299072,0.9898127913475037,5.7672512849171955,1.405110512460981,1.0,0.99375,0.9895833333333334,0.99375,0.9854166666666667,0.9916666666666667,0.9898127913475037,0.91336932352611,1.0662562591688973,1.2100290775299072,0.5456084410349528,0.3621258775393168,0.21146169006824495,0.18885789414246876,2.3293134689331056,0.7462592124938965,1.5616902271906534,0.7937442511320114,0.9583333333333334,0.9292428861788617,0.9711645062254818,0.9393321718931475,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.7856935858726501,0.975,0.96733151091762,0.9935483870967742,0.9879683060023575,-0.008131720430107459,0.9393321718931475,7e-05,3.5e-05,0.5,72.99005722999573
30,2.434984874725342,1.273852793375651,0.7709744970003763,0.7736589392026265,-0.065135048267742,1.1806726217269898,1.019301405974797,5.1651046911875405,1.4313277857644218,1.0,0.9833333333333333,0.9895833333333334,0.9833333333333333,0.9854166666666667,0.9833333333333333,1.019301405974797,0.9885883501597813,1.0500144873346602,1.1806726217269898,0.5231858988602957,0.33152779440085095,0.20849790374437968,0.1867823600769043,2.311089102427165,0.7215240637461344,1.5247443596522012,0.8797161132097244,0.9,0.8447458791208791,0.9367111546989596,0.8765826403326403,0.9,0.9,0.9,0.8610886037349701,0.9083333333333333,0.8770535355784044,0.956989247311828,0.9475578056288806,0.028427419354838723,0.8765826403326403,7e-05,3.5e-05,0.5,74.73819231987
31,2.415095504124959,1.257371719678243,0.7621683597564697,0.7618513345718384,-0.07792226287225883,1.1811004479726155,0.997032139982496,4.368294843037924,1.3858245951788766,1.0,0.9958333333333333,0.99375,0.9958333333333333,0.99375,0.9979166666666667,0.997032139982496,0.9599648203168597,1.0340994681630815,1.1811004479726155,0.5259782751401265,0.36108691692352296,0.20396648049354554,0.1834955741961797,2.2664117336273195,0.6846533576647441,1.5317550579706827,0.8179229497909546,0.9416666666666667,0.909478021978022,0.968584768889647,0.9308254245754246,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.8077566623687744,0.9583333333333334,0.9477750980548295,0.9741935483870968,0.967959283139431,0.019556451612903203,0.9308254245754246,7e-05,3.5e-05,0.5,77.7077386379242
32,2.3849198977152506,1.252949015299479,0.7639249444007874,0.7523447434107463,-0.0993615301946799,1.1617793480555216,0.9913580928530011,4.628452237447103,1.360196828842163,1.0,0.99375,0.99375,0.99375,0.9895833333333334,0.99375,0.9913580928530011,0.9435198051588876,1.0391964060919625,1.1617793480555216,0.5074809749921163,0.37189038991928103,0.20079749127229055,0.1817061871290207,2.2756760915120444,0.6835513909657797,1.504570206006368,0.8561297059059143,0.9166666666666666,0.9043898809523809,0.9493646597305134,0.9199720044792833,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8376066386699677,0.9333333333333333,0.9372135915815515,0.9548387096774194,0.9407246049934418,0.03474462365591402,0.9199720044792833,7e-05,3.5e-05,0.5,76.05970525741577
33,2.387956730524699,1.2490806023279826,0.7597703735033671,0.7527849833170573,-0.07891767689337333,1.162551458676656,0.9808111190795898,4.276240650812785,1.354654380253383,1.0,0.9979166666666667,0.99375,0.9979166666666667,0.9916666666666667,0.9875,0.9808111190795898,0.9313614283289228,1.0302608013153076,1.162551458676656,0.49582709471384684,0.34758460720380147,0.19766286114851633,0.17936111787954967,2.2781689484914143,0.6856223225593567,1.5094919681549073,0.8219125121831894,0.9416666666666667,0.8881944444444444,0.951955057137984,0.9094688508314718,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.8098205775022507,0.95,0.9158525910364145,0.9763440860215054,0.96786394662808,0.015322580645161343,0.9094688508314718,7e-05,3.5e-05,0.5,75.5636727809906
34,2.3872122605641684,1.2567542791366577,0.7587937116622925,0.7660932024319966,-0.09787884106238683,1.159821621576945,1.004954252924238,4.353103876113892,1.3844608238765173,1.0,0.9895833333333334,0.9895833333333334,0.9895833333333334,0.9979166666666667,0.9958333333333333,1.004954252924238,0.9548904640333993,1.0550180162702287,1.159821621576945,0.4904187500476837,0.3275538186232249,0.19454881052176157,0.1768089145421982,2.2405842304229737,0.6569308837254842,1.5127567132314046,0.7770663499832153,0.975,0.9525786713286714,0.9807798908408665,0.9644283185949852,0.975,0.975,0.975,0.7737754881381989,0.975,0.9644283185949852,0.9956989247311828,0.9945751243080965,0.0022177419354838523,0.9644283185949852,7e-05,3.5e-05,0.5,76.28159952163696
35,2.3718664487202963,1.2547116835912069,0.7657057404518127,0.7523168762524922,-0.09547996930778027,1.1457987229029338,1.0281812293188912,4.4391342004140215,1.398745059967041,1.0,0.9958333333333333,0.9916666666666667,0.9958333333333333,0.9979166666666667,0.9916666666666667,1.0281812293188912,0.950529158115387,1.1058333260672433,1.1457987229029338,0.48368474245071413,0.34116241534550984,0.1917181799809138,0.17430216670036316,2.2198319911956785,0.6136493921279907,1.498777723312378,0.8039409965276718,0.95,0.9375000000000001,0.9733924611973392,0.9516733266733267,0.95,0.95,0.9500000000000001,0.7929080277681351,0.95,0.9516733266733267,0.9548387096774194,0.9523065211494065,0.043077956989247324,0.9516733266733267,7e-05,3.5e-05,0.5,76.32950901985168
36,2.354723501205444,1.2416932264963785,0.7557049512863159,0.7476743141810099,-0.0861115414649248,1.1388637145360312,1.01710763999394,4.08844907283783,1.3610337461744035,1.0,0.99375,0.9895833333333334,0.99375,0.9958333333333333,0.99375,1.01710763999394,0.9680905086653573,1.0661247883524214,1.1388637145360312,0.5191108842690786,0.3329808960358302,0.18856967389583587,0.17223869661490124,2.1759373982747396,0.5891441325346629,1.4920607169469198,0.8030373752117157,0.95,0.9535256410256411,0.9716335493774518,0.9599358974358975,0.95,0.95,0.9500000000000001,0.7942269742488861,0.9583333333333334,0.9654454722492697,0.9741935483870968,0.9746484388003416,0.02163978494623653,0.9599358974358975,7e-05,3.5e-05,0.5,75.65891194343567
