epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.551042238871257,5.504801511764526,3.031789183616638,3.1705287297566733,0.15413538366556168,0.0,0.0,17.048352400461834,0.0,1.0,0.0,0.0,0.0,0.0,0.09583333333333334,0.12708333333333333,0.09583333333333334,0.10208333333333333,0.12291666666666666,0.0,0.0,0.0,0.0,0.4441695958375931,0.5592041412989298,0.36245576043923694,0.26760980983575183,2.0524965127309165,2.0914750496546426,6.352962255477905,0.0,0.0,0.0,0.0,0.0,2.526645064353943,0.09166666666666666,0.048154239766081866,0.04546659597030753,0.0381578947368421,0.09166666666666666,0.09166666666666666,0.09166666666666666,2.6551098823547363,0.05,0.04246988886819396,0.11827956989247312,0.05575771643573514,-0.016196236559139793,0.0381578947368421,0.0001,3.5e-05,0.35,18.959571838378906,24.41796875,4.149599313735962,0.6424107551574707,0.632631778717041,0.8802149295806885,6.305159568786621
2,4.12751305103302,4.115572055180867,2.2861735423405967,2.3453827699025473,0.039803292602300644,0.0,0.0,13.334420839945475,0.0,1.0,0.0,0.0,0.0,0.0,0.275,0.25416666666666665,0.275,0.24791666666666667,0.26666666666666666,0.0,0.0,0.0,0.0,0.40367939074834186,0.5505675474802653,0.36014126241207123,0.2676750073830287,2.010667900244395,2.0759283701578775,4.834933439890544,0.0,0.0,0.0,0.0,0.0,2.1567426323890686,0.24166666666666667,0.12436661656532531,0.30726405090137854,0.1547044336678483,0.24166666666666667,0.24166666666666667,0.24166666666666667,2.257635712623596,0.19166666666666668,0.12951639684516397,,,,0.1547044336678483,0.0001,3.5e-05,0.35,18.957069396972656,24.419921875,3.0027782917022705,0.6319859027862549,0.6307103633880615,0.0,4.265779256820679
3,3.654966672261556,3.6705898443857827,2.0380094051361084,2.0930519700050354,-0.052077241241931915,0.0,0.0,11.922186533610025,0.0,1.0,0.0,0.0,0.0,0.0,0.3625,0.35833333333333334,0.3625,0.33541666666666664,0.37916666666666665,0.0,0.0,0.0,0.0,0.3691351960102717,0.5730332533518473,0.3609353651603063,0.26795702675978345,1.95244433482488,2.0392958323160806,4.154165585835774,0.0,0.0,0.0,0.0,0.0,2.0838961005210876,0.25833333333333336,0.11179017061370002,0.31097560975609756,0.1416779355420329,0.25833333333333336,0.25833333333333336,0.25833333333333336,,,,,,,0.1416779355420329,0.0001,3.5e-05,0.35,18.957069396972656,24.419921875,2.871431827545166,0.6292970180511475,0.0,0.0,3.5010175704956055
4,3.356392423311869,3.163512667020162,1.76967720190684,1.7869686086972554,-0.03993557641903559,0.20486038674910864,0.0,11.1819748878479,0.0,1.0,0.0,0.0,0.0,0.1,0.44166666666666665,0.46458333333333335,0.44166666666666665,0.41458333333333336,0.43333333333333335,0.0,0.0,0.0,0.20486038674910864,0.3678247133890788,0.5661029020945231,0.3576234082380931,0.26522956788539886,1.9017171263694763,1.9900909066200256,3.689668377240499,0.011443949614961943,0.00132614781614393,0.007606868942578633,0.0,0.18448342382907867,1.9882379174232483,0.25,0.1957093253968254,0.3294008483563097,0.18285739684044772,0.25,0.25,0.25,2.0854862928390503,0.15,0.1235735379423087,,,,0.18285739684044772,0.0001,3.5e-05,0.35,18.957069396972656,24.419921875,3.0587830543518066,0.6208808422088623,0.6311876773834229,0.0,4.311089277267456
5,3.15661629041036,2.802578012148539,1.5599350730578105,1.5931320587793987,-0.02855333499610424,0.3626042405764262,0.0,10.406265576680502,0.0,1.0,0.0,0.0,0.0,0.2,0.54375,0.5770833333333333,0.54375,0.5166666666666667,0.53125,0.0,0.0,0.0,0.3626042405764262,0.46448177595933277,0.6084557274977366,0.3490663021802902,0.26142555475234985,1.8426716327667236,1.9332839051882427,3.2290836175282798,0.022340244303147,0.00261425549009194,0.01474137386928002,0.0,0.3229083667198817,1.7293533086776733,0.4083333333333333,0.40525162337662335,0.4669478453677817,0.3434600472591651,0.4083333333333333,0.4083333333333333,0.4083333333333333,1.8213740587234497,0.3333333333333333,0.311670197740113,0.37849462365591396,0.3233095721462581,0.13817204301075275,0.3434600472591651,0.0001,3.5e-05,0.35,18.957069396972656,24.419921875,3.1980397701263428,0.6350829601287842,0.6340985298156738,0.854628324508667,5.322157382965088
6,2.820211927096049,2.3544636567433677,1.308432360490163,1.3410658836364746,-0.030376195286711056,0.47486106554667157,0.9159776469071707,9.809341430664062,1.868280788262685,1.0,0.0,6.0,0.05,0.3,0.6625,0.6541666666666667,0.6625,0.6270833333333333,0.65,0.9159776469071707,0.8277393380800883,1.0042159855365753,0.47486106554667157,0.47936640679836273,0.6130568484465281,0.338686724503835,0.2573441167672475,1.8233224948247273,1.8772652943929036,2.764635682106018,0.03251392642656962,0.0038601617173602185,0.021879870134095352,0.0,0.4146953721841176,1.684162974357605,0.325,0.4874091446923597,0.5267103698704971,0.42305994531508234,0.325,0.325,0.325,1.782395601272583,0.2916666666666667,0.4172819528781929,,,,0.42305994531508234,0.0001,3.5e-05,0.35,18.958008289337158,24.419921875,3.0251598358154297,0.6293942928314209,0.6172213554382324,0.0,4.272047281265259
7,2.6645309130350747,2.0967692335446677,1.1556852559248607,1.2065178950627644,-0.039060622453689575,0.5794799526532491,0.9037677645683289,9.320540428161621,1.7865733702977498,1.0,0.0,6.0,0.1,0.4,0.73125,0.7583333333333333,0.73125,0.68125,0.7458333333333333,0.9037677645683289,0.8277214169502258,0.9798140923182169,0.5794799526532491,0.5204433550437292,0.6641868551572164,0.3289785534143448,0.2541307856639226,1.7676621675491333,1.8245383501052856,2.4992963870366416,0.042109256610274315,0.005082615573580067,0.02828259610881408,0.0,0.4998592833677928,1.4467172026634216,0.475,0.6158411206688266,0.6966634902743067,0.5623514689966895,0.475,0.475,0.47500000000000003,1.5554896593093872,0.4166666666666667,0.5338622145255915,,,,0.5623514689966895,0.0001,3.5e-05,0.35,18.958008289337158,24.421875,3.338698148727417,0.6292934417724609,0.6378979682922363,0.0,4.606167316436768
8,2.685896913210551,2.035398542881012,1.046701192855835,1.267560640970866,-0.03858473586539427,0.6620737910270691,0.8384771545728048,9.686506907145182,1.6543612281481426,1.0,0.0,6.0,0.15,0.5,0.6875,0.7854166666666667,0.6875,0.7333333333333333,0.7791666666666667,0.8384771545728048,0.7962145308653513,0.8807397782802582,0.6620737910270691,0.5159725000460943,0.6571911970774332,0.32074504097302753,0.2500212142864863,1.724083403746287,1.7729826370875041,2.2554530700047812,0.051319205512603126,0.006250530403728287,0.034481667603055634,0.0,0.5638632675011953,1.1896536350250244,0.6416666666666667,0.6813762626262627,0.7712056633716231,0.6488064855503742,0.6416666666666667,0.6416666666666667,0.6416666666666667,1.2458933591842651,0.5916666666666667,0.6242093108809855,,,,0.6488064855503742,0.0001,3.5e-05,0.35,18.958008289337158,24.421875,2.8465192317962646,0.6267423629760742,0.638740062713623,0.0,4.112281560897827
9,2.5859654347101846,1.8484897414843242,0.9935904343922933,1.0960248112678528,-0.03975937391320864,0.7494034469127655,0.8083325425783793,10.082784016927084,1.5992809732755024,1.0,0.0,6.0,0.2,0.6,0.7666666666666667,0.8208333333333333,0.7666666666666667,0.7395833333333334,0.8083333333333333,0.8083325425783793,0.7371638019879659,0.8795012931029002,0.7494034469127655,0.5434544682502747,0.6430172721544901,0.31174783408641815,0.24702768276135126,1.6451977491378784,1.715532898902893,2.1144899129867554,0.05985558467606703,0.007410830352455378,0.03948474613328775,0.0,0.63434699177742,1.160215139389038,0.7,0.668901098901099,0.8293716490296555,0.6906774405837375,0.7,0.7,0.7,1.203301191329956,0.6416666666666667,0.6573173480756509,,,,0.6906774405837375,0.0001,3.5e-05,0.35,18.958008289337158,24.421875,2.8882014751434326,0.6270022392272949,0.6312639713287354,0.0,4.1467413902282715
10,2.538347045580546,1.7326046029726665,0.9450811346371969,1.0096455017725627,-0.039847842728098236,0.8176968296368917,0.825244665145874,9.380603949228922,1.5840547482172649,1.0,0.0,6.0,0.25,0.7,0.7833333333333333,0.8604166666666667,0.7833333333333333,0.8041666666666667,0.8416666666666667,0.825244665145874,0.7643003861109415,0.8861889640490214,0.8176968296368917,0.5171082268158594,0.6517407298088074,0.3061121751864751,0.2450571283698082,1.5924979050954182,1.651482085386912,1.959238072236379,0.0685691274702549,0.00857699957365791,0.0445899423211813,0.0,0.6857333282629648,1.0942575931549072,0.7833333333333333,0.7329034235284235,0.8663903699693732,0.7393654365728833,0.7833333333333333,0.7833333333333333,0.7833333333333333,1.1281595826148987,0.7416666666666667,0.7090761942735627,0.7655913978494624,0.7414034988890814,0.0385752688172043,0.7393654365728833,0.0001,3.5e-05,0.35,18.958008289337158,24.421875,3.0752670764923096,0.6375880241394043,0.6414585113525391,0.8523621559143066,5.20697021484375
