epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
11,4.66823673248291,2.396508276462555,1.5507524013519287,1.3011629283428192,-0.01267092116177082,2.2755298018455505,0.8849162757396698,19.30316972732544,1.9396854639053345,0.3,0.734375,0.625,0.734375,0.75,0.609375,0.8849162757396698,0.9907093644142151,0.7791231870651245,2.2755298018455505,0.3615649417042732,0.7399437427520752,0.32582713663578033,0.2606188654899597,3.294999659061432,1.6132863759994507,2.8569332361221313,1.7338314056396484,0.4230769230769231,0.37985347985347984,0.5,0.34033613445378147,0.4230769230769231,0.4230769230769231,0.4230769230769231,1.6035733222961426,0.46153846153846156,0.47301587301587306,0.4166666666666667,0.36395346267623724,0.3333333333333333,0.34033613445378147,7e-05,3.5e-05,0.5,20.784497261047363
12,4.3181391954422,2.188037693500519,1.3699570000171661,1.2585856914520264,0.0034227073192596436,2.129074662923813,0.8611450791358948,16.692260026931763,1.9322725534439087,0.35,0.78125,0.71875,0.78125,0.6953125,0.7421875,0.8611450791358948,0.994488537311554,0.7278015613555908,2.129074662923813,0.4310532584786415,0.7618592232465744,0.32384539395570755,0.25725818425416946,3.2427085041999817,1.523583084344864,2.635116398334503,1.6614634990692139,0.5384615384615384,0.40925925925925927,0.6,0.4503968253968254,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.5277915000915527,0.5384615384615384,0.5376984126984127,0.5208333333333334,0.4554809924375142,0.17447916666666663,0.4503968253968254,7e-05,3.5e-05,0.5,22.4226393699646
13,4.245221138000488,2.178840458393097,1.3826391994953156,1.224925011396408,-0.05848928354680538,2.0839273929595947,0.8476900160312653,17.95537829399109,1.8386440873146057,0.4,0.734375,0.7109375,0.734375,0.8046875,0.6953125,0.8476900160312653,0.9409386515617371,0.7544413805007935,2.0839273929595947,0.3442116677761078,0.6853888928890228,0.32155323773622513,0.2579035982489586,3.250877559185028,1.557212084531784,2.5659388303756714,1.9106099605560303,0.46153846153846156,0.46410256410256406,0.5333333333333333,0.41005291005291006,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.7792198657989502,0.46153846153846156,0.41005291005291006,0.4583333333333333,0.42674291938997827,0.3463541666666667,0.41005291005291006,7e-05,3.5e-05,0.5,21.666746139526367
14,4.035425245761871,1.9450777769088745,1.1789127588272095,1.1787154972553253,0.051680358592420816,2.0748432874679565,0.8397644460201263,16.035006523132324,1.762442171573639,0.45,0.7890625,0.8046875,0.7890625,0.7890625,0.7578125,0.8397644460201263,0.9174268543720245,0.7621020078659058,2.0748432874679565,0.46198180317878723,0.8170488178730011,0.3207232430577278,0.25671374052762985,3.2188735604286194,1.494335651397705,2.5477696657180786,1.7848901748657227,0.5384615384615384,0.40740740740740744,0.6,0.44978632478632474,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.6411741971969604,0.5,0.39839743589743587,0.4791666666666667,0.4215494604488912,0.3098958333333333,0.44978632478632474,7e-05,3.5e-05,0.5,19.606121063232422
15,4.152212738990784,2.1247799396514893,1.3573256433010101,1.180698961019516,0.06481081526726484,2.0079894959926605,0.8151405155658722,21.98526620864868,1.7670933604240417,0.5,0.7578125,0.6953125,0.7578125,0.828125,0.78125,0.8151405155658722,0.8915457129478455,0.7387352883815765,2.0079894959926605,0.405266597867012,0.7127647548913956,0.31848055869340897,0.2551448121666908,3.2245144844055176,1.4993603825569153,2.4465805292129517,1.845225214958191,0.5,0.4761904761904762,0.5666666666666667,0.46073517126148705,0.5,0.5,0.5,1.7169911861419678,0.5,0.46073517126148705,0.53125,0.4961822577509141,0.296875,0.46073517126148705,7e-05,3.5e-05,0.5,22.938546657562256
16,3.685978889465332,1.7926140427589417,1.1228706240653992,1.0303744971752167,0.17496377974748611,1.8408757150173187,0.8884240388870239,17.91977047920227,1.8854758739471436,0.55,0.890625,0.8515625,0.890625,0.8515625,0.7890625,0.8884240388870239,0.9839861690998077,0.7928619086742401,1.8408757150173187,0.45488134026527405,0.6812243461608887,0.3173832967877388,0.256072036921978,3.1458667516708374,1.4142017364501953,2.195942997932434,1.5704541206359863,0.5769230769230769,0.5833333333333334,0.6833333333333332,0.5694444444444443,0.5769230769230769,0.5769230769230769,0.5769230769230769,1.4674261808395386,0.6153846153846154,0.6466117216117216,0.6354166666666666,0.6537788747268919,0.21614583333333337,0.5694444444444443,7e-05,3.5e-05,0.5,20.37406277656555
17,3.5016815662384033,1.7177502512931824,1.0454068034887314,1.0343745648860931,0.02803543908521533,1.7755206227302551,0.8283511996269226,14.096108436584473,1.7333733439445496,0.6,0.8515625,0.8671875,0.8515625,0.828125,0.859375,0.8283511996269226,0.9405538141727448,0.7161485552787781,1.7755206227302551,0.4014935716986656,0.7811980694532394,0.31559497117996216,0.2548345625400543,3.1383607983589172,1.411294937133789,2.092922627925873,1.5357451438903809,0.46153846153846156,0.375,0.5333333333333333,0.3869047619047619,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.460240125656128,0.5384615384615384,0.5497863247863247,0.625,0.6261884254132316,0.203125,0.3869047619047619,7e-05,3.5e-05,0.5,21.81317162513733
18,3.4642008543014526,1.6784638166427612,1.0579164326190948,0.954688310623169,0.028202082961797714,1.7772763669490814,0.8215020000934601,20.6875901222229,1.7617794275283813,0.65,0.8984375,0.875,0.8984375,0.8671875,0.8671875,0.8215020000934601,0.9080200791358948,0.734983891248703,1.7772763669490814,0.44176115840673447,0.8196924775838852,0.31438885629177094,0.25450120866298676,3.1433001160621643,1.387847751379013,2.0897457003593445,1.3970165252685547,0.6538461538461539,0.8333333333333334,0.7875,0.716982091982092,0.6538461538461539,0.6538461538461539,0.6538461538461539,1.32132887840271,0.6538461538461539,0.716982091982092,0.6770833333333334,0.72028036176643,0.19010416666666663,0.716982091982092,7e-05,3.5e-05,0.5,22.360443592071533
19,3.386305034160614,1.6780445575714111,1.0395785570144653,0.9822554290294647,0.08353087678551674,1.683201253414154,0.8460589051246643,16.142144918441772,1.7522538304328918,0.7,0.8984375,0.8359375,0.8984375,0.8671875,0.890625,0.8460589051246643,0.951272040605545,0.7408458292484283,1.683201253414154,0.449465349316597,0.8082740753889084,0.3117012232542038,0.2526587173342705,3.1107259392738342,1.3799395561218262,1.9475160241127014,1.2858569622039795,0.6923076923076923,0.8449074074074074,0.7458333333333332,0.7244560994560995,0.6923076923076923,0.6923076923076923,0.6923076923076923,1.2172209024429321,0.6923076923076923,0.7238455988455987,0.78125,0.7934244842628885,0.0859375,0.7244560994560995,7e-05,3.5e-05,0.5,21.437138080596924
20,3.57488614320755,1.785268247127533,1.1338839828968048,1.0021296441555023,0.019409267231822014,1.7837951183319092,0.8122860193252563,21.165563106536865,1.7573550939559937,0.75,0.8828125,0.84375,0.8828125,0.8984375,0.8125,0.8122860193252563,0.9327225685119629,0.6918494701385498,1.7837951183319092,0.4141476899385452,0.7571377903223038,0.3069559782743454,0.25333400815725327,3.1166381239891052,1.3771284818649292,2.1038336157798767,1.4031333923339844,0.5769230769230769,0.7222222222222222,0.7208333333333333,0.6140572390572391,0.5769230769230769,0.5769230769230769,0.5769230769230769,1.375170111656189,0.5384615384615384,0.5684731934731935,0.6458333333333334,0.661008844729775,0.25260416666666663,0.6140572390572391,7e-05,3.5e-05,0.5,22.14850401878357
21,3.3580787777900696,1.6531308591365814,1.0314117670059204,0.9564909636974335,-0.0029646046459674835,1.7058373391628265,0.7807798385620117,18.280239582061768,1.6331395506858826,0.8,0.9296875,0.875,0.9296875,0.8828125,0.8515625,0.7807798385620117,0.8893450200557709,0.6722147166728973,1.7058373391628265,0.4154592752456665,0.7855322062969208,0.30744532495737076,0.252071276307106,3.0887385606765747,1.3262839317321777,1.9829497039318085,1.328040599822998,0.8076923076923077,0.9166666666666666,0.8708333333333332,0.8643162393162394,0.8076923076923077,0.8076923076923077,0.8076923076923077,1.2694411277770996,0.8076923076923077,0.8537342287342287,0.7604166666666666,0.7692936065817421,0.12239583333333337,0.8643162393162394,7e-05,3.5e-05,0.5,21.458057165145874
22,3.3734647631645203,1.6700128018856049,1.0594269931316376,0.9393627643585205,0.015117410570383072,1.6989167630672455,0.8088198900222778,17.86249279975891,1.7435922026634216,0.85,0.9296875,0.875,0.9296875,0.9296875,0.890625,0.8088198900222778,0.8647981882095337,0.752841591835022,1.6989167630672455,0.4686839208006859,0.7991797775030136,0.30549491196870804,0.2504552900791168,3.069515287876129,1.312313437461853,1.969707727432251,1.190016746520996,0.6923076923076923,0.7307692307692308,0.6833333333333332,0.6620370370370371,0.6923076923076923,0.6923076923076923,0.6923076923076923,1.1336815357208252,0.7307692307692307,0.77859477124183,0.8020833333333334,0.807799671592775,0.12760416666666663,0.6620370370370371,7e-05,3.5e-05,0.5,21.261868238449097
23,3.211289703845978,1.5829605460166931,0.9700801372528076,0.942892923951149,0.028600430116057396,1.6197490692138672,0.8024581968784332,14.00110411643982,1.6645983457565308,0.9,0.9296875,0.921875,0.9296875,0.921875,0.890625,0.8024581968784332,0.8754718899726868,0.7294445037841797,1.6197490692138672,0.41635552048683167,0.7816791385412216,0.3039105087518692,0.25006043910980225,3.0392624139785767,1.2770197689533234,1.8524762988090515,1.2854083776474,0.6923076923076923,0.8042328042328042,0.8208333333333333,0.7266381766381768,0.6923076923076923,0.6923076923076923,0.6923076923076923,1.2264204025268555,0.6923076923076923,0.7249158249158248,0.7708333333333334,0.7910193616075968,0.15104166666666663,0.7266381766381768,7e-05,3.5e-05,0.5,22.271984815597534
24,3.378914773464203,1.6129337847232819,1.0263334512710571,0.9024620950222015,0.031078063882887363,1.7566576302051544,0.8088848888874054,16.9449520111084,1.6576042175292969,0.95,0.9609375,0.859375,0.9609375,0.8984375,0.84375,0.8088848888874054,0.9248262345790863,0.6929435729980469,1.7566576302051544,0.49052029103040695,0.767696738243103,0.29971447587013245,0.24871911108493805,3.0649410486221313,1.318399578332901,2.05601567029953,1.3400650024414062,0.6538461538461539,0.8375,0.725,0.692887667887668,0.6538461538461539,0.6538461538461539,0.6538461538461539,1.2566665410995483,0.6923076923076923,0.7551587301587301,0.75,0.7693161180556137,0.1484375,0.692887667887668,7e-05,3.5e-05,0.5,19.475443363189697
25,3.4189376831054688,1.6548020243644714,1.0509456396102905,0.9290098696947098,-0.010330230928957462,1.7672347724437714,0.8503156304359436,20.703598976135254,1.6431870460510254,1.0,0.921875,0.875,0.921875,0.9296875,0.7734375,0.8503156304359436,0.9107204675674438,0.7899107336997986,1.7672347724437714,0.5825413018465042,0.8151229023933411,0.29884497821331024,0.24774301424622536,3.064235806465149,1.331721156835556,2.0621321201324463,1.5050503015518188,0.5384615384615384,0.40925925925925927,0.6,0.4503968253968254,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.4467592239379883,0.5384615384615384,0.49226998491704377,0.71875,0.7204274291191605,0.2109375,0.4503968253968254,7e-05,3.5e-05,0.5,21.10104489326477
26,3.2556906938552856,1.621178150177002,1.0049577951431274,0.9480313360691071,-0.07383655570447445,1.6566635072231293,0.7537992000579834,17.346834182739258,1.6469197869300842,1.0,0.8984375,0.8671875,0.8984375,0.9375,0.9296875,0.7537992000579834,0.8811398446559906,0.6264585852622986,1.6566635072231293,0.4479030594229698,0.7316688448190689,0.29723334312438965,0.2464248165488243,3.0610135197639465,1.3091288208961487,1.9052601158618927,1.5866243839263916,0.5769230769230769,0.5833333333333334,0.6208333333333333,0.4953703703703703,0.5769230769230769,0.5769230769230769,0.5769230769230769,1.512595772743225,0.5769230769230769,0.4947598697598698,0.6979166666666666,0.6444675291918556,0.23958333333333337,0.4953703703703703,7e-05,3.5e-05,0.5,22.004752159118652
27,3.2423492074012756,1.5727936029434204,0.9854850023984909,0.9035517126321793,-0.04066392220556736,1.6817547380924225,0.7685715556144714,15.419137001037598,1.6372185349464417,1.0,0.9453125,0.921875,0.9453125,0.9296875,0.875,0.7685715556144714,0.8882642686367035,0.6488788425922394,1.6817547380924225,0.49481555074453354,0.7608465701341629,0.2955539897084236,0.24637417495250702,3.046294331550598,1.2818669080734253,1.9424147605895996,1.4311268329620361,0.6538461538461539,0.611111111111111,0.6625,0.5714646464646463,0.6538461538461539,0.6538461538461539,0.6538461538461539,1.3562241792678833,0.6923076923076923,0.6402777777777778,0.7604166666666666,0.7523007856341191,0.16927083333333337,0.5714646464646463,7e-05,3.5e-05,0.5,20.427277088165283
28,3.189434766769409,1.5547764599323273,0.9753121584653854,0.8914836049079895,-0.030367182567715645,1.6437686085700989,0.7973051071166992,13.879659414291382,1.7001004815101624,1.0,0.96875,0.8984375,0.96875,0.953125,0.8671875,0.7973051071166992,0.9232453405857086,0.6713648736476898,1.6437686085700989,0.4834904745221138,0.7864955216646194,0.2935597002506256,0.24527425318956375,3.0441266894340515,1.3059900104999542,1.884705811738968,1.072351336479187,0.8461538461538461,0.8690476190476191,0.9041666666666667,0.8596866096866097,0.8461538461538461,0.8461538461538461,0.8461538461538461,1.0146801471710205,0.8461538461538461,0.8596866096866097,0.8854166666666666,0.8761844636844637,0.06770833333333337,0.8596866096866097,3.5e-05,1.75e-05,0.5,20.491485357284546
29,3.1670151948928833,1.5576750338077545,0.9667891263961792,0.9090552926063538,-0.0770986070856452,1.6324697732925415,0.7846355140209198,13.028944492340088,1.6961444020271301,1.0,0.921875,0.9140625,0.921875,0.96875,0.9296875,0.7846355140209198,0.8998246192932129,0.6694464087486267,1.6324697732925415,0.5064305514097214,0.7464552074670792,0.29070471227169037,0.24430520832538605,3.0185583233833313,1.289733737707138,1.873019814491272,1.08575439453125,0.8076923076923077,0.8541666666666666,0.8708333333333332,0.8258547008547009,0.8076923076923077,0.8076923076923077,0.8076923076923077,1.0352952480316162,0.8461538461538461,0.8596866096866097,0.8854166666666666,0.8898242630385488,0.08333333333333337,0.8258547008547009,3.5e-05,1.75e-05,0.5,23.250011205673218
30,3.0863834023475647,1.4953978955745697,0.9548489898443222,0.8316137790679932,-0.024283441714942455,1.5982705652713776,0.7903067469596863,11.062129259109497,1.605758786201477,1.0,0.984375,0.9296875,0.984375,0.9765625,0.9296875,0.7903067469596863,0.8701334893703461,0.7104800343513489,1.5982705652713776,0.4246578812599182,0.7939687073230743,0.2908567041158676,0.24473288282752037,2.989379644393921,1.2257098257541656,1.8256681263446808,1.0956625938415527,0.8076923076923077,0.8541666666666666,0.8708333333333332,0.8258547008547009,0.8076923076923077,0.8076923076923077,0.8076923076923077,1.052790880203247,0.8076923076923077,0.8258547008547009,0.875,0.876576858813701,0.1015625,0.8258547008547009,3.5e-05,1.75e-05,0.5,21.487228631973267
