epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
11,3.225370486577352,1.6105610132217407,0.9370012362798055,1.036245842774709,-0.049714291095733644,1.6297237475713093,0.756705607686724,13.092640431722005,1.482903208051409,0.3,0.8625,0.91875,0.8625,0.8875,0.9041666666666667,0.756705607686724,0.681353645665305,0.8320575697081429,1.6297237475713093,0.8301879048347474,0.6966280261675517,0.2836515247821808,0.23047053118546804,2.8461846192677815,1.3444397687911986,1.9394744475682577,1.1381873488426208,0.8333333333333334,0.812892316017316,0.8858148744150866,0.8031812940484855,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.1231099218130112,0.8416666666666667,0.8051171313626007,0.8774193548387097,0.8490486897275777,0.010080645161290258,0.8031812940484855,7e-05,3.5e-05,0.5,76.2240481376648
12,3.195315424601237,1.5924972295761108,0.9685259183247884,0.9599558671315511,-0.01831626786539952,1.6083130836486816,0.7170076710837228,13.30519962310791,1.4243561029434204,0.35,0.8979166666666667,0.90625,0.8979166666666667,0.925,0.9166666666666666,0.7170076710837228,0.6730159521102905,0.7609993985721043,1.6083130836486816,0.8253506064414978,0.7256998141606649,0.2773404777050018,0.22597828805446624,2.825853459040324,1.3189171234766641,1.9086135466893515,1.1300725638866425,0.8666666666666667,0.8337256493506493,0.8936012456525447,0.8253515733778891,0.8666666666666667,0.8666666666666667,0.8666666666666667,1.1139937341213226,0.875,0.8420182400445558,0.8924731182795699,0.8600620196044403,0.03252688172043017,0.8253515733778891,7e-05,3.5e-05,0.5,79.48300266265869
13,3.1033583958943685,1.5453936100006103,0.9382430434226989,0.9340778311093648,0.004199860927959283,1.5567048072814942,0.7720316222735814,12.168170611063639,1.449856928416661,0.4,0.9395833333333333,0.91875,0.9395833333333333,0.9395833333333333,0.91875,0.7720316222735814,0.6932982291494098,0.8507650068828038,1.5567048072814942,0.8012449820836385,0.7563756664594015,0.2716110070546468,0.2225719263156255,2.7711294174194334,1.2563936789830525,1.8352407534917197,0.9670488834381104,0.9,0.8611363636363636,0.924276412876625,0.8740749561182998,0.9,0.9,0.9,0.9687697440385818,0.9083333333333333,0.883668625772945,0.9311827956989247,0.9152299813676792,0.008400537634408622,0.8740749561182998,7e-05,3.5e-05,0.5,75.96597933769226
14,3.0249728202819823,1.4916057904561362,0.917846953868866,0.8827059467633566,-0.012550988545020422,1.5371323188145956,0.7430562717573983,11.96179453531901,1.383750557899475,0.45,0.95,0.9354166666666667,0.95,0.9458333333333333,0.9375,0.7430562717573983,0.7014551929065159,0.7846573506082807,1.5371323188145956,0.7516369382540385,0.7922210733095805,0.26648282011349994,0.21899516880512238,2.7455358505249023,1.2079972823460896,1.8077691952387491,0.9382185786962509,0.9166666666666666,0.8763773489383246,0.9219426682808178,0.8821493547103304,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9320037513971329,0.9333333333333333,0.9029522160811468,0.9526881720430107,0.9353847589192418,-0.006854838709677402,0.8821493547103304,7e-05,3.5e-05,0.5,76.43845129013062
15,2.9578738689422606,1.454645578066508,0.8977612654368082,0.8567451357841491,-0.03818130996078253,1.5146827141443888,0.7196411660739354,11.680361811319987,1.3362481083188738,0.5,0.9583333333333334,0.9416666666666667,0.9583333333333334,0.9479166666666666,0.9354166666666667,0.7196411660739354,0.6746219226292202,0.7646604095186506,1.5146827141443888,0.7900017420450847,0.7157730420430501,0.2610848287741343,0.21681071321169534,2.6899872144063313,1.1305108269055684,1.7800984462102254,1.1291790306568146,0.8916666666666667,0.8527051877661633,0.9177098087490453,0.8564654151377605,0.8916666666666667,0.8916666666666667,0.8916666666666667,1.1138907819986343,0.8916666666666667,0.8564654151377605,0.8924731182795699,0.8624098797874599,0.05544354838709675,0.8564654151377605,7e-05,3.5e-05,0.5,75.909982919693
16,2.798628489176432,1.3778141895929972,0.8332624435424805,0.8377719442049663,-0.11723288421829542,1.45598414738973,0.733912033694131,9.46874844233195,1.356464913913182,0.55,0.96875,0.9729166666666667,0.96875,0.9666666666666667,0.9625,0.733912033694131,0.6442674994468689,0.8235565509114947,1.45598414738973,0.7680864771207173,0.720181119441986,0.2562983314196269,0.21523688038190206,2.6470215479532877,1.1168925126393636,1.694265111287435,0.9079165905714035,0.95,0.9327586206896552,0.9526178355048981,0.9333285338767795,0.95,0.95,0.9500000000000001,0.9087239056825638,0.95,0.9333285338767795,0.9806451612903225,0.9770256749980291,-0.013978494623655857,0.9333285338767795,7e-05,3.5e-05,0.5,77.4859790802002
17,2.843861738840739,1.4394839763641358,0.8679905533790588,0.8792206843694051,-0.16362314919630686,1.4534647067387898,0.7431094646453857,12.183633963267008,1.360939383506775,0.6,0.95625,0.9541666666666667,0.95625,0.9625,0.9645833333333333,0.7431094646453857,0.7290133237838745,0.7572056225367955,1.4534647067387898,0.690917984644572,0.7306861082712809,0.25158737897872924,0.21171855529149372,2.6620737234751384,1.0908385117848713,1.689814519882202,0.9120809584856033,0.9333333333333333,0.9043269230769231,0.951317306765345,0.921250232255667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9169672578573227,0.925,0.8945190226440226,0.9247311827956989,0.9034358299876197,0.03776881720430114,0.921250232255667,7e-05,3.5e-05,0.5,76.6412889957428
18,2.7965001742045086,1.3808809439341228,0.8368058323860168,0.8370386679967244,-0.12704312379161517,1.4537321647008261,0.7433367712157113,10.055109564463297,1.3282338380813599,0.65,0.975,0.96875,0.975,0.9729166666666667,0.9666666666666667,0.7433367712157113,0.6950489793504987,0.7916245715958732,1.4537321647008261,0.7235880812009176,0.7105068763097128,0.24807975689570108,0.20972251494725544,2.6082781155904136,1.0550166964530945,1.694769843419393,0.9008354991674423,0.9333333333333333,0.8853466581727452,0.9447613627094009,0.9047414994425863,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9034349322319031,0.9333333333333333,0.9120341281974792,0.9655913978494624,0.954083371367546,0.0073252688172043,0.9047414994425863,7e-05,3.5e-05,0.5,76.834707736969
19,2.8109598477681477,1.4007023175557454,0.8536494731903076,0.8416197935740153,-0.10330043733119965,1.4412476778030396,0.74007819380079,9.211133257548015,1.300381166594369,0.7,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9625,0.96875,0.74007819380079,0.7275254215512957,0.7526309490203857,1.4412476778030396,0.6883726437886556,0.6934076269467672,0.24356886645158132,0.20654208858807882,2.6184383710225423,1.0681776841481527,1.6753779808680216,0.9339678734540939,0.9333333333333333,0.8867049289669915,0.9436295411905168,0.9044532096699603,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9185189306735992,0.9416666666666667,0.9124714696055135,0.9655913978494624,0.9458270432764837,-0.0030913978494623295,0.9044532096699603,7e-05,3.5e-05,0.5,74.41625642776489
20,2.7543192863464356,1.3755672375361125,0.8332020044326782,0.8344080766042073,-0.15961143548289936,1.426635456085205,0.7429057615143912,8.706782817840576,1.3123959984098161,0.75,0.9625,0.9666666666666667,0.9625,0.9708333333333333,0.9645833333333333,0.7429057615143912,0.7117876580783299,0.7740238649504525,1.426635456085205,0.6580855170885722,0.6567603190739949,0.2409167468547821,0.20398127337296804,2.5816996733347577,1.038129210472107,1.658298905690511,0.8810309767723083,0.9583333333333334,0.9170673076923077,0.9580526181135938,0.9272089590072047,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.8802850395441055,0.95,0.9221634018390059,0.9634408602150538,0.951349850456199,0.007392473118279508,0.9272089590072047,7e-05,3.5e-05,0.5,75.55304646492004
21,2.7185584863026935,1.365988834698995,0.8463133692741394,0.7995007157325744,-0.1712482526898384,1.4039441188176474,0.787612395627158,8.247328996658325,1.3494348526000977,0.8,0.98125,0.9625,0.98125,0.9833333333333333,0.9645833333333333,0.787612395627158,0.7824415905135018,0.7927831922258649,1.4039441188176474,0.6463156620661418,0.6139690756797791,0.23673227727413176,0.20124426086743671,2.5544796625773114,1.0141635338465373,1.6282413005828857,0.8566605746746063,0.9666666666666667,0.9492018398268398,0.9742132867132868,0.9592731966828353,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.849502682685852,0.9666666666666667,0.9592731966828353,0.9827956989247312,0.9864598971365027,0.0005376344086021057,0.9592731966828353,7e-05,3.5e-05,0.5,77.56862115859985
22,2.7074741681416827,1.352733850479126,0.8223099986712138,0.8160367170969646,-0.1982436845699946,1.4142134348551432,0.7860946910721915,7.915965270996094,1.3595082930156164,0.85,0.9791666666666666,0.98125,0.9791666666666666,0.98125,0.9729166666666667,0.7860946910721915,0.7682639275278363,0.8039254290716988,1.4142134348551432,0.6224555015563965,0.5861900488535563,0.23272647261619567,0.19966257909933727,2.541047779719035,0.9644054611523946,1.6470009406407675,0.9417056143283844,0.925,0.8782407407407408,0.938699489799702,0.8884250892973987,0.925,0.925,0.925,0.9341695755720139,0.9333333333333333,0.9033997365637126,0.9612903225806452,0.9360152267015325,0.019959677419354782,0.8884250892973987,7e-05,3.5e-05,0.5,78.47234272956848
23,2.670210901896159,1.3434900919596353,0.826338259379069,0.795618224143982,-0.19065875162680943,1.3839184125264485,0.8199649282864162,7.504045486450195,1.4305978161948067,0.9,0.9875,0.9708333333333333,0.9875,0.9875,0.96875,0.8199649282864162,0.8093069280896869,0.830622945513044,1.3839184125264485,0.5683309634526571,0.5683545033137004,0.2277592569589615,0.19686885575453442,2.50270570119222,0.9394526322682698,1.608435567220052,0.8682152330875397,0.9583333333333334,0.938301282051282,0.9705374159244785,0.9519021370470646,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.8692292124032974,0.9583333333333334,0.9519021370470646,0.9935483870967742,0.9954321073758932,-0.006048387096774133,0.9519021370470646,7e-05,3.5e-05,0.5,75.76259350776672
24,2.6441445986429852,1.3213325579961142,0.8089811285336812,0.7882330020268759,-0.20085811639825504,1.3830694675445556,0.8277423126356942,7.11291995048523,1.4236704792295183,0.95,0.9895833333333334,0.975,0.9895833333333334,0.9875,0.9854166666666667,0.8277423126356942,0.7789539013590131,0.8765307153974261,1.3830694675445556,0.556446087360382,0.5841819326082865,0.22616967956225079,0.194524085521698,2.502941354115804,0.9313765366872152,1.6051621675491332,0.8598185777664185,0.9583333333333334,0.9141468253968255,0.9562937062937064,0.9289565826330531,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.8577585071325302,0.95,0.9239163614163614,0.9698924731182795,0.9591481056399885,0.017607526881720514,0.9289565826330531,7e-05,3.5e-05,0.5,78.91686034202576
25,2.6274527072906495,1.3079890489578248,0.798391318321228,0.7839965462684632,-0.2080512007077535,1.3818790038426718,0.8545460530689785,6.7189964612325035,1.4111625807625907,1.0,0.9916666666666667,0.9875,0.9916666666666667,0.99375,0.9729166666666667,0.8545460530689785,0.7968013031142098,0.9122908200536456,1.3818790038426718,0.5791292945543925,0.5505422472953796,0.22082653343677522,0.19213710427284242,2.4590094089508057,0.8884938557942709,1.6094380458196005,0.8499201834201813,0.9583333333333334,0.9220833333333333,0.9729234180453693,0.9439969317766632,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.8670311272144318,0.9416666666666667,0.9370987305769914,0.978494623655914,0.9704375113247917,0.015255376344086025,0.9439969317766632,7e-05,3.5e-05,0.5,77.26495623588562
26,2.576592445373535,1.2927287817001343,0.784215799967448,0.7823276877403259,-0.2292770152290662,1.352646780014038,0.8898714525359017,6.246040519078573,1.4311972175325667,1.0,0.9875,0.9875,0.9875,0.99375,0.9895833333333334,0.8898714525359017,0.8411610041345868,0.9385818839073181,1.352646780014038,0.5245171427726746,0.5214076936244965,0.21557946105798084,0.19038980305194855,2.4282190163930255,0.8483215610186259,1.5757507880528767,0.8492262363433838,0.95,0.9031784188034189,0.9526178355048981,0.91916802333469,0.95,0.95,0.9500000000000001,0.8594379425048828,0.95,0.91916802333469,0.9763440860215054,0.9715105560954441,0.01740591397849467,0.91916802333469,7e-05,3.5e-05,0.5,76.21590995788574
27,2.578996515274048,1.2956164201100668,0.7880314707756042,0.7808999816576639,-0.19075267364581425,1.34060587088267,0.8634713632719857,6.311817820866903,1.398339033126831,1.0,0.9875,0.9916666666666667,0.9875,0.99375,0.9833333333333333,0.8634713632719857,0.8414696625300816,0.8854730554989406,1.34060587088267,0.4583864947160085,0.481099396944046,0.21302129129568736,0.18758374452590942,2.422933642069499,0.8335640827814738,1.565515144666036,0.8322411775588989,0.9666666666666667,0.9553571428571428,0.9670302523563393,0.9576058201058202,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.832967072725296,0.9666666666666667,0.9576058201058202,0.9849462365591398,0.9772427227992865,0.008803763440860202,0.9576058201058202,7e-05,3.5e-05,0.5,76.97085356712341
28,2.538068962097168,1.2757759730021159,0.7757238705952962,0.769310983022054,-0.20308722009261448,1.3232191483179727,0.9169440269470215,4.849513292312622,1.4172889845711845,1.0,1.0,0.9895833333333334,1.0,0.9958333333333333,0.9916666666666667,0.9169440269470215,0.8890720094953265,0.944816027368818,1.3232191483179727,0.49362372954686484,0.48544177214304607,0.20882164239883422,0.18511612017949422,2.364374605814616,0.8192594567934672,1.546479304631551,0.818398043513298,0.9583333333333334,0.9272937710437711,0.9722963277443659,0.9464373349396934,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.8311332762241364,0.95,0.9426317119355094,0.9763440860215054,0.9713285474800611,0.019489247311827995,0.9464373349396934,3.5e-05,1.75e-05,0.5,77.96354389190674
29,2.5291066487630207,1.2771774689356485,0.7746827999750773,0.7730687340100606,-0.21151583194732665,1.3153839826583862,0.9671575427055359,4.845675484339396,1.4569534063339233,1.0,0.9875,0.99375,0.9875,0.9854166666666667,0.99375,0.9671575427055359,0.919346170766013,1.0149689146450587,1.3153839826583862,0.44884592096010845,0.4667477786540985,0.2055684228738149,0.1824985682964325,2.3586895942687987,0.7915219306945801,1.5407482941945394,0.8092566877603531,0.975,0.9523863636363636,0.9790209790209791,0.9634262796027502,0.975,0.975,0.975,0.808763861656189,0.975,0.9663372267145852,0.9913978494623656,0.9884238218332607,-0.005981182795698925,0.9634262796027502,3.5e-05,1.75e-05,0.5,77.68414807319641
30,2.5249775568644206,1.2760175784428915,0.7819790959358215,0.7600592255592347,-0.18079457581043243,1.3031983534495035,0.9158987147467477,4.761666981379191,1.407587238720485,1.0,0.9979166666666667,0.9833333333333333,0.9979166666666667,0.99375,0.9916666666666667,0.9158987147467477,0.8729394844600132,0.9588579535484314,1.3031983534495035,0.46831871271133424,0.4583624760309855,0.20309683779875437,0.18004506230354309,2.3315516630808513,0.7601435263951619,1.5265271981557211,0.8141863793134689,0.9583333333333334,0.9258012820512821,0.962222560048647,0.9405289155289156,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.8102621287107468,0.9583333333333334,0.9405289155289156,0.989247311827957,0.982551525374599,0.004502688172043023,0.9405289155289156,3.5e-05,1.75e-05,0.5,75.21966290473938
31,2.5269322554270426,1.2679122686386108,0.7744431694348654,0.7591832637786865,-0.17731728702783583,1.3122151533762614,0.9460471102169582,5.313123289744059,1.4489918436322893,1.0,0.9979166666666667,0.9895833333333334,0.9979166666666667,0.99375,0.9916666666666667,0.9460471102169582,0.8742737259183612,1.0178205115454537,1.3122151533762614,0.46025351285934446,0.4345214645067851,0.20152533948421478,0.17918778558572132,2.3591153144836428,0.7749226252237956,1.539696248372396,0.8182610869407654,0.9583333333333334,0.9237764550264551,0.9639814718685344,0.9374130644570896,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.8168910890817642,0.95,0.9323252364919032,0.9827956989247312,0.978112779743483,0.010954301075268846,0.9374130644570896,3.5e-05,1.75e-05,0.5,76.77046608924866
32,2.497506300608317,1.2611126184463501,0.7664645036061605,0.7609971125920614,-0.20868095854918162,1.2989979664484659,0.9806768723896572,5.067781066894531,1.468650494303022,1.0,0.9895833333333334,0.9958333333333333,0.9895833333333334,0.99375,0.99375,0.9806768723896572,0.94430844272886,1.017045327595302,1.2989979664484659,0.4123267074426015,0.43082201679547627,0.2003182093302409,0.17747674187024434,2.323858706156413,0.7434684634208679,1.5274704217910766,0.8176536709070206,0.9583333333333334,0.9261574074074075,0.9639814718685344,0.9415256185696437,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.8185861706733704,0.9583333333333334,0.9415256185696437,0.9870967741935484,0.9830962936035156,0.006653225806451668,0.9415256185696437,3.5e-05,1.75e-05,0.5,77.58253979682922
33,2.4779911835988364,1.2565295775731404,0.7644018530845642,0.757119615872701,-0.22518513947725297,1.2890171845753988,0.9508040377071926,4.494485155741374,1.4494169780186243,1.0,0.9958333333333333,0.9916666666666667,0.9958333333333333,0.99375,0.9916666666666667,0.9508040377071926,0.9401253972734723,0.9614826781409127,1.2890171845753988,0.4075903415679932,0.4320401668548584,0.1979862113793691,0.1758111516634623,2.3358036200205485,0.7456166744232178,1.5123670975367227,0.8222491145133972,0.9666666666666667,0.9481271043771043,0.9753451082321708,0.9593827614267866,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.8360856026411057,0.9666666666666667,0.9593827614267866,0.9870967741935484,0.9925637705847181,0.006653225806451668,0.9593827614267866,3.5e-05,1.75e-05,0.5,80.66467046737671
34,2.486591418584188,1.2585757493972778,0.7661909699440003,0.7575150648752849,-0.21326888600985208,1.2919963359832765,0.9674589719091143,4.546807463963827,1.4283601215907507,1.0,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9674589719091143,0.919238269329071,1.0156796404293604,1.2919963359832765,0.4415994723637899,0.43088384469350177,0.19547078907489776,0.17336428463459014,2.3037897109985352,0.7191956718762715,1.5209245840708414,0.7978781014680862,0.9666666666666667,0.9481271043771043,0.9753451082321708,0.9593827614267866,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.8084005564451218,0.9666666666666667,0.9593827614267866,0.9870967741935484,0.9887066857040231,0.004569892473118342,0.9593827614267866,3.5e-05,1.75e-05,0.5,75.52160024642944
35,2.4599637508392336,1.2532547076543172,0.7587271889050802,0.7608116070429484,-0.23115543524424234,1.2760556538899739,0.9775402971676418,4.259348630905151,1.4415370736803328,1.0,0.9958333333333333,0.9895833333333334,0.9958333333333333,0.9895833333333334,0.9958333333333333,0.9775402971676418,0.9124940293175834,1.042586556502751,1.2760556538899739,0.4131064732869466,0.4322883069515228,0.19457969963550567,0.17289335429668426,2.3010909080505373,0.7260403394699096,1.4987386147181192,0.8055343478918076,0.9666666666666667,0.9481271043771043,0.9753451082321708,0.9593827614267866,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.8111441731452942,0.9666666666666667,0.9593827614267866,0.978494623655914,0.9719463405824321,0.011088709677419373,0.9593827614267866,3.5e-05,1.75e-05,0.5,75.17554879188538
