2026-08-31 00:00:27 | Starting Dual_D standalone training
2026-08-31 00:00:27 | Run directory: runs/module_c_v13_ablation_60/module_c_20260830_203640/module_c_no_module_c_黑天_20260830_235352
2026-08-31 00:00:27 | Device: cuda
2026-08-31 00:00:27 | Source train samples: 992
2026-08-31 00:00:27 | Target train samples: 465
2026-08-31 00:00:27 | Target val samples: 120
2026-08-31 00:00:27 | Classes: 14
2026-08-31 00:00:27 | Data audit: same_dir=False | path_overlap(vis/ir/ais)=0/0/0 | content_overlap(vis/ir/ais)=0/0/0 | ais_index_overlap=0 | stem_mismatch(vis-ir/vis-ais)=578/0
2026-08-31 00:00:27 | source_train classes: present 14/14 | absent 0 | counts [0:120, 1:44, 2:69, 3:45, 4:40, 5:30, 6:64, 7:80, 8:116, 9:68, 10:57, 11:83, 12:48, 13:128]
2026-08-31 00:00:27 | target_train classes: present 8/14 | absent 6 | counts [0:100, 2:11, 3:16, 6:89, 9:162, 10:12, 11:44, 13:31]
2026-08-31 00:00:27 | target_val classes: present 8/14 | absent 6 | counts [0:26, 2:3, 3:5, 6:23, 9:41, 10:3, 11:11, 13:8]
2026-08-31 00:00:27 | Paired training classes: 8/14 | class ids [0, 2, 3, 6, 9, 10, 11, 13]
2026-08-31 00:00:27 | Runtime profile: batch=16 | paired_steps=30 | workers=16 | train_eval_every=5 | raw_eval_every=5 | stability_window=4 | lr_scheduler_start=28 | checkpoint_select_from=40 | early_stop=15 after min_epoch=55
2026-08-31 00:00:27 | Augmentation profile: base=0.600 | visible=0.600 | infrared=0.550 | freeze_frozen_batch_norm_stats=True
2026-08-31 00:00:27 | VIS/IR pairing: class-level-unpaired | count-mismatch classes train/val: 10/0 | AIS alignment: none | AIS rows train/val: 0/0
2026-08-31 00:00:27 | Effective Dual-D loss weights: {"adv_auxiliary": 0.025, "adv_primary": 0.025, "classification": 0.0, "contrastive": 0.0, "cycle": 0.0, "identity": 0.0, "prototype_contrastive": 0.0}
2026-08-31 00:00:27 | Model parameters: total=17277714 | trainable=17120210
2026-08-31 00:00:32 | Epoch 001/060 | loss 4.8772 | cls 4.8145 | tal 0.2089 | dual_g 0.0000 | dual_d 0.0000 | train_acc 0.1729 | train_full 0.1785 | val_acc 0.1833 | val_f1 0.2140 | adv/moduleC 0.00/0.00 | disc_steps 0 | grad(main/disc) 25.940/0.000 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.9/0.4/0.4/0.7s | 4.5s
2026-08-31 00:01:08 | Epoch 012/060 | loss 1.4827 | cls 1.5095 | tal -0.0997 | dual_g 0.0031 | dual_d 1.3230 | train_acc 0.9271 | train_full n/a | val_acc 0.9083 | val_f1 0.8780 | adv/moduleC 0.25/0.58 | disc_steps 15 | grad(main/disc) 12.107/2.351 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.7/0.4/0.0/0.0s | 3.2s
2026-08-31 00:01:11 | Epoch 013/060 | loss 1.4398 | cls 1.4484 | tal -0.0403 | dual_g 0.0036 | dual_d 1.3049 | train_acc 0.9458 | train_full n/a | val_acc 0.9333 | val_f1 0.8971 | adv/moduleC 0.30/0.67 | disc_steps 15 | grad(main/disc) 10.679/2.293 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.6/0.4/0.0/0.0s | 3.0s
2026-08-31 00:01:14 | Epoch 014/060 | loss 1.4660 | cls 1.4366 | tal 0.0845 | dual_g 0.0040 | dual_d 1.2944 | train_acc 0.9521 | train_full n/a | val_acc 0.9333 | val_f1 0.9131 | adv/moduleC 0.35/0.75 | disc_steps 15 | grad(main/disc) 10.725/2.279 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.8/0.4/0.0/0.0s | 3.2s
2026-08-31 00:01:19 | Epoch 015/060 | loss 1.3614 | cls 1.3535 | tal 0.0083 | dual_g 0.0054 | dual_d 1.2462 | train_acc 0.9563 | train_full 0.9634 | val_acc 0.9250 | val_f1 0.9131 | adv/moduleC 0.40/0.83 | disc_steps 15 | grad(main/disc) 8.255/2.197 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.6/0.4/0.4/0.7s | 4.2s
2026-08-31 00:01:22 | Epoch 016/060 | loss 1.3526 | cls 1.3674 | tal -0.0684 | dual_g 0.0058 | dual_d 1.2244 | train_acc 0.9542 | train_full n/a | val_acc 0.9583 | val_f1 0.9539 | adv/moduleC 0.45/0.92 | disc_steps 15 | grad(main/disc) 9.703/2.180 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.7/0.4/0.0/0.0s | 3.1s
2026-08-31 00:01:25 | Epoch 017/060 | loss 1.3045 | cls 1.3411 | tal -0.1445 | dual_g 0.0068 | dual_d 1.2058 | train_acc 0.9833 | train_full n/a | val_acc 0.9667 | val_f1 0.9590 | adv/moduleC 0.50/1.00 | disc_steps 15 | grad(main/disc) 8.538/2.151 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.6/0.4/0.0/0.0s | 3.0s
2026-08-31 00:01:28 | Epoch 018/060 | loss 1.2878 | cls 1.3208 | tal -0.1362 | dual_g 0.0078 | dual_d 1.2788 | train_acc 0.9563 | train_full n/a | val_acc 0.9167 | val_f1 0.8965 | adv/moduleC 0.55/1.00 | disc_steps 15 | grad(main/disc) 7.828/2.244 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.6/0.4/0.0/0.0s | 3.0s
2026-08-31 00:01:31 | Epoch 019/060 | loss 1.2484 | cls 1.2740 | tal -0.1154 | dual_g 0.0090 | dual_d 1.1705 | train_acc 0.9750 | train_full n/a | val_acc 0.9583 | val_f1 0.9407 | adv/moduleC 0.60/1.00 | disc_steps 15 | grad(main/disc) 6.678/2.113 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.7/0.4/0.0/0.0s | 3.1s
2026-08-31 00:01:35 | Epoch 020/060 | loss 1.2549 | cls 1.2834 | tal -0.1267 | dual_g 0.0094 | dual_d 1.1782 | train_acc 0.9771 | train_full 0.9914 | val_acc 0.9667 | val_f1 0.9569 | adv/moduleC 0.65/1.00 | disc_steps 15 | grad(main/disc) 7.106/2.125 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.9/0.4/0.5/0.7s | 4.5s
2026-08-31 00:01:39 | Epoch 021/060 | loss 1.2858 | cls 1.2795 | tal -0.0134 | dual_g 0.0102 | dual_d 1.1609 | train_acc 0.9875 | train_full n/a | val_acc 0.9500 | val_f1 0.9208 | adv/moduleC 0.70/1.00 | disc_steps 15 | grad(main/disc) 6.990/2.078 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.7/0.4/0.0/0.0s | 3.1s
2026-08-31 00:01:42 | Epoch 022/060 | loss 1.2943 | cls 1.2802 | tal 0.0083 | dual_g 0.0116 | dual_d 1.1077 | train_acc 0.9854 | train_full n/a | val_acc 0.9667 | val_f1 0.9566 | adv/moduleC 0.75/1.00 | disc_steps 15 | grad(main/disc) 7.366/2.038 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.6/0.4/0.0/0.0s | 3.1s
2026-08-31 00:01:45 | Epoch 023/060 | loss 1.2773 | cls 1.2516 | tal 0.0418 | dual_g 0.0132 | dual_d 1.0703 | train_acc 0.9854 | train_full n/a | val_acc 0.9667 | val_f1 0.9479 | adv/moduleC 0.80/1.00 | disc_steps 15 | grad(main/disc) 6.490/1.972 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 3.0/0.4/0.0/0.0s | 3.5s
2026-08-31 00:01:48 | Epoch 024/060 | loss 1.2598 | cls 1.2414 | tal 0.0125 | dual_g 0.0146 | dual_d 1.1254 | train_acc 0.9875 | train_full n/a | val_acc 0.9583 | val_f1 0.9407 | adv/moduleC 0.85/1.00 | disc_steps 15 | grad(main/disc) 5.967/2.060 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.8/0.4/0.0/0.0s | 3.3s
2026-08-31 00:01:53 | Epoch 025/060 | loss 1.2192 | cls 1.2247 | tal -0.0684 | dual_g 0.0150 | dual_d 1.0821 | train_acc 0.9854 | train_full 0.9935 | val_acc 0.9750 | val_f1 0.9641 | adv/moduleC 0.90/1.00 | disc_steps 15 | grad(main/disc) 5.424/1.942 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.7/0.4/0.4/0.8s | 4.4s
2026-08-31 00:01:56 | Epoch 026/060 | loss 1.2078 | cls 1.2165 | tal -0.0860 | dual_g 0.0171 | dual_d 1.0723 | train_acc 0.9896 | train_full n/a | val_acc 0.9667 | val_f1 0.9479 | adv/moduleC 0.95/1.00 | disc_steps 15 | grad(main/disc) 5.689/1.914 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.7/0.4/0.0/0.0s | 3.2s
2026-08-31 00:01:59 | Epoch 027/060 | loss 1.2176 | cls 1.2266 | tal -0.0868 | dual_g 0.0170 | dual_d 1.0683 | train_acc 0.9833 | train_full n/a | val_acc 0.9750 | val_f1 0.9554 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 5.965/1.885 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.7/0.4/0.0/0.0s | 3.2s
2026-08-31 00:02:02 | Epoch 028/060 | loss 1.1901 | cls 1.1986 | tal -0.0864 | dual_g 0.0174 | dual_d 1.0766 | train_acc 1.0000 | train_full n/a | val_acc 0.9750 | val_f1 0.9554 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 4.830/1.906 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.7/0.4/0.0/0.0s | 3.1s
2026-08-31 00:02:05 | Epoch 029/060 | loss 1.2016 | cls 1.1964 | tal -0.0419 | dual_g 0.0178 | dual_d 1.0494 | train_acc 0.9896 | train_full n/a | val_acc 0.9750 | val_f1 0.9641 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 4.605/1.837 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.6/0.4/0.0/0.0s | 3.1s
2026-08-31 00:02:09 | Epoch 030/060 | loss 1.1824 | cls 1.1866 | tal -0.0748 | dual_g 0.0182 | dual_d 1.0516 | train_acc 0.9917 | train_full 0.9978 | val_acc 0.9750 | val_f1 0.9644 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 4.253/1.834 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.5/0.4/0.4/0.7s | 4.1s
2026-08-31 00:02:13 | Epoch 031/060 | loss 1.1696 | cls 1.1949 | tal -0.1450 | dual_g 0.0181 | dual_d 1.0289 | train_acc 0.9938 | train_full n/a | val_acc 0.9667 | val_f1 0.9467 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 4.597/1.813 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.7/0.4/0.0/0.0s | 3.1s
2026-08-31 00:02:16 | Epoch 032/060 | loss 1.1260 | cls 1.1797 | tal -0.2422 | dual_g 0.0190 | dual_d 1.0405 | train_acc 0.9938 | train_full n/a | val_acc 0.9750 | val_f1 0.9554 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 4.067/1.801 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.6/0.4/0.0/0.0s | 3.0s
2026-08-31 00:02:19 | Epoch 033/060 | loss 1.1502 | cls 1.1731 | tal -0.1407 | dual_g 0.0193 | dual_d 1.0340 | train_acc 0.9958 | train_full n/a | val_acc 0.9750 | val_f1 0.9554 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 3.858/1.797 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.6/0.4/0.0/0.0s | 3.0s
2026-08-31 00:02:22 | Epoch 034/060 | loss 1.1350 | cls 1.1732 | tal -0.1905 | dual_g 0.0189 | dual_d 1.0595 | train_acc 0.9979 | train_full n/a | val_acc 0.9750 | val_f1 0.9554 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 3.888/1.789 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.8/0.4/0.0/0.0s | 3.3s
2026-08-31 00:02:26 | Epoch 035/060 | loss 1.1084 | cls 1.1529 | tal -0.2126 | dual_g 0.0192 | dual_d 1.0744 | train_acc 1.0000 | train_full 0.9978 | val_acc 0.9750 | val_f1 0.9554 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 3.287/1.838 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.6/0.5/0.5/0.7s | 4.3s
2026-08-31 00:02:29 | Epoch 036/060 | loss 1.1066 | cls 1.1518 | tal -0.2134 | dual_g 0.0188 | dual_d 1.0288 | train_acc 0.9958 | train_full n/a | val_acc 0.9750 | val_f1 0.9554 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 3.139/1.753 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.7/0.4/0.0/0.0s | 3.1s
2026-08-31 00:02:32 | Epoch 037/060 | loss 1.0975 | cls 1.1534 | tal -0.2502 | dual_g 0.0192 | dual_d 1.0473 | train_acc 1.0000 | train_full n/a | val_acc 0.9750 | val_f1 0.9554 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 3.293/1.760 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.7/0.4/0.0/0.0s | 3.1s
2026-08-31 00:02:36 | Epoch 038/060 | loss 1.0876 | cls 1.1428 | tal -0.2496 | dual_g 0.0196 | dual_d 1.0479 | train_acc 0.9979 | train_full n/a | val_acc 0.9833 | val_f1 0.9847 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 3.282/1.758 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.8/0.4/0.0/0.0s | 3.2s
2026-08-31 00:02:39 | Epoch 039/060 | loss 1.0953 | cls 1.1431 | tal -0.2244 | dual_g 0.0196 | dual_d 0.9718 | train_acc 1.0000 | train_full n/a | val_acc 0.9750 | val_f1 0.9782 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 2.984/1.672 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.6/0.4/0.0/0.0s | 3.1s
2026-08-31 00:02:43 | Epoch 040/060 | loss 1.0947 | cls 1.1514 | tal -0.2577 | dual_g 0.0207 | dual_d 1.0309 | train_acc 0.9938 | train_full 0.9978 | val_acc 0.9750 | val_f1 0.9644 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 3.608/1.718 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.7/0.4/0.4/0.7s | 4.3s
2026-08-31 00:02:45 | New best val_f1_macro_present: raw=0.9644 stable_score=0.9554 at epoch 40
2026-08-31 00:02:49 | Epoch 041/060 | loss 1.0889 | cls 1.1350 | tal -0.2231 | dual_g 0.0209 | dual_d 1.0140 | train_acc 0.9938 | train_full n/a | val_acc 0.9833 | val_f1 0.9847 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 3.191/1.702 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.6/0.4/0.4/0.0s | 3.5s
2026-08-31 00:02:51 | New best val_f1_macro_present: raw=0.9847 stable_score=0.9644 at epoch 41
2026-08-31 00:02:54 | Epoch 042/060 | loss 1.0692 | cls 1.1302 | tal -0.2746 | dual_g 0.0214 | dual_d 0.9913 | train_acc 1.0000 | train_full n/a | val_acc 0.9750 | val_f1 0.9504 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 2.736/1.625 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.7/0.4/0.0/0.0s | 3.1s
2026-08-31 00:02:57 | Epoch 043/060 | loss 1.1112 | cls 1.1565 | tal -0.2224 | dual_g 0.0214 | dual_d 0.9984 | train_acc 0.9917 | train_full n/a | val_acc 0.9833 | val_f1 0.9847 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 3.707/1.659 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.7/0.4/0.0/0.0s | 3.1s
2026-08-31 00:03:00 | Epoch 044/060 | loss 1.0830 | cls 1.1235 | tal -0.2077 | dual_g 0.0219 | dual_d 0.9653 | train_acc 1.0000 | train_full n/a | val_acc 0.9917 | val_f1 0.9930 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 2.626/1.566 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.7/0.4/0.0/0.0s | 3.2s
2026-08-31 00:03:05 | Epoch 045/060 | loss 1.0986 | cls 1.1362 | tal -0.1996 | dual_g 0.0224 | dual_d 0.9982 | train_acc 0.9938 | train_full 0.9978 | val_acc 0.9750 | val_f1 0.9782 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 3.117/1.630 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.7/0.4/0.4/0.7s | 4.2s
2026-08-31 00:03:08 | Epoch 046/060 | loss 1.0641 | cls 1.1203 | tal -0.2646 | dual_g 0.0232 | dual_d 0.9761 | train_acc 0.9958 | train_full n/a | val_acc 0.9833 | val_f1 0.9847 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 2.486/1.580 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.7/0.4/0.4/0.0s | 3.6s
2026-08-31 00:03:10 | New best val_f1_macro_present: raw=0.9847 stable_score=0.9782 at epoch 46
2026-08-31 00:03:14 | Epoch 047/060 | loss 1.0426 | cls 1.1153 | tal -0.3169 | dual_g 0.0224 | dual_d 0.9935 | train_acc 1.0000 | train_full n/a | val_acc 0.9833 | val_f1 0.9847 | adv/moduleC 1.00/1.00 | disc_steps 15 | grad(main/disc) 2.267/1.601 | lr(main/disc) 8.00e-05/2.80e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 2.7/0.4/0.0/0.0s | 3.2s
