epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
1,9.642306327819824,5.026914954185486,3.0328487157821655,3.0677942037582397,0.0708197820931673,4.5941455364227295,0.0,33.73443412780762,0.0,0.0,0.1484375,0.1015625,0.1484375,0.1484375,0.0703125,0.0,0.0,0.0,4.5941455364227295,0.3679668605327606,0.6292993277311325,0.34742607176303864,0.27182478457689285,3.4859665036201477,1.8022353053092957,6.326605319976807,2.934671401977539,0.23076923076923078,0.05555555555555555,0.125,0.07692307692307693,0.23076923076923078,0.23076923076923078,0.23076923076923078,2.8957555294036865,0.2692307692307692,0.18803418803418803,0.3229166666666667,0.21798631476050834,-0.17447916666666669,0.07692307692307693,7e-05,3.5e-05,0.5,22.711416244506836
2,7.8903985023498535,4.1853039264678955,2.4112563729286194,2.7293041944503784,-0.048887403681874275,3.719760775566101,0.0,28.629380226135254,0.0,0.0,0.15625,0.2265625,0.15625,0.203125,0.1953125,0.0,0.0,0.0,3.719760775566101,0.386675626039505,0.6656379103660583,0.34878768026828766,0.27031339704990387,3.4713982939720154,1.7864217460155487,4.985729336738586,2.5162951946258545,0.2692307692307692,0.22222222222222224,0.3958333333333333,0.2554945054945055,0.2692307692307692,0.2692307692307692,0.2692307692307692,2.474214553833008,0.3076923076923077,0.2738095238095239,0.3229166666666667,0.3247472286881154,-0.11979166666666669,0.2554945054945055,7e-05,3.5e-05,0.5,19.807268857955933
3,7.260307550430298,3.777152121067047,2.2960158586502075,2.2786712646484375,-0.003232017159461975,3.484125018119812,0.0,25.512901782989502,0.0,0.0,0.28125,0.2734375,0.28125,0.2890625,0.234375,0.0,0.0,0.0,3.484125018119812,0.3407619372010231,0.5757657140493393,0.3480530008673668,0.26947037875652313,3.451003909111023,1.7536824643611908,4.630450487136841,2.396662473678589,0.07692307692307693,0.041666666666666664,0.16666666666666666,0.06666666666666667,0.07692307692307693,0.07692307692307693,0.07692307692307693,2.336064338684082,0.11538461538461539,0.1388888888888889,0.14583333333333334,0.1098803157626687,0.14322916666666666,0.06666666666666667,7e-05,3.5e-05,0.5,21.96940803527832
4,6.681643605232239,3.4540125131607056,2.144502580165863,2.014630824327469,0.06969095021486282,3.206723690032959,0.0,23.038093090057373,0.0,0.0,0.375,0.3515625,0.375,0.3828125,0.3984375,0.0,0.0,0.0,3.206723690032959,0.414004348218441,0.7227521985769272,0.3448265567421913,0.2702428549528122,3.441587746143341,1.7717507779598236,4.202158093452454,2.350414514541626,0.23076923076923078,0.11363636363636365,0.3,0.16049382716049382,0.23076923076923078,0.23076923076923078,0.23076923076923078,2.2384047508239746,0.23076923076923078,0.24634920634920635,0.23958333333333334,0.17667907141591352,0.14322916666666666,0.16049382716049382,7e-05,3.5e-05,0.5,22.498180150985718
5,6.031356692314148,3.1487621068954468,1.9195007979869843,1.8911713659763336,0.058305224403738976,2.8651031255722046,0.0,21.345102310180664,0.0,0.0,0.4296875,0.4140625,0.4296875,0.453125,0.328125,0.0,0.0,0.0,2.8651031255722046,0.3618481010198593,0.6050047278404236,0.3446282669901848,0.26969508826732635,3.4106106758117676,1.726386398077011,3.6868083477020264,2.3957467079162598,0.2692307692307692,0.286231884057971,0.2916666666666667,0.2261904761904762,0.2692307692307692,0.2692307692307692,0.2692307692307692,2.2673707008361816,0.3076923076923077,0.2839506172839506,0.28125,0.23202614379084965,0.171875,0.2261904761904762,7e-05,3.5e-05,0.5,20.705299854278564
6,5.767935395240784,3.0231298208236694,1.8496910631656647,1.8052906095981598,0.024531043134629726,2.7374463081359863,0.9945406019687653,20.554757595062256,2.099189877510071,0.05,0.453125,0.4296875,0.453125,0.484375,0.4296875,0.9945406019687653,1.08000648021698,0.9090746939182281,2.7374463081359863,0.39976608008146286,0.730057492852211,0.3438740670681,0.26924996078014374,3.3989585638046265,1.6926954984664917,3.4935728907585144,2.2770934104919434,0.34615384615384615,0.30833333333333335,0.375,0.2888888888888888,0.34615384615384615,0.34615384615384615,0.34615384615384615,2.123664617538452,0.34615384615384615,0.3002136752136752,0.2916666666666667,0.2394557823129252,0.19270833333333331,0.2888888888888888,7e-05,3.5e-05,0.5,20.273040056228638
7,5.344191789627075,2.697106957435608,1.6109864115715027,1.6709548234939575,0.0331267062574625,2.637146770954132,0.9341394603252411,19.311851501464844,1.9214624762535095,0.1,0.5234375,0.5625,0.5234375,0.53125,0.53125,0.9341394603252411,1.0850902795791626,0.7831886410713196,2.637146770954132,0.42132219672203064,0.5851951837539673,0.3452729284763336,0.2711959108710289,3.3659576773643494,1.6464183926582336,3.346908390522003,2.1251437664031982,0.34615384615384615,0.22719298245614036,0.375,0.2638888888888889,0.34615384615384615,0.34615384615384615,0.34615384615384615,2.006857395172119,0.34615384615384615,0.2888888888888888,0.3020833333333333,0.2977478141271244,0.22916666666666669,0.2638888888888889,7e-05,3.5e-05,0.5,19.54720163345337
8,5.136094570159912,2.659375011920929,1.6417707204818726,1.56554514169693,0.05314035154879093,2.460777461528778,0.8793115317821503,18.118565559387207,1.9498556852340698,0.15,0.6015625,0.5703125,0.6015625,0.6875,0.65625,0.8793115317821503,0.9008690714836121,0.8577539920806885,2.460777461528778,0.34429480880498886,0.7005136013031006,0.34337032586336136,0.26775822788476944,3.3237040638923645,1.6161071956157684,3.082742393016815,2.026711940765381,0.38461538461538464,0.21296296296296294,0.4166666666666667,0.2692307692307692,0.38461538461538464,0.38461538461538464,0.38461538461538464,1.912769079208374,0.4230769230769231,0.3525641025641026,0.3333333333333333,0.34614920701253427,0.3541666666666667,0.2692307692307692,7e-05,3.5e-05,0.5,21.546557903289795
9,4.776503324508667,2.387008309364319,1.4468161165714264,1.4464496076107025,-0.058813948184251785,2.407139241695404,0.8929111361503601,17.567495346069336,1.971228837966919,0.2,0.640625,0.6640625,0.640625,0.6640625,0.5703125,0.8929111361503601,1.0028440952301025,0.7829781770706177,2.407139241695404,0.3862094432115555,0.7270606905221939,0.3434642627835274,0.26727335900068283,3.3094720244407654,1.6172557473182678,2.9983763694763184,1.888559341430664,0.4230769230769231,0.2962962962962963,0.5,0.3525641025641026,0.4230769230769231,0.4230769230769231,0.4230769230769231,1.7786922454833984,0.46153846153846156,0.41005291005291006,0.4166666666666667,0.3918854045683314,0.24739583333333331,0.3525641025641026,7e-05,3.5e-05,0.5,21.36138916015625
10,4.604507803916931,2.34081894159317,1.536481887102127,1.2374416589736938,-0.025346938520669937,2.271292984485626,0.8305215239524841,17.277681827545166,1.8316318988800049,0.25,0.75,0.6328125,0.75,0.71875,0.6796875,0.8305215239524841,0.924622654914856,0.7364203929901123,2.271292984485626,0.4191766753792763,0.7344259321689606,0.3431115001440048,0.2659662142395973,3.281219959259033,1.5413731336593628,2.8001275658607483,1.9248313903808594,0.46153846153846156,0.466931216931217,0.5333333333333333,0.41250562303193883,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.7888288497924805,0.46153846153846156,0.41250562303193883,0.4375,0.3967027556115365,0.28125,0.41250562303193883,7e-05,3.5e-05,0.5,23.084146738052368
11,4.646255731582642,2.3572513461112976,1.5272122025489807,1.2769832909107208,0.051181329414248466,2.273650109767914,0.8640749454498291,18.40863847732544,1.9479278922080994,0.3,0.75,0.625,0.75,0.75,0.6328125,0.8640749454498291,0.9827590882778168,0.7453908026218414,2.273650109767914,0.37141163647174835,0.7499981224536896,0.34403710067272186,0.2655615136027336,3.2731441259384155,1.5878336429595947,2.7958223819732666,1.7731833457946777,0.46153846153846156,0.41414141414141414,0.5333333333333333,0.3819444444444444,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.6526267528533936,0.46153846153846156,0.41005291005291006,0.5,0.4358974358974359,0.25,0.3819444444444444,7e-05,3.5e-05,0.5,22.473626136779785
