epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
11,3.2098555246988933,1.5819766600926717,0.9618332902590434,0.9540667374928792,-0.06797352408369382,1.6482709089914958,0.8566485473087856,12.984472020467122,1.5641014405659266,0.3,0.9229166666666667,0.9104166666666667,0.9229166666666667,0.9208333333333333,0.9166666666666666,0.8566485473087856,0.860866299697331,0.8524307949202401,1.6482709089914958,0.909152360757192,0.5053153375784556,0.35060796737670896,0.25070690910021465,2.77231912612915,1.2662622292836507,1.9385598023732504,1.198461264371872,0.7583333333333333,0.7364312770562772,0.8642796757855082,0.7510770027074375,0.7583333333333333,0.7583333333333333,0.7583333333333333,1.1320418119430542,0.8,0.7861233513713612,0.810752688172043,0.7689805719241396,0.11008064516129024,0.7510770027074375,7e-05,3.5e-05,0.5,75.46517324447632
12,3.079797077178955,1.5045682827631632,0.9183256189028423,0.9019118348757426,-0.06533605853716533,1.5948296070098877,0.8455790707043239,11.894305102030437,1.5465843677520752,0.35,0.9395833333333333,0.93125,0.9395833333333333,0.9354166666666667,0.9145833333333333,0.8455790707043239,0.859458191054208,0.8316999588693891,1.5948296070098877,0.8708507418632507,0.5185068945089976,0.3492685635884603,0.24921021958192188,2.7239538033803306,1.2020756483078003,1.8681928952534994,1.0845280289649963,0.8583333333333333,0.8151160080640462,0.8949361878842261,0.8114835294315677,0.8583333333333333,0.8583333333333333,0.8583333333333333,1.0374365746974945,0.8833333333333333,0.846254452224095,0.9139784946236559,0.8842723299412124,0.021438172043010795,0.8114835294315677,7e-05,3.5e-05,0.5,76.67841625213623
13,3.034874614079793,1.5039579709370932,0.9172264854113261,0.9026638428370158,-0.07285701930522918,1.5527737458546957,0.8638787184442792,11.773171361287435,1.5088835784367152,0.4,0.94375,0.9354166666666667,0.94375,0.9458333333333333,0.9229166666666667,0.8638787184442792,0.8591266444751194,0.8686307924134391,1.5527737458546957,0.8784919857978821,0.5348656078179678,0.3480260650316874,0.24664066433906556,2.663518524169922,1.1134398698806762,1.819537870089213,1.1648200154304504,0.8,0.7600378787878788,0.8854274039851983,0.7836922076358697,0.8,0.8,0.8000000000000002,1.1264830380678177,0.8083333333333333,0.8078688219992568,0.8623655913978494,0.8260279066283839,0.0834677419354839,0.7836922076358697,7e-05,3.5e-05,0.5,73.74499177932739
14,3.0087045192718507,1.4793881972630818,0.9029894431432088,0.8867673556009928,0.004537396940092245,1.5279551029205323,0.8499449065753392,11.304847462972004,1.4993054526192802,0.45,0.9416666666666667,0.9479166666666666,0.9416666666666667,0.94375,0.9125,0.8499449065753392,0.8444943428039551,0.8553954788616726,1.5279551029205323,0.9019118229548136,0.5381990234057109,0.3452083965142568,0.24553548594315847,2.6629584948221843,1.0695009231567383,1.7833096901575725,1.1451427638530731,0.7916666666666666,0.7800432900432901,0.8777289783387344,0.7910700457538578,0.7916666666666666,0.7916666666666666,0.7916666666666666,1.081255927681923,0.8166666666666667,0.8157131437114598,0.8666666666666667,0.8470663723672041,0.07708333333333328,0.7910700457538578,7e-05,3.5e-05,0.5,78.83445143699646
15,2.9886624018351235,1.476816980044047,0.9062879323959351,0.877737029393514,-0.030981845843295257,1.5211399793624878,0.8548758285386222,11.877965863545736,1.4405877079282488,0.5,0.9541666666666667,0.93125,0.9541666666666667,0.95625,0.9333333333333333,0.8548758285386222,0.8747709393501282,0.8349807177271161,1.5211399793624878,0.8091464042663574,0.5512817760308584,0.34254592657089233,0.2436416318019231,2.624729792277018,1.0796422243118287,1.774830905596415,0.9459922909736633,0.8916666666666667,0.8519246519246519,0.933182670987549,0.8780594405594406,0.8916666666666667,0.8916666666666667,0.8916666666666667,0.9223216325044632,0.8833333333333333,0.8731558124415267,0.956989247311828,0.9433892049312329,-0.0007392473118279508,0.8780594405594406,7e-05,3.5e-05,0.5,74.07748198509216
16,2.9037384510040285,1.433157777786255,0.8710871775945027,0.8647240320841472,-0.033782330031196274,1.4807154258092246,0.8381976570401873,10.270003700256348,1.4107664482934135,0.55,0.95625,0.95625,0.95625,0.9708333333333333,0.9708333333333333,0.8381976570401873,0.8652895263263157,0.8111057877540588,1.4807154258092246,0.7691777586936951,0.5450286904970805,0.3398429036140442,0.24146938522656758,2.5754877090454102,1.0103937943776449,1.7264955997467042,1.0394942909479141,0.825,0.7737292833800187,0.8892970099889506,0.8007395382395381,0.825,0.825,0.825,1.0092987418174744,0.85,0.8364377731155063,0.9290322580645162,0.9068487414788488,0.041801075268817156,0.8007395382395381,7e-05,3.5e-05,0.5,76.89678239822388
17,2.7902529716491697,1.369476811091105,0.8252755681673686,0.8372327129046122,-0.04473779325683912,1.4341975053151448,0.8444291608674186,7.817051601409912,1.4142298357827323,0.6,0.9666666666666667,0.9791666666666666,0.9666666666666667,0.9666666666666667,0.9854166666666667,0.8444291608674186,0.8790626525878906,0.8097956691469465,1.4341975053151448,0.7090223749478658,0.5720668296019237,0.33813202182451885,0.24002396066983542,2.5096314907073975,0.9524548570315043,1.6689225117365518,0.9289112836122513,0.9083333333333333,0.8498792873792874,0.9327242879072147,0.8732007575757577,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.8981107920408249,0.925,0.8846579264617239,0.956989247311828,0.9404712229261759,0.009677419354838679,0.8732007575757577,7e-05,3.5e-05,0.5,72.97669792175293
18,2.7947282155354816,1.383320156733195,0.8314951101938883,0.8489616552988688,-0.133652143056194,1.4515037059783935,0.8511352624211993,9.176954587300619,1.3918396404811315,0.65,0.9666666666666667,0.9729166666666667,0.9666666666666667,0.9583333333333334,0.9604166666666667,0.8511352624211993,0.8805069838251386,0.8217635410172599,1.4515037059783935,0.7397038578987122,0.532890252272288,0.3358075181643168,0.23776261111100513,2.4867184797922772,0.902349328994751,1.7026752869288126,1.1447512060403824,0.8083333333333333,0.8145833333333334,0.9092508101654443,0.8208566030191597,0.8083333333333333,0.8083333333333333,0.8083333333333333,1.070065051317215,0.8333333333333334,0.8371798917195337,0.8559139784946237,0.8596289428206317,0.10241935483870968,0.8208566030191597,7e-05,3.5e-05,0.5,72.73889875411987
19,2.733921194076538,1.3748807271321615,0.8288608511288961,0.8400306145350138,-0.10761289081225793,1.3913243055343627,0.8857677068029132,7.674289035797119,1.465812189238412,0.7,0.9666666666666667,0.975,0.9666666666666667,0.9770833333333333,0.9770833333333333,0.8857677068029132,0.8983871511050633,0.8731482795306614,1.3913243055343627,0.7216655492782593,0.47089274326960245,0.33474312822024027,0.23766805827617646,2.4355138301849366,0.8404342691103618,1.624578889211019,1.0297463238239288,0.8583333333333333,0.8386426767676768,0.9144316049803854,0.8618641229724319,0.8583333333333333,0.8583333333333333,0.8583333333333333,0.9846988618373871,0.8916666666666667,0.8742997147660482,0.9290322580645162,0.9333633771891215,0.048051075268817134,0.8618641229724319,7e-05,3.5e-05,0.5,78.60789084434509
20,2.701421610514323,1.3461721420288086,0.8219318946202596,0.8065234899520874,-0.09080459227164586,1.3824908256530761,0.8708039011274066,6.8410440444946286,1.3913913794926234,0.75,0.9833333333333333,0.98125,0.9833333333333333,0.9708333333333333,0.9770833333333333,0.8708039011274066,0.9006072623389108,0.841000531400953,1.3824908256530761,0.7067878365516662,0.4209435741106669,0.33134980996449787,0.2348475565512975,2.378266922632853,0.7910664598147075,1.624928387006124,0.8971778452396393,0.9083333333333333,0.8537644787644788,0.9427980556029337,0.8824679487179486,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.8708090782165527,0.9333333333333333,0.9068396923986985,0.9655913978494624,0.9620766624814129,0.005241935483870974,0.8824679487179486,7e-05,3.5e-05,0.5,77.17762660980225
21,2.7158835252126057,1.3482556502024332,0.8166707118352254,0.817823036511739,-0.0725614033639431,1.3893962701161702,0.939590403011867,8.142439937591552,1.4542805467333113,0.8,0.975,0.9729166666666667,0.975,0.9791666666666666,0.9791666666666666,0.939590403011867,0.9265128544398716,0.9526679260390145,1.3893962701161702,0.6619059642155966,0.4542286256949107,0.33027642170588173,0.23290870090325674,2.38191827138265,0.7912883996963501,1.6329828023910522,0.9851814061403275,0.8916666666666667,0.8081730769230768,0.9277585484504891,0.8472602637546246,0.8916666666666667,0.8916666666666667,0.8916666666666667,0.9585053026676178,0.8833333333333333,0.8241698879468575,0.9204301075268817,0.8928347841294486,0.05873655913978493,0.8472602637546246,7e-05,3.5e-05,0.5,78.1456298828125
22,2.6462068716684977,1.3417279402414957,0.81926322778066,0.8037919084231059,-0.17283973172307016,1.3563308556874594,0.9372864450727191,7.35540345509847,1.4125642095293318,0.85,0.9833333333333333,0.9729166666666667,0.9833333333333333,0.9875,0.9729166666666667,0.9372864450727191,0.9362225787980216,0.938350328377315,1.3563308556874594,0.6045594215393066,0.39122912287712097,0.32967896858851115,0.23166116376717885,2.3274856249491376,0.7146395405133565,1.6022162993748983,0.910052090883255,0.9083333333333333,0.8610699023199024,0.9338561094260989,0.8908469798175681,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.8942950814962387,0.925,0.9286820886085593,0.9505376344086022,0.9463757213793768,0.03696236559139787,0.8908469798175681,7e-05,3.5e-05,0.5,73.90661692619324
23,2.668559741973877,1.3284174760182699,0.807372244199117,0.8016080498695374,-0.13421615237991016,1.3804071426391602,0.9127853853361947,7.865653610229492,1.4070202452795846,0.9,0.9791666666666666,0.98125,0.9791666666666666,0.9854166666666667,0.975,0.9127853853361947,0.9435477767671857,0.8820229853902545,1.3804071426391602,0.5976461847623189,0.4078758160273234,0.3266407350699107,0.2287922292947769,2.344035577774048,0.7550491094589233,1.6291340668996175,1.2033209651708603,0.75,0.7718413978494623,0.8730385468190346,0.7806120966000629,0.75,0.75,0.75,1.1568089425563812,0.7833333333333333,0.817671130952381,0.8301075268817204,0.8576875662724718,0.15530913978494632,0.7806120966000629,7e-05,3.5e-05,0.5,76.30973768234253
24,2.618539810180664,1.3156253178914388,0.7986790339152018,0.7953020016352336,-0.12631464848915736,1.340808884302775,0.9243613907269069,6.4567315419514975,1.3714765650885445,0.95,0.9875,0.98125,0.9875,0.9916666666666667,0.9770833333333333,0.9243613907269069,0.9085040603365216,0.9402186955724444,1.340808884302775,0.5793763935565949,0.4156398793061574,0.32293903032938637,0.22612154483795166,2.2897748152414956,0.6816803654034932,1.5834971904754638,0.8905808627605438,0.925,0.9111450501253133,0.9506545283984309,0.9259426385690285,0.925,0.925,0.925,0.8561248332262039,0.95,0.9444568231332937,0.9548387096774194,0.9425573171463507,0.036827956989247346,0.9259426385690285,7e-05,3.5e-05,0.5,80.12246656417847
25,2.575108830134074,1.2908067146937052,0.7866140762964885,0.7756810108820598,-0.14851098184784253,1.3288554191589355,0.9722149457250323,5.491454060872396,1.4205393280301775,1.0,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9895833333333334,0.9916666666666667,0.9722149457250323,0.9266059994697571,1.0178238834653581,1.3288554191589355,0.6015460252761841,0.37310092250506083,0.321739262342453,0.22489135464032492,2.2727726777394612,0.6579923311869303,1.5691815217336018,0.9813754558563232,0.875,0.839556277056277,0.9288440218318267,0.8633685064935066,0.875,0.875,0.875,0.9283709228038788,0.9,0.8916009585652444,0.9096774193548387,0.9077284327429436,0.07990591397849467,0.8633685064935066,7e-05,3.5e-05,0.5,77.54498934745789
26,2.5396849314371743,1.2941906452178955,0.7788942495981852,0.7927637020746867,-0.1919465591510137,1.3030783096949259,0.9782557742936271,5.094635470708211,1.4152770383017403,1.0,0.9854166666666667,0.99375,0.9854166666666667,0.9895833333333334,0.9895833333333334,0.9782557742936271,0.9540960277829852,1.002415554864066,1.3030783096949259,0.5741907477378845,0.33851392070452374,0.32095567186673485,0.2242553214232127,2.2040605545043945,0.6006752888361613,1.5493996143341064,0.9131166636943817,0.9083333333333333,0.8457745726495727,0.9439298771218178,0.8813017649704956,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.8819102793931961,0.9166666666666666,0.9029849121045307,0.9505376344086022,0.9429545745220904,0.0390456989247312,0.8813017649704956,7e-05,3.5e-05,0.5,74.27554202079773
27,2.5271074771881104,1.276390290260315,0.7761681795120239,0.7695725202560425,-0.16627508054176968,1.3005997021993,1.0345354165349687,5.291586589813233,1.4367524896349226,1.0,0.9916666666666667,0.99375,0.9916666666666667,0.9916666666666667,0.9958333333333333,1.0345354165349687,1.0134152514593942,1.0556556156703405,1.3005997021993,0.5324062923590342,0.35292351444562275,0.31922576228777566,0.22176273862520854,2.181671667098999,0.5618233442306518,1.555770715077718,0.9396421909332275,0.9,0.8630514705882353,0.9432670987549037,0.8901403326403325,0.9,0.9,0.9,0.901288777589798,0.9,0.8848326510091217,0.9354838709677419,0.9441452785046669,0.056182795698924815,0.8901403326403325,7e-05,3.5e-05,0.5,75.49408483505249
28,2.5140047868092856,1.2821344216664632,0.77396240234375,0.7818031509717306,-0.19934003601471584,1.2916723648707071,1.0048941203526087,5.686717987060547,1.4355932303837367,1.0,0.9854166666666667,0.9895833333333334,0.9854166666666667,0.9895833333333334,0.9854166666666667,1.0048941203526087,0.9909264530454364,1.0188617621149336,1.2916723648707071,0.5156757215658824,0.34980411926905314,0.316964461406072,0.21996505161126453,2.1783124446868896,0.5399866203467051,1.5469570398330688,0.8210165053606033,0.9583333333333334,0.9386574074074073,0.9746823298652567,0.954016202175619,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.805381715297699,0.9583333333333334,0.9580582611832611,0.9827956989247312,0.9863781706517508,0.0067876344086021945,0.954016202175619,7e-05,3.5e-05,0.5,73.80054640769958
29,2.4983832677205404,1.2776517232259115,0.7788787404696147,0.7673430999120077,-0.20995746950308483,1.2837187925974527,1.019935463156019,5.409111944834391,1.3752302271979195,1.0,0.99375,0.9854166666666667,0.99375,0.9916666666666667,0.9875,1.019935463156019,0.9783860274723598,1.0614848988396781,1.2837187925974527,0.5370641092459361,0.3406194786230723,0.3143391847610474,0.21706295311450957,2.1425443649291993,0.5396889607111613,1.5391767899195352,0.8899392187595367,0.9166666666666666,0.8933210784313725,0.9559206037864575,0.9131672932330828,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.865457072854042,0.9166666666666666,0.9131672932330828,0.9440860215053763,0.9299718146476125,0.04758064516129035,0.9131672932330828,7e-05,3.5e-05,0.5,74.39844870567322
30,2.4660171190897624,1.2622905333836874,0.7622570157051086,0.7692823648452759,-0.20860687444607418,1.2663086652755737,1.0208721331187658,4.636150471369425,1.4050952536719186,1.0,0.9895833333333334,0.9958333333333333,0.9895833333333334,0.9958333333333333,0.99375,1.0208721331187658,0.975628810269492,1.0661154559680395,1.2663086652755737,0.5347302476565043,0.32108481526374816,0.3115739266077677,0.2147853394349416,2.126453224817912,0.5170805335044861,1.5192059437433878,0.8993005454540253,0.9166666666666666,0.8668154761904763,0.947605747910626,0.8938528138528138,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8679051399230957,0.9333333333333333,0.9123731660496366,0.9634408602150538,0.9627134418927716,0.03239247311827953,0.8938528138528138,7e-05,3.5e-05,0.5,76.38192176818848
31,2.446607240041097,1.2502485195795694,0.7593294580777487,0.7552601178487142,-0.22458967367808025,1.2637356122334797,1.0119378055844988,4.328013563156128,1.372493897165571,1.0,0.9958333333333333,0.9916666666666667,0.9958333333333333,0.99375,0.99375,1.0119378055844988,0.9792784707886832,1.0445971233504159,1.2637356122334797,0.5478476246198019,0.3453243672847748,0.31185516516367595,0.21268001596132916,2.091480604807536,0.49504870772361753,1.5210765918095908,0.8884432464838028,0.9083333333333333,0.8742121848739496,0.9463158792427085,0.8999999999999999,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.8564210534095764,0.925,0.9251805985552116,0.946236559139785,0.951127007793842,0.04751344086021503,0.8999999999999999,7e-05,3.5e-05,0.5,74.43829584121704
32,2.4421363989512126,1.2483501434326172,0.7624355713526408,0.7475609064102173,-0.1967812384168307,1.252820611000061,1.0388355169977461,4.163689740498861,1.3931945051465715,1.0,0.9958333333333333,0.99375,0.9958333333333333,1.0,0.9958333333333333,1.0388355169977461,0.9929552163396563,1.0847158006259374,1.252820611000061,0.49580862720807395,0.3420508603254954,0.3066437244415283,0.21108453174432118,2.1459609190622966,0.5384254395961762,1.4949195543924967,0.87375108897686,0.9,0.870640756302521,0.9415081869350163,0.8958557107053347,0.9,0.9,0.9,0.8551009148359299,0.8916666666666667,0.9055921052631578,0.9440860215053763,0.9448935151988516,0.05591397849462365,0.8958557107053347,7e-05,3.5e-05,0.5,77.98497772216797
33,2.4297876358032227,1.2424602270126344,0.7598209659258525,0.7425219496091207,-0.20472841163476307,1.2487459262212117,1.0310719524111067,4.04048859278361,1.3661347457340784,1.0,0.9979166666666667,0.9895833333333334,0.9979166666666667,0.9958333333333333,0.9895833333333334,1.0310719524111067,0.9968763419560024,1.0652675543512617,1.2487459262212117,0.4923227767149607,0.33000046412150064,0.30552103320757545,0.2089642584323883,2.091569018363953,0.47736504475275676,1.5051255702972413,0.8175703287124634,0.9416666666666667,0.8945741758241759,0.9602699130138155,0.9211982870071105,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.7940884381532669,0.95,0.9269377949308507,0.9720430107526882,0.9683907239871894,0.023790322580645173,0.9211982870071105,7e-05,3.5e-05,0.5,72.13930749893188
34,2.434786144892375,1.2421724478403726,0.7501405278841654,0.7569721738497416,-0.17685011525948843,1.2456687132517497,1.0266613789967127,4.018400700887044,1.3971210036958968,1.0,0.9875,0.9958333333333333,0.9875,1.0,0.9958333333333333,1.0266613789967127,0.9784181032861982,1.0749046632221766,1.2456687132517497,0.5016527076562246,0.3237670679887136,0.3036334017912547,0.20693283478418986,2.065438159306844,0.4682963291803996,1.5051652510960898,0.7710409164428711,0.9833333333333333,0.9639423076923077,0.9838286713286714,0.9713827838827839,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.7531405836343765,0.9833333333333333,0.9713827838827839,0.9956989247311828,0.9971972175551859,0.004301075268817178,0.9713827838827839,7e-05,3.5e-05,0.5,76.37406802177429
35,2.45636256535848,1.2570080916086832,0.7657976388931275,0.7557084480921428,-0.14661938448747,1.2433402776718139,1.043434202671051,4.862775810559591,1.3785637617111206,1.0,0.9958333333333333,0.9875,0.9958333333333333,0.9979166666666667,0.99375,1.043434202671051,0.9833283594676426,1.103540062904358,1.2433402776718139,0.4943774084250132,0.3454660733540853,0.30012834469477334,0.20574210584163666,2.069537607828776,0.4487661341826121,1.503280790646871,0.8942649811506271,0.8916666666666667,0.859375,0.937832316146208,0.8845916189019637,0.8916666666666667,0.8916666666666667,0.8916666666666667,0.8604911714792252,0.8916666666666667,0.8837854045243208,0.9333333333333333,0.9242225909851474,0.06458333333333333,0.8845916189019637,7e-05,3.5e-05,0.5,75.5271224975586
