epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
11,3.31866717338562,2.6908353328704835,1.6156188249588013,1.654179286956787,0.2524872273206711,0.5520857453346253,0.792153000831604,13.702558708190917,1.8634213209152222,0.3,0.56875,0.56875,0.56875,0.55625,0.525,0.792153000831604,0.7935416102409363,0.7907643616199493,0.5520857453346253,0.9152405142784119,1.5523072957992554,0.227562752366066,0.22926363050937654,3.166439962387085,1.840574026107788,3.49113392829895,1.1169699430465698,0.8918918918918919,0.924867724867725,0.9212962962962963,0.9156473156473156,0.8918918918918919,0.8918918918918919,0.8918918918918919,1.1126667261123657,0.8918918918918919,0.9058268891602226,0.9015151515151515,0.9014577245401618,-0.34526515151515147,0.9156473156473156,7e-05,3.5e-05,0.5,26.76584792137146
12,3.237981939315796,2.6060597896575928,1.5411979675292968,1.6382490396499634,0.28784991800785065,0.5455671668052673,0.7635104656219482,13.099062728881837,1.7127665877342224,0.35,0.575,0.65625,0.575,0.58125,0.625,0.7635104656219482,0.8116969764232635,0.7153239250183105,0.5455671668052673,0.9293146014213562,1.4785872220993042,0.22316887676715852,0.2269541174173355,3.130004119873047,1.7801431179046632,3.3124112606048586,1.1162790060043335,0.8648648648648649,0.9026455026455026,0.8935185185185185,0.8940984940984941,0.8648648648648649,0.8648648648648649,0.8648648648648649,1.1158557534217834,0.8918918918918919,0.9058268891602226,0.8636363636363636,0.858790012874122,-0.2823863636363636,0.8940984940984941,7e-05,3.5e-05,0.5,27.700807809829712
13,3.1705039501190186,2.544528913497925,1.5752048254013062,1.4912678480148316,0.25449320673942566,0.5496270775794982,0.782550036907196,13.451521873474121,1.7163403034210205,0.4,0.65625,0.6,0.65625,0.5625,0.64375,0.782550036907196,0.7774904072284698,0.7876096665859222,0.5496270775794982,0.9079009056091308,1.5404163360595704,0.22104449272155763,0.22579838037490846,3.117888593673706,1.7923949480056762,3.216123867034912,1.1324166357517242,0.918918918918919,0.9470899470899471,0.949074074074074,0.9396011396011397,0.918918918918919,0.918918918918919,0.918918918918919,1.1562077105045319,0.8648648648648649,0.892063492063492,0.8787878787878788,0.875646064201399,-0.3162878787878788,0.9396011396011397,7e-05,3.5e-05,0.5,26.07909893989563
14,3.192924737930298,2.548691987991333,1.5355931520462036,1.5586136817932128,0.3263984858989716,0.5463131785392761,0.7516798973083496,14.387787628173829,1.7466566562652588,0.45,0.60625,0.6125,0.60625,0.6,0.6375,0.7516798973083496,0.78165403008461,0.7217057347297668,0.5463131785392761,0.7870021343231202,1.4153246402740478,0.21703240871429444,0.22445783019065857,3.1110175132751463,1.7736231803894043,3.054020357131958,1.0676808953285217,0.8918918918918919,0.924867724867725,0.9212962962962963,0.9156473156473156,0.8918918918918919,0.8918918918918919,0.8918918918918919,1.0731234550476074,0.8918918918918919,0.9156473156473156,0.8636363636363636,0.8634345003182683,-0.26363636363636367,0.9156473156473156,7e-05,3.5e-05,0.5,26.276776790618896
15,3.0643352031707765,2.467933464050293,1.512167716026306,1.4704088687896728,0.16675451248884202,0.546375322341919,0.7485593259334564,13.321700286865234,1.7018108367919922,0.5,0.63125,0.64375,0.63125,0.625,0.6625,0.7485593259334564,0.7944853007793427,0.7026333212852478,0.546375322341919,0.9149311661720276,1.3763050794601441,0.21426117718219756,0.2219521462917328,3.099768877029419,1.7382308483123778,2.908681869506836,1.0386455655097961,0.918918918918919,0.9396825396825397,0.9305555555555556,0.9270309936976605,0.918918918918919,0.918918918918919,0.918918918918919,1.0152626037597656,0.9459459459459459,0.9578002244668912,0.9015151515151515,0.889347392590047,-0.2765151515151515,0.9270309936976605,7e-05,3.5e-05,0.5,26.204129457473755
16,2.8535321235656737,2.2814878463745116,1.4006461381912232,1.3551412105560303,0.13279354199767113,0.5322062730789184,0.7777908146381378,12.453534889221192,1.685552954673767,0.55,0.7125,0.70625,0.7125,0.65625,0.65625,0.7777908146381378,0.7996260225772858,0.7559556066989899,0.5322062730789184,0.7918811321258545,1.2304174184799195,0.2097485065460205,0.2202061027288437,3.045235586166382,1.6611972093582152,2.8626113414764403,1.0090553760528564,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9943193793296814,0.9459459459459459,0.9578002244668912,0.9242424242424242,0.9168266852956002,-0.2679924242424242,0.9578002244668912,7e-05,3.5e-05,0.5,26.910580158233643
17,2.980319786071777,2.378535842895508,1.4544235944747925,1.4217111587524414,0.23488749563694,0.5313176274299621,0.7338333129882812,13.101426696777343,1.7650249600410461,0.6,0.6625,0.65625,0.6625,0.65,0.73125,0.7338333129882812,0.691287487745285,0.7763791382312775,0.5313176274299621,0.7709694981575013,1.3556875467300415,0.20777253210544586,0.2193530559539795,3.0149219036102295,1.6230434417724608,2.721146059036255,1.0335246324539185,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,1.0284146666526794,0.9459459459459459,0.9578002244668912,0.9318181818181818,0.9300370792612274,-0.28181818181818175,0.9578002244668912,7e-05,3.5e-05,0.5,26.08978772163391
18,2.8460980892181396,2.256033945083618,1.4287751197814942,1.2727060079574586,0.2034122660756111,0.5290404915809631,0.7599058449268341,13.084366035461425,1.6604639291763306,0.65,0.7375,0.675,0.7375,0.7375,0.6125,0.7599058449268341,0.8289406895637512,0.6908710300922394,0.5290404915809631,0.6941574096679688,1.186511766910553,0.20715955793857574,0.21851029396057128,3.0003143787384032,1.635138988494873,2.9188623905181883,1.0954246520996094,0.918918918918919,0.9407407407407408,0.949074074074074,0.9358024691358025,0.918918918918919,0.918918918918919,0.918918918918919,1.0791847109794617,0.9459459459459459,0.9578002244668912,0.9393939393939394,0.9344294342327386,-0.2018939393939394,0.9358024691358025,7e-05,3.5e-05,0.5,27.15902829170227
19,2.674450492858887,2.116187334060669,1.2758754730224608,1.2927874326705933,0.08976113200187683,0.5313348293304443,0.8073685765266418,12.882433891296387,1.6792289018630981,0.7,0.75,0.7375,0.75,0.73125,0.73125,0.8073685765266418,0.8264084160327911,0.7883287072181702,0.5313348293304443,0.6834412932395935,1.2452213287353515,0.20288508236408234,0.2176366329193115,2.9973726749420164,1.630267333984375,2.561794805526733,1.043895959854126,0.918918918918919,0.9333333333333331,0.949074074074074,0.9333333333333333,0.918918918918919,0.918918918918919,0.918918918918919,1.0223339796066284,0.9459459459459459,0.9578002244668912,0.9621212121212122,0.9662971546969504,-0.2308712121212122,0.9333333333333333,7e-05,3.5e-05,0.5,27.117977380752563
20,2.593648147583008,2.041270613670349,1.2620071649551392,1.1988667964935302,0.08777060806751251,0.5260463237762452,0.8139031529426575,12.005352783203126,1.7396433353424072,0.75,0.7875,0.79375,0.7875,0.775,0.75625,0.8139031529426575,0.7913923859596252,0.8364139199256897,0.5260463237762452,0.7009996771812439,1.181895923614502,0.20211732089519502,0.21709294319152833,2.9515220165252685,1.5917453050613404,2.5156411647796633,0.9043477773666382,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9078955948352814,0.918918918918919,0.9260541927208593,0.9772727272727273,0.9722562752131955,-0.20227272727272727,0.9578002244668912,7e-05,3.5e-05,0.5,25.839341402053833
21,2.5134814739227296,1.9568236351013184,1.2292320251464843,1.119371771812439,0.09352693855762481,0.5285997748374939,0.8289678394794464,11.3665132522583,1.6566535830497742,0.8,0.83125,0.7875,0.83125,0.8,0.75625,0.8289678394794464,0.7986806035041809,0.8592550456523895,0.5285997748374939,0.706582224369049,1.166353702545166,0.20002030432224274,0.21546156108379363,2.953023815155029,1.5954436540603638,2.4992018222808836,0.9382425546646118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9430204033851624,0.918918918918919,0.9208553791887125,0.9242424242424242,0.9088625490512281,-0.12424242424242415,1.0,7e-05,3.5e-05,0.5,25.95486545562744
22,2.478265905380249,1.9159517526626586,1.1722811222076417,1.144108772277832,0.11572597399353982,0.527596378326416,0.9264533221721649,11.703732681274413,1.8193684220314026,0.85,0.79375,0.84375,0.79375,0.8,0.80625,0.9264533221721649,0.9587678015232086,0.8941388428211212,0.527596378326416,0.6964058041572571,1.064630961418152,0.19651784300804137,0.21598627269268036,2.9518271923065185,1.5975079774856566,2.4197561740875244,0.9064569473266602,0.9459459459459459,0.9259259259259258,0.9583333333333334,0.9211640211640213,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9000037908554077,0.918918918918919,0.9122975789642456,0.9015151515151515,0.892157222324103,-0.10151515151515145,0.9211640211640213,7e-05,3.5e-05,0.5,27.348536729812622
23,2.5675220489501953,2.0351298332214354,1.2117416381835937,1.2667511224746704,0.03815470188856125,0.5209458112716675,0.8660798668861389,12.255448532104491,1.7298768758773804,0.9,0.75,0.8,0.75,0.79375,0.74375,0.8660798668861389,0.8356145918369293,0.8965451419353485,0.5209458112716675,0.6467913150787353,1.0182701349258423,0.19522457718849182,0.21485104262828827,2.9315868377685548,1.5474433183670044,2.4157203674316405,0.872349888086319,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8471584916114807,0.972972972972973,0.980246913580247,0.9318181818181818,0.9163072163360972,-0.1380681818181818,0.980246913580247,7e-05,3.5e-05,0.5,26.593833208084106
24,2.521354627609253,1.9808804273605347,1.1867770671844482,1.2216976165771485,0.10071476437151432,0.5102598667144775,0.9336967170238495,10.679544639587402,1.8263322114944458,0.95,0.79375,0.8125,0.79375,0.825,0.84375,0.9336967170238495,0.9907234311103821,0.8766700327396393,0.5102598667144775,0.6115179419517517,0.9211700558662415,0.19441881775856018,0.21510168612003328,2.8838498115539553,1.490119171142578,2.301323890686035,0.8773738145828247,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8558261692523956,0.972972972972973,0.980246913580247,0.9772727272727273,0.9796031794064839,-0.15227272727272734,0.980246913580247,7e-05,3.5e-05,0.5,25.705413818359375
25,2.4709169387817385,1.9244162797927857,1.2265482664108276,1.0736430883407593,0.1240169957280159,0.5092955827713013,0.8539332747459412,10.719125175476075,1.6716773509979248,1.0,0.86875,0.7625,0.86875,0.75,0.775,0.8539332747459412,0.8715467751026154,0.836319774389267,0.5092955827713013,0.6074310302734375,0.8804780602455139,0.19332620799541472,0.21421360671520234,2.8698893070220945,1.4847908973693849,2.297882080078125,0.875138908624649,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8612363338470459,0.9459459459459459,0.9558268891602224,0.9848484848484849,0.9865512719643326,-0.23484848484848486,0.980246913580247,7e-05,3.5e-05,0.5,26.575117349624634
26,2.419669437408447,1.8667479276657104,1.1203046083450316,1.1483743906021118,0.14924062192440032,0.5081493377685546,0.8869706392288208,11.202449798583984,1.7719467878341675,1.0,0.81875,0.85625,0.81875,0.80625,0.79375,0.8869706392288208,0.9477608799934387,0.8261803984642029,0.5081493377685546,0.6041457176208496,0.9475129842758179,0.1913268506526947,0.21424367427825927,2.8658589363098144,1.4579047441482544,2.345233201980591,0.8871547281742096,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8809271454811096,0.9459459459459459,0.9578002244668912,0.9848484848484849,0.9865512719643326,-0.17859848484848484,0.980246913580247,7e-05,3.5e-05,0.5,27.828653812408447
27,2.48052077293396,1.9478845357894898,1.201734447479248,1.1479232788085938,0.09383754581212997,0.5044849514961243,0.973872184753418,12.148613548278808,1.8193299174308777,1.0,0.79375,0.75625,0.79375,0.83125,0.85,0.973872184753418,0.9621401131153107,0.9856041967868805,0.5044849514961243,0.5744697093963623,0.8366320967674256,0.18748487830162047,0.21372727155685425,2.8794534683227537,1.474287223815918,2.220947504043579,0.8590178489685059,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8591824173927307,0.9459459459459459,0.9485008818342153,0.9772727272727273,0.9818225043376734,-0.14602272727272725,0.980246913580247,7e-05,3.5e-05,0.5,27.180095911026
28,2.4608219146728514,1.9282379388809203,1.1996778011322022,1.120861792564392,0.10587995201349258,0.5008200407028198,0.9196268618106842,11.70306396484375,1.6683977246284485,1.0,0.825,0.80625,0.825,0.81875,0.7625,0.9196268618106842,0.9598195850849152,0.8794341385364532,0.5008200407028198,0.5297602713108063,0.863854193687439,0.1862744390964508,0.2154265373945236,2.8618805408477783,1.4574587106704713,2.3653130531311035,0.8241168260574341,0.972972972972973,0.9841269841269842,0.9722222222222222,0.9755799755799754,0.972972972972973,0.972972972972973,0.972972972972973,0.832862138748169,0.9459459459459459,0.9532627865961198,0.9848484848484849,0.9874155474155474,-0.16609848484848488,0.9755799755799754,3.5e-05,1.75e-05,0.5,25.378828525543213
29,2.2750657081604,1.759885883331299,1.075273871421814,1.0532493352890016,0.0897121150046587,0.48826614022254944,0.9154509902000427,10.768829536437988,1.8139187693595886,1.0,0.86875,0.86875,0.86875,0.81875,0.8,0.9154509902000427,0.9719137251377106,0.8589882552623749,0.48826614022254944,0.49053287506103516,0.7881522417068482,0.1837185502052307,0.2147126853466034,2.8257001399993897,1.405103373527527,2.2154356479644775,0.8136299848556519,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8132179379463196,1.0,1.0,0.9772727272727273,0.9808448547762314,-0.15852272727272732,1.0,3.5e-05,1.75e-05,0.5,26.53241539001465
30,2.249055004119873,1.7293645858764648,1.0693180084228515,1.0154562950134278,0.08684609606862068,0.49363653659820556,0.922065794467926,9.616965770721436,1.7425340414047241,1.0,0.875,0.86875,0.875,0.875,0.8625,0.922065794467926,0.945942759513855,0.8981888592243195,0.49363653659820556,0.5356953799724579,0.7919892072677612,0.18430560529232026,0.21504702270030976,2.821149778366089,1.4471193552017212,2.1400185585021974,0.8321890234947205,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8067306280136108,1.0,1.0,0.9848484848484849,0.9865512719643326,-0.10984848484848486,1.0,3.5e-05,1.75e-05,0.5,26.053674936294556
