epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,2.857694427172343,1.9828949769337971,1.2039150993029277,1.1984306176503499,-0.08048061281442642,0.8989436328411102,0.9665939211845398,8.878339767456055,1.5554829835891724,1.0,0.0,3.0,0.3,0.6,0.7789855072463768,0.7952898550724637,0.7789855072463768,0.7934782608695652,0.8206521739130435,0.9665939211845398,0.9043811360994974,1.0288066864013672,0.8989436328411102,0.844825009504954,0.4235902577638626,0.32018527885278064,0.2536732753117879,1.6074575980504353,1.6129315098126729,2.3996498584747314,0.061475573728481926,0.007610198110342026,0.03857898277541002,0.05806553177535534,0.7198949853579203,1.4567071795463562,0.575,0.6835805104767954,0.750314124502221,0.6173196795824879,0.575,0.575,0.575,,,,,,,0.6173196795824879,0.6173196795824879,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.556696653366089,0.5527849197387695,0.0,0.0,4.109755754470825
12,2.8515494664510093,1.8741864562034607,1.1222287615140278,1.156857967376709,-0.08262031090756257,1.002149095137914,0.9127890666325887,9.607300281524658,1.574122945467631,1.0,0.0,3.0,0.35,0.7,0.8079710144927537,0.8315217391304348,0.8079710144927537,0.7952898550724637,0.8278985507246377,0.9127890666325887,0.8581722180048624,0.9674059152603149,1.002149095137914,0.8933659096558889,0.44096672038237256,0.3111576537291209,0.25020644813776016,1.563761552174886,1.5659408966700237,2.279406110445658,0.06969931597510974,0.008757225858668486,0.04378532494107882,0.06576951841513316,0.7977921366691589,1.2940354347229004,0.675,0.7318939659197012,0.8087809095729298,0.7083682697025594,0.675,0.675,0.675,1.254855990409851,0.6916666666666667,0.7179188212188907,,,,0.7083682697025594,0.7083682697025594,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.815119743347168,0.5647323131561279,0.5678472518920898,0.0,4.947937250137329
13,2.86007829507192,1.7644746899604797,1.0388491749763489,1.1163469950358074,-0.09744300382832687,1.124836544195811,0.9079161286354065,9.078515768051147,1.4373730421066284,1.0,0.0,3.0,0.4,0.8,0.8170289855072463,0.8894927536231884,0.8170289855072463,0.8369565217391305,0.8496376811594203,0.9079161286354065,0.8745280702908834,0.9413042068481445,1.124836544195811,0.8030547698338827,0.423850213487943,0.3039349963267644,0.2482346072793007,1.5287076830863953,1.5250924030939739,2.2445001204808555,0.07780736312270164,0.009929383949687084,0.04891864831248919,0.07320443540811539,0.8978000481923422,1.3368884921073914,0.7,0.7282260973793231,0.8216838834548272,0.6971459601894384,0.7,0.7,0.7,,,,,,,0.6971459601894384,0.6971459601894384,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.840960741043091,0.554131269454956,0.0,0.0,4.395360946655273
14,2.9162885348002114,1.7275658051172893,1.0491970578829448,1.043644239505132,-0.10872366776069005,1.2213398615519206,0.9106104771296183,11.573466777801514,1.4470307032267253,1.0,0.0,3.0,0.45,0.9,0.8822463768115942,0.8586956521739131,0.8822463768115942,0.8695652173913043,0.8894927536231884,0.9106104771296183,0.9014462033907572,0.9197747707366943,1.2213398615519206,0.8538077274958292,0.4462547153234482,0.29688552021980286,0.24615183472633362,1.4772875308990479,1.451610843340556,2.161588191986084,0.08550302435954411,0.011076832811037699,0.053182349229852356,0.0783869872490565,0.9727146625518799,1.1832473278045654,0.7916666666666666,0.7473644003055767,0.8764747977367278,0.7701600079507056,0.7916666666666666,0.7916666666666666,0.7916666666666666,1.173160433769226,0.7916666666666666,0.7603813036378826,,,,0.7701600079507056,0.7701600079507056,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,4.017247200012207,0.5582413673400879,0.5687026977539062,0.0,5.144418239593506
15,2.994905153910319,1.7174947261810303,1.022197296222051,1.069688340028127,-0.0911870567748944,1.3047665158907573,0.8883944749832153,9.058379650115967,1.3998260895411174,1.0,0.0,3.0,0.5,1.0,0.8568840579710145,0.8894927536231884,0.8568840579710145,0.842391304347826,0.8894927536231884,0.8883944749832153,0.8429686427116394,0.9338203469912211,1.3047665158907573,0.8100245594978333,0.47565532227357227,0.29064489901065826,0.2444914182027181,1.4393829107284546,1.4033074378967285,2.07052489121755,0.09300636624296506,0.012224571158488592,0.057575315857927,0.08419844508171082,1.035262445608775,1.17778742313385,0.825,0.7688707729468599,0.8862588895727814,0.7873141351402222,0.825,0.825,0.825,1.1781964898109436,0.8166666666666667,0.7787698412698412,0.8473118279569892,0.807550414589624,-0.004920523609163174,0.7873141351402222,0.7873141351402222,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.823392629623413,0.5593295097351074,0.5693020820617676,0.8198146820068359,5.772157430648804
16,2.8233187993367515,1.5861793160438538,0.9420679907004038,0.990940511226654,-0.051923973796268307,1.2527166604995728,0.8657896320025126,9.1584632396698,1.346235752105713,1.0,0.0,3.0,0.55,1.0,0.894927536231884,0.9239130434782609,0.894927536231884,0.8786231884057971,0.8876811594202898,0.8657896320025126,0.8470405340194702,0.8845387498537699,1.2527166604995728,0.8234130839506785,0.43061483403046924,0.28414268294970196,0.24259561051925024,1.40116943915685,1.3672104279200237,1.9748835762341816,0.0909256562590599,0.012129780681182941,0.056046776473522186,0.0820326233903567,0.9874417881170908,1.24835604429245,0.7333333333333333,0.6968385780885782,0.8444575043196464,0.715153097174345,0.7333333333333333,0.7333333333333333,0.7333333333333333,,,,,,,0.715153097174345,0.715153097174345,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.7330832481384277,0.5645051002502441,0.0,0.0,4.297869443893433
17,2.7896276315053306,1.5898257891337078,0.9468455612659454,0.9892003734906515,-0.12087711691856384,1.2360649903615315,0.8840996424357096,9.528350989023844,1.359187642733256,1.0,0.0,3.0,0.6,1.0,0.9039855072463768,0.907608695652174,0.9039855072463768,0.9202898550724637,0.9166666666666666,0.8840996424357096,0.8840527931849161,0.884146491686503,1.2360649903615315,0.8167998194694519,0.4650372117757797,0.27983683347702026,0.24069016923507056,1.346975048383077,1.2960049708684285,1.951849639415741,0.08954778437813123,0.012034508710106214,0.053879000867406525,0.07776029656330745,0.9759248197078705,1.2270744442939758,0.7583333333333333,0.7133288530465951,0.8583758500248426,0.7362921332612868,0.7583333333333333,0.7583333333333333,0.7583333333333333,,,,,,,0.7362921332612868,0.7362921332612868,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.658506155014038,0.5679724216461182,0.0,0.0,4.226710081100464
18,2.7263077100118003,1.5433148940404255,0.9244780639807383,0.9520566761493683,-0.11168237899740537,1.2164975206057231,0.8704992135365804,10.359235207239786,1.333297848701477,1.0,0.0,3.0,0.65,1.0,0.9293478260869565,0.9329710144927537,0.9293478260869565,0.8985507246376812,0.9438405797101449,0.8704992135365804,0.8456836342811584,0.8953148126602173,1.2164975206057231,0.7832145690917969,0.42639094094435376,0.27496713896592456,0.23864302535851797,1.3171884218851726,1.2690314650535583,1.9204558928807576,0.08798948178688686,0.011932151392102242,0.052687535683314,0.07614188641309738,0.9602279464403788,1.1900117993354797,0.7916666666666666,0.764346590909091,0.8723298837959496,0.7713271466905187,0.7916666666666666,0.7916666666666666,0.7916666666666666,,,,,,,0.7713271466905187,0.7713271466905187,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.416642665863037,0.5684225559234619,0.0,0.0,3.9853134155273438
19,2.6652235984802246,1.5136130054791768,0.9143502414226532,0.9219427108764648,-0.09510057171185811,1.180140773455302,0.8661708235740662,8.25200351079305,1.2925119400024414,1.0,0.0,3.0,0.7,1.0,0.9329710144927537,0.9420289855072463,0.9329710144927537,0.9202898550724637,0.947463768115942,0.8661708235740662,0.8835153182347616,0.8488262891769409,1.180140773455302,0.8012631038824717,0.44774392743905383,0.2697618156671524,0.2375817596912384,1.299463152885437,1.2386554479599,1.8500787615776062,0.08632377907633781,0.011879088201870521,0.05197852477431297,0.074319322903951,0.9250393807888031,1.1914264559745789,0.7583333333333333,0.7124588815789473,0.8553627576029484,0.7336674360646963,0.7583333333333333,0.7583333333333333,0.7583333333333333,,,,,,,0.7336674360646963,0.7336674360646963,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.42026686668396,0.5651154518127441,0.0,0.0,3.9856104850769043
20,2.5912373065948486,1.4734878937403362,0.8760959506034851,0.919064591328303,-0.11348130429784457,1.1517937978108723,0.8912715117136637,8.404414653778076,1.339350938796997,1.0,0.0,3.0,0.75,1.0,0.9239130434782609,0.9583333333333334,0.9239130434782609,0.9329710144927537,0.9384057971014492,0.8912715117136637,0.8695223927497864,0.913020650545756,1.1517937978108723,0.8017589847246805,0.4659915616114934,0.2662145048379898,0.23623618731896082,1.2716857194900513,1.1924049655596416,1.798206349213918,0.08518863966067632,0.011811809614300728,0.050867427761356034,0.07154429579774539,0.899103174606959,1.0603685975074768,0.8666666666666667,0.821454933954934,0.9150943833472995,0.8513222789115648,0.8666666666666667,0.8666666666666667,0.8666666666666667,1.0524818301200867,0.8666666666666667,0.839721079409903,0.9311827956989247,0.9091919027561832,0.001788218793828955,0.8513222789115648,0.8513222789115648,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.890352487564087,0.5616490840911865,0.568253755569458,0.8206439018249512,5.841180801391602
21,2.5730523268381753,1.4756638407707214,0.8775161306063334,0.9202272593975067,-0.1432780163983504,1.140371819337209,0.9307809273401896,8.721378405888876,1.3786429564158122,1.0,0.0,3.0,0.8,1.0,0.9311594202898551,0.9528985507246377,0.9311594202898551,0.9257246376811594,0.967391304347826,0.9307809273401896,0.9184460639953613,0.9431157906850179,1.140371819337209,0.7627161045869192,0.45383653541405994,0.2629012167453766,0.23525198797384897,1.2174537579218547,1.145399808883667,1.7859904766082764,0.08412838603059451,0.01176259977122148,0.04869814837972323,0.06872398654619853,0.8929952383041382,1.1054414212703705,0.8916666666666667,0.8484577922077923,0.9159258689348827,0.8492283950617284,0.8916666666666667,0.8916666666666667,0.8916666666666667,,,,,,,0.8492283950617284,0.8492283950617284,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.539475202560425,0.5603322982788086,0.0,0.0,4.100095748901367
22,2.561550498008728,1.4598836104075115,0.8701287905375162,0.9073151250680288,-0.1279712344209353,1.1400582790374756,0.9268105030059814,10.400291999181112,1.3175893227259319,1.0,0.0,3.0,0.85,1.0,0.9329710144927537,0.9492753623188406,0.9329710144927537,0.947463768115942,0.9583333333333334,0.9268105030059814,0.9386415481567383,0.9149794578552246,1.1400582790374756,0.7003644903500875,0.42331714431444806,0.25930602848529816,0.23405823856592178,1.2358648777008057,1.1298616329828899,1.7894432544708252,0.08297792822122574,0.01170291192829609,0.04943459418912729,0.06779169663786888,0.8947216272354126,1.1844732761383057,0.7833333333333333,0.7775992063492065,0.8799569333105919,0.7897988012495245,0.7833333333333333,0.7833333333333333,0.7833333333333333,,,,,,,0.7897988012495245,0.7897988012495245,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.436501979827881,0.5931048393249512,0.0,0.0,4.029829025268555
23,2.512158910433451,1.4360108375549316,0.8495575785636902,0.9022358457247416,-0.10043348496158917,1.1062781810760498,0.9310040672620138,7.501044750213623,1.3270550171534221,1.0,0.0,3.0,0.9,1.0,0.9384057971014492,0.9728260869565217,0.9384057971014492,0.9547101449275363,0.9619565217391305,0.9310040672620138,0.9241444071133932,0.9378636876742045,1.1062781810760498,0.7084072728951772,0.40834300716718036,0.25668251017729443,0.2333551620443662,1.1686848402023315,1.07853502035141,1.7316697637240093,0.08213840300838153,0.011667758226394653,0.04674739328523477,0.0647121003518502,0.8658348818620046,1.2303647994995117,0.7916666666666666,0.7560506726356746,0.8788607998576186,0.7750326883748566,0.7916666666666666,0.7916666666666666,0.7916666666666666,,,,,,,0.7750326883748566,0.7750326883748566,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.877837896347046,0.5615239143371582,0.0,0.0,4.4395904541015625
24,2.5243176221847534,1.4457469781239827,0.8757820824782053,0.8768691519896189,-0.06968006926278274,1.0994747082392375,0.9403008023897806,7.738059043884277,1.325530727704366,0.8333333333333334,0.0,3.0,0.95,1.0,0.9528985507246377,0.9510869565217391,0.9528985507246377,0.9637681159420289,0.967391304347826,0.9403008023897806,0.9565704067548116,0.9240311980247498,1.0994747082392375,0.6835751235485077,0.39047860602537793,0.25333086649576825,0.23350526144107184,1.1452309687932332,1.04575115442276,1.7249339818954468,0.08106587578852971,0.011675263134141764,0.04580923790733019,0.0627450676014026,0.8624669909477234,1.0882211923599243,0.8583333333333333,0.8078302263084871,0.9079006889187166,0.8386855441477291,0.8583333333333333,0.8583333333333333,0.8583333333333333,,,,,,,0.8386855441477291,0.8386855441477291,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.7093279361724854,0.5624086856842041,0.0,0.0,4.271976470947266
25,2.503345251083374,1.4304729501406352,0.8559302886327108,0.8839117983977,-0.10562145834167798,1.1045587062835693,0.9414894580841064,7.480520566304524,1.3069966634114583,1.0,0.0,3.0,1.0,1.0,0.9420289855072463,0.9565217391304348,0.9420289855072463,0.9528985507246377,0.9565217391304348,0.9414894580841064,0.9564085404078165,0.9265703757603964,1.1045587062835693,0.689412256081899,0.40034278730551404,0.24880991876125336,0.23266613483428955,1.1204652786254883,1.049612859884898,1.734738787015279,0.07961917296051979,0.011633306896934906,0.044818609952926636,0.06297677010297775,0.8673693935076395,1.1136518120765686,0.8166666666666667,0.7836929563492065,0.8921520552618114,0.8056590524055178,0.8166666666666667,0.8166666666666667,0.8166666666666667,1.0275757908821106,0.825,0.8099382344671078,0.8559139784946237,0.8367422656562776,0.096984572230014,0.8056590524055178,0.8056590524055178,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.519531011581421,0.5664663314819336,0.5612220764160156,0.8215055465698242,5.468992233276367
26,2.455695311228434,1.402125616868337,0.8459454675515493,0.8556617995103201,-0.07613910175859928,1.0764113863309224,0.956524670124054,5.87619964281718,1.3053773244222004,0.8333333333333334,0.0,3.0,1.0,1.0,0.9619565217391305,0.967391304347826,0.9619565217391305,0.9692028985507246,0.9728260869565217,0.956524670124054,0.9421685934066772,0.9708807468414307,1.0764113863309224,0.631402870019277,0.3854285528262456,0.24627988040447235,0.23221275707085928,1.116287648677826,1.0083375573158264,1.6905006368954976,0.07880956058700879,0.011610638039807478,0.044651505226890244,0.060500252371033035,0.8452503184477488,1.075559914112091,0.8583333333333333,0.8105540293040292,0.9102866910396072,0.8397462466611403,0.8583333333333333,0.8583333333333333,0.8583333333333333,,,,,,,0.8397462466611403,0.8397462466611403,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.6477222442626953,0.5706963539123535,0.0,0.0,4.218660593032837
27,2.4276724656422934,1.3901105125745137,0.8369820415973663,0.8509669105211893,-0.11748935158054034,1.072808861732483,0.9524278442064921,6.572034994761149,1.2649354934692383,0.8333333333333334,0.0,3.0,1.0,1.0,0.9728260869565217,0.9619565217391305,0.9728260869565217,0.9764492753623188,0.947463768115942,0.9524278442064921,0.9525410334269205,0.9523146748542786,1.072808861732483,0.6328734258810679,0.4009016305208206,0.24254964292049408,0.23083709677060446,1.0916839838027954,0.9673580527305603,1.69152037302653,0.07761588444312413,0.011541855055838823,0.043667358656724296,0.05804148130118847,0.845760186513265,1.0530585646629333,0.9,0.887159090909091,0.9279165955995224,0.8950136937002879,0.9,0.9,0.9,1.0161607265472412,0.9083333333333333,0.9009611864363986,,,,0.8950136937002879,0.8950136937002879,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.408909320831299,0.5694365501403809,0.5642457008361816,0.0,4.542827606201172
28,2.4117612838745117,1.3916809558868408,0.8467164635658264,0.8384069701035818,-0.11604624676207702,1.0548941890398662,0.9885918100674947,6.24287994702657,1.293357491493225,0.8333333333333334,0.0,3.0,1.0,1.0,0.967391304347826,0.9710144927536232,0.967391304347826,0.9782608695652174,0.9601449275362319,0.9885918100674947,0.9800786375999451,0.9971050024032593,1.0548941890398662,0.6126907070477804,0.34829914569854736,0.23907321939865747,0.23044772942860922,1.0668140252431233,0.9514783322811127,1.6669449210166931,0.07650342707832654,0.011522386533518633,0.042672560239831604,0.057088697950045265,0.8334724605083466,1.0546050667762756,0.8666666666666667,0.8132127192982455,0.9074316457667466,0.8362790656465355,0.8666666666666667,0.8666666666666667,0.8666666666666667,,,,,,,0.8362790656465355,0.8362790656465355,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.3730616569519043,0.5690958499908447,0.0,0.0,3.9424309730529785
