epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,6.017071843147278,6.0484620332717896,3.1748178005218506,3.1929378509521484,-0.10463395342230797,0.0,0.0,18.723639488220215,0.0,1.0,0.0,0.0,0.0,0.0,0.11684782608695653,0.07608695652173914,0.11684782608695653,0.10326086956521739,0.11684782608695653,0.0,0.0,0.0,0.0,1.0536588281393051,1.085252359509468,0.37013373523950577,0.2636977806687355,1.7675187587738037,1.799123764038086,6.45859956741333,0.0,0.0,0.0,0.0,0.0,2.9484951496124268,0.15384615384615385,0.08333333333333333,0.3333333333333333,0.13095238095238096,0.15384615384615385,0.15384615384615385,0.15384615384615385,2.933887243270874,0.11538461538461539,0.14619883040935672,0.08333333333333333,0.06298276886512182,0.019927536231884063,0.13095238095238096,-inf,3,False,0.0001,3e-05,0.3,21.770931243896484,28.18359375,3.418365240097046,0.4008033275604248,0.41622400283813477,0.6000282764434814,4.835738897323608
2,4.041395783424377,4.1316657066345215,2.134366810321808,2.2192210853099823,-0.300899863243103,0.0,0.0,13.13043999671936,0.0,1.0,0.0,0.0,0.0,0.0,0.3070652173913043,0.32065217391304346,0.3070652173913043,0.27717391304347827,0.27717391304347827,0.0,0.0,0.0,0.0,1.1400226354599,1.076109230518341,0.370384119451046,0.2647136524319649,1.736197292804718,1.7952319383621216,4.528128802776337,0.0,0.0,0.0,0.0,0.0,2.5584564208984375,0.07692307692307693,0.015151515151515152,0.16666666666666666,0.02777777777777778,0.07692307692307693,0.07692307692307693,0.07692307692307693,,,,,,,0.02777777777777778,-inf,3,False,0.0001,3e-05,0.3,21.771968841552734,28.18359375,2.990462303161621,0.4027976989746094,0.0,0.0,3.3935110569000244
3,3.1707261204719543,3.3270784616470337,1.7031479179859161,1.8043673634529114,-0.521174430847168,0.0,0.0,10.526909589767456,0.0,1.0,0.0,0.0,0.0,0.0,0.42391304347826086,0.5,0.42391304347826086,0.4375,0.48641304347826086,0.0,0.0,0.0,0.0,1.1636642217636108,0.9704645127058029,0.3669367954134941,0.26453330367803574,1.6675484478473663,1.7536484599113464,3.5842787623405457,0.0,0.0,0.0,0.0,0.0,2.4894442558288574,0.11538461538461539,0.18000000000000002,0.20833333333333334,0.09135802469135802,0.11538461538461539,0.11538461538461539,0.11538461538461539,2.4318532943725586,0.19230769230769232,0.10694444444444444,,,,0.09135802469135802,0.02777777777777778,3,False,0.0001,3e-05,0.3,21.772159576416016,28.18359375,2.815453052520752,0.40102553367614746,0.4111344814300537,0.0,3.627859115600586
4,2.9667636156082153,2.8509021401405334,1.5216334164142609,1.4769653379917145,-0.5459785312414169,0.2796551138162613,0.0,9.453351974487305,0.0,1.0,0.0,0.0,0.0,0.14285714285714285,0.5815217391304348,0.5625,0.5815217391304348,0.5978260869565217,0.5978260869565217,0.0,0.0,0.0,0.2796551138162613,1.1400706768035889,0.9065914303064346,0.36584413051605225,0.2640628144145012,1.6627132594585419,1.7045864462852478,3.103281617164612,0.0052263448014855385,0.0,0.003562956873793155,0.004870246862992644,0.2659955695271492,2.5972065925598145,0.07692307692307693,0.015151515151515152,0.16666666666666666,0.02777777777777778,0.07692307692307693,0.07692307692307693,0.07692307692307693,,,,,,,0.02777777777777778,0.02777777777777778,3,False,0.0001,3e-05,0.3,21.770793914794922,28.18359375,3.991502285003662,0.40326929092407227,0.0,0.0,4.395044565200806
5,2.694774091243744,2.3890445828437805,1.304639458656311,1.2048946022987366,-0.520772248506546,0.4619612321257591,0.0,8.405332922935486,0.0,1.0,0.0,0.0,0.0,0.2857142857142857,0.7038043478260869,0.6766304347826086,0.7038043478260869,0.7228260869565217,0.6521739130434783,0.0,0.0,0.0,0.4619612321257591,1.110474407672882,0.8670230358839035,0.3610829859972,0.26253828406333923,1.597653478384018,1.654728353023529,2.5394943952560425,0.010316656902432442,0.0,0.006847086129710078,0.009455590276047587,0.4353419095277786,2.64786434173584,0.07692307692307693,0.020833333333333332,0.16666666666666666,0.037037037037037035,0.07692307692307693,0.07692307692307693,0.07692307692307693,2.6758251190185547,0.07692307692307693,0.041666666666666664,0.07291666666666667,0.03196347031963471,0.6499094202898551,0.037037037037037035,0.02777777777777778,3,False,0.0001,3e-05,0.3,21.771968841552734,28.18359375,3.2837777137756348,0.40583348274230957,0.40891456604003906,0.6044111251831055,4.703187942504883
6,2.5863171219825745,2.0789628624916077,1.143770009279251,1.0391032099723816,-0.44215864688158035,0.6400019079446793,0.7945202887058258,8.436511993408203,1.6356824040412903,1.0,0.0,2.0,0.06666666666666667,0.42857142857142855,0.779891304347826,0.75,0.779891304347826,0.7717391304347826,0.7391304347826086,0.7945202887058258,0.8035129904747009,0.7855275571346283,0.6400019079446793,1.1093701273202896,0.9091732949018478,0.35818877816200256,0.2617013081908226,1.5612845718860626,1.5992855727672577,2.326389968395233,0.015350947855040431,0.0,0.010036829626187682,0.013708161655813456,0.5982145816087723,2.2550244331359863,0.23076923076923078,0.09788359788359786,0.3333333333333333,0.14423076923076922,0.23076923076923078,0.23076923076923078,0.23076923076923078,,,,,,,0.14423076923076922,0.02777777777777778,3,False,0.0001,3e-05,0.3,21.773098468780518,28.18359375,3.3032655715942383,0.3985025882720947,0.0,0.0,3.702000617980957
7,2.5033209323883057,1.869764268398285,1.028334230184555,0.9349223077297211,-0.3992650583386421,0.7533361166715622,0.7849887013435364,7.814635515213013,1.5868266820907593,1.0,0.0,2.0,0.13333333333333333,0.5714285714285714,0.842391304347826,0.8097826086956522,0.842391304347826,0.8016304347826086,0.8097826086956522,0.7849887013435364,0.7785329818725586,0.7914443612098694,0.7533361166715622,1.0991884768009186,0.8524637669324875,0.356004923582077,0.261769138276577,1.5166136920452118,1.5456055998802185,2.033281087875366,0.020343138836324215,0.0,0.012999545317143202,0.01766406325623393,0.6971249580383301,2.4095256328582764,0.23076923076923078,0.10897435897435898,0.3333333333333333,0.15555555555555556,0.23076923076923078,0.23076923076923078,0.23076923076923078,2.4162027835845947,0.23076923076923078,0.18095238095238098,,,,0.15555555555555556,0.037037037037037035,3,False,0.0001,3e-05,0.3,21.771732330322266,28.18359375,3.1309547424316406,0.40489888191223145,0.4062008857727051,0.0,3.9423370361328125
8,2.4180498123168945,1.7007587552070618,0.8945783823728561,0.8957560211420059,-0.4143752157688141,0.8416036367416382,0.799847275018692,8.479554414749146,1.4968400597572327,1.0,0.0,2.0,0.2,0.7142857142857143,0.8695652173913043,0.8614130434782609,0.8695652173913043,0.8260869565217391,0.8586956521739131,0.799847275018692,0.766764760017395,0.832929790019989,0.8416036367416382,1.177077978849411,0.8775293976068497,0.3531806543469429,0.2596328407526016,1.4652880728244781,1.4929435849189758,1.799305021762848,0.02522719046100974,0.0,0.015699515584856272,0.02132776565849781,0.7711307406425476,1.8459616899490356,0.3076923076923077,0.30185185185185187,0.35000000000000003,0.24423076923076922,0.3076923076923077,0.3076923076923077,0.3076923076923077,1.8229866027832031,0.34615384615384615,0.27777777777777785,,,,0.24423076923076922,0.14423076923076922,3,False,0.0001,3e-05,0.3,21.772907733917236,28.18359375,3.439960241317749,0.4097762107849121,0.4207334518432617,0.0,4.270750522613525
9,2.4144198298454285,1.5813280045986176,0.8792462944984436,0.7800908237695694,-0.3530890569090843,0.9390185475349426,0.7981769442558289,9.05813479423523,1.5126174688339233,1.0,0.0,2.0,0.26666666666666666,0.8571428571428571,0.8994565217391305,0.8695652173913043,0.8994565217391305,0.9157608695652174,0.8586956521739131,0.7981769442558289,0.7886272966861725,0.8077265918254852,0.9390185475349426,1.047888606786728,0.8932503461837769,0.34887242317199707,0.25706127285957336,1.4308593571186066,1.4516196250915527,1.663434773683548,0.029903351329267025,0.0,0.018396763131022453,0.024884906597435474,0.8554807901382446,1.828395962715149,0.3076923076923077,0.27104377104377103,0.39999999999999997,0.2490842490842491,0.3076923076923077,0.3076923076923077,0.3076923076923077,1.803917646408081,0.34615384615384615,0.2916666666666667,,,,0.2490842490842491,0.15555555555555556,3,False,0.0001,3e-05,0.3,21.773098468780518,28.18359375,2.890465021133423,0.4074239730834961,0.4237978458404541,0.0,3.721980333328247
10,2.396563768386841,1.4663958847522736,0.8152845650911331,0.7234570682048798,-0.31226707994937897,1.0238479524850845,0.769153356552124,10.482501745223999,1.4981240034103394,1.0,0.0,2.0,0.3333333333333333,1.0,0.9483695652173914,0.904891304347826,0.9483695652173914,0.9184782608695652,0.8858695652173914,0.769153356552124,0.7668115496635437,0.7714951634407043,1.0238479524850845,1.1002410054206848,0.8714738190174103,0.3459412530064583,0.2563355043530464,1.376920223236084,1.391820341348648,1.5460313856601715,0.03459412604570389,0.0,0.020653802901506424,0.027836406137794256,0.9276188611984253,1.5828917026519775,0.38461538461538464,0.2777777777777778,0.4666666666666666,0.3068783068783069,0.38461538461538464,0.38461538461538464,0.38461538461538464,1.5471429824829102,0.38461538461538464,0.31054131054131057,0.5,0.4253283807062876,0.4184782608695652,0.3068783068783069,0.24423076923076922,3,False,0.0001,3e-05,0.3,21.771732330322266,28.18359375,3.3106801509857178,0.40476322174072266,0.4139890670776367,0.5863823890686035,4.716118574142456
