epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
1,12.145536184310913,5.849382996559143,3.003256678581238,2.8461263179779053,0.07989637367427349,6.272184252738953,0.0,44.72749137878418,0.0,0.0,0.171875,0.1328125,0.171875,0.21875,0.2265625,0.0,0.0,0.0,6.272184252738953,1.1969483196735382,0.5087121874094009,0.5959081053733826,0.45707935839891434,3.4326579570770264,2.145808696746826,5.565162539482117,2.3787155151367188,0.16666666666666666,0.04707170224411603,0.14814814814814814,0.061124061124061116,0.16666666666666666,0.16666666666666666,0.16666666666666666,2.396309733390808,0.25,0.13396825396825396,0.109375,0.04630056323604711,0.109375,0.061124061124061116,0.0005,0.0005,1.0,4.849755764007568
2,9.011482000350952,4.224878311157227,2.217313587665558,2.007564812898636,-0.13432513922452927,4.826901197433472,0.0,28.610970973968506,0.0,0.0,0.34375,0.3046875,0.34375,0.328125,0.3046875,0.0,0.0,0.0,4.826901197433472,1.3105917870998383,0.4429806098341942,0.5642839819192886,0.44521865248680115,3.3916438817977905,2.0305240750312805,4.149863600730896,2.09608992934227,0.1388888888888889,0.0154320987654321,0.1111111111111111,0.02710027100271003,0.1388888888888889,0.1388888888888889,0.1388888888888889,1.9561022520065308,0.1388888888888889,0.02710027100271003,0.140625,0.0273972602739726,0.1875,0.02710027100271003,0.0005,0.0005,1.0,4.663298606872559
3,7.85910427570343,3.6928576231002808,1.8646144568920135,1.828243225812912,-0.43261905759572983,4.2960323095321655,0.0,24.911714553833008,0.0,0.0,0.375,0.4296875,0.375,0.453125,0.484375,0.0,0.0,0.0,4.2960323095321655,1.231058120727539,0.39986729621887207,0.5391170978546143,0.44115687161684036,3.3168241381645203,2.037457585334778,3.6348288655281067,2.055805265903473,0.16666666666666666,0.037500000000000006,0.15000000000000002,0.060000000000000005,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.9127162098884583,0.19444444444444445,0.061447811447811446,0.1796875,0.06319272125723738,0.2734375,0.060000000000000005,0.0005,0.0005,1.0,4.858304023742676
4,7.232495903968811,3.331576347351074,1.8849709331989288,1.4466053545475006,-0.5403467938303947,4.063023567199707,0.0,23.661977767944336,0.0,0.0,0.6171875,0.390625,0.6171875,0.5625,0.515625,0.0,0.0,0.0,4.063023567199707,1.2068406343460083,0.37309983372688293,0.5041423067450523,0.43717511743307114,3.2918444871902466,1.9769986271858215,3.42680162191391,1.829294502735138,0.3888888888888889,0.15648148148148147,0.275,0.19325735992402657,0.3888888888888889,0.3888888888888889,0.3888888888888889,1.71831214427948,0.3888888888888889,0.21023391812865497,0.328125,0.18389754062268684,0.234375,0.19325735992402657,0.0005,0.0005,1.0,4.9498255252838135
5,6.767728567123413,3.1113097071647644,1.7605189681053162,1.3507907688617706,-0.5045504122972488,3.8077840209007263,0.0,19.4724760055542,0.0,0.0,0.6484375,0.453125,0.6484375,0.625,0.5,0.0,0.0,0.0,3.8077840209007263,1.3900739550590515,0.43072430044412613,0.47705475986003876,0.4325697422027588,3.21073842048645,1.9131004214286804,3.1957812309265137,1.7195311784744263,0.3611111111111111,0.24732620320855617,0.34259259259259256,0.2671250318309142,0.3611111111111111,0.3611111111111111,0.3611111111111111,1.6662307977676392,0.3611111111111111,0.2671250318309142,0.2890625,0.17918981051403285,0.3359375,0.2671250318309142,0.0005,0.0005,1.0,4.745299816131592
6,6.595250129699707,3.0855053067207336,1.7513472437858582,1.3341580629348755,-0.39559151977300644,3.628422260284424,0.767189621925354,21.063584804534912,2.981736898422241,0.06666666666666667,0.65625,0.5234375,0.65625,0.6953125,0.484375,0.767189621925354,0.6414836347103119,0.8928956389427185,3.628422260284424,1.5185077786445618,0.736416682600975,0.44863174110651016,0.42832623422145844,3.2494548559188843,1.8726199269294739,3.017922520637512,1.969452679157257,0.3333333333333333,0.46381766381766387,0.4157407407407408,0.3350036310820625,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.881283462047577,0.3611111111111111,0.3739532072865406,0.3125,0.3222127739984883,0.3828125,0.3350036310820625,0.0005,0.0005,1.0,4.716140508651733
7,6.015653848648071,2.7520346641540527,1.3903383016586304,1.3616963922977448,-0.38207007199525833,3.3782402873039246,0.3481833338737488,19.303393363952637,1.5288367867469788,0.13333333333333333,0.671875,0.671875,0.671875,0.6484375,0.640625,0.3481833338737488,0.3105884939432144,0.38577817380428314,3.3782402873039246,1.853315383195877,1.377897173166275,0.426137812435627,0.427004836499691,3.1274784207344055,1.8205877244472504,2.7623056769371033,1.3730728030204773,0.6944444444444444,0.7164021164021164,0.6824074074074074,0.6802382802382803,0.6944444444444444,0.6944444444444444,0.6944444444444444,1.3298701643943787,0.7222222222222222,0.7636363636363637,0.796875,0.8074575610628741,-0.1484375,0.6802382802382803,0.0005,0.0005,1.0,4.646150588989258
8,6.019682288169861,2.746940851211548,1.5175759494304657,1.2293648421764374,-0.31276799738407135,3.36657178401947,0.2394939586520195,19.078722953796387,1.0571463704109192,0.2,0.6875,0.625,0.6875,0.7421875,0.59375,0.2394939586520195,0.24501968920230865,0.23396824300289154,3.36657178401947,2.1014219522476196,2.1489527821540833,0.4131672605872154,0.42422764748334885,3.136258840560913,1.8329075574874878,2.7136656045913696,1.487481713294983,0.75,0.8111111111111111,0.7564814814814814,0.7591069424402759,0.75,0.75,0.75,1.4803547859191895,0.75,0.7591069424402759,0.796875,0.7486965326499609,-0.0546875,0.7591069424402759,0.0005,0.0005,1.0,4.84127950668335
9,6.192203760147095,2.9087820053100586,1.5071074068546295,1.4016745388507843,-0.3291144035756588,3.3821561336517334,0.16601702570915222,21.428147077560425,0.7437361478805542,0.26666666666666666,0.6015625,0.578125,0.6015625,0.640625,0.6640625,0.16601702570915222,0.20973027497529984,0.12230377271771431,3.3821561336517334,2.500057280063629,2.4395013451576233,0.39944713562726974,0.4218755140900612,3.0901331305503845,1.7622164487838745,2.6988889575004578,2.4147772789001465,0.5833333333333334,0.6922558922558923,0.6694444444444445,0.6251526251526252,0.5833333333333334,0.5833333333333334,0.5833333333333334,2.3134283423423767,0.5555555555555556,0.594288427621761,0.4921875,0.4917089054090141,0.1484375,0.6251526251526252,0.0005,0.0005,1.0,4.506551742553711
10,5.900198698043823,2.6210926175117493,1.4055619537830353,1.2155306041240692,-0.21281734481453896,3.3429514169692993,0.12442722916603088,20.775593280792236,0.567928746342659,0.3333333333333333,0.7265625,0.6171875,0.7265625,0.6953125,0.6328125,0.12442722916603088,0.16994398087263107,0.0789104700088501,3.3429514169692993,2.535531461238861,2.989924967288971,0.3859550654888153,0.42193644493818283,3.067381978034973,1.7209683656692505,2.6192291975021362,1.6293941736221313,0.6944444444444444,0.7574074074074074,0.7814814814814816,0.6873416706750041,0.6944444444444444,0.6944444444444444,0.6944444444444444,1.5552377104759216,0.6944444444444444,0.6887846721180055,0.640625,0.6457683480732483,0.0546875,0.6873416706750041,0.0005,0.0005,1.0,4.8526451587677
