epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.581354856491089,5.527450402577718,3.0281031926472983,3.124183972676595,0.179681280006965,0.0,0.0,16.325244108835857,0.0,1.0,0.0,0.0,0.0,0.0,0.09057971014492754,0.1213768115942029,0.09057971014492754,0.09601449275362318,0.13768115942028986,0.0,0.0,0.0,0.0,0.4530627876520157,0.5344267139832178,0.36377813418706256,0.267565722266833,2.058578133583069,2.0864082972208657,6.25148344039917,0.0,0.0,0.0,0.0,0.0,2.6714401245117188,0.06666666666666667,0.03817642698295033,0.03154825026511135,0.028812056737588652,0.06666666666666667,0.06666666666666667,0.06666666666666667,2.7395753860473633,0.06666666666666667,0.07575757575757577,0.0989247311827957,0.04535394183281507,-0.0029102384291725125,0.028812056737588652,0.028812056737588652,1,False,7.5e-05,3e-05,0.4,21.776508331298828,28.181640625,4.512621641159058,0.5961320400238037,0.5640146732330322,0.8223443031311035,6.495400428771973
2,4.466155608495076,4.4389222462972,2.4357458353042603,2.503970424334208,0.09077767034371693,0.0,0.0,12.575071493784586,0.0,1.0,0.0,0.0,0.0,0.0,0.22644927536231885,0.25181159420289856,0.22644927536231885,0.2246376811594203,0.2572463768115942,0.0,0.0,0.0,0.0,0.43714799483617145,0.5887183248996735,0.3614410112301509,0.2668283134698868,2.021333893140157,2.0643712282180786,5.062986373901367,0.0,0.0,0.0,0.0,0.0,2.203999400138855,0.21666666666666667,0.14422348484848485,0.22502685102101858,0.15212053875513687,0.21666666666666667,0.21666666666666667,0.21666666666666667,2.2782124280929565,0.225,0.13082047685834503,,,,0.15212053875513687,0.15212053875513687,1,False,7.5e-05,3e-05,0.4,21.778301239013672,28.181640625,3.181302547454834,0.5593142509460449,0.579338788986206,0.0,4.320258378982544
3,3.6376514037450156,3.6321198542912803,1.989322304725647,2.0534969369570413,0.01843835475544135,0.0,0.0,10.828102270762125,0.0,1.0,0.0,0.0,0.0,0.0,0.34057971014492755,0.42391304347826086,0.34057971014492755,0.36231884057971014,0.35688405797101447,0.0,0.0,0.0,0.0,0.38595667978127796,0.5425631354252497,0.36258434255917865,0.26729003091653186,1.9759912093480427,2.0216896136601767,4.156375050544739,0.0,0.0,0.0,0.0,0.0,2.2002947330474854,0.18333333333333332,0.10368380857102662,0.28592258748674443,0.1274928774928775,0.18333333333333332,0.18333333333333332,0.18333333333333332,,,,,,,0.1274928774928775,0.1274928774928775,1,False,7.5e-05,3e-05,0.4,21.778491973876953,28.181640625,3.3712539672851562,0.567683219909668,0.0,0.0,3.9392101764678955
4,3.5408055782318115,3.234154224395752,1.8143712282180786,1.7747287551561992,-0.0010181386023759842,0.30695677796999615,0.0,10.228158473968506,0.0,1.0,0.0,0.0,0.0,0.125,0.5054347826086957,0.46195652173913043,0.5054347826086957,0.4311594202898551,0.46557971014492755,0.0,0.0,0.0,0.30695677796999615,0.38740361233552295,0.5373609513044357,0.3611189126968384,0.2660086005926132,1.9317389726638794,1.982036570707957,3.701266368230184,0.009930770068118969,0.001163787596548597,0.012073368765413761,0.006193864392116666,0.277594988544782,2.0886220932006836,0.225,0.1707028848124616,0.30355249204665957,0.15391330975456646,0.225,0.225,0.225,2.2011228799819946,0.13333333333333333,0.10434672844456325,,,,0.15391330975456646,0.15391330975456646,1,False,7.5e-05,3e-05,0.4,21.777355194091797,28.181640625,3.425008535385132,0.5669288635253906,0.5746369361877441,0.0,4.566802024841309
5,3.4398834705352783,2.907118042310079,1.6190761129061382,1.610052486260732,-0.06145376401642958,0.5512015720208486,0.0,9.946466445922852,0.0,1.0,0.0,0.0,0.0,0.25,0.5652173913043478,0.5543478260869565,0.5652173913043478,0.5235507246376812,0.5471014492753623,0.0,0.0,0.0,0.5512015720208486,0.423385888338089,0.5547375977039337,0.35527971386909485,0.2642837812503179,1.860085944334666,1.9287845691045125,3.293617924054464,0.01954038441181183,0.0023124831107755504,0.023251074676712353,0.012054903743167719,0.49404271443684894,1.8133671283721924,0.2833333333333333,0.29227941176470584,0.382562903692278,0.255594653405266,0.2833333333333333,0.2833333333333333,0.2833333333333333,1.9176079034805298,0.18333333333333332,0.19647302015723067,0.3010752688172043,0.2786455329899975,0.22247545582047684,0.255594653405266,0.255594653405266,1,False,7.5e-05,3e-05,0.4,21.777355194091797,28.181640625,3.4351041316986084,0.5663774013519287,0.5750072002410889,0.8166599273681641,5.393456935882568
6,3.3835955460866294,2.6188560326894126,1.4318684339523315,1.4837344686190288,0.016429490720232327,0.7598106563091278,0.9525945782661438,9.91222365697225,1.9341162045796711,1.0,0.0,3.0,0.06666666666666667,0.375,0.6177536231884058,0.6340579710144928,0.6177536231884058,0.552536231884058,0.6123188405797102,0.9525945782661438,0.8878550926844279,1.01733402411143,0.7598106563091278,0.4185785800218582,0.5649682581424713,0.34953469534715015,0.2618895471096039,1.8190444111824036,1.8697149753570557,2.9952622254689536,0.02883661352097988,0.0034373002126812935,0.03410708469649156,0.017528578639030457,0.6739339927832285,1.5588199496269226,0.44166666666666665,0.5745051541926541,0.5871901781498812,0.49984481325645425,0.44166666666666665,0.44166666666666665,0.44166666666666665,1.6434977650642395,0.4,0.5032052332676078,,,,0.49984481325645425,0.49984481325645425,1,False,7.5e-05,3e-05,0.4,21.7782940864563,28.18359375,3.5715084075927734,0.5722520351409912,0.5662002563476562,0.0,4.710219383239746
7,3.4053929646809897,2.452536463737488,1.324794630209605,1.409677227338155,0.02828886763503154,0.944369892279307,0.8883327643076578,9.849610169728598,1.7999965747197468,1.0,0.0,3.0,0.13333333333333333,0.5,0.6793478260869565,0.7210144927536232,0.6793478260869565,0.677536231884058,0.7028985507246377,0.8883327643076578,0.8254559437433878,0.951209565003713,0.944369892279307,0.4728219310442607,0.5666732092698415,0.3430841267108917,0.25811369717121124,1.7826979160308838,1.82430632909139,2.7686144510904946,0.0377392532924811,0.004516989691182971,0.04456744839747747,0.02280382967243592,0.8305843770503998,1.37894207239151,0.6583333333333333,0.7189650974025974,0.765940823933931,0.6535143244289585,0.6583333333333333,0.6583333333333333,0.6583333333333333,1.4597399234771729,0.5083333333333333,0.5766760114162647,,,,0.6535143244289585,0.6535143244289585,1,False,7.5e-05,3e-05,0.4,21.7782940864563,28.18359375,3.515052556991577,0.5666296482086182,0.5803515911102295,0.0,4.662301063537598
8,3.4086740414301553,2.285647710164388,1.2254966696103413,1.3251887559890747,0.0770298217733701,1.0999174118041992,0.9195829033851624,9.951568603515625,1.7931305567423503,1.0,0.0,3.0,0.2,0.625,0.7010869565217391,0.7355072463768116,0.7010869565217391,0.6811594202898551,0.7898550724637681,0.9195829033851624,0.8885113994280497,0.950654407342275,1.0999174118041992,0.45713750024636585,0.6181140144666036,0.33665626247723895,0.2562892884016037,1.719811697800954,1.7680713931719463,2.56053098042806,0.04629023683567842,0.005606328137218952,0.053744115556279816,0.02762611551831166,0.9601991176605225,1.2823492884635925,0.6083333333333333,0.6807900432900433,0.7875452357822453,0.6542517836598167,0.6083333333333333,0.6083333333333333,0.6083333333333333,,,,,,,0.6542517836598167,0.6542517836598167,1,False,7.5e-05,3e-05,0.4,21.7782940864563,28.18359375,3.7136313915252686,0.564199686050415,0.0,0.0,4.278087854385376
9,3.211253046989441,2.02264138062795,1.081430157025655,1.1765139698982239,0.02626256613681714,1.1807328065236409,0.9047154585520426,9.591149489084879,1.7631855408350627,1.0,0.0,3.0,0.26666666666666666,0.75,0.7681159420289855,0.8297101449275363,0.7681159420289855,0.7409420289855072,0.8134057971014492,0.9047154585520426,0.8319791158040365,0.9774517814318339,1.1807328065236409,0.4620000769694646,0.661311686038971,0.33045366406440735,0.2529548406600952,1.6745914816856384,1.6960900227228801,2.257738987604777,0.0545248556882143,0.006640064297243953,0.06279718255003293,0.031801688795288406,1.0159824987252553,1.1571016907691956,0.6583333333333333,0.7407671957671957,0.8028307356747177,0.7019183634992459,0.6583333333333333,0.6583333333333333,0.6583333333333333,1.2339856028556824,0.5916666666666667,0.651495077801048,,,,0.7019183634992459,0.7019183634992459,1,False,7.5e-05,3e-05,0.4,21.7782940864563,28.18359375,3.2614269256591797,0.5756587982177734,0.5941727161407471,0.0,4.431481122970581
10,3.2448728481928506,1.9218565026919048,1.0555960138638814,1.0828256011009216,0.04135216400027275,1.3106106917063396,0.8538557489713033,11.569007396697998,1.6842152674992878,1.0,0.0,3.0,0.3333333333333333,0.875,0.8007246376811594,0.8315217391304348,0.8007246376811594,0.8043478260869565,0.8315217391304348,0.8538557489713033,0.8091935912768046,0.898517886797587,1.3106106917063396,0.4790843178828557,0.618201345205307,0.3247895489136378,0.24964934339125952,1.6294776399930317,1.6334505081176758,2.1379980643590293,0.06252198666334152,0.0076455113012343645,0.07128964612881343,0.0357317291200161,1.1224489609400432,1.0968267023563385,0.7,0.7041334219858155,0.7983285934638003,0.6744967121746059,0.7,0.7,0.7,1.1543755531311035,0.65,0.6269392974485196,0.7311827956989247,0.7021947233527084,0.0731650303880318,0.6744967121746059,0.6744967121746059,1,False,7.5e-05,3e-05,0.4,21.7782940864563,28.18359375,3.5233826637268066,0.5622799396514893,0.58349609375,0.8041856288909912,5.4736552238464355
