epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.457043488820394,5.425610383351644,3.078054428100586,3.2604943116505942,0.10477711011966069,0.0,0.0,17.880090713500977,0.0,1.0,0.0,0.0,0.0,0.0,0.12916666666666668,0.10833333333333334,0.12916666666666668,0.0875,0.14166666666666666,0.0,0.0,0.0,0.0,0.4150783320267995,0.6698860128720602,0.34893475969632465,0.2716380258401235,1.7631729046503704,1.789129376411438,6.4112270673116045,0.0,0.0,0.0,0.0,0.0,3.0023038387298584,0.23076923076923078,0.06666666666666667,0.125,0.08695652173913045,0.23076923076923078,0.23076923076923078,0.23076923076923078,2.962998628616333,0.2692307692307692,0.21269841269841272,0.3333333333333333,0.22017121455323704,-0.24583333333333332,0.08695652173913045,9e-05,3.5e-05,0.38888888888888884,18.95948028564453,24.421875,3.141953706741333,0.5633764266967773,0.5164690017700195,0.7414186000823975,4.963557243347168
2,4.741696834564209,4.769498189290364,2.6874612172444663,2.891718069712321,-0.09267115592956543,0.0,0.0,15.823480606079102,0.0,1.0,0.0,0.0,0.0,0.0,0.15833333333333333,0.21666666666666667,0.15833333333333333,0.14583333333333334,0.2125,0.0,0.0,0.0,0.0,0.38308624426523846,0.7312303185462952,0.34728317459424335,0.27175212899843854,1.746938149134318,1.8207013607025146,5.579177697499593,0.0,0.0,0.0,0.0,0.0,2.7509548664093018,0.07692307692307693,0.10714285714285714,0.10416666666666667,0.07037037037037037,0.07692307692307693,0.07692307692307693,0.07692307692307693,,,,,,,0.07037037037037037,9e-05,3.5e-05,0.38888888888888884,18.957862854003906,24.421875,2.8943705558776855,0.5061793327331543,0.0,0.0,3.400860071182251
3,4.019295295079549,4.02963391939799,2.3313721815745034,2.358696699142456,-0.03446231782436371,0.0,0.0,13.318984031677246,0.0,1.0,0.0,0.0,0.0,0.0,0.2875,0.2625,0.2875,0.25833333333333336,0.2875,0.0,0.0,0.0,0.0,0.3914588391780853,0.7518855134646097,0.34589744607607525,0.27167340119679767,1.7562644084294636,1.810892939567566,4.845655759175618,0.0,0.0,0.0,0.0,0.0,2.470694065093994,0.15384615384615385,0.1425438596491228,0.2333333333333333,0.16666666666666666,0.15384615384615385,0.15384615384615385,0.15384615384615385,2.435237169265747,0.11538461538461539,0.15,,,,0.16666666666666666,9e-05,3.5e-05,0.38888888888888884,18.956031799316406,24.421875,2.885972023010254,0.4864969253540039,0.521599531173706,0.0,3.894331693649292
4,3.5348249276479087,3.5407556692759194,2.1079119046529136,1.9900606870651245,-0.01976924141248067,0.0,0.0,12.048250516255697,0.0,1.0,0.0,0.0,0.0,0.0,0.3458333333333333,0.31666666666666665,0.3458333333333333,0.375,0.32916666666666666,0.0,0.0,0.0,0.0,0.3749641478061676,0.6355404456456503,0.34573941429456073,0.2727765440940857,1.7309221426645915,1.7838171323140461,4.515191237131755,0.0,0.0,0.0,0.0,0.0,2.403920888900757,0.23076923076923078,0.19999999999999998,0.25,0.16666666666666666,0.23076923076923078,0.23076923076923078,0.23076923076923078,,,,,,,0.16666666666666666,9e-05,3.5e-05,0.38888888888888884,18.956031799316406,24.421875,2.7719006538391113,0.5093932151794434,0.0,0.0,3.2815911769866943
5,3.345254818598429,3.3551360766092935,1.9988147815068562,1.8837794065475464,-0.03293777505556742,0.0,0.0,11.12317180633545,0.0,1.0,0.0,0.0,0.0,0.1,0.4041666666666667,0.4,0.4041666666666667,0.37083333333333335,0.32916666666666666,0.0,0.0,0.0,0.0,0.38962045311927795,0.7112346688906351,0.3448978165785472,0.27355140447616577,1.7117306391398113,1.7587812741597493,3.828786849975586,0.0,0.0,0.0,0.0,0.0,2.4054272174835205,0.23076923076923078,0.19999999999999998,0.25,0.16666666666666666,0.23076923076923078,0.23076923076923078,0.23076923076923078,2.314375400543213,0.2692307692307692,0.22413793103448276,0.2708333333333333,0.2476700160186399,0.10000000000000003,0.16666666666666666,9e-05,3.5e-05,0.38888888888888884,18.956031799316406,24.421875,2.8061227798461914,0.5440447330474854,0.5261399745941162,0.7273476123809814,4.603931903839111
6,3.063042402267456,3.0407420794169107,1.8048210938771565,1.7165568272272747,0.07433428366978963,0.0,0.0,10.483928998311361,0.0,1.0,0.0,0.0,0.0,0.2,0.5,0.475,0.5,0.4375,0.475,0.0,0.0,0.0,0.0,0.38600284854571026,0.6242337624231974,0.34558812777201336,0.27367522319157916,1.6502233346303303,1.7448161443074544,3.653103987375895,0.0,0.0,0.0,0.0,0.0,2.3370957374572754,0.3076923076923077,0.37121212121212116,0.4166666666666667,0.3395061728395061,0.3076923076923077,0.3076923076923077,0.3076923076923077,2.2139177322387695,0.3076923076923077,0.3395061728395061,,,,0.3395061728395061,9e-05,3.5e-05,0.38888888888888884,18.956031799316406,24.421875,2.9461801052093506,0.5118558406829834,0.5379865169525146,0.0,3.996335983276367
7,2.855969508488973,2.8160216013590493,1.601814826329549,1.6863983074824016,0.12653058270613352,0.001988721778616309,0.943623960018158,10.112157821655273,1.8657761017481487,1.0,0.0,3.0,0.05555555555555555,0.3,0.4875,0.5375,0.4875,0.5125,0.525,0.943623960018158,1.019126296043396,0.868121604124705,0.001988721778616309,0.38672396540641785,0.6360472440719604,0.3468719820181529,0.27499017119407654,1.644287109375,1.694556474685669,3.432271401087443,0.0,0.0,0.0,0.0,0.0,2.1108198165893555,0.38461538461538464,0.25740740740740736,0.4583333333333333,0.3169082125603864,0.38461538461538464,0.38461538461538464,0.38461538461538464,,,,,,,0.3169082125603864,9e-05,3.5e-05,0.38888888888888884,18.956970691680908,24.421875,2.959974527359009,0.5164024829864502,0.0,0.0,3.476728677749634
8,2.8265228271484375,2.7681578000386557,1.640191117922465,1.5666204690933228,0.18115787704785666,0.004017715808004141,0.9240637818972269,9.696312268575033,1.8605959018071492,1.0,0.0,3.0,0.1111111111111111,0.4,0.5958333333333333,0.5458333333333333,0.5958333333333333,0.5625,0.55,0.9240637818972269,1.0111286640167236,0.8369988997777303,0.004017715808004141,0.37681018312772113,0.6563167373339335,0.349283109108607,0.27650246024131775,1.6200257539749146,1.6823396682739258,3.248833338419596,0.0,0.0,0.0,0.0,0.0,1.9464060068130493,0.4230769230769231,0.24470899470899474,0.5,0.32361673414304987,0.4230769230769231,0.4230769230769231,0.4230769230769231,,,,,,,0.32361673414304987,9e-05,3.5e-05,0.38888888888888884,18.956970691680908,24.421875,2.7298758029937744,0.565279483795166,0.0,0.0,3.2953972816467285
9,2.688278913497925,2.6314072608947754,1.5604153871536255,1.4874886671702068,0.1697831948598226,0.005936710008730491,0.9237273335456848,10.485198974609375,1.7870357433954875,1.0,0.0,3.0,0.16666666666666666,0.5,0.6,0.5625,0.6,0.6541666666666667,0.5375,0.9237273335456848,0.9989192485809326,0.848535418510437,0.005936710008730491,0.36772797505060834,0.6499937375386556,0.3490087389945984,0.2746465702851613,1.6397032340367634,1.6838184595108032,3.095905065536499,0.0,0.0,0.0,0.0,0.0,2.065973997116089,0.4230769230769231,0.24999999999999997,0.5,0.3277777777777778,0.4230769230769231,0.4230769230769231,0.4230769230769231,,,,,,,0.3277777777777778,9e-05,3.5e-05,0.38888888888888884,18.956970691680908,24.421875,2.732351779937744,0.5227289199829102,0.0,0.0,3.2553086280822754
10,2.342287540435791,2.272435029347738,1.3331325451533,1.30458668867747,0.2051644225915273,0.008303113281726837,0.9224841793378195,9.28355344136556,1.7765992482503254,1.0,0.0,3.0,0.2222222222222222,0.6,0.6708333333333333,0.6875,0.6708333333333333,0.625,0.6208333333333333,0.9224841793378195,1.000954270362854,0.8440140883127848,0.008303113281726837,0.401378055413564,0.6661650141080221,0.3508386512597402,0.27619009216626483,1.5891049305597942,1.6248211860656738,2.792413075764974,0.0,0.0,0.0,0.0,0.0,1.9459561109542847,0.4230769230769231,0.24999999999999997,0.5,0.3277777777777778,0.4230769230769231,0.4230769230769231,0.4230769230769231,1.854325532913208,0.5,0.5037037037037037,0.34375,0.3400245844690289,0.28125,0.3277777777777778,9e-05,3.5e-05,0.38888888888888884,18.956970691680908,24.421875,2.430778980255127,0.4935166835784912,0.5378890037536621,0.7206802368164062,4.183152437210083
