epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.861337661743164,5.840554237365723,3.4337258338928223,3.3428168296813965,0.06927776957551639,0.0,0.0,18.010517756144207,0.0,1.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0875,0.08333333333333333,0.058333333333333334,0.0625,0.0,0.0,0.0,0.0,1.1276734868685405,0.30237629016240436,0.3528812825679779,0.27079248428344727,1.7663751045862834,1.7986331780751545,6.869470437367757,0.0,0.0,0.0,0.0,0.0,2.6811487674713135,0.15384615384615385,0.23611111111111108,0.18333333333333335,0.20370370370370372,0.15384615384615385,0.15384615384615385,0.15384615384615385,2.7455782890319824,0.15384615384615385,0.15873015873015872,0.10416666666666667,0.10759175465057819,-0.04583333333333334,0.20370370370370372,9e-05,3.5e-05,0.38888888888888884,18.95948028564453,24.421875,3.123730421066284,0.5298283100128174,0.5066900253295898,0.7627384662628174,4.923338890075684
2,4.828534126281738,4.81894048055013,2.780688762664795,2.8309051195780435,0.03197877792020639,0.0,0.0,15.6395632425944,0.0,1.0,0.0,0.0,0.0,0.0,0.1125,0.16666666666666666,0.1125,0.19583333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,1.370166023572286,0.283167560895284,0.35759196678797406,0.27400505542755127,1.738651712735494,1.7968719800313313,5.73867146174113,0.0,0.0,0.0,0.0,0.0,2.4112930297851562,0.2692307692307692,0.11111111111111112,0.2333333333333333,0.1493212669683258,0.2692307692307692,0.2692307692307692,0.2692307692307692,,,,,,,0.1493212669683258,9e-05,3.5e-05,0.38888888888888884,18.957862854003906,24.421875,3.0172321796417236,0.5107910633087158,0.0,0.0,3.528350830078125
3,4.198638757069905,4.190093517303467,2.427990516026815,2.4473652044932046,0.028484450032313664,0.0,0.0,12.997248331705729,0.0,1.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.20416666666666666,0.23333333333333334,0.21666666666666667,0.2625,0.0,0.0,0.0,0.0,1.3010684251785278,0.29528438051541644,0.35694123307863873,0.2728663384914398,1.7391916910807292,1.7907907168070476,4.8576459884643555,0.0,0.0,0.0,0.0,0.0,2.265458822250366,0.23076923076923078,0.2028985507246377,0.25,0.1706349206349206,0.23076923076923078,0.23076923076923078,0.23076923076923078,,,,,,,0.1706349206349206,9e-05,3.5e-05,0.38888888888888884,18.956031799316406,24.421875,2.977611780166626,0.5070226192474365,0.0,0.0,3.4848673343658447
4,3.6857117811838784,3.685556332270304,2.120267152786255,2.1740125815073648,0.0005181295176347097,0.0,0.0,11.527862230936686,0.0,1.0,0.0,0.0,0.0,0.0,0.2708333333333333,0.31666666666666665,0.2708333333333333,0.375,0.325,0.0,0.0,0.0,0.0,1.2201948165893555,0.28829490145047504,0.3553577661514282,0.27353161573410034,1.7211250464121501,1.7765007019042969,4.5184095700581866,0.0,0.0,0.0,0.0,0.0,2.2507286071777344,0.19230769230769232,0.034722222222222224,0.16666666666666666,0.0574712643678161,0.19230769230769232,0.19230769230769232,0.19230769230769232,,,,,,,0.0574712643678161,9e-05,3.5e-05,0.38888888888888884,18.956031799316406,24.421875,2.6293163299560547,0.49884867668151855,0.0,0.0,3.12844181060791
5,3.612486203511556,3.627749760945638,2.130141019821167,2.080012003580729,-0.0508785896624128,0.0,0.0,11.276092847188314,0.0,1.0,0.0,0.0,0.0,0.1,0.3375,0.3333333333333333,0.3375,0.35,0.4083333333333333,0.0,0.0,0.0,0.0,1.2547393639882405,0.32651806871096295,0.35647091269493103,0.2723223865032196,1.7032300631205242,1.7537206013997395,4.082137028376262,0.0,0.0,0.0,0.0,0.0,2.2867863178253174,0.19230769230769232,0.03787878787878788,0.16666666666666666,0.06172839506172839,0.19230769230769232,0.19230769230769232,0.19230769230769232,2.4219579696655273,0.2692307692307692,0.1349206349206349,0.20833333333333334,0.08673835125448028,0.14166666666666664,0.06172839506172839,9e-05,3.5e-05,0.38888888888888884,18.956031799316406,24.421875,2.928004741668701,0.5306568145751953,0.5126910209655762,0.7129278182983398,4.684574604034424
6,3.2233289877573648,3.245485305786133,1.881383975346883,1.894585132598877,-0.07385451470812161,0.0,0.0,10.348271369934082,0.0,1.0,0.0,0.0,0.0,0.2,0.44583333333333336,0.4166666666666667,0.44583333333333336,0.3416666666666667,0.4375,0.0,0.0,0.0,0.0,1.255129377047221,0.297698974609375,0.35584308703740436,0.2733060618241628,1.7013176282246907,1.7627068758010864,3.9145506223042807,0.0,0.0,0.0,0.0,0.0,2.0198352336883545,0.19230769230769232,0.05773420479302832,0.21666666666666667,0.0909090909090909,0.19230769230769232,0.19230769230769232,0.19230769230769232,,,,,,,0.0909090909090909,9e-05,3.5e-05,0.38888888888888884,18.956031799316406,24.421875,2.6833462715148926,0.5132203102111816,0.0,0.0,3.1968016624450684
7,2.893799622853597,2.9230737686157227,1.7324297030766804,1.6536722977956135,-0.10750103990236919,0.002976096933707595,0.8379387458165487,9.761126518249512,1.852004885673523,1.0,0.0,3.0,0.05555555555555555,0.3,0.49583333333333335,0.49166666666666664,0.49583333333333335,0.48333333333333334,0.5125,0.8379387458165487,0.6213096380233765,1.054567853609721,0.002976096933707595,1.2213954130808513,0.3091687361399333,0.35502563913663227,0.2737105190753937,1.667378584543864,1.7313101291656494,3.6485726038614907,0.0,0.0,0.0,0.0,0.0,2.0400331020355225,0.07692307692307693,0.029040404040404044,0.11666666666666665,0.04464285714285715,0.07692307692307693,0.07692307692307693,0.07692307692307693,,,,,,,0.04464285714285715,9e-05,3.5e-05,0.38888888888888884,18.956970691680908,24.421875,3.2675528526306152,0.514178991317749,0.0,0.0,3.7819864749908447
8,2.8046984672546387,2.830712636311849,1.6993212302525837,1.571376919746399,-0.10627789795398712,0.005869158077985048,0.8798480033874512,9.20074431101481,1.809557596842448,1.0,0.0,3.0,0.1111111111111111,0.4,0.5375,0.49166666666666664,0.5375,0.49166666666666664,0.5125,0.8798480033874512,0.6574311256408691,1.1022648811340332,0.005869158077985048,1.1898997624715169,0.3193122943242391,0.35461170474688214,0.27431658903757733,1.6459951798121135,1.7084518273671467,3.2150373458862305,0.0,0.0,0.0,0.0,0.0,2.1094839572906494,0.23076923076923078,0.11666666666666665,0.30833333333333335,0.15604575163398693,0.23076923076923078,0.23076923076923078,0.23076923076923078,,,,,,,0.15604575163398693,4.5e-05,1.75e-05,0.38888888888888884,18.956970691680908,24.421875,2.549961566925049,0.5036261081695557,0.0,0.0,3.0538320541381836
9,2.626234213511149,2.620918035507202,1.5441054105758667,1.4955730438232422,-0.010159772510329882,0.008364124534030756,0.8853644728660583,8.858433405558268,1.8166087468465169,1.0,0.0,3.0,0.16666666666666666,0.5,0.6,0.6,0.6,0.5541666666666667,0.5541666666666667,0.8853644728660583,0.6450979709625244,1.1256309747695923,0.008364124534030756,1.1367710828781128,0.29707884788513184,0.35244489709536236,0.2725822726885478,1.610830545425415,1.6698253552118938,3.1925994555155435,0.0,0.0,0.0,0.0,0.0,2.023604393005371,0.2692307692307692,0.13888888888888887,0.35000000000000003,0.18888888888888888,0.2692307692307692,0.2692307692307692,0.2692307692307692,,,,,,,0.18888888888888888,4.5e-05,1.75e-05,0.38888888888888884,18.956970691680908,24.421875,3.074448585510254,0.5046262741088867,0.0,0.0,3.5792999267578125
10,2.5448521773020425,2.546682675679525,1.5633507172266643,1.3657387892405193,-0.044443110624949135,0.011502509626249472,0.8734331528345743,8.837310791015625,1.774134635925293,1.0,0.0,3.0,0.2222222222222222,0.6,0.6333333333333333,0.5916666666666667,0.6333333333333333,0.5666666666666667,0.5541666666666667,0.8734331528345743,0.6912182172139486,1.0556480884552002,0.011502509626249472,1.1733285586039226,0.3055655062198639,0.35263335704803467,0.2729789912700653,1.6118030150731404,1.653906265894572,3.111639976501465,0.0,0.0,0.0,0.0,0.0,1.9271938800811768,0.34615384615384615,0.17916666666666667,0.43333333333333335,0.24358974358974358,0.34615384615384615,0.34615384615384615,0.34615384615384615,2.007587432861328,0.34615384615384615,0.24358974358974358,0.23958333333333334,0.18028083139645004,0.3270833333333333,0.24358974358974358,4.5e-05,1.75e-05,0.38888888888888884,18.956970691680908,24.421875,2.9758331775665283,0.5063297748565674,0.5409841537475586,0.7415564060211182,4.764989376068115
