epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.328897680555071,5.334311894008091,3.1373258318219865,3.3799786227090016,-0.01804725027510098,0.0,0.0,14.810270309448242,0.0,1.0,0.0,0.0,0.0,0.0,0.09107142857142857,0.13035714285714287,0.09107142857142857,0.10178571428571428,0.11071428571428571,0.0,0.0,0.0,0.0,1.0917394416672843,1.097580543586186,0.3708166650363377,0.2650760667664664,2.141495704650879,2.194827284131731,6.528449944087437,0.0,0.0,0.0,0.0,0.0,3.163103938102722,0.03787878787878788,0.00972392220862233,0.1358024691358025,0.016946901479533562,0.03787878787878788,0.03787878787878788,0.03787878787878788,3.1145626306533813,0.022727272727272728,0.014389968136499127,0.02564102564102564,0.011537364830778005,0.07614468864468865,0.016946901479533562,7e-05,3.5e-05,0.5,18.95948028564453,24.421875,4.383128881454468,0.7406749725341797,0.7216792106628418,1.101820945739746,6.9476447105407715
2,4.479107175554548,4.479496547154018,2.5373217378343855,2.9879613603864397,-0.00129757821559906,0.0,0.0,12.067276273454938,0.0,1.0,0.0,0.0,0.0,0.0,0.125,0.23214285714285715,0.125,0.15714285714285714,0.21071428571428572,0.0,0.0,0.0,0.0,1.0505392040525163,0.9402516399111066,0.36989941341536386,0.26430388007845196,2.118607521057129,2.177409819194249,5.544679777962821,0.0,0.0,0.0,0.0,0.0,2.670910954475403,0.07575757575757576,0.06507936507936508,0.13333333333333333,0.04928989139515456,0.07575757575757576,0.07575757575757576,0.07575757575757576,2.585528254508972,0.09848484848484848,0.06425010175010175,,,,0.04928989139515456,7e-05,3.5e-05,0.5,18.956031799316406,24.421875,4.214928865432739,0.7300324440002441,0.7352845668792725,0.0,5.680551290512085
3,3.8769335746765137,3.889770882470267,2.180345926965986,2.629884583609445,-0.042790896126202176,0.0,0.0,10.175955363682338,0.0,1.0,0.0,0.0,0.0,0.0,0.1767857142857143,0.32142857142857145,0.1767857142857143,0.22678571428571428,0.3,0.0,0.0,0.0,0.0,1.027244576386043,0.834543492112841,0.3690931669303349,0.26365455985069275,2.099254301616124,2.1750509398324147,4.880596773965018,0.0,0.0,0.0,0.0,0.0,2.3237298727035522,0.1893939393939394,0.2772349936143039,0.27905982905982907,0.15948342938708052,0.1893939393939394,0.1893939393939394,0.1893939393939394,2.2759132385253906,0.2196969696969697,0.17978241821905094,,,,0.15948342938708052,7e-05,3.5e-05,0.5,18.956031799316406,24.421875,3.9749903678894043,0.7273600101470947,0.737602710723877,0.0,5.440296173095703
4,3.611917666026524,3.6368685449872697,2.0366582359586443,2.461862189429147,-0.08316953586680549,0.0,0.0,9.5685727255685,0.0,1.0,0.0,0.0,0.0,0.0,0.24464285714285713,0.3964285714285714,0.24464285714285713,0.21964285714285714,0.38392857142857145,0.0,0.0,0.0,0.0,1.0722311224256242,0.799340946333749,0.37006175943783354,0.2629601699965341,2.101440361567906,2.1587256363459995,4.563675744192941,0.0,0.0,0.0,0.0,0.0,2.1952152252197266,0.21212121212121213,0.1784911825235015,0.3216320716320716,0.16597699492860785,0.21212121212121213,0.21212121212121213,0.21212121212121215,2.1188844442367554,0.25,0.24353512448750544,,,,0.16597699492860785,7e-05,3.5e-05,0.5,18.956031799316406,24.421875,4.0717856884002686,0.7285573482513428,0.7079482078552246,0.0,5.508591651916504
5,3.4441068172454834,3.4796391895839145,1.9338502032416207,2.3781369754246304,-0.11844133372817721,0.0,0.0,9.1861298424857,0.0,1.0,0.0,0.0,0.0,0.0,0.26071428571428573,0.425,0.26071428571428573,0.26964285714285713,0.42142857142857143,0.0,0.0,0.0,0.0,1.0148430126053947,0.8343496748379299,0.36924403480121065,0.2635284491947719,2.101938077381679,2.1486570494515553,4.384720257350376,0.0,0.0,0.0,0.0,0.0,2.0366835594177246,0.36363636363636365,0.491307634164777,0.41366503866503873,0.3220064334801609,0.36363636363636365,0.36363636363636365,0.36363636363636365,1.971706748008728,0.38636363636363635,0.38020342943701446,0.35502958579881655,0.3559578212379005,-0.08538672865595942,0.3220064334801609,7e-05,3.5e-05,0.5,18.956031799316406,24.421875,4.11336874961853,0.7535829544067383,0.7162384986877441,1.0742583274841309,6.657773971557617
6,3.2249480996813094,3.2363154206957137,1.7830712965556554,2.2357603141239712,-0.182851357119424,0.043488060789448876,0.8123527566591898,8.961032731192452,1.6604598760604858,1.0,0.0,3.0,0.05,0.1,0.32857142857142857,0.48928571428571427,0.32857142857142857,0.2910714285714286,0.48035714285714287,0.8123527566591898,0.8709977070490519,0.7537078062693278,0.043488060789448876,1.0528079867362976,0.865058788231441,0.35772207379341125,0.25916209391185213,2.0688021864209856,2.1237409114837646,4.133733408791678,0.011447106887187277,0.001295810448937118,0.008275209127792291,0.019113667575376376,0.0,1.9134584665298462,0.4318181818181818,0.500113720701956,0.44443426943426945,0.3627314244522917,0.4318181818181818,0.4318181818181818,0.4318181818181818,1.8565579056739807,0.4318181818181818,0.3881747114970928,,,,0.3627314244522917,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.9442226886749268,0.7162272930145264,0.7399959564208984,0.0,5.400758743286133
7,3.140941619873047,3.1048500197274342,1.6632498843329293,2.217846529824393,-0.1614839807152748,0.0845367940408843,0.8172814846038818,9.087802750723702,1.5860591332117717,1.0,0.0,3.0,0.1,0.2,0.28035714285714286,0.55,0.28035714285714286,0.3,0.5321428571428571,0.8172814846038818,0.8433494965235392,0.7912134925524393,0.0845367940408843,1.0984472717557634,0.8665205240249634,0.3244031923157828,0.2499301369701113,2.0453309331621443,2.113091911588396,3.908719233104161,0.02076180518737861,0.002499301319143602,0.016362648191196576,0.038035652467182705,0.0,1.8963048458099365,0.42424242424242425,0.5222582972582973,0.4793209876543209,0.40765133272873216,0.42424242424242425,0.42424242424242425,0.4242424242424243,1.8341838121414185,0.42424242424242425,0.4106733339495478,,,,0.40765133272873216,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.9862749576568604,0.7278547286987305,0.7358527183532715,0.0,5.450286388397217
8,2.9386992113930837,2.8724612849099294,1.5257007224219186,2.071939468383789,-0.18552956410816737,0.12189678422042302,0.8117358684539795,8.838934762137276,1.6225169499715169,1.0,0.0,3.0,0.15,0.3,0.375,0.6446428571428572,0.375,0.3517857142857143,0.5928571428571429,0.8117358684539795,0.8470625480016073,0.7764091690381368,0.12189678422042302,1.0012887120246887,0.789919912815094,0.29270748581205097,0.24157178401947021,2.0356670788356235,2.08671988759722,3.752993583679199,0.02809991900409971,0.0036235766684902565,0.024428005197218487,0.05634143842118127,0.0,1.693390667438507,0.5833333333333334,0.6184138486312398,0.6574684574684575,0.5669659252801892,0.5833333333333334,0.5833333333333334,0.5833333333333334,1.6554056406021118,0.5606060606060606,0.5326276047087384,,,,0.5669659252801892,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,4.053394556045532,0.7436466217041016,0.7293081283569336,0.0,5.526646137237549
9,2.835662399019514,2.7362519672938754,1.4487995249884469,1.980696099145072,-0.19007669176374162,0.1564334354230336,0.8836463689804077,8.912827219281878,1.6834665934244792,1.0,0.0,3.0,0.2,0.4,0.4,0.6857142857142857,0.4,0.45535714285714285,0.6339285714285714,0.8836463689804077,0.9001723925272623,0.8671203454335531,0.1564334354230336,0.8910130432673863,0.7816500493458339,0.26685449481010437,0.23685478738376073,1.9994126217705863,2.05110342161996,3.5679635320390974,0.03415737673640251,0.004737095641238349,0.031990603410771916,0.07383971874203,0.0,1.6982522010803223,0.5757575757575758,0.6698923234010953,0.680226563559897,0.6035839172843249,0.5757575757575758,0.5757575757575758,0.5757575757575758,1.6361515522003174,0.6060606060606061,0.6227609950436037,,,,0.6035839172843249,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.9934136867523193,0.7400479316711426,0.7651379108428955,0.0,5.498893737792969
10,2.765430416379656,2.6357323101588657,1.427947963987078,1.858129858970642,-0.20239425557000296,0.19041638502052852,0.8205855886141459,9.725970132010323,1.5785797039667766,1.0,0.0,3.0,0.25,0.5,0.4875,0.675,0.4875,0.42857142857142855,0.6428571428571429,0.8205855886141459,0.864683210849762,0.7764879465103149,0.19041638502052852,0.8686591216496059,0.7587588174002511,0.2452604749373027,0.2343703040054866,1.984749368258885,2.0306790556226457,3.4432728631155833,0.03924167422311647,0.00585925771987864,0.03969498723745346,0.091380561036723,0.0,1.7061888575553894,0.5454545454545454,0.6881864623243934,0.5995522995522996,0.5432245803256527,0.5454545454545454,0.5454545454545454,0.5454545454545454,1.6471150517463684,0.5454545454545454,0.5522863783041108,0.5581854043392505,0.59416349802299,-0.1296139757678219,0.5432245803256527,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.922340154647827,0.7147941589355469,0.7228610515594482,1.0657093524932861,6.426016569137573
