epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.2781107766287665,5.268810680934361,3.1861856324332103,3.204038688114711,0.03100054817540305,0.0,0.0,15.279746191842216,0.0,1.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.10178571428571428,0.08571428571428572,0.12142857142857143,0.10535714285714286,0.0,0.0,0.0,0.0,1.8411650487354823,0.9725974542754037,0.34675642422267366,0.2603782968861716,2.1669588770185197,2.2135653495788574,6.348394121442523,0.0,0.0,0.0,0.0,0.0,2.7077252864837646,0.13636363636363635,0.025974025974025972,0.08333333333333333,0.03960396039603961,0.13636363636363635,0.13636363636363635,0.13636363636363635,2.7329806089401245,0.12878787878787878,0.07764572722127899,0.11439842209072978,0.055214870490518174,0.007030149337841643,0.03960396039603961,7e-05,3.5e-05,0.5,18.95948028564453,24.421875,4.729475259780884,0.6954197883605957,0.7286498546600342,1.078037977218628,7.231889009475708
2,4.286038943699428,4.2800461905343195,2.516793727874756,2.7126963138580322,0.019976090639829636,0.0,0.0,12.100092479160853,0.0,1.0,0.0,0.0,0.0,0.0,0.15535714285714286,0.23392857142857143,0.15535714285714286,0.1625,0.20357142857142857,0.0,0.0,0.0,0.0,1.8154187202453613,1.0089391129357475,0.34788280725479126,0.260417354958398,2.1286210332598006,2.2059876918792725,5.399432114192417,0.0,0.0,0.0,0.0,0.0,2.446356177330017,0.19696969696969696,0.10331790123456791,0.15207231040564373,0.08405349794238683,0.19696969696969696,0.19696969696969696,0.19696969696969696,2.420676827430725,0.2196969696969697,0.13566410421819927,,,,0.08405349794238683,7e-05,3.5e-05,0.5,18.956031799316406,24.421875,3.820708751678467,0.73842453956604,0.7645959854125977,0.0,5.324018955230713
3,3.9280618599482944,3.9128201007843018,2.250990322657994,2.5566612652369907,0.05080557082380567,0.0,0.0,10.750153269086566,0.0,1.0,0.0,0.0,0.0,0.0,0.2357142857142857,0.3482142857142857,0.2357142857142857,0.26071428571428573,0.31607142857142856,0.0,0.0,0.0,0.0,1.8292714357376099,1.0780967048236303,0.34933083823748995,0.2608687622206552,2.125662326812744,2.186666965484619,4.740555831364223,0.0,0.0,0.0,0.0,0.0,2.149585247039795,0.32575757575757575,0.3224689245181048,0.2518755935422602,0.25148148899924977,0.32575757575757575,0.32575757575757575,0.32575757575757575,2.1417607069015503,0.3106060606060606,0.22826588262423617,,,,0.25148148899924977,7e-05,3.5e-05,0.5,18.956031799316406,24.421875,4.16360068321228,0.7207214832305908,0.7354421615600586,0.0,5.620059013366699
4,3.610125814165388,3.6196543829781667,2.0788104363850186,2.3705292429242815,-0.03176203795841762,0.0,0.0,9.885668209620885,0.0,1.0,0.0,0.0,0.0,0.0,0.26607142857142857,0.3982142857142857,0.26607142857142857,0.25892857142857145,0.3535714285714286,0.0,0.0,0.0,0.0,1.837250488145011,1.006823684488024,0.35018051096371244,0.260582834482193,2.105209078107561,2.1654306820460727,4.490952151162284,0.0,0.0,0.0,0.0,0.0,2.012387454509735,0.3939393939393939,0.44646248812915484,0.36714828381495046,0.3429861468444644,0.3939393939393939,0.3939393939393939,0.3939393939393939,1.97097647190094,0.38636363636363635,0.30671991975367785,,,,0.3429861468444644,7e-05,3.5e-05,0.5,18.956031799316406,24.421875,4.238878965377808,0.7234115600585938,0.742469310760498,0.0,5.705037355422974
5,3.30909640448434,3.3344732352665494,1.8670991829463415,2.2574986049107144,-0.08458947603191648,0.0,0.0,9.52051053728376,0.0,1.0,0.0,0.0,0.0,0.0,0.2892857142857143,0.475,0.2892857142857143,0.28035714285714286,0.46785714285714286,0.0,0.0,0.0,0.0,1.836998701095581,0.9686095373971122,0.3498033157416752,0.2615599163940975,2.096515962055751,2.150110755647932,4.315212249755859,0.0,0.0,0.0,0.0,0.0,1.8824005722999573,0.4393939393939394,0.39464515703489245,0.4149436982770316,0.368025707516174,0.4393939393939394,0.4393939393939394,0.4393939393939394,1.8482388854026794,0.4393939393939394,0.3316220216893889,0.46942800788954636,0.43826905323698423,-0.1890708650324035,0.368025707516174,7e-05,3.5e-05,0.5,18.956031799316406,24.421875,4.128488779067993,0.7069203853607178,0.7139277458190918,1.0912775993347168,6.640918731689453
6,3.307836191994803,3.262139763150896,1.8129634005682809,2.2295022010803223,0.00322328441377197,0.04472945258021355,0.9983179569244385,9.406222207205635,1.9508397976557414,1.0,0.0,3.0,0.05,0.1,0.3196428571428571,0.48035714285714287,0.3196428571428571,0.32321428571428573,0.4660714285714286,0.9983179569244385,1.1195351282755535,0.8771008253097534,0.04472945258021355,1.8752564191818237,0.9531169959477016,0.339778619153159,0.259277663060597,2.0930258546556746,2.137599059513637,4.057585580008371,0.0108729163184762,0.0012963882847023861,0.00837210366236312,0.01923839082675321,0.0,1.9072878956794739,0.44696969696969696,0.6000078826165782,0.46644959978293316,0.42795254854078385,0.44696969696969696,0.44696969696969696,0.44696969696969696,1.8754433989524841,0.45454545454545453,0.4104608101568588,,,,0.42795254854078385,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,4.20065450668335,0.7697763442993164,0.7365779876708984,0.0,5.707289934158325
7,3.1354827880859375,3.05743636403765,1.6991382156099593,2.0896895612989153,-0.028803261063460792,0.08668739774397441,0.9830923875172933,9.300351824079241,1.9176831642786663,1.0,0.0,3.0,0.1,0.2,0.3678571428571429,0.5535714285714286,0.3678571428571429,0.40535714285714286,0.5446428571428571,0.9830923875172933,1.0797822872797649,0.8864025274912516,0.08668739774397441,1.8307505335126604,0.9097246101924351,0.3111845552921295,0.25201594829559326,2.0707501002720425,2.1163203716278076,3.858905758176531,0.01991581224969455,0.002520159419093813,0.01656600141099521,0.03809376433491707,0.0,1.8646588325500488,0.44696969696969696,0.6018374035917895,0.48926875593542263,0.4456185674320126,0.44696969696969696,0.44696969696969696,0.44696969696969696,1.8570210337638855,0.4318181818181818,0.4206906077454969,,,,0.4456185674320126,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,4.288934230804443,0.7007739543914795,0.7241044044494629,0.0,5.714083671569824
8,3.039965425218855,2.9431256226130893,1.631476776940482,2.017921430724008,-0.0956531853548118,0.125535714839186,1.011590798695882,9.349551473345075,1.9527127345403035,1.0,0.0,3.0,0.15,0.3,0.4160714285714286,0.5839285714285715,0.4160714285714286,0.3392857142857143,0.5964285714285714,1.011590798695882,1.1451767285664876,0.8780048489570618,0.125535714839186,1.7141000202723913,0.8661016055515834,0.2826860121318272,0.24506601052624838,2.0512989929744174,2.09482284954616,3.7483042989458357,0.027137857462678636,0.0036759900394827127,0.024615588198815073,0.056560219398566654,0.0,1.7579006552696228,0.4772727272727273,0.6496847978207627,0.524213132546466,0.4995908396090629,0.4772727272727273,0.4772727272727273,0.4772727272727273,1.7490311861038208,0.5303030303030303,0.5511451466829824,,,,0.4995908396090629,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,4.177886009216309,0.7328963279724121,0.7301335334777832,0.0,5.6412034034729
9,2.8799615246909007,2.750879798616682,1.5185671022960119,1.8958658831460136,-0.11093921533652715,0.1623635355915342,0.9717524846394857,9.148820740836006,1.9063008228937786,1.0,0.0,3.0,0.2,0.4,0.44285714285714284,0.6214285714285714,0.44285714285714284,0.44642857142857145,0.6178571428571429,0.9717524846394857,1.044970949490865,0.8985340197881063,0.1623635355915342,1.5870150668280465,0.9105832321303231,0.2608014643192291,0.2414856106042862,2.01310133934021,2.068289484296526,3.526632649557931,0.03338258873139109,0.0048297121455626825,0.0322096228067364,0.07445841921227318,0.0,1.646531343460083,0.6060606060606061,0.6851503759398496,0.6108770858770859,0.5859219232741691,0.6060606060606061,0.6060606060606061,0.6060606060606061,1.6050539016723633,0.6212121212121212,0.6040324071483492,,,,0.5859219232741691,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.889408826828003,0.7077639102935791,0.7409861087799072,0.0,5.338442087173462
10,2.8036182267325267,2.655367136001587,1.4729050227573939,1.8191725015640259,-0.16219739296606608,0.19691034299986704,0.9635758399963379,9.391977173941475,1.90444815158844,1.0,0.0,3.0,0.25,0.5,0.4928571428571429,0.6625,0.4928571428571429,0.4767857142857143,0.6696428571428571,0.9635758399963379,1.0491386850674946,0.878012994925181,0.19691034299986704,1.4858029399599348,0.8579534121922084,0.24304952791758946,0.24115342327526637,1.9861424650464738,2.0391746929713657,3.353727238518851,0.038887923317296166,0.006028835794755391,0.039722848151411326,0.09176286522831235,0.0,1.5747712850570679,0.696969696969697,0.7713521046854379,0.7206518789852124,0.69182946045015,0.696969696969697,0.696969696969697,0.696969696969697,1.5353431105613708,0.6439393939393939,0.6377098003851855,0.6962524654832347,0.7072241187763342,-0.2194667511975204,0.69182946045015,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,4.478283166885376,0.7355163097381592,0.7642843723297119,1.0719902515411377,7.050412893295288
