epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,3.9674525260925293,3.5502519607543945,2.123543381690979,2.1949363946914673,-0.2973426878452301,0.5064033716917038,0.8047642707824707,9.929968357086182,1.7044841051101685,1.0,0.0,1.0,0.15,0.25,0.32608695652173914,0.3967391304347826,0.32608695652173914,0.29891304347826086,0.34782608695652173,0.8047642707824707,0.8585372567176819,0.7509912252426147,0.5064033716917038,1.5285629034042358,1.2314698696136475,0.37410567700862885,0.2719574123620987,2.0817058086395264,2.131301760673523,4.393817901611328,0.022446339949965477,0.0023796274326741695,0.007806396810337901,0.0,0.46135085821151733,1.8832223415374756,0.4594594594594595,0.47129629629629627,0.5092592592592593,0.4382716049382716,0.4594594594594595,0.4594594594594595,0.4594594594594595,,,,,,,0.4382716049382716,0.2164672364672365,3,6e-05,3e-05,0.5,21.772716522216797,28.18359375,2.526237726211548,0.5053415298461914,0.0,0.0,3.031820297241211
12,3.946159601211548,3.412637233734131,2.1079468727111816,2.007215976715088,-0.32789282500743866,0.6318901479244232,0.7991666793823242,9.80743408203125,1.609432578086853,1.0,0.0,1.0,0.2,0.3333333333333333,0.46195652173913043,0.391304347826087,0.46195652173913043,0.3423913043478261,0.41847826086956524,0.7991666793823242,0.8673835396766663,0.730949878692627,0.6318901479244232,1.5912968516349792,1.2730589509010315,0.3714722543954849,0.2722773253917694,2.0518410205841064,2.1174373626708984,4.082503080368042,0.029717779718339443,0.0031765687745064497,0.010259205009788275,0.0,0.5715504586696625,1.7623878717422485,0.4864864864864865,0.4388176638176638,0.5277777777777778,0.46036387264457446,0.4864864864864865,0.4864864864864865,0.4864864864864865,1.780698537826538,0.5135135135135135,0.5157588961510531,,,,0.46036387264457446,0.4382716049382716,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.3130388259887695,0.5032668113708496,0.5045602321624756,0.0,3.3211286067962646
13,4.04849636554718,3.34097158908844,2.049166440963745,1.987392544746399,-0.3068438619375229,0.7995777726173401,0.761896014213562,10.06967306137085,1.5688053369522095,1.0,0.0,1.0,0.25,0.4166666666666667,0.4891304347826087,0.3804347826086957,0.4891304347826087,0.3695652173913043,0.44565217391304346,0.761896014213562,0.7512952089309692,0.77249675989151,0.7995777726173401,1.5563000440597534,1.2162478566169739,0.3693797141313553,0.270956426858902,2.02232027053833,2.1184343099594116,4.144312858581543,0.03693797253072262,0.003951448015868664,0.012639502063393593,0.0,0.7252547442913055,1.6527739763259888,0.5675675675675675,0.6058201058201058,0.5787037037037037,0.5502719502719503,0.5675675675675675,0.5675675675675675,0.5675675675675675,,,,,,,0.5502719502719503,0.4382716049382716,3,6e-05,3e-05,0.5,21.771732330322266,28.18359375,2.7064201831817627,0.5037062168121338,0.0,0.0,3.2104198932647705
14,4.0662455558776855,3.2329684495925903,1.9815341234207153,1.9252835512161255,-0.3163241446018219,0.9281742870807648,0.7514312267303467,9.55562973022461,1.5561667680740356,1.0,0.0,1.0,0.3,0.5,0.45108695652173914,0.45652173913043476,0.45108695652173914,0.44565217391304346,0.4673913043478261,0.7514312267303467,0.7599924802780151,0.7428699731826782,0.9281742870807648,1.606857717037201,1.1833238005638123,0.36655406653881073,0.27039769291877747,2.022775173187256,2.0851190090179443,3.9960639476776123,0.04398648627102375,0.004731959663331509,0.015170813538134098,0.0,0.8391734063625336,1.557093858718872,0.6486486486486487,0.6486772486772487,0.6296296296296297,0.6072088405421739,0.6486486486486487,0.6486486486486487,0.6486486486486487,1.5714192390441895,0.6756756756756757,0.6301044634377969,,,,0.6072088405421739,0.46036387264457446,3,6e-05,3e-05,0.5,21.771076202392578,28.18359375,2.7735657691955566,0.5054593086242676,0.5120875835418701,0.0,3.791358232498169
15,4.178351402282715,3.1763973236083984,1.9190936088562012,1.9343134760856628,-0.3063424676656723,1.0938568711280823,0.7742167115211487,10.29336929321289,1.536293625831604,1.0,0.0,1.0,0.35,0.5833333333333334,0.44565217391304346,0.4891304347826087,0.44565217391304346,0.44021739130434784,0.483695652173913,0.7742167115211487,0.8173726201057434,0.731060802936554,1.0938568711280823,1.4966638088226318,1.138292372226715,0.36531388759613037,0.2679930627346039,1.9933831095695496,2.0685954093933105,4.049519300460815,0.05114394426345825,0.005471524782478809,0.017442102544009686,0.0,0.9921322464942932,1.4759665727615356,0.6756756756756757,0.6641975308641975,0.662037037037037,0.6390313390313391,0.6756756756756757,0.6756756756756757,0.6756756756756757,1.491487979888916,0.7027027027027027,0.7406050739384074,0.7727272727272727,0.7869079722020899,-0.33250988142292487,0.6390313390313391,0.5502719502719503,3,6e-05,3e-05,0.5,21.771869659423828,28.18359375,2.7284491062164307,0.5120017528533936,0.5130665302276611,0.7488818168640137,4.502705812454224
16,4.0438408851623535,2.960555911064148,1.7707401514053345,1.8304858803749084,-0.2551236152648926,1.159822165966034,0.7544885873794556,9.575028896331787,1.5299744606018066,1.0,0.0,1.0,0.4,0.6666666666666666,0.5,0.532608695652174,0.5,0.4673913043478261,0.4891304347826087,0.7544885873794556,0.7867242097854614,0.7222529649734497,1.159822165966034,1.4370183944702148,1.1168212890625,0.3620101362466812,0.2691761255264282,1.9823997020721436,2.0246554613113403,3.732677698135376,0.05792162008583546,0.006280776346102357,0.019823996350169182,0.0,1.0451497435569763,1.4288256168365479,0.7567567567567568,0.8005291005291005,0.8009259259259259,0.7869809203142537,0.7567567567567568,0.7567567567567568,0.7567567567567567,1.4412832260131836,0.7567567567567568,0.7726952060285394,,,,0.7869809203142537,0.6072088405421739,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.5001742839813232,0.50881028175354,0.5211086273193359,0.0,3.5303878784179688
17,4.264352798461914,3.0427167415618896,1.863312840461731,1.8144677877426147,-0.2511630430817604,1.2969850897789001,0.7159679532051086,9.95795726776123,1.470914363861084,1.0,0.0,1.0,0.45,0.75,0.5108695652173914,0.5217391304347826,0.5108695652173914,0.5489130434782609,0.5869565217391305,0.7159679532051086,0.7093853950500488,0.7225505113601685,1.2969850897789001,1.642011046409607,1.1324285864830017,0.36077897250652313,0.26721467077732086,1.948438048362732,1.994393765926361,3.7004939317703247,0.06494021788239479,0.007014384958893061,0.021919929422438145,0.0,1.1656556129455566,1.3843797445297241,0.7297297297297297,0.78994708994709,0.7824074074074073,0.7651755651755653,0.7297297297297297,0.7297297297297297,0.7297297297297297,1.3991341590881348,0.7837837837837838,0.8110790444123778,,,,0.7651755651755653,0.6390313390313391,3,6e-05,3e-05,0.5,21.772716522216797,28.18359375,2.4266135692596436,0.508439302444458,0.5121142864227295,0.0,3.447460889816284
18,4.450031995773315,3.086300849914551,1.9221777319908142,1.7909587621688843,-0.15438243001699448,1.4100459814071655,0.7733982801437378,11.064929008483887,1.4941543340682983,1.0,0.0,1.0,0.5,0.8333333333333334,0.532608695652174,0.47282608695652173,0.532608695652174,0.5652173913043478,0.4673913043478261,0.7733982801437378,0.7396928668022156,0.8071036338806152,1.4100459814071655,1.4104617834091187,1.1359753608703613,0.3575812876224518,0.26695334911346436,1.9432307481765747,2.008262038230896,3.6235904693603516,0.0715162605047226,0.00778613961301744,0.024290384724736214,0.0,1.268256664276123,1.3506975173950195,0.7567567567567568,0.8380952380952381,0.8009259259259259,0.7919191919191919,0.7567567567567568,0.7567567567567568,0.7567567567567567,1.3633487224578857,0.7837837837837838,0.8117845117845118,,,,0.7919191919191919,0.7651755651755653,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.4164130687713623,0.5059778690338135,0.5121598243713379,0.0,3.4348528385162354
19,4.15271520614624,2.7652828693389893,1.6568869948387146,1.705224335193634,-0.2482519894838333,1.4619079232215881,0.7879612445831299,9.474400043487549,1.5106489658355713,1.0,0.0,1.0,0.55,0.9166666666666666,0.5760869565217391,0.5869565217391305,0.5760869565217391,0.5652173913043478,0.4945652173913043,0.7879612445831299,0.7823261022567749,0.7935963869094849,1.4619079232215881,1.4103634357452393,1.101326048374176,0.3547917306423187,0.2659287750720978,1.9301500916481018,1.9836835265159607,3.3956868648529053,0.07805418223142624,0.008531881496310234,0.02653956413269043,0.0,1.3073394298553467,1.325634479522705,0.7837837837837838,0.8301587301587302,0.8194444444444444,0.8110790444123778,0.7837837837837838,0.7837837837837838,0.7837837837837838,,,,,,,0.8110790444123778,0.7651755651755653,3,6e-05,3e-05,0.5,21.771732330322266,28.18359375,2.6037750244140625,0.5123305320739746,0.0,0.0,3.1163928508758545
20,4.315943479537964,2.7835856676101685,1.6759456992149353,1.7040615677833557,-0.26489587128162384,1.6118265390396118,0.7292469143867493,9.755762100219727,1.4668715000152588,1.0,0.0,1.0,0.6,1.0,0.5543478260869565,0.592391304347826,0.5543478260869565,0.5434782608695652,0.5760869565217391,0.7292469143867493,0.6798548698425293,0.7786389589309692,1.6118265390396118,1.4238303303718567,1.165700912475586,0.35216033458709717,0.264822781085968,1.9245996475219727,1.9759681224822998,3.434663772583008,0.08451847732067108,0.009268797468394041,0.028868993744254112,0.0,1.4425587058067322,1.2921106815338135,0.7837837837837838,0.8301587301587302,0.8194444444444444,0.8110790444123778,0.7837837837837838,0.7837837837837838,0.7837837837837838,1.3039391040802002,0.7837837837837838,0.802324835658169,0.803030303030303,0.8119888631818868,-0.2595520421607378,0.8110790444123778,0.7919191919191919,3,6e-05,3e-05,0.5,21.771076202392578,28.18359375,2.8009181022644043,0.5077705383300781,0.514148473739624,0.7632317543029785,4.586338043212891
21,4.150898456573486,2.631940245628357,1.5893452763557434,1.6039924025535583,-0.21332164108753204,1.5829549431800842,0.7609044313430786,10.061775207519531,1.4953433275222778,1.0,0.0,1.0,0.65,1.0,0.6304347826086957,0.6413043478260869,0.6304347826086957,0.532608695652174,0.5543478260869565,0.7609044313430786,0.7441967129707336,0.7776121497154236,1.5829549431800842,1.4550767540931702,1.1592905521392822,0.34969446063041687,0.26345817744731903,1.8885456323623657,1.9321247935295105,3.358330726623535,0.08392667025327682,0.009221036452800035,0.028328183107078075,0.0,1.410498857498169,1.259818434715271,0.8108108108108109,0.8579365079365079,0.8472222222222222,0.8393378226711561,0.8108108108108109,0.8108108108108109,0.8108108108108109,1.2728760242462158,0.7837837837837838,0.7850809684143017,,,,0.8393378226711561,0.8110790444123778,3,6e-05,3e-05,0.5,21.771869659423828,28.18359375,2.57104229927063,0.5070657730102539,0.5087506771087646,0.0,3.5871434211730957
22,4.142953872680664,2.641409397125244,1.6326152086257935,1.551991045475006,-0.2966638505458832,1.590543508529663,0.8121039867401123,9.896110534667969,1.5210226774215698,1.0,0.0,1.0,0.7,1.0,0.6304347826086957,0.6467391304347826,0.6304347826086957,0.592391304347826,0.6195652173913043,0.8121039867401123,0.8282386660575867,0.7959693670272827,1.590543508529663,1.3933783173561096,1.0741608142852783,0.347466304898262,0.26264171302318573,1.8697375059127808,1.9308059811592102,3.3764160871505737,0.08339190855622292,0.009192459750920534,0.028046061284840107,0.0,1.4180947542190552,1.2188920974731445,0.8108108108108109,0.819047619047619,0.8703703703703705,0.8136523969857303,0.8108108108108109,0.8108108108108109,0.8108108108108109,,,,,,,0.8136523969857303,0.8110790444123778,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.6914148330688477,0.5122520923614502,0.0,0.0,3.203951597213745
23,3.9851202964782715,2.5765362977981567,1.6286107897758484,1.4583471417427063,-0.3027920573949814,1.4994217157363892,0.7788989543914795,9.430069923400879,1.4587373733520508,1.0,0.0,1.0,0.75,1.0,0.6847826086956522,0.6195652173913043,0.6847826086956522,0.6684782608695652,0.6141304347826086,0.7788989543914795,0.8229494690895081,0.7348484992980957,1.4994217157363892,1.341540515422821,1.1136125326156616,0.3450338989496231,0.2620964050292969,1.853532314300537,1.8920572996139526,3.153324604034424,0.08280813321471214,0.00917337415739894,0.027802984230220318,0.0,1.3243963122367859,1.1592316627502441,0.7837837837837838,0.8005291005291004,0.8564814814814815,0.7853658686992021,0.7837837837837838,0.7837837837837838,0.7837837837837838,,,,,,,0.7853658686992021,0.7853658686992021,3,6e-05,3e-05,0.5,21.772716522216797,28.18359375,2.4215128421783447,0.5082178115844727,0.0,0.0,2.9299614429473877
24,3.891621708869934,2.465171694755554,1.4492821097373962,1.562907099723816,-0.21296054124832153,1.4903382062911987,0.7649211883544922,9.014689445495605,1.4471107721328735,1.0,0.0,1.0,0.8,1.0,0.6358695652173914,0.7010869565217391,0.6358695652173914,0.6032608695652174,0.6902173913043478,0.7649211883544922,0.7272560596466064,0.8025863170623779,1.4903382062911987,1.4849474430084229,1.0956193208694458,0.34329116344451904,0.26107239723205566,1.8492285013198853,1.8751769065856934,3.116997241973877,0.08238987624645233,0.009137533605098724,0.027738426811993122,0.0,1.3091387748718262,1.1222695112228394,0.8378378378378378,0.8388888888888888,0.8935185185185185,0.830267263600597,0.8378378378378378,0.8378378378378378,0.8378378378378378,,,,,,,0.830267263600597,0.7853658686992021,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.6001453399658203,0.5071899890899658,0.0,0.0,3.107625722885132
25,3.8873651027679443,2.5069252252578735,1.566021978855133,1.4475435018539429,-0.20949973165988922,1.4432899355888367,0.7605658769607544,9.598647117614746,1.4623485803604126,1.0,0.0,1.0,0.85,1.0,0.6739130434782609,0.6521739130434783,0.6739130434782609,0.7119565217391305,0.6739130434782609,0.7605658769607544,0.7715851068496704,0.7495465874671936,1.4432899355888367,1.3579812049865723,1.0879762172698975,0.3402232378721237,0.26042482256889343,1.8231645226478577,1.839522123336792,3.0066717863082886,0.08165357634425163,0.009114868938922882,0.027347467839717865,0.0,1.2628021240234375,1.0814062356948853,0.8918918918918919,0.9129629629629628,0.9212962962962963,0.9040564373897708,0.8918918918918919,0.8918918918918919,0.8918918918918919,1.1097787618637085,0.8378378378378378,0.8365480198813533,0.8787878787878788,0.871229234326251,-0.1668313570487483,0.9040564373897708,0.7853658686992021,3,6e-05,3e-05,0.5,21.771732330322266,28.18359375,2.1966679096221924,0.5081024169921875,0.5086584091186523,0.7658288478851318,3.979523181915283
26,3.825293183326721,2.4815359115600586,1.5161604285240173,1.4851930141448975,-0.29316912591457367,1.4317079186439514,0.7414917945861816,9.213049411773682,1.405497670173645,1.0,0.0,1.0,0.9,1.0,0.6467391304347826,0.6793478260869565,0.6467391304347826,0.6304347826086957,0.6630434782608695,0.7414917945861816,0.7069464921951294,0.7760370969772339,1.4317079186439514,1.3290091753005981,1.0430232286453247,0.33757588267326355,0.2605627775192261,1.8469454646110535,1.855566143989563,2.9757643938064575,0.08101820945739746,0.009119697380810976,0.02770418208092451,0.0,1.2498210072517395,1.090142011642456,0.8648648648648649,0.9037037037037037,0.9027777777777778,0.8918710918710917,0.8648648648648649,0.8648648648648649,0.8648648648648649,1.113616704940796,0.8918918918918919,0.9115039281705949,,,,0.8918710918710917,0.830267263600597,3,6e-05,3e-05,0.5,21.771076202392578,28.18359375,2.5789315700531006,0.5087039470672607,0.5124437808990479,0.0,3.6003456115722656
27,3.777493715286255,2.401784896850586,1.4397078156471252,1.4801185727119446,-0.23148955404758453,1.4451555609703064,0.7963667511940002,9.061008930206299,1.470781683921814,1.0,0.0,1.0,0.95,1.0,0.657608695652174,0.717391304347826,0.657608695652174,0.6684782608695652,0.7119565217391305,0.7963667511940002,0.832369327545166,0.7603641748428345,1.4451555609703064,1.3239867687225342,1.0281830728054047,0.3353143483400345,0.2568989098072052,1.7758068442344666,1.7982960939407349,3.004797101020813,0.08047544211149216,0.008991461712867022,0.02663710154592991,0.0,1.2620147466659546,1.0753166675567627,0.918918918918919,0.9370370370370371,0.9398148148148149,0.9335097001763669,0.918918918918919,0.918918918918919,0.918918918918919,1.1017451286315918,0.8918918918918919,0.9115039281705949,,,,0.9335097001763669,0.8918710918710917,3,6e-05,3e-05,0.5,21.771869659423828,28.18359375,2.3356313705444336,0.52705979347229,0.5167036056518555,0.0,3.3796823024749756
28,3.5987709760665894,2.272272229194641,1.3443229794502258,1.4276143908500671,-0.20566418021917343,1.3881980776786804,0.7897369861602783,8.451144695281982,1.4406472444534302,1.0,0.0,1.0,1.0,1.0,0.7228260869565217,0.7663043478260869,0.7228260869565217,0.7282608695652174,0.7663043478260869,0.7897369861602783,0.8489100933074951,0.7305638790130615,1.3881980776786804,1.2447511553764343,0.9610221087932587,0.3327936977148056,0.25587671995162964,1.766065239906311,1.776919960975647,2.873113751411438,0.07987048476934433,0.008955684956163168,0.026490977965295315,0.0,1.2067077159881592,1.0540238618850708,0.8918918918918919,0.9222222222222223,0.9212962962962964,0.9135321468654802,0.8918918918918919,0.8918918918918919,0.8918918918918919,,,,,,,0.9135321468654802,0.8918710918710917,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.4393348693847656,0.5114409923553467,0.0,0.0,2.9510655403137207
