epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.89392876625061,5.965576648712158,3.1720793644587197,3.1038859287897744,-0.2388260414203008,0.0,0.0,34.101098696390785,0.0,1.0,0.0,0.0,0.0,0.0,0.11458333333333333,0.08333333333333333,0.11458333333333333,0.11458333333333333,0.11458333333333333,0.0,0.0,0.0,0.0,1.0381911396980286,1.165761262178421,0.3713253140449524,0.26397326091925305,1.6333223978678386,1.8108335137367249,6.28841757774353,0.0,0.0,0.0,0.0,0.0,3.048179030418396,0.11538461538461539,0.04419191919191919,0.25,0.07509157509157509,0.11538461538461539,0.11538461538461539,0.11538461538461539,3.0075773000717163,0.11538461538461539,0.09841269841269841,0.09375,0.06424792139077852,0.02083333333333333,0.07509157509157509,-inf,3,False,9e-05,2.75e-05,0.3055555555555555,4.087515830993652,5.125,1.1586730480194092,0.3635897636413574,0.3745567798614502,0.41788315773010254,2.315006971359253
2,4.233703017234802,4.386518319447835,2.351724147796631,2.260882397492727,-0.5093845824400584,0.0,0.0,27.486850102742512,0.0,1.0,0.0,0.0,0.0,0.0,0.2708333333333333,0.25,0.2708333333333333,0.2604166666666667,0.3229166666666667,0.0,0.0,0.0,0.0,1.0669851104418437,0.9472189247608185,0.3670149048169454,0.2640041559934616,1.6273929278055828,1.8005884091059368,4.900240341822307,0.0,0.0,0.0,0.0,0.0,2.8937783241271973,0.07692307692307693,0.012820512820512822,0.16666666666666666,0.02380952380952381,0.07692307692307693,0.07692307692307693,0.07692307692307693,,,,,,,0.02380952380952381,-inf,3,False,9e-05,2.75e-05,0.3055555555555555,4.087332725524902,5.125,0.7529704570770264,0.3667795658111572,0.0,0.0,1.1199862957000732
3,3.6476587057113647,3.8043564558029175,2.0508349736531577,1.9483572443326314,-0.5223258286714554,0.0,0.0,23.850602785746258,0.0,1.0,0.0,0.0,0.0,0.0,0.40625,0.2916666666666667,0.40625,0.4166666666666667,0.3125,0.0,0.0,0.0,0.0,1.184251844882965,0.9710801144440969,0.3661472052335739,0.2631493459145228,1.591763436794281,1.7721071243286133,4.3030211130778,0.0,0.0,0.0,0.0,0.0,2.3946757316589355,0.15384615384615385,0.12560386473429952,0.3333333333333333,0.16,0.15384615384615385,0.15384615384615385,0.15384615384615385,2.2679558992385864,0.2692307692307692,0.255050505050505,,,,0.16,0.02380952380952381,3,False,9e-05,2.75e-05,0.3055555555555555,4.086325645446777,5.125,0.7923064231872559,0.3613910675048828,0.36469531059265137,0.0,1.5186352729797363
4,3.4848002592722573,3.303374091784159,1.621826748053233,1.8683860301971436,-0.4274444927771886,0.30965953568617505,0.0,21.568739255269367,0.0,1.0,0.0,0.0,0.0,0.125,0.3958333333333333,0.5,0.3958333333333333,0.4166666666666667,0.3541666666666667,0.0,0.0,0.0,0.30965953568617505,1.2260473569234211,0.8275971015294393,0.36312433580557507,0.26392461359500885,1.5969677766164143,1.7436571717262268,3.978631536165873,0.005446864835297068,0.0008247644291259348,0.004990524457146724,0.0,0.29839738210042316,1.9992818236351013,0.38461538461538464,0.3611111111111111,0.5666666666666667,0.3650793650793651,0.38461538461538464,0.38461538461538464,0.38461538461538464,,,,,,,0.3650793650793651,0.02380952380952381,3,False,9e-05,2.75e-05,0.3055555555555555,4.088278770446777,5.125,0.8603746891021729,0.3672666549682617,0.0,0.0,1.2279095649719238
5,4.019919077555339,3.557623545328776,2.020463784535726,1.7079553802808125,-0.351981030156215,0.5678898592789968,0.0,22.68329397837321,0.0,1.0,0.0,0.0,0.0,0.25,0.5104166666666666,0.34375,0.5104166666666666,0.5104166666666666,0.3020833333333333,0.0,0.0,0.0,0.5678898592789968,1.142190933227539,0.7987797061602274,0.3587033500274022,0.261482094724973,1.4827357530593872,1.7111590504646301,3.641515851020813,0.010761100177963575,0.0016342631230751674,0.009267098580797514,0.0,0.5462274005015691,1.7598799467086792,0.38461538461538464,0.38425925925925924,0.5166666666666667,0.36616161616161613,0.38461538461538464,0.38461538461538464,0.38461538461538464,1.7087628245353699,0.4230769230769231,0.38888888888888884,0.3125,0.3300589376170771,0.19791666666666663,0.36616161616161613,0.16,3,False,9e-05,2.75e-05,0.3055555555555555,4.087119102478027,5.125,0.775343656539917,0.37407493591308594,0.3756430149078369,0.4179363250732422,1.9432601928710938
6,3.7829356590906777,3.0705423752466836,1.6428148945172627,1.5863638520240784,-0.2031916305422783,0.7733507752418518,0.0,21.112448692321777,0.0,1.0,0.0,0.0,0.0,0.375,0.53125,0.5416666666666666,0.53125,0.46875,0.4479166666666667,0.0,0.0,0.0,0.7733507752418518,1.0917753378550212,0.8450862566630045,0.3566155085961024,0.25993719696998596,1.4023516774177551,1.673788328965505,3.296529531478882,0.016047698445618153,0.0024369113380089402,0.013147047410408655,0.0,0.7417191167672476,1.5546857118606567,0.46153846153846156,0.38888888888888884,0.6333333333333333,0.45454545454545453,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.470524549484253,0.46153846153846156,0.45454545454545453,,,,0.45454545454545453,0.3650793650793651,3,False,9e-05,2.75e-05,0.3055555555555555,4.088217735290527,5.125,0.8037388324737549,0.37032508850097656,0.3781614303588867,0.0,1.552492618560791
7,3.9824095964431763,3.0077134370803833,1.7029330531756084,1.4497560858726501,-0.18924696743488312,1.0314701994260151,0.7468039194742838,21.649468104044598,2.169922113418579,1.0,0.0,3.0,0.06666666666666667,0.5,0.625,0.4583333333333333,0.625,0.59375,0.4895833333333333,0.7468039194742838,0.7419537901878357,0.7516539891560873,1.0314701994260151,1.2118554612000783,0.8874448041121165,0.3543043831984202,0.2585550546646118,1.4257786870002747,1.6762297948201497,3.287862261136373,0.02125826229651769,0.0032319382686788836,0.017822233649591606,0.0,0.9863587121168772,1.5211587846279144,0.46153846153846156,0.3383838383838384,0.6333333333333333,0.4358974358974359,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.4979033470153809,0.5,0.4746031746031747,,,,0.4358974358974359,0.36616161616161613,3,False,9e-05,2.75e-05,0.3055555555555555,4.090224742889404,5.125,1.0713541507720947,0.3632955551147461,0.3720219135284424,0.0,1.806955099105835
8,3.719990849494934,2.6384862263997397,1.4468973278999329,1.3239877422650654,-0.1779199168086052,1.1348806619644165,0.7462786634763082,20.995287259419758,2.112368901570638,1.0,0.0,3.0,0.13333333333333333,0.625,0.6875,0.5833333333333334,0.6875,0.6145833333333334,0.5208333333333334,0.7462786634763082,0.7245815594991049,0.7679757873217264,1.1348806619644165,1.2384727398554485,0.9219654103120168,0.3524864614009857,0.2578524897495906,1.5069024960199993,1.660565177599589,2.86695659160614,0.026436485971013706,0.004028945152337353,0.02354535150031249,0.0,1.0751087069511414,1.5136948823928833,0.38461538461538464,0.3476430976430976,0.5666666666666667,0.39023569023569027,0.38461538461538464,0.38461538461538464,0.38461538461538464,1.450843095779419,0.4230769230769231,0.39999999999999997,,,,0.39023569023569027,0.39023569023569027,3,False,9e-05,2.75e-05,0.3055555555555555,4.088759899139404,5.125,0.7936069965362549,0.36493754386901855,0.36756372451782227,0.0,1.526397466659546
9,3.965529521306356,2.731140613555908,1.4548107782999675,1.4181443055470784,-0.2006973847746849,1.2945981621742249,0.7843369046847025,21.542007128397625,2.131495634714762,1.0,0.0,3.0,0.2,0.75,0.6458333333333334,0.6145833333333334,0.6458333333333334,0.65625,0.65625,0.7843369046847025,0.8230663339296976,0.7456074754397074,1.2945981621742249,1.2643218437830608,0.8991856078306834,0.3482530315717061,0.2558947106202443,1.4598475297292073,1.622894326845805,2.7165137926737466,0.031342774629592896,0.004798026056960225,0.02737214198956887,0.0,1.2224311629931133,1.281622290611267,0.6153846153846154,0.7642857142857142,0.7416666666666667,0.6470899470899472,0.6153846153846154,0.6153846153846154,0.6153846153846154,,,,,,,0.6470899470899472,0.39023569023569027,3,False,9e-05,2.75e-05,0.3055555555555555,4.088271617889404,5.125,0.7027506828308105,0.3675713539123535,0.0,0.0,1.070603847503662
10,3.528808116912842,2.214850048224131,1.2328499555587769,1.0911112825075786,-0.17861748983462652,1.367543339729309,0.79298996925354,17.783721446990967,2.233615001042684,1.0,0.0,3.0,0.26666666666666666,0.875,0.8229166666666666,0.7395833333333334,0.8229166666666666,0.75,0.7083333333333334,0.79298996925354,0.6912730733553568,0.8947068651517233,1.367543339729309,1.2993526458740234,0.8836726049582163,0.34620171785354614,0.25431305666764575,1.4607433478037517,1.5881381432215373,2.4419668118158975,0.03635117908318838,0.005563098005950451,0.03195376073320707,0.0,1.2820325096448262,1.2207669019699097,0.5384615384615384,0.5796536796536796,0.7000000000000001,0.5452380952380952,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.1733939945697784,0.6153846153846154,0.6369047619047619,0.625,0.6754208754208754,0.125,0.5452380952380952,0.39023569023569027,3,False,9e-05,2.75e-05,0.3055555555555555,4.087172508239746,5.125,0.7090780735015869,0.36662769317626953,0.36943602561950684,0.4193000793457031,1.864692211151123
